,eta,phi,PT,jmass,ntrk,btag,hadem,event#
148,0.504,-2.416,1895.09,0.11,-1.0,5.0,1895.04,1965
149,1.851,0.512,638.83,0.11,-1.0,4.0,639.01,1976
150,0.484,1.402,1886.39,0.11,-1.0,3.0,1886.0,1981
151,0.383,1.419,560.9,0.11,-1.0,4.0,562.0,2003
152,1.267,2.437,598.13,0.11,1.0,2.0,598.0,2005
153,0.076,-2.579,955.51,0.11,1.0,4.0,1010.09,2047
154,-0.419,1.934,1865.32,0.11,-1.0,3.0,1865.0,2050
155,-1.715,2.864,433.43,0.11,-1.0,6.0,433.0,2064
156,1.085,2.601,1019.05,0.11,1.0,2.0,1019.0,2070
157,-0.048,-2.103,16.13,0.11,1.0,5.0,19.16,2071
158,-0.822,2.75,892.65,0.11,1.0,4.0,894.0,2086
159,-1.242,-0.555,827.77,0.11,1.0,4.0,834.02,2108
160,-1.222,-0.332,3365.77,0.11,-1.0,7.0,3367.0,2121
161,-2.061,-2.137,36.52,0.11,1.0,3.0,39.26,2123
162,0.669,1.585,1509.4,0.11,1.0,6.0,1610.11,2165
163,1.88,-0.276,168.42,0.11,1.0,7.0,170.02,2183
164,-0.793,-0.271,388.53,0.11,1.0,3.0,389.0,2188
165,-0.21,1.797,1279.32,0.11,-1.0,5.0,1315.03,2199
166,-0.868,1.218,660.72,0.11,1.0,6.0,748.15,2215
167,-0.8,-1.767,224.47,0.11,1.0,4.0,228.06,2216
168,-0.423,-0.404,201.65,0.11,1.0,4.0,202.23,2224
169,0.098,2.373,889.92,0.11,1.0,2.0,1114.28,2225
170,-0.551,1.999,1985.31,0.11,-1.0,4.0,1986.0,2242
171,0.491,-2.069,1166.77,0.11,1.0,4.0,1168.0,2242
172,-0.571,1.354,115.76,0.11,1.0,7.0,126.17,2249
173,-1.787,2.103,927.55,0.11,1.0,5.0,930.0,2251
174,0.117,2.483,1606.52,0.11,1.0,4.0,1607.0,2252
175,0.589,-2.332,2326.02,0.11,-1.0,6.0,2327.0,2347
176,1.705,-0.027,1007.28,0.11,1.0,6.0,1007.0,2376
177,0.509,0.874,566.38,0.11,-1.0,6.0,566.0,2376
178,1.376,-2.687,531.99,0.11,1.0,3.0,534.01,2385
179,1.311,2.324,544.55,0.11,1.0,4.0,545.0,2388
180,-1.598,2.597,159.48,0.11,1.0,5.0,161.03,2389
181,-0.948,-0.816,505.42,0.11,1.0,3.0,507.0,2391
182,1.304,-1.069,1087.36,0.11,-1.0,2.0,1127.04,2414
183,1.295,0.997,446.71,0.11,-1.0,4.0,577.12,2417
184,-1.453,-2.301,40.27,0.11,1.0,7.0,40.0,2437
185,0.116,-2.919,933.45,0.11,1.0,2.0,934.0,2440
186,0.014,-2.507,192.31,0.11,-1.0,5.0,193.06,2450
187,-0.189,-2.365,2244.02,0.11,1.0,2.0,2244.0,2474
188,-0.404,1.046,3889.07,0.11,-1.0,4.0,3890.0,2483
189,0.214,-0.414,950.93,0.11,1.0,3.0,951.0,2483
190,0.445,1.913,1250.14,0.11,1.0,5.0,1254.0,2484
191,-1.695,-1.017,290.86,0.11,1.0,5.0,322.13,2485
192,-1.074,-1.416,435.08,0.11,1.0,7.0,440.01,2506
193,-1.116,2.689,2158.18,0.11,-1.0,3.0,2159.0,2514
194,-0.436,2.7,52.25,0.11,1.0,3.0,52.0,2557
195,-0.606,1.72,1610.21,0.11,1.0,4.0,1610.0,2560
196,1.205,-1.228,703.71,0.11,1.0,4.0,803.21,2569
197,-0.503,-0.624,2882.55,0.11,1.0,3.0,2883.0,2591
198,0.319,3.076,1708.43,0.11,-1.0,3.0,1708.0,2591
199,-1.132,2.165,636.03,0.11,1.0,3.0,636.01,2628
200,-1.208,-1.621,808.85,0.11,1.0,3.0,812.0,2659
201,-1.824,2.147,955.72,0.11,1.0,5.0,956.0,2700
202,-0.135,2.739,424.66,0.11,1.0,4.0,425.0,2721
203,-0.427,1.492,4408.72,0.11,-1.0,3.0,4409.0,2759
204,0.632,2.015,652.51,0.11,1.0,3.0,654.0,2809
205,0.742,0.431,513.93,0.11,-1.0,7.0,514.0,2820
206,0.296,-2.055,3209.45,0.11,1.0,9.0,3209.05,2822
207,-0.344,2.244,733.99,0.11,1.0,7.0,864.23,2823
208,0.443,-3.064,1881.2,0.11,1.0,3.0,1881.0,2826
209,0.736,1.105,924.39,0.11,1.0,7.0,924.0,2853
210,-1.409,-0.664,280.16,0.11,1.0,2.0,280.0,2864
211,-0.29,-1.988,60.93,0.11,1.0,6.0,65.0,2884
212,-0.246,-2.607,93.27,0.11,1.0,2.0,93.06,2912
213,1.293,-0.351,1052.11,0.11,-1.0,5.0,1316.0,2917
214,-0.546,1.15,2132.67,0.11,1.0,3.0,2291.08,2922
215,-0.6,0.747,696.03,0.11,1.0,5.0,696.0,2960
216,1.279,-0.919,30.44,0.11,1.0,5.0,31.0,2990
217,0.515,-1.745,1193.29,0.11,1.0,2.0,1194.0,3002
218,0.45,2.44,235.23,0.11,1.0,3.0,235.0,3074
219,2.312,0.308,69.23,0.11,1.0,6.0,69.1,3076
220,-0.35,-0.663,1417.23,0.11,1.0,2.0,1419.0,3077
221,0.137,-0.179,3288.75,0.11,1.0,2.0,3289.0,3115
222,-0.103,-0.207,5775.7,0.11,1.0,4.0,5782.0,3124
223,0.388,2.867,2602.93,0.11,-1.0,3.0,2611.24,3124
224,1.393,1.225,84.72,0.11,1.0,4.0,88.17,3165
225,-0.152,-1.272,954.92,0.11,1.0,3.0,1451.01,3180
226,0.071,-2.217,647.63,0.11,1.0,5.0,650.0,3181
227,1.013,-0.416,2157.0,0.11,1.0,3.0,2162.0,3185
228,-0.528,2.591,786.05,0.11,1.0,2.0,787.0,3208
229,0.587,2.426,302.54,0.11,-1.0,5.0,303.01,3212
230,1.509,2.884,1434.0,0.11,-1.0,7.0,1434.0,3218
231,-0.097,-0.4,1616.66,0.11,-1.0,5.0,1617.0,3225
232,-0.454,0.168,1472.6,0.11,1.0,6.0,1473.0,3252
233,1.016,-2.381,1092.19,0.11,1.0,3.0,1128.06,3257
234,-0.455,-2.109,1603.85,0.11,1.0,3.0,1604.01,3259
235,0.127,-0.857,1216.61,0.11,1.0,7.0,1219.0,3276
236,-0.964,0.394,1538.26,0.11,1.0,3.0,1538.0,3311
237,0.84,-1.7,522.62,0.11,1.0,3.0,523.01,3339
238,-0.101,-1.488,55.69,0.11,-1.0,5.0,56.0,3358
239,0.191,-3.051,46.17,0.11,1.0,4.0,46.0,3378
240,-0.834,0.597,1246.38,0.11,-1.0,4.0,1246.0,3419
241,-0.8,-2.505,1018.58,0.11,1.0,4.0,1020.0,3460
242,-1.039,-1.976,1632.04,0.11,1.0,5.0,1632.0,3466
243,-0.944,-0.601,182.7,0.11,1.0,5.0,184.0,3478
244,-0.404,0.916,1573.19,0.11,1.0,3.0,1573.0,3512
245,-1.355,-1.309,1206.7,0.11,-1.0,6.0,1207.0,3553
246,0.683,3.087,1862.64,0.11,1.0,7.0,1863.0,3561
247,-0.851,-1.661,330.57,0.11,1.0,4.0,339.02,3563
248,0.102,1.156,1893.68,0.11,1.0,5.0,1894.0,3573
249,-0.083,-1.967,2051.36,0.11,1.0,6.0,2056.0,3575
250,0.65,1.398,2854.57,0.11,1.0,5.0,2855.01,3588
251,-0.43,0.901,2094.4,0.11,-1.0,4.0,2094.08,3593
252,-1.077,-2.375,1568.07,0.11,1.0,4.0,1595.03,3711
253,-0.262,1.918,4646.53,0.11,-1.0,5.0,4647.0,3718
254,-1.062,2.587,1407.84,0.11,1.0,3.0,1408.0,3768
255,0.576,-1.38,1504.99,0.11,1.0,4.0,1505.01,3779
256,-0.811,0.181,1482.95,0.11,1.0,4.0,1484.0,3785
257,-0.084,-2.104,869.8,0.11,1.0,3.0,874.0,3788
258,1.447,1.583,82.94,0.11,1.0,7.0,86.08,3803
259,-0.754,-0.612,529.75,0.11,-1.0,9.0,530.0,3819
260,0.26,-3.063,2924.85,0.11,1.0,5.0,2928.0,3852
261,0.661,-2.478,749.61,0.11,-1.0,6.0,750.23,3858
262,1.647,1.397,96.38,0.11,1.0,7.0,97.07,3879
263,0.456,-2.052,464.23,0.11,-1.0,3.0,464.0,3880
264,-0.179,-3.133,1956.01,0.11,1.0,2.0,1956.0,3883
265,0.391,1.419,3469.47,0.11,-1.0,3.0,3469.0,3888
266,-0.165,2.877,454.77,0.11,1.0,2.0,456.0,3893
267,-0.863,-1.435,3655.01,0.11,1.0,4.0,3655.0,3919
268,0.718,-0.949,182.3,0.11,-1.0,4.0,183.02,3927
269,0.86,-0.572,1585.7,0.11,-1.0,6.0,1586.01,4017
270,0.787,-0.842,857.04,0.11,1.0,6.0,857.0,4038
271,-0.735,1.241,815.93,0.11,1.0,5.0,817.0,4039
272,-1.41,1.559,1527.13,0.11,1.0,2.0,1528.0,4041
273,0.9,3.021,135.56,0.11,-1.0,7.0,137.0,4055
274,1.277,-1.78,2468.77,0.11,1.0,4.0,2469.0,4089
275,0.772,0.424,77.2,0.11,1.0,3.0,79.0,4091
276,0.298,-0.77,3093.85,0.11,1.0,5.0,3094.0,4094
277,-0.045,-2.844,136.98,0.11,-1.0,4.0,137.04,4098
278,-0.114,1.965,626.19,0.11,1.0,6.0,646.06,4099
279,-1.562,-3.063,901.13,0.11,-1.0,6.0,902.0,4118
280,-0.872,-2.799,824.18,0.11,1.0,9.0,830.01,4133
281,0.782,2.082,410.84,0.11,-1.0,8.0,411.24,4133
282,0.837,-3.012,461.96,0.11,1.0,8.0,463.0,4136
283,-1.354,0.29,856.71,0.11,1.0,3.0,857.0,4156
284,-0.763,-0.39,781.87,0.11,1.0,6.0,1094.2,4160
285,-0.288,0.007,7744.66,0.11,1.0,4.0,7745.0,4161
286,-0.637,2.711,1298.21,0.11,1.0,4.0,1311.01,4172
287,1.106,-0.187,1450.58,0.11,-1.0,7.0,1451.0,4192
288,-1.251,0.088,149.47,0.11,1.0,7.0,161.15,4194
289,-0.729,0.68,1838.11,0.11,1.0,4.0,1840.0,4215
290,2.108,-0.14,742.78,0.11,-1.0,3.0,743.01,4236
291,-0.123,-2.208,3137.94,0.11,1.0,6.0,3538.19,4260
292,1.087,-0.207,983.35,0.11,-1.0,5.0,983.0,4276
293,0.34,-2.622,1428.05,0.11,1.0,6.0,1434.0,4311
294,0.363,-2.082,1972.88,0.11,1.0,3.0,1973.0,4326
295,-0.822,1.341,978.38,0.11,1.0,4.0,1009.07,4345
296,0.134,0.242,913.33,0.11,1.0,2.0,913.0,4358
297,-0.835,-1.349,1600.16,0.11,1.0,3.0,1601.0,4360
298,-0.162,0.626,84.64,0.11,-1.0,4.0,85.0,4377
299,-0.544,2.883,832.82,0.11,-1.0,8.0,1120.8,4398
300,0.008,-2.932,2735.67,0.11,-1.0,3.0,2736.0,4413
301,1.197,2.186,79.55,0.11,1.0,2.0,80.0,4437
302,-2.234,-0.67,58.19,0.11,1.0,9.0,58.01,4458
303,-0.5,1.529,1002.46,0.11,-1.0,6.0,1005.0,4459
304,1.268,1.332,507.15,0.11,1.0,3.0,512.19,4492
305,0.671,-2.102,731.69,0.11,1.0,2.0,732.0,4504
306,0.189,1.454,277.94,0.11,-1.0,4.0,278.01,4532
307,-0.456,0.513,42.95,0.11,1.0,3.0,46.04,4535
308,-0.093,-2.659,102.39,0.11,1.0,4.0,102.0,4567
309,0.139,-0.577,3833.0,0.11,-1.0,3.0,3836.0,4591
310,-0.861,-2.182,1292.32,0.11,1.0,5.0,1293.0,4591
311,-1.359,1.137,2482.56,0.11,1.0,4.0,2483.0,4598
312,0.669,3.061,1541.82,0.11,-1.0,5.0,1542.0,4605
313,-1.586,1.575,645.22,0.11,1.0,3.0,646.0,4607
314,0.373,-1.622,732.54,0.11,1.0,7.0,822.21,4609
315,1.071,2.901,336.4,0.11,-1.0,5.0,370.21,4622
316,0.214,-0.11,3324.48,0.11,-1.0,2.0,3324.0,4637
317,1.799,-1.153,838.45,0.11,1.0,3.0,849.03,4669
318,1.009,-2.065,176.42,0.11,1.0,4.0,176.0,4673
319,0.101,-0.015,1194.87,0.11,-1.0,7.0,1195.0,4686
320,-0.226,1.709,2787.14,0.11,-1.0,2.0,2790.0,4687
321,0.118,0.062,827.3,0.11,1.0,3.0,827.01,4698
322,-0.848,1.966,892.51,0.11,1.0,3.0,893.01,4710
323,0.456,1.103,3088.88,0.11,1.0,2.0,3103.01,4731
324,1.287,0.152,1905.48,0.11,1.0,3.0,1910.0,4735
325,0.973,-0.567,2009.06,0.11,1.0,5.0,2009.08,4747
326,-0.014,-0.133,99.24,0.11,1.0,3.0,100.0,4749
327,-1.995,0.75,217.95,0.11,1.0,3.0,218.0,4777
328,1.415,0.688,381.49,0.11,1.0,6.0,381.0,4804
329,-0.502,1.046,1074.95,0.11,1.0,2.0,1076.0,4808
330,1.985,2.372,158.81,0.11,1.0,4.0,159.0,4809
331,-0.46,-1.913,1153.13,0.11,1.0,3.0,1155.0,4818
332,-1.007,-2.263,1881.69,0.11,-1.0,6.0,1883.12,4820
333,1.314,-2.557,1398.83,0.11,1.0,6.0,1399.03,4836
334,-1.267,-1.676,1255.49,0.11,-1.0,5.0,1259.02,4836
335,0.835,2.041,429.77,0.11,1.0,6.0,1515.99,4852
336,0.22,-2.326,897.76,0.11,1.0,3.0,898.0,4876
337,0.523,1.407,2312.7,0.11,1.0,4.0,2315.0,4926
338,0.378,0.969,49.78,0.11,1.0,2.0,50.0,4949
339,0.985,2.989,1133.54,0.11,-1.0,3.0,1135.0,4970
340,-2.297,2.512,294.77,0.11,-1.0,5.0,295.1,4974
341,-0.955,1.996,251.08,0.11,-1.0,5.0,252.0,4975
342,0.504,3.041,340.82,0.11,1.0,3.0,341.0,5010
343,-1.318,2.057,1090.0,0.11,1.0,4.0,1090.0,5012
344,1.884,-2.348,135.39,0.11,1.0,6.0,135.01,5064
345,1.581,-2.468,715.89,0.11,1.0,4.0,716.03,5070
346,-1.383,0.586,700.15,0.11,1.0,7.0,768.18,5074
347,0.639,1.61,678.23,0.11,-1.0,4.0,679.0,5133
348,0.709,-0.376,1039.33,0.11,1.0,2.0,1039.0,5143
349,0.344,-2.846,671.05,0.11,-1.0,6.0,1119.0,5157
350,0.498,-2.871,446.59,0.11,1.0,6.0,1119.01,5157
351,-1.377,-0.484,875.3,0.11,1.0,7.0,875.0,5196
352,2.148,0.557,439.4,0.11,1.0,3.0,442.01,5199
353,-1.75,2.533,66.68,0.11,1.0,8.0,70.12,5225
354,-0.294,0.263,1507.79,0.11,1.0,5.0,1508.0,5260
355,1.844,-2.531,659.37,0.11,-1.0,6.0,660.0,5260
356,0.015,2.082,472.49,0.11,-1.0,7.0,472.0,5292
357,-0.529,-2.957,2339.04,0.11,1.0,4.0,2339.0,5299
358,-0.119,2.33,2523.55,0.11,1.0,5.0,2524.14,5310
359,-0.053,-2.67,571.3,0.11,-1.0,5.0,573.0,5321
360,-1.643,-0.939,697.36,0.11,-1.0,5.0,700.01,5337
361,-0.442,-1.901,353.7,0.11,1.0,6.0,354.01,5338
362,0.362,1.07,65.78,0.11,1.0,2.0,66.0,5341
363,-0.381,2.889,353.7,0.11,1.0,6.0,354.11,5358
364,-1.461,-0.989,12.74,0.11,1.0,3.0,13.0,5371
365,0.608,1.529,571.21,0.11,1.0,4.0,571.0,5376
366,0.179,2.443,58.78,0.11,1.0,5.0,59.1,5417
367,0.016,-1.102,1615.35,0.11,1.0,6.0,1616.0,5420
368,0.78,-2.632,477.97,0.11,-1.0,3.0,479.0,5477
369,0.626,-2.223,2936.04,0.11,1.0,2.0,2939.0,5483
370,-1.165,-1.788,730.11,0.11,-1.0,3.0,732.12,5485
371,0.221,-0.283,2647.06,0.11,-1.0,4.0,2657.01,5489
372,1.253,-2.634,1624.87,0.11,1.0,4.0,1627.0,5491
373,0.074,0.511,230.45,0.11,1.0,6.0,239.03,5506
374,0.949,-2.51,859.3,0.11,1.0,9.0,860.0,5539
375,0.674,-0.348,1726.81,0.11,-1.0,3.0,1727.0,5544
376,-0.542,0.029,1060.46,0.11,1.0,6.0,1102.1,5560
377,-1.111,2.453,1225.9,0.11,-1.0,3.0,1228.0,5564
378,0.018,-2.474,2666.83,0.11,1.0,3.0,2667.0,5623
379,-0.317,1.089,2523.41,0.11,1.0,3.0,2525.0,5624
380,-1.45,1.65,625.86,0.11,-1.0,5.0,626.0,5642
381,0.321,-2.654,1169.38,0.11,-1.0,3.0,1360.37,5659
382,2.358,0.669,491.27,0.11,-1.0,3.0,491.0,5679
383,-1.191,0.713,1012.61,0.11,1.0,4.0,1013.01,5687
384,-0.486,-0.035,564.45,0.11,-1.0,3.0,568.0,5692
385,0.205,0.663,796.46,0.11,1.0,4.0,796.0,5734
386,0.515,0.333,2002.73,0.11,-1.0,3.0,2004.0,5744
387,1.24,-2.672,952.71,0.11,1.0,2.0,953.0,5747
388,-0.191,0.15,98.72,0.11,1.0,4.0,99.0,5754
389,-0.832,-0.963,1033.24,0.11,1.0,7.0,1056.04,5758
390,-1.052,-0.075,308.48,0.11,1.0,8.0,312.01,5760
391,0.718,-2.695,559.89,0.11,1.0,2.0,565.0,5772
392,-0.058,1.04,3743.31,0.11,-1.0,3.0,3743.0,5776
393,-0.025,-1.7,447.57,0.11,1.0,8.0,448.01,5780
394,-0.489,-2.253,98.23,0.11,1.0,4.0,100.0,5826
395,-1.972,-0.249,2011.65,0.11,1.0,5.0,2014.01,5841
396,0.209,0.826,1739.02,0.11,1.0,4.0,1749.01,5872
397,1.399,2.884,1398.35,0.11,1.0,5.0,1398.0,5873
398,0.344,-0.344,1221.74,0.11,-1.0,6.0,1377.15,5873
399,0.022,2.575,1215.82,0.11,1.0,4.0,1362.16,5879
400,-0.31,-1.973,666.82,0.11,1.0,7.0,667.0,5885
401,1.811,-0.947,20.86,0.11,1.0,6.0,21.09,5909
402,0.792,3.0,110.46,0.11,1.0,5.0,112.11,6002
403,-1.71,0.235,475.21,0.11,-1.0,7.0,505.15,6003
404,-0.888,-1.756,41.39,0.11,1.0,5.0,41.0,6004
405,1.72,-0.506,1542.94,0.11,-1.0,6.0,1543.05,6012
406,-1.261,0.144,1203.65,0.11,1.0,7.0,1204.03,6036
407,-0.26,0.584,2712.61,0.11,-1.0,5.0,2780.06,6039
408,-1.471,0.623,616.11,0.11,1.0,5.0,616.0,6059
409,-0.925,1.648,4511.39,0.11,1.0,4.0,4511.0,6061
410,-0.046,-0.044,891.71,0.11,-1.0,4.0,892.07,6062
411,-0.063,2.801,3259.13,0.11,-1.0,3.0,3259.0,6090
412,0.252,1.353,2768.6,0.11,-1.0,4.0,2769.01,6106
413,-0.308,-1.523,2423.31,0.11,1.0,5.0,2423.01,6106
414,-0.294,2.732,665.35,0.11,1.0,3.0,665.0,6151
415,-0.143,1.786,1678.79,0.11,1.0,3.0,1679.0,6155
416,0.703,-3.025,831.98,0.11,1.0,3.0,833.01,6168
417,0.572,1.232,60.28,0.11,1.0,7.0,63.19,6202
418,-0.099,1.682,1910.86,0.11,1.0,4.0,2001.05,6213
419,-0.771,1.942,1188.48,0.11,1.0,6.0,1229.09,6243
420,0.438,0.054,412.27,0.11,-1.0,7.0,412.0,6243
421,0.449,-1.908,2773.29,0.11,1.0,6.0,2773.0,6253
422,-1.378,-1.919,303.34,0.11,-1.0,3.0,308.01,6256
423,0.435,2.25,1914.25,0.11,1.0,5.0,1915.0,6323
424,-0.31,-0.152,645.51,0.11,1.0,5.0,697.22,6353
425,-0.452,1.332,2222.47,0.11,1.0,3.0,2222.0,6378
426,0.111,-0.534,3499.56,0.11,-1.0,5.0,3500.0,6400
427,-0.873,2.225,226.3,0.11,1.0,4.0,228.0,6400
428,-1.092,3.022,11.58,0.11,-1.0,2.0,12.0,6407
429,0.162,-2.783,617.84,0.11,-1.0,3.0,618.0,6411
430,0.48,0.366,56.09,0.11,1.0,3.0,56.19,6446
431,0.453,2.395,762.33,0.11,-1.0,5.0,763.02,6458
432,-0.718,1.674,1399.01,0.11,-1.0,7.0,1526.11,6474
433,1.256,-0.792,827.73,0.11,1.0,6.0,828.0,6474
434,-1.232,1.494,15.77,0.11,1.0,5.0,17.66,6527
435,-1.237,-1.414,1190.14,0.11,-1.0,2.0,1194.0,6547
436,-0.522,0.843,714.61,0.11,-1.0,6.0,715.0,6554
437,-1.125,-1.053,28.92,0.11,1.0,8.0,29.06,6555
438,0.156,-2.482,4992.08,0.11,1.0,2.0,4992.0,6558
439,-1.816,-0.173,286.18,0.11,1.0,3.0,286.0,6587
440,-1.52,0.276,67.1,0.11,1.0,3.0,67.0,6592
