,eta,phi,PT,jmass,ntrk,btag,hadem,event#
401,0.284,0.323,1253.78,0.11,-1.0,2.0,1254.0,3255
402,-0.86,2.651,537.29,0.11,1.0,5.0,548.06,3256
403,-0.315,0.907,306.44,0.11,1.0,8.0,308.0,3259
404,0.158,-1.068,837.21,0.11,1.0,8.0,842.0,3262
405,0.675,2.387,2624.38,0.11,1.0,6.0,2624.0,3266
406,-1.031,0.897,621.15,0.11,-1.0,2.0,622.0,3269
407,-0.566,2.69,1724.14,0.11,1.0,3.0,1725.0,3277
408,1.102,0.01,784.09,0.11,-1.0,4.0,784.0,3282
409,-1.028,0.526,717.05,0.11,-1.0,4.0,718.0,3285
410,-1.433,0.338,577.19,0.11,1.0,4.0,577.0,3286
411,-0.557,1.747,902.85,0.11,-1.0,9.0,903.0,3293
412,1.373,-0.897,759.0,0.11,1.0,3.0,759.0,3293
413,-0.514,0.516,57.56,0.11,-1.0,6.0,58.0,3297
414,-0.512,1.522,606.96,0.11,-1.0,4.0,620.03,3311
415,0.658,0.735,1601.83,0.11,-1.0,8.0,1603.0,3312
416,-1.371,-2.526,11.11,0.11,1.0,5.0,12.22,3320
417,1.235,-2.007,358.57,0.11,1.0,2.0,395.24,3347
418,0.776,-0.766,1404.37,0.11,1.0,5.0,1404.0,3361
419,0.935,2.129,1683.4,0.11,-1.0,5.0,1687.0,3366
420,-0.38,-0.504,452.76,0.11,1.0,9.0,457.01,3366
421,-0.03,2.167,182.97,0.11,1.0,7.0,187.02,3367
422,1.831,2.237,316.11,0.11,-1.0,2.0,317.0,3371
423,0.799,-1.34,1536.21,0.11,-1.0,4.0,1536.0,3409
424,-1.718,0.609,607.15,0.11,1.0,5.0,707.16,3413
425,-1.412,1.341,2056.37,0.11,1.0,4.0,2056.0,3429
426,-0.296,-2.128,165.33,0.11,1.0,3.0,175.1,3442
427,0.434,-2.351,3053.48,0.11,1.0,5.0,3053.0,3447
428,-0.956,1.456,953.09,0.11,-1.0,6.0,953.0,3447
429,0.333,2.717,594.47,0.11,1.0,5.0,651.06,3448
430,0.045,1.192,375.79,0.11,1.0,9.0,425.22,3469
431,0.433,2.977,2382.46,0.11,-1.0,6.0,2382.0,3485
432,1.209,-0.899,10.37,0.11,1.0,4.0,10.0,3485
433,-0.666,-0.476,1477.22,0.11,1.0,5.0,1478.0,3492
434,-0.538,3.106,1312.55,0.11,-1.0,6.0,1314.05,3492
435,-0.633,2.08,757.1,0.11,1.0,3.0,757.0,3503
436,-0.35,1.646,444.8,0.11,1.0,5.0,445.0,3507
437,-0.378,-0.983,1241.99,0.11,-1.0,5.0,1242.0,3510
438,-0.33,-2.052,1330.23,0.11,1.0,4.0,1330.0,3517
439,0.058,-1.403,221.18,0.11,1.0,5.0,234.14,3527
440,-1.033,-2.429,110.56,0.11,1.0,3.0,111.01,3544
441,-1.612,0.19,54.57,0.11,-1.0,5.0,55.03,3550
442,1.466,-2.606,255.3,0.11,-1.0,7.0,255.0,3591
443,-1.116,-0.309,117.56,0.11,1.0,5.0,131.13,3591
444,-1.673,-0.12,685.14,0.11,1.0,11.0,692.01,3597
445,0.17,1.975,740.63,0.11,-1.0,9.0,743.0,3606
446,0.947,-2.871,380.9,0.11,1.0,8.0,394.1,3614
447,-0.432,2.113,1840.15,0.11,1.0,8.0,1844.0,3620
448,-1.786,0.831,1152.01,0.11,-1.0,6.0,1152.0,3636
449,-1.249,-2.313,201.2,0.11,1.0,5.0,207.05,3662
450,-0.079,-0.314,92.03,0.11,1.0,5.0,98.05,3666
451,-0.184,2.187,427.64,0.11,1.0,3.0,428.0,3667
452,-0.82,-1.869,1018.67,0.11,1.0,3.0,1019.0,3669
453,0.392,0.08,1765.47,0.11,-1.0,7.0,1765.0,3675
454,-0.309,-1.97,1600.01,0.11,-1.0,6.0,1602.0,3681
455,0.947,-1.861,528.43,0.11,1.0,4.0,528.0,3682
456,-1.435,2.892,273.23,0.11,1.0,4.0,273.01,3691
457,0.025,1.617,319.48,0.11,1.0,10.0,319.0,3698
458,1.427,-2.969,1037.88,0.11,1.0,3.0,1151.0,3715
459,1.604,3.122,112.72,0.11,-1.0,3.0,1151.01,3715
460,0.025,-3.067,326.44,0.11,1.0,6.0,371.04,3727
461,0.858,-3.12,746.61,0.11,-1.0,6.0,747.01,3741
462,0.38,-1.32,1093.8,0.11,1.0,3.0,1183.0,3760
463,0.083,-1.307,89.15,0.11,-1.0,3.0,1183.0,3760
464,-0.349,-1.132,2034.5,0.11,-1.0,8.0,2034.0,3775
465,1.654,1.614,299.78,0.11,1.0,7.0,308.0,3775
466,-0.384,-2.614,691.65,0.11,1.0,8.0,692.0,3778
467,1.729,-0.04,41.77,0.11,1.0,4.0,43.0,3781
468,-0.779,1.927,1507.06,0.11,-1.0,3.0,1510.0,3802
469,0.185,-1.845,1260.62,0.11,-1.0,3.0,1261.0,3804
470,0.635,-2.834,27.29,0.11,1.0,2.0,31.25,3815
471,-0.759,-1.106,422.81,0.11,1.0,6.0,423.0,3820
472,-0.792,-1.375,638.3,0.11,-1.0,6.0,652.1,3828
473,-0.461,-0.908,226.87,0.11,1.0,3.0,228.03,3829
474,-0.591,2.699,149.87,0.11,1.0,5.0,169.1,3829
475,0.515,2.612,474.32,0.11,-1.0,6.0,476.02,3832
476,0.783,-2.7,83.19,0.11,-1.0,5.0,85.09,3836
477,0.577,1.167,943.67,0.11,1.0,7.0,972.05,3849
478,-0.178,1.394,1457.74,0.11,1.0,5.0,1560.15,3855
479,0.196,-2.142,868.02,0.11,-1.0,5.0,886.01,3859
480,-0.773,-2.119,50.76,0.11,1.0,4.0,51.0,3860
481,1.72,1.238,307.01,0.11,-1.0,8.0,307.01,3870
482,1.019,-1.517,19.58,0.11,1.0,5.0,20.0,3874
483,0.931,0.243,1689.33,0.11,1.0,3.0,1689.02,3875
484,-1.674,0.952,264.5,0.11,1.0,6.0,264.0,3877
485,0.345,1.527,812.96,0.11,1.0,4.0,826.05,3880
486,0.477,-0.699,419.67,0.11,1.0,2.0,423.01,3904
487,1.693,1.494,415.84,0.11,1.0,4.0,530.29,3906
488,-0.13,-2.148,2304.3,0.11,1.0,4.0,2304.0,3917
489,-0.327,1.807,98.01,0.11,-1.0,5.0,98.0,3917
490,-0.837,-2.749,181.21,0.11,1.0,4.0,181.0,3938
491,-2.329,-2.426,56.1,0.11,1.0,5.0,56.13,3950
492,0.59,2.164,1824.69,0.11,-1.0,5.0,1834.01,3952
493,-1.12,0.196,1098.89,0.11,1.0,4.0,1099.0,3952
494,0.15,0.025,640.92,0.11,1.0,2.0,740.26,3958
495,-2.214,0.262,308.89,0.11,1.0,7.0,309.0,3959
496,-1.703,-2.513,145.39,0.11,1.0,5.0,147.31,3960
497,-0.475,0.881,1095.37,0.11,1.0,4.0,1095.0,3968
498,-0.327,0.659,972.64,0.11,1.0,3.0,973.0,3975
499,-0.556,-1.253,963.03,0.11,1.0,7.0,963.0,3975
500,-0.802,-1.486,26.3,0.11,-1.0,4.0,26.0,3989
501,-1.139,1.377,33.46,0.11,1.0,12.0,35.0,3993
502,-1.429,0.093,162.87,0.11,1.0,5.0,163.0,4020
503,-0.996,-2.104,258.1,0.11,1.0,3.0,258.05,4029
504,1.884,-1.833,764.82,0.11,1.0,4.0,765.0,4033
505,-0.823,0.416,617.98,0.11,-1.0,4.0,618.0,4039
506,1.282,-3.079,518.44,0.11,-1.0,5.0,525.03,4047
507,-1.17,3.141,196.67,0.11,1.0,4.0,197.01,4054
508,1.687,-2.86,73.99,0.11,1.0,7.0,75.0,4065
509,-0.463,-2.453,859.66,0.11,-1.0,9.0,860.0,4079
510,0.794,-1.272,12.46,0.11,1.0,3.0,14.0,4081
511,1.066,1.34,2290.51,0.11,1.0,3.0,2294.0,4088
512,0.295,1.753,1064.42,0.11,-1.0,3.0,1065.0,4119
513,0.18,-0.005,22.29,0.11,-1.0,4.0,22.0,4124
514,-1.096,1.735,1748.83,0.11,-1.0,4.0,1750.0,4125
515,-0.161,1.579,607.47,0.11,1.0,6.0,609.0,4136
516,1.11,-0.464,756.62,0.11,1.0,3.0,757.0,4143
517,-1.189,-1.559,177.74,0.11,1.0,4.0,179.0,4144
518,-1.94,2.22,643.93,0.11,1.0,6.0,649.01,4154
519,-0.204,0.201,1807.69,0.11,-1.0,6.0,1808.13,4162
520,-0.176,1.435,1540.26,0.11,1.0,9.0,1542.0,4170
521,0.546,2.109,39.76,0.11,1.0,3.0,40.05,4180
522,-0.222,-1.346,12.01,0.11,1.0,2.0,12.0,4187
523,-0.481,-0.097,2659.38,0.11,-1.0,5.0,2841.17,4200
524,-1.519,-2.695,1828.82,0.11,-1.0,4.0,1831.0,4203
525,-1.058,1.809,217.14,0.11,1.0,8.0,219.0,4234
526,0.723,-2.189,791.21,0.11,1.0,5.0,796.0,4250
527,-0.941,-0.571,1309.75,0.11,-1.0,12.0,1311.0,4269
528,-1.11,2.895,639.99,0.11,1.0,4.0,640.0,4269
529,0.342,-1.376,1850.86,0.11,-1.0,6.0,1901.07,4274
530,-0.911,1.974,73.18,0.11,1.0,3.0,74.0,4276
531,-0.028,2.725,1510.04,0.11,1.0,4.0,1510.0,4277
532,0.118,-0.295,2143.24,0.11,1.0,7.0,2143.0,4284
533,-0.643,-2.757,1134.63,0.11,-1.0,7.0,1174.09,4294
534,0.458,1.0,673.83,0.11,1.0,5.0,674.0,4300
535,-1.633,2.439,258.99,0.11,1.0,4.0,260.01,4324
536,-0.232,0.478,1791.08,0.11,1.0,6.0,1792.0,4373
537,0.242,-2.858,36.41,0.11,1.0,4.0,36.0,4378
538,0.962,2.589,39.59,0.11,1.0,5.0,40.0,4380
539,2.065,0.289,53.79,0.11,-1.0,6.0,57.21,4389
540,-0.334,2.287,75.77,0.11,-1.0,2.0,77.03,4405
541,-1.052,0.99,643.69,0.11,-1.0,5.0,644.0,4417
542,-1.04,2.087,1637.4,0.11,1.0,9.0,1684.03,4422
543,-1.215,0.427,97.77,0.11,-1.0,4.0,105.01,4431
544,1.379,-0.624,943.39,0.11,1.0,5.0,952.02,4442
545,1.039,0.756,1034.7,0.11,1.0,9.0,1036.0,4443
546,0.197,-0.96,152.09,0.11,1.0,2.0,153.0,4448
547,0.915,-0.948,598.34,0.11,1.0,2.0,599.0,4451
548,0.293,0.728,2452.34,0.11,-1.0,6.0,2452.0,4453
549,0.183,-0.937,396.09,0.11,1.0,5.0,396.0,4458
550,0.149,-1.718,126.4,0.11,-1.0,6.0,126.0,4459
551,0.673,0.449,1619.69,0.11,-1.0,6.0,1620.0,4465
552,0.825,0.254,2012.8,0.11,-1.0,6.0,2015.0,4468
553,1.475,-2.415,321.32,0.11,1.0,3.0,322.0,4486
554,-1.3,-2.594,1538.51,0.11,1.0,6.0,1539.0,4487
555,-0.246,2.162,2289.85,0.11,-1.0,5.0,2290.0,4528
556,-0.314,2.076,1323.26,0.11,1.0,3.0,1346.59,4530
557,1.787,0.965,83.56,0.11,1.0,9.0,84.0,4534
558,0.084,-1.59,1433.18,0.11,-1.0,3.0,1433.0,4539
559,-0.731,-0.24,783.51,0.11,1.0,3.0,784.11,4541
560,-0.381,-3.043,675.81,0.11,-1.0,8.0,676.01,4563
561,-0.748,1.41,1098.86,0.11,1.0,5.0,1099.0,4571
562,-0.699,-0.556,1715.19,0.11,1.0,4.0,1715.0,4581
563,1.228,2.266,562.07,0.11,1.0,3.0,562.05,4596
564,-0.496,2.585,2909.78,0.11,1.0,4.0,2910.0,4601
565,0.258,-2.195,767.02,0.11,1.0,4.0,770.0,4604
566,0.53,-0.719,10.18,0.11,1.0,7.0,11.0,4612
567,-0.305,0.078,2041.16,0.11,-1.0,4.0,2042.0,4633
568,1.27,2.373,681.85,0.11,-1.0,5.0,706.04,4633
569,0.653,1.999,257.59,0.11,1.0,5.0,259.01,4637
570,-0.782,1.724,303.52,0.11,1.0,7.0,304.0,4646
571,-0.45,1.218,1960.63,0.11,1.0,8.0,1962.0,4648
572,-0.067,1.671,1068.24,0.11,-1.0,6.0,1068.0,4658
573,-0.152,0.808,244.91,0.11,1.0,11.0,249.21,4661
574,-0.312,0.127,1617.19,0.11,1.0,5.0,1617.0,4701
575,-0.018,-0.872,2164.6,0.11,1.0,3.0,2168.0,4707
576,-0.28,1.573,261.39,0.11,-1.0,3.0,262.02,4716
577,0.69,0.325,1283.12,0.11,-1.0,5.0,1283.0,4741
578,1.608,-1.814,152.91,0.11,-1.0,6.0,160.12,4742
579,0.659,0.033,26.36,0.11,1.0,7.0,28.0,4751
580,0.284,2.221,776.87,0.11,1.0,4.0,777.14,4753
581,-1.202,1.39,944.03,0.11,1.0,11.0,944.01,4759
582,-1.499,-1.379,1343.07,0.11,1.0,5.0,1343.0,4763
583,0.786,-1.833,645.62,0.11,1.0,4.0,646.0,4785
584,-0.343,1.164,80.76,0.11,1.0,6.0,84.0,4787
585,-1.827,2.295,65.79,0.11,-1.0,5.0,66.0,4831
586,-1.939,-0.537,462.57,0.11,1.0,5.0,463.0,4840
587,0.811,0.712,109.49,0.11,1.0,5.0,111.0,4840
588,-0.037,0.071,873.4,0.11,1.0,4.0,874.0,4846
589,1.889,1.596,292.75,0.11,1.0,6.0,293.0,4847
590,0.34,-0.36,1614.41,0.11,1.0,12.0,1615.0,4849
591,0.217,-0.677,277.62,0.11,1.0,11.0,290.05,4851
592,-0.591,-1.08,398.8,0.11,-1.0,3.0,400.03,4854
593,0.795,1.389,650.7,0.11,1.0,4.0,651.0,4857
594,0.56,2.821,311.4,0.11,-1.0,4.0,312.0,4859
595,-0.629,0.98,850.01,0.11,-1.0,3.0,855.01,4861
596,-0.004,0.247,667.64,0.11,-1.0,9.0,668.01,4872
597,0.399,-0.707,168.46,0.11,1.0,11.0,168.0,4872
598,-1.25,0.842,721.87,0.11,1.0,5.0,724.0,4873
599,0.55,1.581,1588.84,0.11,1.0,6.0,1590.0,4878
600,0.672,-0.268,1328.93,0.11,-1.0,8.0,1329.01,4878
601,-0.243,2.832,2188.38,0.11,1.0,6.0,2188.01,4889
602,-1.323,-0.199,1380.96,0.11,-1.0,6.0,1382.12,4906
603,1.669,-0.599,343.74,0.11,1.0,10.0,345.01,4906
604,1.501,-2.839,271.66,0.11,1.0,8.0,272.0,4911
605,1.187,-0.094,30.65,0.11,1.0,6.0,31.06,4911
606,-0.485,2.326,2395.64,0.11,-1.0,5.0,2397.0,4924
607,-0.806,-2.125,1717.59,0.11,1.0,9.0,1718.0,4924
608,0.47,1.479,637.53,0.11,1.0,5.0,638.0,4926
609,0.851,-3.036,166.23,0.11,1.0,4.0,166.0,4957
610,-0.074,2.697,1791.54,0.11,1.0,8.0,1792.0,4964
611,0.472,2.483,2338.23,0.11,1.0,3.0,2338.0,4970
612,-0.67,-0.175,1876.41,0.11,1.0,2.0,1876.0,4982
613,-0.385,1.172,110.74,0.11,1.0,4.0,111.04,4988
614,-0.57,-3.049,1213.96,0.11,-1.0,5.0,1214.0,5012
615,-0.639,1.908,1308.26,0.11,1.0,4.0,1308.0,5014
616,0.972,-1.035,241.56,0.11,-1.0,7.0,250.08,5014
617,1.413,1.165,794.84,0.11,1.0,4.0,799.08,5024
618,0.012,2.925,128.95,0.11,-1.0,2.0,129.0,5027
619,-1.563,0.565,107.18,0.11,1.0,5.0,113.09,5028
620,-0.71,-2.359,3036.16,0.11,-1.0,5.0,3036.0,5043
621,-0.464,-3.0,572.87,0.11,1.0,6.0,573.0,5044
622,-0.551,0.529,1319.54,0.11,-1.0,9.0,1403.13,5045
623,0.156,2.729,1268.57,0.11,-1.0,3.0,1400.07,5046
624,0.787,-0.259,1007.82,0.11,1.0,3.0,1008.0,5058
625,1.002,2.675,977.81,0.11,-1.0,4.0,978.0,5058
626,2.37,-0.047,390.24,0.11,1.0,4.0,391.0,5061
627,0.418,0.855,452.9,0.11,1.0,7.0,453.0,5065
628,1.101,2.027,464.87,0.11,1.0,3.0,465.0,5067
629,1.336,-0.05,210.14,0.11,1.0,4.0,212.04,5072
630,2.17,1.864,276.76,0.11,1.0,2.0,277.0,5077
631,-0.978,1.339,469.43,0.11,1.0,3.0,471.0,5080
632,-1.069,2.151,793.07,0.11,1.0,11.0,794.08,5083
633,-0.499,0.379,149.57,0.11,1.0,4.0,150.0,5093
634,-0.645,-2.429,1078.1,0.11,-1.0,4.0,1078.0,5096
635,1.778,-2.965,581.69,0.11,1.0,7.0,771.01,5134
636,1.575,-2.735,188.44,0.11,-1.0,7.0,778.04,5134
637,1.503,-2.316,618.1,0.11,1.0,7.0,618.0,5135
638,-0.164,-0.596,62.13,0.11,-1.0,8.0,65.0,5135
639,0.858,2.004,113.83,0.11,1.0,3.0,114.0,5137
640,-1.648,-0.124,1247.76,0.11,-1.0,3.0,1248.0,5144
641,-0.319,3.044,76.61,0.11,1.0,6.0,77.0,5154
642,0.061,-0.029,761.11,0.11,1.0,0.0,834.11,5170
643,0.381,-1.545,1651.63,0.11,1.0,5.0,1653.0,5181
644,-0.518,-0.371,810.21,0.11,-1.0,2.0,810.0,5197
645,-0.743,3.02,95.29,0.11,-1.0,9.0,95.03,5200
646,0.244,2.697,79.04,0.11,1.0,8.0,82.0,5200
647,-2.245,-2.58,149.36,0.11,1.0,2.0,151.01,5202
648,0.853,0.428,603.92,0.11,1.0,4.0,670.2,5221
649,-0.298,-0.37,2107.85,0.11,1.0,4.0,2108.0,5231
650,-0.366,-0.304,714.75,0.11,-1.0,3.0,719.19,5240
651,0.457,2.572,114.41,0.11,1.0,9.0,114.04,5243
652,0.798,1.158,282.22,0.11,1.0,4.0,293.11,5245
653,0.786,1.889,1412.76,0.11,-1.0,2.0,1419.0,5261
654,-0.836,2.711,102.24,0.11,-1.0,4.0,244.99,5262
655,-0.998,-0.595,2655.02,0.11,-1.0,6.0,2655.02,5268
656,1.625,2.346,84.3,0.11,1.0,10.0,85.01,5279
657,-0.674,-1.935,1339.66,0.11,-1.0,4.0,2066.93,5291
658,0.906,1.181,1415.53,0.11,-1.0,9.0,1417.0,5296
659,0.366,1.288,39.03,0.11,1.0,9.0,39.0,5296
660,0.297,3.127,2080.65,0.11,1.0,4.0,2264.17,5311
661,0.531,-0.604,1334.06,0.11,-1.0,4.0,1334.02,5312
662,0.505,-1.258,90.82,0.11,1.0,6.0,91.0,5335
663,0.992,2.885,192.57,0.11,1.0,7.0,196.0,5343
664,2.348,-0.957,39.98,0.11,-1.0,11.0,40.0,5346
665,0.563,-2.643,762.36,0.11,1.0,2.0,762.0,5363
666,1.744,-2.513,459.93,0.11,1.0,5.0,460.0,5375
667,0.169,0.879,2458.19,0.11,1.0,3.0,2458.0,5387
668,-0.073,0.045,656.17,0.11,-1.0,4.0,657.0,5394
669,0.27,0.591,692.86,0.11,1.0,9.0,715.23,5404
670,-0.593,1.563,193.0,0.11,1.0,9.0,215.21,5404
671,-1.681,1.417,344.43,0.11,1.0,3.0,344.0,5407
672,-0.515,-0.226,587.21,0.11,1.0,3.0,587.0,5409
673,-2.387,1.15,239.96,0.11,1.0,11.0,240.01,5413
674,0.23,0.87,1317.39,0.11,1.0,8.0,1368.05,5418
675,-2.322,1.778,86.81,0.11,-1.0,4.0,90.01,5435
676,-0.214,2.724,38.72,0.11,1.0,4.0,41.0,5453
677,0.884,1.373,860.12,0.11,-1.0,3.0,860.0,5455
678,-1.009,0.113,571.84,0.11,1.0,4.0,572.0,5464
679,1.702,-0.075,686.5,0.11,1.0,5.0,687.0,5467
680,0.33,3.03,337.08,0.11,1.0,4.0,337.1,5472
681,-1.577,-1.655,113.3,0.11,1.0,3.0,113.02,5479
682,-0.753,-0.727,353.63,0.11,-1.0,4.0,354.0,5488
683,-0.426,1.244,902.44,0.11,1.0,7.0,902.0,5506
684,-0.467,1.385,647.03,0.11,-1.0,10.0,647.06,5513
685,0.445,2.121,1083.26,0.11,-1.0,7.0,1087.01,5527
686,0.078,-2.994,632.6,0.11,-1.0,4.0,636.01,5542
687,0.316,0.537,136.92,0.11,1.0,3.0,137.0,5542
688,-1.591,2.635,186.01,0.11,-1.0,6.0,186.01,5543
689,-0.227,2.485,1163.39,0.11,-1.0,6.0,1163.01,5557
690,0.352,1.563,1396.03,0.11,1.0,8.0,1415.01,5558
691,-0.083,-1.764,1045.31,0.11,-1.0,5.0,1045.01,5558
692,0.588,-0.584,267.49,0.11,-1.0,3.0,268.0,5560
693,0.022,-2.657,80.2,0.11,1.0,6.0,80.0,5568
694,1.111,-2.674,258.39,0.11,-1.0,4.0,262.01,5570
695,-0.586,-1.858,470.97,0.11,1.0,3.0,472.0,5572
696,-0.314,2.369,2306.1,0.11,1.0,10.0,2318.0,5584
697,-0.687,-1.351,282.29,0.11,-1.0,9.0,283.0,5584
698,1.169,-2.866,724.78,0.11,1.0,3.0,725.0,5587
699,-0.07,-1.324,797.62,0.11,-1.0,4.0,804.03,5615
700,-0.836,1.018,984.74,0.11,-1.0,2.0,985.0,5621
701,1.008,-2.98,471.15,0.11,-1.0,3.0,472.0,5626
702,0.143,1.155,1821.2,0.11,-1.0,5.0,1821.0,5634
703,0.575,-2.998,598.33,0.11,1.0,5.0,598.01,5634
704,-0.273,-2.382,563.88,0.11,1.0,6.0,564.0,5638
705,1.141,1.193,11.95,0.11,1.0,4.0,12.0,5652
706,0.004,-1.649,1769.99,0.11,1.0,5.0,1770.01,5659
707,-1.348,-2.279,1140.26,0.11,1.0,7.0,1142.0,5664
708,-0.109,0.543,292.91,0.11,-1.0,5.0,293.01,5664
709,0.069,2.931,2205.74,0.11,1.0,4.0,2377.03,5671
710,-0.514,-2.126,1592.47,0.11,1.0,2.0,1593.0,5674
711,1.575,-1.061,167.76,0.11,1.0,11.0,169.04,5676
712,0.502,0.936,662.43,0.11,1.0,6.0,675.01,5700
713,-1.146,-1.487,157.83,0.11,1.0,5.0,158.04,5708
714,1.416,-0.939,308.76,0.11,-1.0,5.0,310.01,5711
715,1.537,-0.55,174.22,0.11,1.0,7.0,174.01,5725
716,0.151,-3.116,11.8,0.11,1.0,5.0,12.21,5727
717,0.718,-1.445,1449.4,0.11,1.0,7.0,1536.11,5749
718,-1.31,1.573,753.64,0.11,1.0,5.0,755.0,5756
719,0.31,0.845,133.33,0.11,-1.0,7.0,133.0,5756
720,-0.401,-2.62,694.8,0.11,1.0,10.0,697.01,5790
721,-1.052,-1.533,951.84,0.11,1.0,6.0,954.0,5792
722,0.149,0.366,1448.37,0.11,1.0,7.0,1448.0,5797
723,0.679,-2.232,539.66,0.11,1.0,7.0,572.08,5803
724,0.413,-1.372,1358.63,0.11,-1.0,5.0,1359.04,5815
725,-0.008,1.609,684.72,0.11,1.0,3.0,685.0,5822
726,-0.129,2.728,395.65,0.11,1.0,6.0,396.0,5835
727,-0.218,-0.572,1519.31,0.11,-1.0,4.0,1520.0,5839
728,1.704,0.658,72.91,0.11,-1.0,2.0,73.0,5840
729,-0.723,1.075,82.14,0.11,1.0,8.0,83.0,5854
730,0.696,2.845,94.72,0.11,-1.0,6.0,95.02,5884
731,0.404,0.664,901.61,0.11,-1.0,5.0,904.02,5904
732,1.64,-1.807,333.32,0.11,1.0,5.0,333.0,5909
733,0.699,2.369,223.18,0.11,-1.0,6.0,223.0,5923
734,0.756,2.743,1620.68,0.11,1.0,6.0,1621.0,5956
735,-0.047,0.273,1304.05,0.11,1.0,2.0,1305.01,5979
736,-0.188,2.511,2727.26,0.11,-1.0,4.0,2728.0,5986
737,0.162,0.503,952.97,0.11,1.0,3.0,953.0,5989
738,0.12,-0.86,873.77,0.11,1.0,6.0,885.0,5992
739,1.715,-0.406,938.57,0.11,-1.0,7.0,942.0,5998
740,-0.55,-1.847,482.16,0.11,1.0,4.0,482.0,5998
741,-0.758,-1.936,815.75,0.11,-1.0,6.0,817.0,6030
742,-0.49,1.438,96.38,0.11,1.0,2.0,97.0,6032
743,0.518,-1.649,1285.03,0.11,1.0,2.0,1285.0,6044
744,-1.145,-3.089,480.82,0.11,1.0,5.0,481.01,6060
745,-0.483,-0.985,1175.73,0.11,-1.0,6.0,1177.0,6064
746,0.041,-0.393,1381.21,0.11,-1.0,5.0,1381.01,6067
747,0.366,1.01,2134.17,0.11,-1.0,12.0,2134.0,6099
748,1.364,2.248,642.67,0.11,1.0,11.0,643.08,6099
749,-1.691,-2.964,905.05,0.11,-1.0,3.0,908.0,6102
750,-0.54,-0.472,684.19,0.11,1.0,7.0,685.0,6105
751,0.747,-1.862,924.16,0.11,-1.0,6.0,925.0,6107
752,-0.611,-1.604,995.02,0.11,1.0,3.0,1064.0,6115
753,-0.75,-1.214,69.18,0.11,1.0,3.0,1065.01,6115
754,-0.803,3.083,31.63,0.11,1.0,6.0,33.08,6127
755,1.174,1.871,652.34,0.11,1.0,3.0,652.0,6133
756,0.267,-2.941,2143.71,0.11,-1.0,6.0,2148.0,6150
757,1.136,1.129,916.26,0.11,-1.0,6.0,917.0,6154
758,-2.048,-2.615,126.7,0.11,1.0,2.0,127.0,6163
759,-0.017,-1.112,1647.38,0.11,1.0,3.0,1652.0,6170
760,-0.363,-0.316,252.02,0.11,1.0,4.0,259.05,6171
761,-0.227,1.777,696.78,0.11,1.0,5.0,697.02,6178
762,0.571,0.584,29.68,0.11,1.0,6.0,30.0,6185
763,1.761,-1.808,73.56,0.11,1.0,7.0,79.18,6194
764,0.712,-1.975,667.41,0.11,-1.0,5.0,670.0,6202
765,-0.614,1.329,385.34,0.11,1.0,4.0,390.02,6202
766,-0.5,1.605,1078.71,0.11,1.0,2.0,1081.0,6205
767,-0.551,-0.921,304.45,0.11,1.0,7.0,304.0,6223
768,1.226,-2.063,1238.98,0.11,-1.0,5.0,1239.0,6228
769,0.794,0.258,586.95,0.11,-1.0,5.0,757.0,6232
770,1.071,0.214,169.91,0.11,1.0,5.0,757.0,6232
771,-0.252,2.351,1246.18,0.11,1.0,5.0,1247.0,6235
772,0.275,0.338,1884.67,0.11,1.0,7.0,2226.27,6240
773,1.064,-3.112,453.99,0.11,-1.0,4.0,454.0,6256
774,2.167,-0.023,75.55,0.11,1.0,7.0,79.02,6280
775,-0.755,-0.893,450.74,0.11,1.0,4.0,452.01,6301
776,-0.441,-2.994,1334.5,0.11,1.0,5.0,1337.0,6304
777,0.865,2.276,280.74,0.11,1.0,5.0,281.0,6304
778,-1.588,-3.107,163.62,0.11,-1.0,4.0,164.0,6308
779,0.57,1.255,1108.37,0.11,1.0,5.0,1108.02,6309
780,-0.556,2.456,511.9,0.11,1.0,3.0,512.0,6309
781,0.668,0.749,1232.28,0.11,-1.0,11.0,1252.03,6321
782,0.498,-2.956,1933.49,0.11,1.0,3.0,1933.0,6328
783,-0.156,1.825,69.51,0.11,1.0,5.0,2191.99,6329
784,0.157,-2.006,1409.02,0.11,1.0,4.0,1409.0,6333
785,-0.15,1.374,148.8,0.11,1.0,9.0,152.03,6338
786,-0.048,1.57,589.92,0.11,1.0,4.0,596.01,6339
787,-0.667,-2.083,136.64,0.11,1.0,6.0,140.06,6347
788,-1.753,3.057,67.77,0.11,1.0,5.0,71.0,6349
789,-2.111,1.915,357.29,0.11,-1.0,4.0,358.0,6369
790,0.818,0.128,120.82,0.11,1.0,5.0,121.02,6372
791,-0.127,-3.016,424.69,0.11,1.0,4.0,436.07,6423
792,1.95,3.09,312.31,0.11,-1.0,7.0,312.0,6426
793,-0.427,-3.099,920.88,0.11,1.0,12.0,929.02,6431
794,-1.139,1.766,315.45,0.11,-1.0,4.0,347.13,6431
795,-1.387,2.177,1017.62,0.11,-1.0,5.0,1018.0,6446
796,0.791,3.136,987.95,0.11,-1.0,7.0,1398.0,6453
797,0.791,3.137,410.06,0.11,1.0,7.0,1398.0,6453
798,0.41,-2.154,647.5,0.11,1.0,4.0,648.01,6454
799,0.158,2.363,1053.19,0.11,-1.0,4.0,1055.0,6461
