,eta,phi,PT,jmass,ntrk,btag,hadem,event#
11802,0.629,2.667,21.62,0.11,-1.0,2.0,23.15,74474
11803,0.709,1.451,60.42,0.11,-1.0,3.0,61.0,74485
11804,0.67,-2.004,37.98,0.11,1.0,3.0,44.0,74502
11805,-2.318,2.306,33.15,0.11,-1.0,2.0,37.13,74518
11806,-0.831,1.023,90.11,0.11,-1.0,3.0,93.0,74535
11807,0.677,-1.557,72.85,0.11,1.0,3.0,74.02,74544
11808,-1.816,2.721,21.47,0.11,-1.0,5.0,21.14,74545
11809,-1.557,0.984,53.87,0.11,1.0,5.0,54.05,74546
11810,-1.587,2.635,39.28,0.11,-1.0,5.0,39.03,74546
11811,-0.354,-1.229,51.63,0.11,1.0,2.0,54.0,74564
11812,-0.37,-1.625,100.02,0.11,1.0,7.0,102.0,74572
11813,-1.72,2.493,79.69,0.11,1.0,5.0,80.0,74580
11814,1.064,3.083,37.89,0.11,-1.0,5.0,38.17,74592
11815,0.057,0.701,74.92,0.11,-1.0,3.0,84.07,74593
11816,-1.757,2.783,48.54,0.11,-1.0,2.0,49.04,74596
11817,-1.784,0.971,22.17,0.11,1.0,4.0,22.0,74598
11818,-1.883,1.548,26.5,0.11,-1.0,2.0,27.03,74614
11819,-2.058,-0.502,14.17,0.11,1.0,2.0,14.0,74621
11820,-0.316,-2.744,46.44,0.11,-1.0,3.0,47.03,74629
11821,0.48,1.315,96.87,0.11,1.0,4.0,97.01,74630
11822,-0.157,-1.077,58.84,0.11,-1.0,8.0,63.2,74641
11823,-1.766,0.295,54.84,0.11,-1.0,3.0,55.03,74645
11824,2.135,-2.721,46.71,0.11,1.0,3.0,47.0,74655
11825,-2.009,-0.1,26.43,0.11,1.0,4.0,26.0,74661
11826,0.236,-2.217,97.68,0.11,1.0,3.0,98.03,74662
11827,0.735,3.136,17.7,0.11,-1.0,2.0,18.34,74663
11828,-1.329,-0.563,43.99,0.11,-1.0,5.0,48.07,74671
11829,-0.725,-0.235,52.19,0.11,1.0,6.0,56.0,74672
11830,-1.547,-2.257,62.14,0.11,1.0,4.0,62.08,74675
11831,2.035,0.885,56.22,0.11,-1.0,3.0,56.05,74682
11832,0.65,0.164,32.33,0.11,-1.0,4.0,32.03,74689
11833,-1.146,0.885,12.56,0.11,-1.0,2.0,13.0,74693
11834,0.477,-2.925,58.33,0.11,-1.0,6.0,61.13,74697
11835,-1.305,-0.012,21.3,0.11,-1.0,3.0,21.0,74702
11836,-1.035,2.783,13.02,0.11,-1.0,4.0,13.0,74703
11837,0.169,2.676,46.21,0.11,1.0,6.0,49.02,74707
11838,-1.434,-2.932,42.72,0.11,-1.0,5.0,48.1,74709
11839,1.987,-1.936,16.46,0.11,1.0,2.0,16.06,74725
11840,-0.754,3.033,21.99,0.11,1.0,3.0,22.0,74729
11841,2.258,-0.63,20.54,0.11,-1.0,4.0,21.16,74745
11842,-0.259,-1.807,72.69,0.11,-1.0,3.0,73.04,74748
11843,-2.397,0.072,16.77,0.11,-1.0,4.0,17.13,74769
11844,0.279,-0.99,37.17,0.11,-1.0,5.0,38.0,74779
11845,-1.118,0.904,20.85,0.11,1.0,4.0,22.05,74780
11846,1.654,1.473,41.53,0.11,-1.0,3.0,42.0,74794
11847,-0.135,-2.374,63.69,0.11,-1.0,6.0,64.09,74798
11848,1.64,1.645,105.71,0.11,1.0,4.0,106.0,74800
11849,-0.273,-1.4,84.44,0.11,-1.0,3.0,96.15,74800
11850,1.453,2.176,22.73,0.11,1.0,2.0,25.09,74806
11851,2.4,0.537,17.12,0.11,1.0,2.0,17.0,74824
11852,0.924,-3.064,119.29,0.11,-1.0,4.0,119.04,74827
11853,0.529,-0.969,43.45,0.11,1.0,4.0,44.0,74827
11854,-0.88,-1.854,37.12,0.11,-1.0,3.0,37.0,74829
11855,1.39,-2.086,96.29,0.11,-1.0,5.0,97.0,74834
11856,0.592,2.927,46.98,0.11,1.0,4.0,48.0,74843
11857,-0.635,0.423,28.61,0.11,-1.0,3.0,29.0,74843
11858,-0.102,-2.958,13.57,0.11,1.0,6.0,14.0,74849
11859,1.124,0.484,81.98,0.11,-1.0,3.0,82.0,74859
11860,-0.403,-1.708,31.04,0.11,1.0,2.0,31.0,74882
11861,0.42,1.508,52.08,0.11,-1.0,4.0,53.05,74895
11862,-1.272,0.244,14.77,0.11,1.0,4.0,16.11,74895
11863,0.327,2.257,63.02,0.11,-1.0,4.0,64.02,74899
11864,0.167,2.84,68.25,0.11,1.0,4.0,68.0,74909
11865,0.871,-0.184,38.77,0.11,-1.0,3.0,39.0,74913
11866,-0.723,-1.284,25.09,0.11,1.0,2.0,25.0,74914
11867,1.84,-1.565,11.48,0.11,-1.0,3.0,11.2,74917
11868,0.257,0.842,111.41,0.11,-1.0,4.0,111.0,74929
11869,0.018,-1.531,127.97,0.11,-1.0,7.0,129.0,74936
11870,-0.023,-0.392,167.95,0.11,1.0,5.0,171.0,74943
11871,-2.24,-0.088,120.05,0.11,1.0,2.0,122.05,74953
11872,0.69,-1.428,45.73,0.11,-1.0,5.0,46.0,74957
11873,1.329,-2.698,33.47,0.11,1.0,4.0,34.2,74957
11874,-1.04,0.557,99.11,0.11,1.0,4.0,100.0,74960
11875,-0.21,-2.939,88.03,0.11,-1.0,5.0,88.03,74962
11876,1.049,-1.318,60.93,0.11,-1.0,5.0,61.0,74966
11877,-0.673,2.211,28.35,0.11,-1.0,4.0,29.0,74968
11878,1.59,1.427,22.3,0.11,-1.0,3.0,22.0,74972
11879,1.399,2.74,42.99,0.11,-1.0,6.0,43.0,74977
11880,-0.894,2.1,70.03,0.11,1.0,3.0,74.07,74978
11881,-1.215,-1.068,53.24,0.11,-1.0,3.0,53.0,74979
11882,-0.235,2.483,90.53,0.11,-1.0,2.0,91.01,74980
11883,0.436,-2.192,44.72,0.11,-1.0,5.0,46.0,74981
11884,1.452,1.266,75.43,0.11,1.0,2.0,76.01,74985
11885,-1.189,3.001,32.54,0.11,1.0,4.0,33.0,74991
11886,-1.711,1.453,219.62,0.11,1.0,5.0,220.0,75013
11887,1.963,0.235,54.56,0.11,-1.0,4.0,56.1,75014
11888,1.056,2.679,109.14,0.11,-1.0,4.0,113.05,75018
11889,0.267,-0.436,101.74,0.11,1.0,3.0,102.02,75019
11890,-0.838,2.196,24.85,0.11,1.0,4.0,27.19,75023
11891,1.196,-0.129,47.7,0.11,-1.0,2.0,48.0,75030
11892,-0.281,-1.903,68.6,0.11,-1.0,4.0,69.03,75044
11893,-0.567,-2.822,91.5,0.11,-1.0,6.0,91.0,75047
11894,-2.222,2.005,20.54,0.11,1.0,2.0,21.0,75055
11895,0.419,-0.035,26.45,0.11,-1.0,4.0,27.05,75059
11896,-1.45,-2.936,37.17,0.11,1.0,3.0,37.11,75065
11897,1.214,1.686,39.55,0.11,1.0,7.0,40.0,75079
11898,0.785,-2.775,26.91,0.11,1.0,3.0,27.0,75080
11899,0.948,2.312,53.03,0.11,1.0,4.0,53.04,75087
11900,-1.982,-2.889,12.38,0.11,-1.0,6.0,15.0,75096
11901,-0.683,0.446,120.87,0.11,1.0,3.0,121.02,75098
11902,1.1,-2.661,24.8,0.11,1.0,2.0,25.0,75101
11903,2.096,2.532,181.94,0.11,-1.0,4.0,183.0,75110
11904,-0.475,-1.11,15.1,0.11,1.0,4.0,16.0,75122
11905,-1.852,2.201,30.5,0.11,1.0,6.0,31.16,75139
11906,-0.323,1.501,34.17,0.11,-1.0,5.0,34.0,75150
11907,0.477,-1.133,112.57,0.11,-1.0,3.0,115.0,75153
11908,-0.376,-2.314,57.28,0.11,-1.0,2.0,57.0,75165
11909,-0.764,1.814,17.98,0.11,1.0,3.0,19.0,75176
11910,-1.231,-1.379,42.82,0.11,-1.0,3.0,43.08,75189
11911,-1.703,1.859,22.5,0.11,-1.0,3.0,23.0,75204
11912,0.287,1.448,18.73,0.11,-1.0,3.0,20.0,75206
11913,-2.109,-2.133,27.0,0.11,1.0,4.0,28.09,75208
11914,0.956,-2.959,105.58,0.11,-1.0,5.0,114.03,75212
11915,0.409,-2.454,71.83,0.11,-1.0,3.0,74.0,75213
11916,-2.287,-3.089,93.25,0.11,-1.0,4.0,94.08,75220
11917,-2.158,0.698,91.61,0.11,1.0,4.0,93.05,75220
11918,0.273,-1.218,57.53,0.11,1.0,3.0,58.0,75238
11919,0.622,-2.041,151.92,0.11,-1.0,2.0,155.03,75239
11920,-1.521,0.243,27.31,0.11,-1.0,3.0,27.06,75249
11921,-1.34,2.537,86.09,0.11,-1.0,4.0,87.05,75250
11922,-0.854,-1.397,37.95,0.11,-1.0,3.0,39.0,75254
11923,1.398,-1.848,68.05,0.11,1.0,7.0,68.0,75255
11924,0.689,-1.561,13.61,0.11,1.0,3.0,14.0,75261
11925,-0.06,1.952,346.55,0.11,-1.0,3.0,347.0,75262
11926,-1.552,0.077,70.2,0.11,1.0,6.0,70.04,75268
11927,-1.286,1.199,24.42,0.11,-1.0,3.0,27.1,75268
11928,-1.7,-1.923,68.45,0.11,-1.0,2.0,69.0,75278
11929,0.651,1.177,58.26,0.11,-1.0,3.0,60.05,75288
11930,-1.545,1.034,22.62,0.11,1.0,5.0,23.0,75291
11931,1.196,-0.439,43.37,0.11,-1.0,5.0,46.0,75296
11932,-0.505,1.519,19.68,0.11,1.0,4.0,20.0,75296
11933,0.2,-0.873,66.7,0.11,1.0,3.0,71.07,75297
11934,-1.01,-3.048,50.6,0.11,-1.0,6.0,51.0,75307
11935,1.6,-0.968,25.14,0.11,1.0,4.0,26.38,75312
11936,-1.237,2.358,73.38,0.11,1.0,3.0,77.04,75323
11937,1.105,0.949,72.61,0.11,1.0,4.0,73.0,75338
11938,2.242,0.848,27.86,0.11,-1.0,4.0,28.0,75338
11939,0.641,2.995,47.84,0.11,1.0,4.0,49.0,75344
11940,-1.715,0.028,74.66,0.11,1.0,3.0,75.0,75369
11941,-0.96,-1.058,66.92,0.11,-1.0,3.0,67.0,75379
11942,-1.964,-1.735,18.68,0.11,1.0,2.0,19.07,75380
11943,-0.956,1.264,44.14,0.11,-1.0,2.0,44.03,75385
11944,-2.207,1.953,17.58,0.11,-1.0,6.0,18.0,75386
11945,-1.239,-0.608,45.47,0.11,1.0,6.0,54.06,75387
11946,-1.093,2.787,16.26,0.11,-1.0,3.0,16.0,75387
11947,0.832,0.484,43.67,0.11,1.0,3.0,49.02,75394
11948,0.11,-1.561,24.64,0.11,-1.0,3.0,27.0,75396
11949,-0.108,0.056,56.55,0.11,1.0,5.0,57.07,75400
11950,0.931,-0.729,19.02,0.11,1.0,4.0,19.14,75408
11951,-0.093,2.829,39.87,0.11,-1.0,3.0,40.0,75412
11952,-0.957,2.056,48.93,0.11,1.0,8.0,49.0,75422
11953,-0.808,-2.36,206.91,0.11,1.0,4.0,210.04,75423
11954,2.055,0.701,27.03,0.11,-1.0,2.0,27.12,75425
11955,1.729,2.077,37.2,0.11,-1.0,5.0,38.04,75434
11956,0.589,-2.381,40.44,0.11,1.0,2.0,47.0,75436
11957,-0.654,0.319,53.39,0.11,-1.0,8.0,53.0,75451
11958,-0.059,1.68,44.22,0.11,-1.0,5.0,46.15,75470
11959,2.331,1.717,21.67,0.11,-1.0,4.0,23.03,75474
11960,1.646,1.183,36.44,0.11,-1.0,5.0,40.0,75483
11961,1.893,-0.856,45.52,0.11,-1.0,4.0,46.0,75488
11962,1.572,-0.454,55.49,0.11,1.0,3.0,57.17,75497
11963,-0.945,-3.081,42.07,0.11,1.0,4.0,42.02,75501
11964,1.255,-2.542,24.39,0.11,-1.0,3.0,24.0,75503
11965,1.289,-1.022,68.85,0.11,1.0,3.0,69.0,75506
11966,0.765,-0.045,60.36,0.11,-1.0,5.0,61.0,75512
11967,-0.577,0.193,20.4,0.11,-1.0,3.0,20.0,75524
11968,0.483,-0.488,40.2,0.11,-1.0,4.0,41.0,75525
11969,-0.568,2.053,47.17,0.11,1.0,6.0,50.0,75527
11970,-0.66,1.124,39.53,0.11,-1.0,3.0,40.0,75527
11971,-1.679,-1.856,64.93,0.11,1.0,4.0,66.02,75531
11972,-2.235,2.101,54.34,0.11,-1.0,3.0,55.01,75531
11973,-0.503,1.664,28.57,0.11,-1.0,5.0,29.0,75542
11974,0.525,-0.203,43.27,0.11,-1.0,3.0,44.0,75543
11975,0.025,0.149,37.36,0.11,1.0,5.0,37.0,75543
11976,1.36,-1.074,19.62,0.11,1.0,4.0,20.4,75554
11977,0.933,-2.003,92.63,0.11,1.0,7.0,96.04,75557
11978,-0.0,1.218,56.7,0.11,1.0,3.0,57.09,75558
11979,-0.918,-2.922,40.86,0.11,-1.0,3.0,41.0,75562
11980,0.737,0.878,55.09,0.11,1.0,4.0,56.0,75564
11981,-1.906,-0.355,143.31,0.11,1.0,4.0,144.01,75569
11982,-2.054,1.379,82.71,0.11,-1.0,2.0,83.0,75588
11983,-0.771,-2.583,53.85,0.11,1.0,4.0,54.0,75596
11984,0.821,-1.077,27.72,0.11,-1.0,2.0,30.21,75597
11985,-1.229,0.921,100.84,0.11,1.0,3.0,101.0,75600
11986,-0.925,-2.175,69.97,0.11,1.0,4.0,70.0,75603
11987,1.367,0.577,37.95,0.11,-1.0,4.0,38.07,75609
11988,0.551,2.376,35.94,0.11,1.0,4.0,37.0,75613
11989,2.209,-1.697,42.95,0.11,1.0,3.0,43.04,75624
11990,-0.761,-0.33,121.71,0.11,1.0,3.0,122.0,75627
11991,-1.902,-1.355,64.49,0.11,-1.0,3.0,74.28,75630
11992,1.757,-1.264,39.35,0.11,1.0,3.0,42.04,75652
11993,-0.09,0.865,15.18,0.11,1.0,3.0,15.0,75660
11994,-1.358,2.866,119.76,0.11,-1.0,2.0,121.03,75661
11995,0.759,-0.427,45.25,0.11,-1.0,4.0,45.0,75663
11996,-1.534,-1.446,77.2,0.11,-1.0,4.0,79.0,75682
11997,1.726,-1.774,37.84,0.11,-1.0,2.0,39.0,75689
11998,1.223,-0.032,86.64,0.11,-1.0,5.0,87.0,75694
11999,-2.155,-2.626,50.65,0.11,-1.0,2.0,51.15,75696
12000,-1.205,-0.161,38.06,0.11,-1.0,4.0,42.03,75699
12001,-0.272,2.954,44.96,0.11,-1.0,6.0,45.0,75710
12002,-0.313,-0.445,66.45,0.11,1.0,2.0,67.04,75711
12003,-1.25,2.277,32.12,0.11,1.0,2.0,32.0,75721
12004,1.294,-2.103,57.83,0.11,1.0,5.0,59.0,75729
12005,1.346,2.763,46.7,0.11,1.0,4.0,48.02,75735
12006,-0.562,-2.195,10.13,0.11,1.0,2.0,10.0,75741
12007,-0.704,0.648,140.25,0.11,-1.0,3.0,141.02,75747
12008,0.499,-0.721,77.35,0.11,-1.0,5.0,77.04,75750
12009,0.574,1.404,64.15,0.11,1.0,5.0,64.0,75753
12010,-1.795,2.824,44.81,0.11,-1.0,5.0,45.0,75753
12011,0.375,-1.594,51.86,0.11,1.0,5.0,54.04,75762
12012,1.039,-0.748,30.75,0.11,-1.0,4.0,31.0,75773
12013,2.204,-2.43,12.78,0.11,1.0,4.0,13.99,75773
12014,-0.685,-1.24,55.16,0.11,-1.0,4.0,58.1,75781
12015,1.64,-2.743,62.16,0.11,-1.0,3.0,63.17,75790
12016,1.503,2.576,97.55,0.11,1.0,5.0,99.0,75793
12017,0.946,1.386,51.84,0.11,1.0,3.0,57.14,75794
12018,-0.748,2.579,96.23,0.11,-1.0,4.0,96.0,75805
12019,-0.992,2.938,81.37,0.11,-1.0,2.0,81.01,75809
12020,0.183,0.022,30.51,0.11,1.0,5.0,31.0,75827
12021,0.982,1.112,80.1,0.11,-1.0,5.0,83.0,75828
12022,-1.409,1.023,17.57,0.11,-1.0,3.0,19.76,75834
12023,-0.17,-0.091,37.88,0.11,1.0,5.0,38.0,75842
12024,1.019,0.669,16.6,0.11,-1.0,6.0,17.58,75842
12025,0.298,-0.62,47.2,0.11,1.0,3.0,47.0,75843
12026,-0.834,3.083,26.85,0.11,-1.0,5.0,27.0,75845
12027,-0.845,-2.256,56.79,0.11,1.0,2.0,57.0,75847
12028,0.893,-1.739,27.39,0.11,1.0,6.0,27.11,75852
12029,0.61,0.377,82.85,0.11,-1.0,5.0,83.03,75861
12030,0.119,-1.847,85.17,0.11,-1.0,4.0,85.0,75873
12031,-0.183,-1.089,54.96,0.11,1.0,3.0,56.0,75879
12032,1.237,-2.135,50.32,0.11,-1.0,2.0,50.0,75886
12033,0.258,-1.795,21.87,0.11,-1.0,6.0,24.04,75887
12034,0.273,1.325,40.76,0.11,1.0,4.0,45.0,75900
12035,-0.211,0.83,35.8,0.11,1.0,5.0,36.0,75915
12036,-1.302,0.176,65.24,0.11,1.0,3.0,68.07,75929
12037,1.235,-1.79,22.94,0.11,-1.0,3.0,25.19,75932
12038,-0.095,1.2,19.74,0.11,-1.0,3.0,20.08,75937
12039,0.169,-0.959,38.46,0.11,1.0,8.0,41.0,75947
12040,0.753,1.436,75.68,0.11,1.0,4.0,78.0,75961
12041,-1.598,1.098,48.13,0.11,-1.0,4.0,49.0,75962
12042,-0.957,2.947,99.54,0.11,1.0,4.0,100.0,75968
12043,0.667,-1.685,24.95,0.11,1.0,3.0,25.0,75971
12044,-0.63,-2.372,10.47,0.11,1.0,2.0,12.0,75972
12045,-1.013,0.034,82.35,0.11,1.0,3.0,82.02,75983
12046,-1.276,1.721,27.9,0.11,-1.0,2.0,29.18,75984
12047,-1.444,-1.743,37.15,0.11,1.0,3.0,37.08,75989
12048,0.041,2.192,82.19,0.11,-1.0,2.0,82.0,75993
12049,-0.753,-1.275,56.29,0.11,1.0,4.0,58.0,76000
12050,-0.827,1.41,150.16,0.11,-1.0,5.0,153.05,76002
12051,-0.495,-0.224,22.01,0.11,1.0,5.0,22.14,76002
12052,0.897,-0.476,69.45,0.11,1.0,3.0,69.02,76004
12053,-1.419,0.115,79.06,0.11,-1.0,5.0,81.0,76013
12054,-0.707,0.132,20.79,0.11,-1.0,4.0,22.0,76028
12055,-1.006,0.182,88.36,0.11,-1.0,3.0,88.01,76032
12056,-0.868,1.836,44.98,0.11,1.0,6.0,45.0,76033
12057,-1.365,-2.932,35.55,0.11,-1.0,3.0,38.08,76035
12058,0.995,-0.97,154.5,0.11,-1.0,4.0,155.0,76039
12059,0.439,1.127,50.44,0.11,-1.0,2.0,51.2,76042
12060,-0.066,1.801,28.72,0.11,-1.0,8.0,34.0,76050
12061,1.658,1.886,54.86,0.11,-1.0,2.0,55.13,76056
12062,-0.676,-2.332,108.06,0.11,1.0,3.0,108.0,76058
12063,0.798,0.476,15.83,0.11,-1.0,3.0,16.0,76062
12064,1.02,2.308,29.69,0.11,1.0,3.0,31.04,76068
12065,-0.163,1.612,16.11,0.11,1.0,2.0,16.0,76088
12066,-2.14,2.464,81.84,0.11,1.0,4.0,102.02,76089
12067,-1.881,2.889,19.74,0.11,-1.0,4.0,103.04,76089
12068,0.477,2.366,59.88,0.11,1.0,3.0,61.0,76097
12069,1.116,2.953,60.78,0.11,1.0,4.0,61.0,76103
12070,0.433,1.503,20.35,0.11,-1.0,3.0,23.11,76107
12071,0.048,1.654,162.57,0.11,-1.0,4.0,165.07,76112
12072,0.042,-1.254,60.39,0.11,1.0,3.0,60.0,76112
12073,0.77,0.003,45.94,0.11,1.0,5.0,48.0,76122
12074,0.902,1.954,69.92,0.11,1.0,2.0,70.0,76127
12075,-0.225,-1.904,130.5,0.11,-1.0,2.0,133.0,76128
12076,0.107,-0.313,29.61,0.11,-1.0,5.0,30.0,76137
12077,1.735,-2.297,22.29,0.11,1.0,3.0,23.08,76141
12078,-0.199,-0.044,83.47,0.11,-1.0,7.0,83.03,76155
12079,-0.653,0.114,117.51,0.11,1.0,6.0,122.1,76156
12080,-0.897,0.595,45.26,0.11,-1.0,5.0,45.09,76174
12081,0.114,1.763,28.48,0.11,-1.0,4.0,30.0,76180
12082,-0.572,2.378,39.51,0.11,1.0,2.0,40.08,76181
12083,-0.193,2.169,129.53,0.11,-1.0,5.0,130.0,76182
12084,1.319,-2.118,78.18,0.11,-1.0,5.0,81.0,76202
12085,-0.96,2.006,53.38,0.11,1.0,6.0,53.02,76205
12086,-0.544,1.998,70.39,0.11,-1.0,4.0,72.12,76207
12087,-1.74,2.538,22.93,0.11,1.0,3.0,23.0,76212
12088,0.82,1.792,11.98,0.11,-1.0,3.0,13.1,76213
12089,-0.641,3.097,84.71,0.11,1.0,2.0,87.02,76217
12090,-0.84,-3.0,38.39,0.11,1.0,6.0,39.07,76220
12091,-0.299,0.253,53.09,0.11,1.0,3.0,53.0,76221
12092,-0.571,-0.906,68.41,0.11,1.0,4.0,69.0,76227
12093,1.652,2.2,159.54,0.11,-1.0,3.0,160.04,76240
12094,2.284,2.882,45.77,0.11,1.0,3.0,46.0,76247
12095,0.31,-1.639,86.64,0.11,1.0,4.0,87.01,76254
12096,-0.488,-1.387,37.75,0.11,1.0,2.0,39.0,76262
12097,0.373,-2.926,98.66,0.11,1.0,3.0,99.01,76264
12098,-1.587,-3.104,21.48,0.11,-1.0,2.0,21.0,76270
12099,0.841,-2.671,38.91,0.11,1.0,4.0,39.0,76289
12100,0.718,0.992,42.09,0.11,-1.0,5.0,42.0,76291
12101,-1.157,0.697,193.01,0.11,-1.0,4.0,193.0,76297
12102,0.243,-3.017,21.73,0.11,-1.0,6.0,22.0,76299
12103,2.052,1.04,149.69,0.11,-1.0,4.0,150.0,76303
12104,0.716,-1.715,45.55,0.11,1.0,6.0,48.0,76303
12105,-1.683,0.247,87.56,0.11,-1.0,5.0,89.01,76311
12106,-1.956,-1.412,59.55,0.11,1.0,3.0,60.0,76326
12107,-1.393,-2.784,61.3,0.11,-1.0,4.0,63.08,76328
12108,-0.847,1.568,39.95,0.11,1.0,3.0,40.0,76330
12109,0.196,3.078,52.68,0.11,-1.0,4.0,53.0,76332
12110,-1.288,2.463,59.1,0.11,1.0,3.0,59.0,76340
12111,-1.701,0.23,63.34,0.11,-1.0,5.0,64.0,76343
12112,0.439,-2.745,29.49,0.11,1.0,4.0,30.0,76349
12113,-1.465,0.14,174.39,0.11,1.0,4.0,175.0,76350
12114,1.911,2.543,214.33,0.11,1.0,5.0,217.18,76356
12115,0.917,-0.682,63.4,0.11,1.0,3.0,63.0,76357
12116,-0.703,-2.026,88.41,0.11,1.0,4.0,88.0,76363
12117,0.075,1.758,53.32,0.11,-1.0,2.0,60.0,76364
12118,1.274,0.262,80.01,0.11,1.0,5.0,80.02,76365
12119,-1.946,-2.938,42.43,0.11,-1.0,3.0,43.0,76371
12120,-0.249,-2.367,56.3,0.11,1.0,3.0,56.0,76373
12121,2.381,0.775,34.15,0.11,1.0,2.0,34.06,76376
12122,0.322,-1.213,64.48,0.11,1.0,7.0,64.0,76380
12123,1.587,-1.973,18.95,0.11,-1.0,3.0,19.14,76381
12124,-0.568,-0.932,165.81,0.11,1.0,5.0,171.01,76384
12125,-0.062,0.551,69.27,0.11,-1.0,5.0,69.0,76390
12126,0.163,1.399,112.29,0.11,1.0,5.0,114.05,76413
12127,0.727,2.859,74.78,0.11,-1.0,6.0,75.0,76425
12128,-0.514,-1.016,73.26,0.11,-1.0,3.0,75.0,76429
12129,0.272,3.136,101.82,0.11,-1.0,2.0,103.05,76434
12130,-1.317,1.613,17.76,0.11,1.0,7.0,20.23,76441
12131,0.433,-1.738,72.73,0.11,-1.0,6.0,73.0,76443
12132,-0.257,-2.583,29.41,0.11,-1.0,3.0,29.0,76446
12133,-1.471,2.786,30.91,0.11,-1.0,2.0,54.7,76452
12134,1.546,0.829,24.52,0.11,-1.0,3.0,30.0,76457
12135,0.526,-0.313,18.36,0.11,1.0,6.0,19.0,76457
12136,1.246,-0.557,20.92,0.11,1.0,2.0,21.0,76461
12137,-0.526,-1.027,141.36,0.11,1.0,4.0,141.0,76466
12138,1.636,-1.104,21.01,0.11,-1.0,2.0,21.0,76479
12139,0.752,1.691,29.14,0.11,-1.0,3.0,29.04,76484
12140,1.841,2.553,31.21,0.11,1.0,3.0,31.09,76491
12141,0.687,1.847,42.32,0.11,-1.0,7.0,43.0,76504
12142,-0.948,1.964,16.94,0.11,1.0,2.0,17.0,76505
12143,-1.157,0.865,53.17,0.11,1.0,4.0,57.23,76508
12144,0.674,0.706,42.72,0.11,-1.0,7.0,44.1,76509
12145,0.274,-0.707,21.37,0.11,1.0,5.0,21.0,76512
12146,-0.18,3.086,19.95,0.11,-1.0,4.0,20.0,76512
12147,0.272,0.722,63.29,0.11,1.0,3.0,65.0,76515
12148,-0.651,-2.733,42.76,0.11,1.0,4.0,43.0,76522
12149,-1.823,0.155,78.68,0.11,-1.0,3.0,81.06,76542
12150,1.61,1.704,81.5,0.11,1.0,6.0,83.0,76545
12151,-1.063,0.124,34.48,0.11,-1.0,2.0,35.0,76557
12152,0.169,2.153,44.09,0.11,-1.0,4.0,44.0,76559
12153,-0.052,-0.895,43.21,0.11,1.0,3.0,43.13,76559
12154,0.953,-1.445,78.42,0.11,1.0,4.0,80.08,76560
12155,0.629,1.981,46.53,0.11,-1.0,3.0,48.0,76560
12156,0.702,0.303,47.97,0.11,1.0,8.0,48.0,76568
12157,-2.003,-1.837,35.46,0.11,1.0,6.0,35.02,76569
12158,-0.23,0.518,68.1,0.11,1.0,5.0,69.0,76579
12159,2.245,-2.362,97.04,0.11,1.0,3.0,99.08,76593
12160,-1.798,-1.366,50.74,0.11,1.0,4.0,51.0,76600
12161,1.621,-1.985,30.89,0.11,-1.0,9.0,31.0,76601
12162,1.789,-1.436,18.29,0.11,1.0,3.0,22.11,76606
12163,-0.895,2.221,16.25,0.11,-1.0,3.0,16.0,76606
12164,-1.138,-0.108,21.31,0.11,1.0,5.0,22.06,76616
12165,0.685,0.176,137.63,0.11,1.0,5.0,140.0,76618
12166,1.941,0.15,45.28,0.11,-1.0,5.0,45.0,76626
12167,1.846,1.404,107.73,0.11,-1.0,4.0,108.02,76629
12168,0.368,-1.237,74.59,0.11,1.0,3.0,76.0,76631
12169,-0.646,-1.367,44.11,0.11,1.0,4.0,44.0,76633
12170,-0.897,-0.043,19.06,0.11,-1.0,3.0,20.0,76633
12171,-1.039,2.154,47.39,0.11,-1.0,4.0,47.0,76635
12172,0.4,-2.479,62.66,0.11,-1.0,5.0,69.08,76645
12173,1.333,-2.875,42.45,0.11,-1.0,2.0,44.0,76647
12174,-0.559,2.706,54.04,0.11,-1.0,3.0,54.0,76659
12175,0.921,-0.758,181.18,0.11,1.0,3.0,181.0,76671
12176,0.453,2.363,34.79,0.11,-1.0,4.0,35.0,76674
12177,-0.949,0.993,30.32,0.11,1.0,3.0,31.0,76680
12178,0.914,1.712,54.75,0.11,1.0,2.0,55.04,76685
12179,1.264,2.228,130.74,0.11,-1.0,7.0,131.0,76691
12180,0.607,1.723,55.44,0.11,1.0,3.0,55.0,76692
12181,0.753,2.912,37.04,0.11,1.0,4.0,41.11,76695
12182,0.636,-0.5,28.7,0.11,1.0,3.0,29.05,76711
12183,0.702,-3.106,24.08,0.11,-1.0,3.0,26.64,76724
12184,-0.195,1.649,31.23,0.11,-1.0,4.0,33.0,76727
12185,1.263,0.431,13.3,0.11,1.0,4.0,15.0,76732
12186,-0.737,-1.523,19.7,0.11,1.0,2.0,21.0,76740
12187,-1.202,0.18,69.18,0.11,-1.0,4.0,70.0,76749
12188,1.571,-2.922,42.63,0.11,1.0,2.0,43.07,76755
12189,-2.342,-2.751,26.43,0.11,-1.0,4.0,26.19,76768
12190,1.053,0.705,91.48,0.11,1.0,4.0,92.0,76770
12191,-1.061,-3.118,11.67,0.11,1.0,4.0,12.0,76773
12192,0.164,0.968,70.49,0.11,1.0,3.0,70.0,76776
12193,-1.595,0.386,69.65,0.11,1.0,3.0,70.0,76777
12194,-0.495,2.19,71.43,0.11,-1.0,5.0,71.0,76778
