,eta,phi,PT,jmass,ntrk,btag,hadem
1303,-0.437,-2.71,1484.6,27.45,-1.0,0.0,0.0
1304,-0.628,-2.174,537.48,54.26,-1.0,0.0,0.95
1305,0.761,-1.053,1475.13,101.31,1.0,0.0,5.21
1306,0.467,-3.131,1631.68,396.16,-1.0,0.0,0.27
1307,0.888,0.531,350.58,58.48,-1.0,0.0,0.56
1308,0.26,-1.333,161.4,2.94,-1.0,0.0,0.0
1309,1.352,1.291,348.74,59.84,1.0,0.0,0.15
1310,0.157,1.493,2172.01,14.37,1.0,0.0,999.9
1311,-0.544,-0.741,29.27,4.42,1.0,0.0,1.61
1312,-0.514,1.632,508.09,26.24,1.0,0.0,0.0
1313,0.159,-1.551,1469.98,86.75,-1.0,0.0,6.24
1314,-0.381,2.499,1283.95,258.09,-1.0,0.0,0.18
1315,1.347,-1.738,839.66,3.66,-1.0,0.0,0.0
1316,-0.347,-1.557,652.14,70.77,-1.0,0.0,0.0
1317,0.391,1.138,583.08,87.41,1.0,0.0,0.43
1318,1.15,-1.161,1159.82,33.31,1.0,0.0,0.08
1319,-1.951,0.355,52.98,9.04,-1.0,0.0,1.61
1320,-0.927,-2.934,2038.15,76.76,-1.0,0.0,1.76
1321,0.926,-1.548,31.27,4.34,-1.0,0.0,7.15
1322,0.388,-2.516,1018.31,129.76,-1.0,0.0,1.6
1323,-0.319,3.072,44.7,5.94,-1.0,0.0,2.56
1324,0.687,-0.666,935.98,12.87,1.0,0.0,0.0
1325,0.036,-0.398,333.19,16.66,-1.0,0.0,0.0
1326,0.025,0.987,139.15,3.14,1.0,0.0,0.0
1327,0.587,-2.097,2176.69,515.51,-1.0,0.0,0.28
1328,-0.394,-3.051,2445.96,79.61,1.0,0.0,0.29
1329,0.964,2.061,67.45,8.79,1.0,0.0,0.73
1330,1.215,-1.785,42.54,4.24,-1.0,0.0,3.21
1331,-0.675,2.776,829.33,50.14,-1.0,0.0,0.18
1332,-0.59,-1.823,2187.32,171.75,-1.0,0.0,0.06
1333,0.212,0.698,413.97,35.43,1.0,0.0,0.03
1334,0.159,3.049,216.49,60.15,-1.0,0.0,0.38
1335,0.483,-1.413,1529.89,273.42,1.0,0.0,0.52
1336,0.686,-0.736,282.21,21.41,1.0,0.0,0.97
1337,-0.247,1.829,664.89,9.28,-1.0,0.0,0.0
1338,0.372,-1.259,103.96,5.68,1.0,0.0,999.9
1339,0.937,1.497,40.6,7.1,1.0,0.0,0.13
1340,-1.061,-1.009,875.83,41.93,-1.0,0.0,0.03
1341,-0.022,-1.63,997.21,251.54,-1.0,0.0,1.05
1342,0.46,-1.404,74.97,10.73,-1.0,0.0,0.0
1343,-0.614,0.835,321.35,21.49,1.0,0.0,0.0
1344,-1.181,-0.727,606.83,154.55,1.0,0.0,0.54
1345,0.157,-0.353,1810.29,2.66,1.0,0.0,0.0
1346,-1.354,-2.085,354.08,16.78,-1.0,0.0,0.18
1347,1.948,-0.113,34.64,1.97,1.0,0.0,0.0
1348,0.134,0.71,64.13,18.75,1.0,0.0,0.0
1349,0.619,3.014,625.58,130.87,-1.0,0.0,0.56
1350,-0.936,3.093,301.21,28.59,-1.0,0.0,0.26
1351,-0.27,-0.815,319.61,3.11,1.0,0.0,0.0
1352,0.964,-0.762,655.07,-0.0,-1.0,0.0,999.9
1353,-0.165,0.014,1554.58,55.14,1.0,0.0,0.05
1354,0.704,2.847,2633.15,109.81,1.0,0.0,0.0
1355,1.862,0.28,50.34,3.04,1.0,0.0,0.12
1356,0.557,1.019,813.51,8.0,-1.0,0.0,0.0
1357,0.38,-0.068,300.54,21.95,1.0,0.0,0.0
1358,0.049,0.136,453.99,8.12,1.0,0.0,0.0
1359,-0.056,0.61,3457.45,185.88,1.0,0.0,0.15
1360,0.166,2.496,60.4,13.02,1.0,0.0,0.08
1361,-0.265,-0.671,1611.1,422.14,1.0,0.0,1.8
1362,0.577,-1.104,819.87,132.17,1.0,0.0,3.26
1363,-0.288,0.398,1298.39,165.2,-1.0,0.0,0.64
1364,1.635,-0.776,37.47,4.0,-1.0,0.0,999.9
1365,1.654,-1.458,904.44,15.02,-1.0,0.0,0.0
1366,-1.821,2.866,227.55,43.79,1.0,0.0,0.88
1367,1.029,0.494,441.52,89.58,-1.0,0.0,0.03
1368,-0.686,2.554,555.34,56.28,-1.0,0.0,1.34
1369,-0.468,2.666,649.27,68.26,1.0,0.0,999.9
1370,-0.256,0.907,1077.01,129.74,-1.0,0.0,0.93
1371,0.565,3.134,1170.52,123.79,1.0,0.0,0.9
1372,-0.354,-2.613,150.7,29.89,1.0,0.0,0.23
1373,-0.395,2.071,1276.16,0.0,1.0,0.0,999.9
1374,-0.764,-0.673,934.57,3.4,-1.0,0.0,0.0
1375,-1.28,-1.821,43.81,3.79,-1.0,0.0,5.16
1376,1.122,-0.501,33.07,7.58,-1.0,0.0,2.62
1377,-0.144,2.995,672.98,148.85,1.0,0.0,0.31
1378,0.598,-1.22,518.87,65.25,1.0,0.0,0.0
1379,-0.319,-3.056,312.83,34.75,1.0,0.0,0.03
1380,-0.475,2.732,120.76,6.05,1.0,0.0,2.65
1381,-0.164,0.599,1878.84,28.8,1.0,0.0,999.9
1382,-0.458,-2.38,1099.12,166.01,-1.0,0.0,0.15
1383,-0.018,1.292,1195.95,67.11,-1.0,0.0,999.9
1384,2.408,1.069,62.68,11.56,-1.0,0.0,5.59
1385,-1.731,1.897,154.54,25.31,1.0,0.0,0.98
1386,0.351,1.722,3153.33,505.08,-1.0,0.0,0.9
1387,1.342,0.524,466.71,17.96,1.0,0.0,0.07
1388,-0.514,0.075,1126.66,201.85,1.0,0.0,0.11
1389,0.95,1.228,1885.78,33.13,1.0,0.0,0.01
1390,-1.602,-0.637,1104.77,178.41,1.0,0.0,0.79
1391,0.303,0.035,908.62,37.59,1.0,0.0,0.07
1392,-0.197,1.789,2118.13,513.45,-1.0,0.0,1.72
1393,-0.918,0.968,244.35,49.97,-1.0,0.0,0.23
1394,0.237,-1.561,1688.39,3.82,-1.0,0.0,0.0
1395,1.446,-2.278,902.28,152.21,-1.0,0.0,0.53
1396,-0.864,0.792,1557.67,19.55,-1.0,0.0,0.0
1397,1.624,-0.63,101.65,0.91,1.0,0.0,999.9
1398,-1.026,-2.053,1201.15,137.25,-1.0,0.0,0.6
1399,-1.471,-1.025,909.06,14.52,1.0,0.0,999.9
1400,-0.337,2.137,34.32,6.19,1.0,0.0,27.47
1401,1.076,3.019,1033.26,10.07,1.0,0.0,999.9
1402,-1.806,1.223,67.98,12.65,1.0,0.0,0.09
1403,-1.08,-2.776,41.4,11.23,1.0,0.0,0.89
1404,0.829,-0.329,125.48,14.29,1.0,0.0,0.41
1405,0.602,-1.267,2824.43,574.57,1.0,0.0,4.27
1406,-1.106,2.162,1118.77,38.64,1.0,0.0,0.0
1407,-0.985,-1.904,281.86,58.31,1.0,0.0,1.2
1408,-1.148,-0.392,95.77,1.23,1.0,0.0,0.0
1409,0.374,1.902,2566.08,118.37,-1.0,0.0,7.66
1410,1.901,-0.734,49.62,1.04,1.0,0.0,0.0
1411,-0.269,-2.454,2051.83,97.98,-1.0,0.0,0.0
1412,-0.109,2.002,2045.65,203.77,1.0,0.0,0.08
1413,0.097,-2.919,390.98,31.78,-1.0,0.0,0.1
1414,0.973,-1.921,1344.7,34.6,1.0,0.0,0.16
1415,2.404,2.276,24.96,5.92,1.0,0.0,23.6
1416,-0.35,1.586,2376.19,186.78,-1.0,0.0,0.33
1417,-1.319,2.044,1453.09,41.66,1.0,0.0,4.14
1418,0.108,1.429,768.19,58.68,1.0,0.0,2.5
1419,-0.772,-1.204,580.52,103.31,1.0,0.0,0.34
1420,0.397,1.281,1672.45,38.94,1.0,0.0,999.9
1421,-1.363,-2.38,216.15,30.54,1.0,0.0,0.36
1422,1.104,-1.173,23.03,5.65,-1.0,0.0,0.51
1423,0.667,2.355,2304.7,89.99,1.0,0.0,0.04
1424,1.002,2.51,789.93,131.77,-1.0,0.0,0.44
1425,-1.002,2.899,527.83,7.02,-1.0,0.0,999.9
1426,-1.022,-2.331,1866.44,107.2,1.0,0.0,0.39
1427,1.509,1.315,292.27,68.47,1.0,0.0,0.14
1428,0.528,-1.2,769.46,86.63,-1.0,0.0,0.07
1429,0.989,2.486,504.01,84.18,-1.0,0.0,0.75
1430,-1.304,-2.532,63.39,9.98,1.0,0.0,0.0
1431,0.323,1.458,874.97,40.03,1.0,0.0,0.05
1432,-0.65,-1.633,1426.1,48.56,1.0,0.0,3.03
1433,-0.793,2.681,474.39,10.6,1.0,0.0,999.9
1434,-0.037,-1.407,51.64,5.16,-1.0,0.0,0.0
1435,0.817,-2.169,652.72,65.88,1.0,0.0,0.0
1436,0.658,2.816,1175.77,41.92,-1.0,0.0,999.9
1437,1.406,-0.838,33.12,1.78,1.0,0.0,0.0
1438,-0.37,-1.251,1605.05,361.15,-1.0,0.0,0.68
1439,0.796,1.869,450.03,85.01,-1.0,0.0,0.0
1440,-0.168,0.39,2460.99,188.76,1.0,0.0,3.06
1441,-1.214,1.498,35.79,4.23,-1.0,0.0,999.9
1442,0.554,-1.123,2446.07,433.18,-1.0,0.0,0.42
1443,0.439,0.267,2941.84,405.98,1.0,0.0,0.31
1444,-0.544,2.368,1999.21,47.56,1.0,0.0,0.22
1445,1.297,2.691,1201.06,161.01,1.0,0.0,0.31
1446,0.84,1.522,272.1,16.31,1.0,0.0,0.44
1447,-0.005,2.519,301.81,68.52,1.0,0.0,0.29
1448,-1.226,-1.535,782.01,84.41,1.0,0.0,0.34
1449,0.024,1.19,133.78,23.81,-1.0,0.0,0.83
1450,-0.966,-2.222,96.48,9.05,1.0,0.0,0.2
1451,0.12,0.009,1041.85,69.45,1.0,0.0,0.31
1452,-0.375,-0.049,917.81,7.41,-1.0,0.0,0.0
1453,-3.427,-1.204,194.75,30.21,1.0,0.0,2.2
1454,0.772,2.416,1228.96,119.15,1.0,0.0,0.67
1455,-0.853,2.523,826.37,71.92,1.0,0.0,0.29
1456,-2.317,-1.495,176.22,28.52,1.0,0.0,1.09
1457,0.341,0.918,153.05,14.7,-1.0,0.0,0.07
1458,-0.482,0.266,1247.61,156.15,1.0,0.0,0.86
1459,-0.615,-0.251,2326.4,363.97,1.0,0.0,0.25
1460,0.608,1.956,30.4,6.55,-1.0,0.0,0.46
1461,0.26,-0.493,2249.87,141.85,-1.0,0.0,0.04
1462,-2.34,-0.03,27.4,4.43,-1.0,0.0,0.96
1463,-1.542,2.724,243.68,34.82,-1.0,0.0,0.65
1464,-0.358,2.586,670.76,2.36,1.0,0.0,0.0
1465,-0.04,-1.186,43.96,9.92,-1.0,0.0,3.02
1466,0.246,-1.086,23.29,4.87,1.0,0.0,999.9
1467,0.852,-0.235,1196.33,151.88,-1.0,0.0,0.61
1468,2.115,1.555,163.3,0.0,-1.0,0.0,999.9
1469,-0.203,-1.904,636.15,1.84,1.0,0.0,0.0
1470,-0.75,-2.496,725.65,35.64,1.0,0.0,0.61
1471,-0.954,-0.032,1834.7,117.58,1.0,0.0,0.1
1472,0.217,1.404,2435.55,131.19,1.0,0.0,4.13
1473,-1.085,0.77,832.1,71.08,-1.0,0.0,0.23
1474,0.834,0.414,1035.4,218.24,1.0,0.0,0.94
1475,1.08,0.895,75.71,5.95,1.0,0.0,0.0
1476,-0.656,-2.228,3718.93,425.78,1.0,0.0,0.09
1477,-0.608,2.393,1181.86,171.1,-1.0,0.0,0.72
1478,1.075,-3.089,30.39,6.7,1.0,0.0,0.31
1479,-0.326,-0.773,1164.55,0.82,1.0,0.0,999.9
1480,0.703,1.423,1862.01,24.23,-1.0,0.0,0.0
1481,-0.724,0.124,1154.44,56.57,1.0,0.0,0.0
1482,-1.882,-0.829,134.88,18.51,1.0,0.0,0.17
1483,-0.126,-1.799,1502.51,10.66,1.0,0.0,0.0
1484,1.326,-2.952,186.34,11.42,-1.0,0.0,7.51
1485,-0.508,-1.864,1288.79,160.53,1.0,0.0,0.81
1486,0.646,-0.818,79.4,2.94,1.0,0.0,0.74
1487,-0.798,-2.856,1417.01,241.21,1.0,0.0,2.95
1488,0.71,-0.699,1130.47,93.55,1.0,0.0,0.0
1489,-0.454,-0.544,112.98,0.0,1.0,0.0,999.9
1490,0.204,-2.314,1584.38,423.96,1.0,0.0,0.61
1491,-0.296,-1.853,1458.88,158.13,1.0,0.0,0.06
1492,1.754,1.279,106.78,10.61,-1.0,0.0,0.27
1493,-0.39,0.11,572.94,36.7,-1.0,0.0,2.56
1494,-0.583,-2.437,26.28,2.16,1.0,0.0,0.0
1495,-4.104,-1.717,22.37,5.56,-1.0,0.0,4.09
1496,-0.254,-0.921,2377.44,476.6,1.0,0.0,0.19
1497,1.205,2.833,534.06,29.65,1.0,0.0,0.0
1498,0.306,2.111,87.04,17.64,-1.0,0.0,1.01
1499,-0.266,-1.358,348.17,21.61,1.0,0.0,0.07
1500,-1.093,2.687,560.53,50.62,-1.0,0.0,0.22
1501,-0.036,2.261,943.28,109.77,1.0,0.0,0.91
1502,-0.826,-3.106,492.0,50.44,-1.0,0.0,0.83
1503,1.563,0.04,47.86,6.06,-1.0,0.0,0.05
1504,-0.976,-1.125,67.45,13.67,-1.0,0.0,4.31
1505,-1.681,2.317,479.18,25.31,1.0,0.0,0.11
1506,0.766,2.479,851.28,44.65,1.0,0.0,0.84
1507,0.593,0.67,1554.63,335.12,1.0,0.0,0.47
1508,0.004,0.484,240.53,27.8,1.0,0.0,0.72
1509,-0.482,-0.752,2210.61,69.74,1.0,0.0,0.26
1510,-1.549,-2.628,1221.89,104.51,-1.0,0.0,0.25
1511,-0.888,2.504,406.4,31.6,-1.0,0.0,0.62
1512,-0.061,2.976,1470.25,62.3,-1.0,0.0,0.05
1513,-0.05,0.665,976.56,95.81,-1.0,0.0,0.53
1514,0.127,0.33,628.31,111.25,-1.0,0.0,0.07
1515,0.394,1.715,824.29,6.85,-1.0,0.0,0.09
1516,2.133,-1.637,167.18,25.17,1.0,0.0,0.18
1517,1.927,-0.33,64.3,17.9,1.0,0.0,0.0
1518,-0.145,-0.158,540.99,47.17,1.0,0.0,0.0
1519,0.118,2.466,1404.55,89.49,-1.0,0.0,0.3
1520,0.336,2.758,282.92,53.11,1.0,0.0,0.44
1521,0.649,3.13,68.23,5.59,-1.0,0.0,0.0
1522,-1.438,0.228,50.4,8.04,-1.0,0.0,999.9
1523,-0.052,1.241,277.6,80.28,1.0,0.0,0.36
1524,0.132,-1.573,1332.34,230.83,1.0,0.0,0.37
1525,-1.207,-3.023,283.97,45.73,-1.0,0.0,0.92
1526,-0.979,2.345,26.68,6.4,1.0,0.0,0.43
1527,-0.767,0.584,767.17,76.37,1.0,0.0,0.06
1528,1.057,0.764,1358.13,69.66,1.0,0.0,0.04
1529,-0.337,2.116,86.35,19.5,1.0,0.0,0.78
1530,-2.727,1.898,205.86,36.18,1.0,0.0,3.68
1531,-0.299,-0.628,2609.76,125.77,-1.0,0.0,0.43
1532,0.143,3.006,388.37,82.89,1.0,0.0,2.03
1533,0.099,-2.958,1365.41,31.37,1.0,0.0,0.01
1534,-1.318,-1.363,1719.08,44.8,-1.0,0.0,6.47
1535,0.175,0.822,453.38,42.57,1.0,0.0,0.06
1536,0.489,-2.729,458.29,2.38,1.0,0.0,0.0
1537,-1.611,-1.592,37.47,0.58,1.0,0.0,0.0
1538,-1.043,3.085,41.93,3.71,1.0,0.0,0.0
1539,0.123,-1.477,618.18,24.28,1.0,0.0,0.77
1540,-0.631,-1.44,538.47,2.55,-1.0,0.0,0.0
1541,0.099,0.506,1615.03,272.1,-1.0,0.0,0.78
1542,0.447,0.413,1175.25,150.7,1.0,0.0,0.05
1543,-0.099,-1.565,2995.66,471.14,1.0,0.0,0.6
1544,-1.242,-2.42,125.86,11.55,-1.0,0.0,1.07
1545,0.962,2.111,408.91,6.0,1.0,0.0,999.9
1546,-0.369,-0.22,733.65,37.31,1.0,0.0,0.08
1547,-0.716,-1.965,92.41,13.97,-1.0,0.0,0.96
1548,0.654,1.608,1111.09,158.62,-1.0,0.0,0.41
1549,0.078,0.401,674.63,46.06,-1.0,0.0,0.0
1550,-0.714,2.12,24.24,3.1,-1.0,0.0,0.29
1551,1.364,-2.305,25.95,4.74,1.0,0.0,0.4
1552,-0.15,-2.265,1297.71,263.38,1.0,0.0,0.02
1553,-0.305,0.925,58.46,6.24,-1.0,0.0,0.62
1554,0.54,2.648,1556.3,73.39,1.0,0.0,0.04
1555,-0.297,-0.32,2110.5,139.03,-1.0,0.0,0.73
1556,-0.495,1.686,1299.6,176.96,-1.0,0.0,1.13
1557,1.382,-0.063,292.34,32.11,-1.0,0.0,0.06
1558,1.406,1.563,36.05,3.45,-1.0,0.0,999.9
1559,-1.512,-2.505,290.47,25.22,-1.0,0.0,0.05
1560,0.642,2.693,431.98,57.17,1.0,0.0,0.4
1561,-0.275,2.683,1630.18,21.11,1.0,0.0,0.75
1562,-0.938,-2.378,700.22,69.01,-1.0,0.0,0.05
1563,0.626,0.649,2427.87,64.79,1.0,0.0,999.9
1564,-0.462,2.971,1651.12,31.97,1.0,0.0,0.0
1565,-0.439,-1.028,199.95,21.53,1.0,0.0,1.6
1566,-0.368,-2.06,66.47,9.91,1.0,0.0,0.92
1567,-0.044,0.575,719.53,47.38,1.0,0.0,0.46
1568,-0.31,0.921,51.91,10.96,-1.0,0.0,1.92
1569,1.036,-1.095,1281.86,109.39,1.0,0.0,0.7
1570,0.636,-0.062,347.52,1.43,1.0,0.0,0.0
1571,-0.721,-0.36,913.75,134.0,-1.0,0.0,1.67
1572,-2.094,-2.157,245.32,26.56,-1.0,0.0,1.23
1573,0.048,1.547,560.39,14.67,1.0,0.0,999.9
1574,-0.181,-1.888,1691.83,157.1,1.0,0.0,0.12
1575,1.698,2.769,946.67,95.39,1.0,0.0,0.06
1576,-0.99,1.739,2185.78,521.1,-1.0,0.0,1.46
1577,0.934,2.547,168.73,34.86,1.0,0.0,0.5
1578,0.647,0.121,2212.88,337.53,-1.0,0.0,0.31
1579,-0.929,-0.511,1346.73,31.17,1.0,0.0,0.07
1580,-0.614,-1.97,425.45,95.44,-1.0,0.0,0.02
1581,-0.331,-0.546,826.95,48.6,-1.0,0.0,1.06
1582,0.256,-0.055,175.95,10.37,-1.0,0.0,20.91
1583,-0.763,0.991,1064.44,8.64,1.0,0.0,999.9
1584,0.6,0.66,520.41,39.02,-1.0,0.0,0.03
1585,-0.157,-0.383,1835.13,58.25,1.0,0.0,75.48
1586,0.807,0.012,918.09,131.69,1.0,0.0,1.43
1587,0.391,-1.591,155.03,26.27,-1.0,0.0,0.49
1588,-1.199,-1.636,580.33,16.33,-1.0,0.0,0.57
1589,0.565,-1.73,709.58,30.65,-1.0,0.0,6.6
1590,0.967,-1.306,190.34,27.59,1.0,0.0,4.35
1591,0.373,-3.037,203.22,16.26,-1.0,0.0,0.0
1592,0.064,2.93,1170.44,176.67,-1.0,0.0,0.28
1593,0.13,-2.131,746.47,140.09,1.0,0.0,0.68
1594,0.147,1.754,2577.74,428.27,1.0,0.0,1.83
1595,-0.438,-0.877,780.83,51.38,-1.0,0.0,0.0
1596,0.919,2.453,195.58,51.11,1.0,0.0,1.19
1597,-0.246,2.379,24.55,6.27,1.0,0.0,0.62
1598,-0.037,0.76,756.72,92.8,-1.0,0.0,0.98
1599,0.02,-0.478,2445.09,224.75,-1.0,0.0,0.31
1600,0.978,-2.07,704.78,98.68,1.0,0.0,2.14
1601,0.876,1.755,1243.58,181.01,-1.0,0.0,0.21
1602,-0.076,-0.262,199.77,4.37,-1.0,0.0,0.0
1603,-0.432,-2.647,311.91,61.83,1.0,0.0,0.25
1604,0.024,1.067,713.0,40.78,-1.0,0.0,0.04
1605,0.416,-2.524,44.11,9.77,1.0,0.0,1.79
1606,-0.635,3.098,23.57,2.84,-1.0,0.0,0.0
1607,-0.972,-2.762,1721.74,55.54,-1.0,0.0,1.61
1608,0.391,1.284,1810.47,280.12,1.0,0.0,0.28
1609,-0.235,3.127,1182.4,196.5,1.0,0.0,0.56
1610,-1.532,-2.155,68.18,7.74,1.0,0.0,0.4
1611,-0.652,-1.801,45.22,5.13,-1.0,0.0,6.38
1612,-0.871,2.984,1864.65,93.6,-1.0,0.0,0.68
1613,1.431,2.011,738.84,6.05,-1.0,0.0,999.9
1614,-0.168,-2.718,1162.19,183.6,1.0,0.0,0.75
1615,0.529,1.594,454.62,2.8,-1.0,0.0,0.0
1616,-0.552,-1.401,1066.54,119.84,1.0,0.0,0.2
1617,2.397,-2.611,94.26,13.92,-1.0,0.0,33.74
1618,-0.626,-1.403,1013.15,0.61,-1.0,0.0,999.9
1619,1.311,-1.61,70.51,13.43,1.0,0.0,0.0
1620,1.243,-1.083,373.15,41.21,1.0,0.0,0.11
1621,0.452,1.114,1187.3,49.21,-1.0,0.0,999.9
1622,-0.09,0.804,2092.88,0.82,1.0,0.0,999.9
1623,-0.578,-0.175,2594.29,277.96,1.0,0.0,0.39
1624,0.451,-2.837,1867.08,130.95,1.0,0.0,0.19
1625,-0.371,-2.541,938.36,83.52,1.0,0.0,0.64
1626,0.755,1.404,1373.04,33.52,-1.0,0.0,0.52
1627,-0.089,0.959,192.85,48.2,1.0,0.0,0.45
1628,0.415,1.115,125.33,29.5,1.0,0.0,0.53
1629,-0.019,-2.629,399.32,7.82,-1.0,0.0,999.9
1630,-1.053,1.055,1162.74,49.51,-1.0,0.0,0.06
1631,0.469,-1.138,947.91,95.08,-1.0,0.0,0.16
1632,0.479,-0.206,977.25,50.79,1.0,0.0,1.96
1633,-0.661,1.628,357.64,14.66,-1.0,0.0,0.0
1634,0.166,1.393,1390.89,375.18,1.0,0.0,0.72
1635,-1.236,0.181,1142.9,181.98,-1.0,0.0,0.73
1636,0.464,0.097,87.82,13.92,1.0,0.0,0.39
1637,-0.643,2.551,467.83,0.69,-1.0,0.0,0.0
1638,-1.116,-2.92,380.58,7.57,1.0,0.0,999.9
1639,-1.115,-0.921,449.02,52.49,-1.0,0.0,0.09
1640,-0.611,2.952,30.61,5.25,-1.0,0.0,999.9
1641,0.006,-3.023,2881.37,141.33,-1.0,0.0,0.68
1642,0.046,-0.665,26.23,4.65,1.0,0.0,999.9
1643,0.708,-0.713,1426.1,26.73,1.0,0.0,0.0
1644,0.763,-1.024,23.07,1.12,1.0,0.0,0.0
1645,-2.253,2.656,250.98,58.6,1.0,0.0,0.34
1646,-0.76,-0.202,656.24,142.96,1.0,0.0,0.28
1647,-1.412,-3.109,1403.94,326.91,1.0,0.0,0.87
1648,-0.878,2.192,1790.83,78.64,-1.0,0.0,1.06
1649,-0.562,0.938,442.81,29.47,-1.0,0.0,2.61
1650,0.167,1.268,440.67,62.76,-1.0,0.0,1.09
1651,-2.002,1.474,34.74,7.12,-1.0,0.0,43.07
1652,-1.589,1.006,482.61,15.43,1.0,0.0,999.9
1653,0.64,-0.178,1861.87,61.89,1.0,0.0,0.16
1654,0.413,-2.386,1494.99,75.36,1.0,0.0,0.24
1655,0.302,-0.264,168.34,17.26,-1.0,0.0,3.69
1656,-0.036,0.005,1262.64,45.74,-1.0,0.0,0.39
1657,1.507,-0.425,36.98,4.2,1.0,0.0,0.14
1658,1.123,2.161,157.77,1.34,-1.0,0.0,0.14
1659,0.872,-1.472,343.29,42.05,-1.0,0.0,0.09
1660,-0.573,-0.054,779.49,92.41,-1.0,0.0,0.11
1661,0.723,-2.939,537.21,107.54,-1.0,0.0,1.82
1662,1.123,-2.641,237.56,4.32,-1.0,0.0,0.0
1663,-1.148,3.095,152.1,10.84,1.0,0.0,1.17
1664,1.07,1.885,137.13,16.81,-1.0,0.0,0.36
1665,-0.325,-0.389,29.44,2.45,1.0,0.0,26.85
1666,1.041,-2.001,131.42,6.92,1.0,0.0,0.93
1667,0.864,-1.696,230.35,35.36,1.0,0.0,3.28
1668,0.598,-2.105,701.75,60.43,1.0,0.0,1.47
1669,0.092,-1.716,1692.38,1.81,1.0,0.0,0.0
1670,-0.783,0.733,1360.13,76.84,-1.0,0.0,5.68
1671,2.389,-0.38,43.57,6.16,-1.0,0.0,0.64
1672,-0.461,-1.596,1332.97,66.78,1.0,0.0,12.23
1673,1.121,-2.636,38.69,0.0,-1.0,0.0,999.9
1674,1.0,-1.659,326.49,24.77,-1.0,0.0,0.6
1675,-1.631,2.071,869.32,30.67,1.0,0.0,2.64
1676,0.385,-1.256,892.55,104.16,-1.0,0.0,2.34
1677,0.013,2.343,39.2,0.82,1.0,0.0,0.0
1678,-0.709,3.074,3380.8,132.19,-1.0,0.0,0.43
1679,0.766,-0.333,978.49,19.47,1.0,0.0,0.84
1680,0.523,2.473,62.78,12.54,-1.0,0.0,0.8
1681,-0.338,-3.062,1415.93,130.96,1.0,0.0,0.63
1682,0.315,-1.935,664.05,108.92,1.0,0.0,0.51
1683,1.587,-1.056,1220.36,5.15,1.0,0.0,0.0
1684,-0.565,-0.149,244.32,9.22,-1.0,0.0,999.9
1685,1.599,-1.357,413.65,30.72,1.0,0.0,0.04
1686,0.62,-1.303,251.56,31.23,1.0,0.0,0.37
1687,0.782,2.497,824.97,121.46,1.0,0.0,1.36
1688,-0.742,0.601,26.66,2.91,-1.0,0.0,1.78
1689,-0.933,-2.075,1105.64,76.29,-1.0,0.0,2.82
1690,-0.83,-0.905,2074.62,342.26,1.0,0.0,0.68
1691,0.926,0.489,760.1,7.69,-1.0,0.0,0.0
1692,1.317,1.876,68.75,14.8,-1.0,0.0,999.9
1693,0.267,-0.818,2269.69,153.32,1.0,0.0,0.69
1694,-0.47,-1.967,1373.11,47.54,-1.0,0.0,0.68
1695,-1.056,-2.926,880.18,21.4,-1.0,0.0,999.9
1696,0.217,-0.798,1514.33,94.1,-1.0,0.0,2.66
1697,1.644,-0.34,1094.47,3.73,1.0,0.0,0.0
1698,-0.738,2.637,1825.98,185.21,1.0,0.0,6.24
1699,-1.266,0.162,1525.94,178.59,1.0,0.0,0.25
1700,0.271,0.965,2246.08,96.47,1.0,0.0,0.3
1701,-1.071,2.213,31.28,4.2,1.0,0.0,0.42
1702,0.071,0.59,2156.38,67.38,1.0,0.0,755.8
1703,-0.543,-1.407,992.36,20.08,-1.0,0.0,999.9
1704,-0.275,-0.879,1617.4,98.02,-1.0,0.0,0.4
1705,0.93,0.597,378.31,39.13,-1.0,0.0,2.89
1706,0.84,-0.708,48.51,6.96,-1.0,0.0,1.22
1707,-0.537,2.475,2110.33,3.91,-1.0,0.0,0.0
1708,2.113,0.781,331.31,53.36,-1.0,0.0,2.91
1709,-2.816,2.162,23.29,5.83,1.0,0.0,17.75
1710,0.439,0.556,1086.54,66.01,-1.0,0.0,0.04
1711,0.472,0.074,1721.32,247.89,1.0,0.0,0.98
1712,-0.036,-2.455,100.73,4.77,1.0,0.0,0.0
1713,0.602,-1.498,366.31,74.21,-1.0,0.0,0.54
1714,0.837,0.702,1062.55,158.13,-1.0,0.0,2.8
1715,-1.301,-1.973,678.43,98.26,1.0,0.0,3.75
1716,0.927,-1.154,378.56,19.86,1.0,0.0,0.01
1717,-0.908,1.01,1148.53,55.8,1.0,0.0,0.27
1718,-0.74,1.413,359.52,48.85,-1.0,0.0,2.94
1719,1.8,-2.626,267.65,8.54,1.0,0.0,999.9
1720,-0.184,1.275,143.02,11.02,-1.0,0.0,0.35
1721,0.292,2.981,1053.62,99.62,1.0,0.0,0.04
1722,-1.955,0.638,684.32,127.78,-1.0,0.0,0.92
1723,-0.823,-2.887,1716.46,190.67,-1.0,0.0,2.36
1724,-0.914,-3.024,1188.74,37.53,-1.0,0.0,0.0
1725,-0.135,-2.849,1606.8,183.1,1.0,0.0,0.28
1726,-1.272,2.953,1425.7,69.69,1.0,0.0,0.0
1727,0.014,1.167,32.63,6.07,-1.0,0.0,1.05
