,eta,phi,PT,jmass,ntrk,btag,hadem
13630,0.335,-1.404,85.18,14.1,12.0,1.0,2.47
13631,-0.838,-2.373,50.39,8.99,13.0,1.0,0.43
13632,-0.337,3.114,26.28,6.73,12.0,0.0,10.56
13633,0.587,1.808,1953.42,117.86,18.0,0.0,8.92
13634,0.653,-0.894,1775.87,25.01,15.0,0.0,0.0
13635,-1.289,1.845,1399.18,124.69,20.0,0.0,0.34
13636,-0.252,-2.205,1117.42,134.2,23.0,0.0,0.37
13637,-0.588,2.526,1108.93,125.83,27.0,0.0,1.08
13638,-0.099,-0.75,279.53,31.97,19.0,0.0,1.34
13639,0.439,2.227,85.42,5.04,18.0,0.0,3.36
13640,0.352,-2.436,36.3,3.53,6.0,0.0,4.67
13641,-2.45,2.327,25.39,4.18,2.0,0.0,4.81
13642,-0.85,-0.904,3155.46,348.19,53.0,0.0,0.36
13643,0.91,2.581,2400.62,139.61,28.0,0.0,1.56
13644,-0.041,0.625,1177.69,216.0,51.0,0.0,1.33
13645,0.125,-1.043,751.85,51.65,26.0,0.0,0.41
13646,-0.374,2.146,543.6,34.63,22.0,0.0,0.07
13647,-0.164,-0.557,135.43,9.01,15.0,0.0,0.33
13648,0.227,0.244,124.63,9.79,27.0,0.0,0.16
13649,0.031,2.357,97.13,5.03,20.0,0.0,6.47
13650,-0.475,3.105,1793.67,100.92,28.0,0.0,2.07
13651,0.547,0.607,1553.41,179.23,47.0,0.0,0.29
13652,-0.849,1.472,1290.22,104.09,31.0,1.0,2.63
13653,0.267,1.55,1165.59,81.89,16.0,1.0,1.16
13654,1.7,1.79,240.31,16.86,1.0,0.0,0.0
13655,-0.007,2.803,160.23,16.0,21.0,0.0,1.11
13656,-0.507,-0.494,44.64,6.37,4.0,0.0,0.0
13657,-0.515,1.964,41.48,10.88,23.0,0.0,0.48
13658,1.797,-0.327,30.39,3.19,4.0,0.0,0.0
13659,-0.571,-2.546,3247.2,193.96,31.0,1.0,0.09
13660,0.539,1.222,1478.6,27.26,13.0,0.0,0.0
13661,-1.065,-1.641,967.99,45.58,21.0,0.0,0.26
13662,-0.806,-0.792,660.79,56.62,22.0,0.0,0.77
13663,0.717,0.497,608.21,21.21,8.0,0.0,0.0
13664,1.859,0.211,120.01,11.84,8.0,0.0,0.14
13665,-0.725,0.418,67.39,11.76,14.0,0.0,0.42
13666,-0.387,-2.136,59.18,8.42,22.0,0.0,0.0
13667,1.795,-2.947,37.92,3.37,3.0,0.0,6.28
13668,2.993,1.262,36.94,3.92,0.0,0.0,0.7
13669,-0.453,-1.535,32.72,5.7,12.0,0.0,0.66
13670,-0.313,0.624,26.32,6.09,13.0,0.0,999.9
13671,0.98,1.866,2502.14,147.36,25.0,0.0,11.86
13672,-0.541,2.662,2300.21,70.34,11.0,1.0,4.14
13673,-0.293,-0.438,1935.05,122.21,49.0,0.0,0.22
13674,-0.393,-1.119,1216.05,67.59,30.0,0.0,0.46
13675,-0.822,-1.174,1179.0,102.63,33.0,1.0,0.07
13676,-0.049,-1.997,285.68,43.84,14.0,0.0,0.64
13677,0.706,-0.593,264.62,28.12,19.0,0.0,0.02
13678,-0.485,-1.606,48.27,8.86,22.0,0.0,1.49
13679,-0.747,-0.654,24.47,3.11,23.0,0.0,999.9
13680,-0.261,-2.735,3857.51,156.35,44.0,0.0,0.99
13681,-0.426,0.269,2007.99,330.55,41.0,0.0,0.89
13682,1.179,0.223,1992.55,132.95,26.0,0.0,0.82
13683,-0.717,2.486,364.06,15.27,5.0,0.0,6.02
13684,-0.169,0.854,354.99,29.51,19.0,0.0,0.23
13685,-0.102,1.616,223.56,24.3,20.0,0.0,0.32
13686,0.367,1.113,23.76,4.7,10.0,0.0,0.0
13687,-1.148,-0.138,3088.38,155.2,21.0,0.0,0.8
13688,1.095,-2.953,2178.67,168.09,36.0,1.0,3.27
13689,-0.653,-2.39,611.75,76.08,21.0,0.0,0.35
13690,0.217,1.223,531.93,46.2,32.0,1.0,2.05
13691,1.542,2.172,501.2,15.81,8.0,0.0,0.0
13692,0.25,1.798,164.72,23.06,20.0,1.0,1.83
13693,-0.206,2.328,28.62,6.66,6.0,0.0,0.76
13694,-1.176,-2.952,1868.14,395.23,66.0,0.0,0.66
13695,-0.606,0.065,1767.43,214.69,60.0,0.0,0.15
13696,-0.497,2.586,793.33,61.7,29.0,0.0,0.35
13697,-0.905,0.432,445.54,37.38,40.0,0.0,0.78
13698,0.842,1.196,379.2,77.46,40.0,1.0,0.94
13699,2.12,-0.622,372.67,15.77,6.0,0.0,0.01
13700,1.456,-1.298,346.84,27.16,20.0,0.0,1.98
13701,2.45,-2.074,322.69,23.53,11.0,0.0,10.26
13702,0.474,1.0,132.85,17.0,30.0,1.0,2.14
13703,-0.711,-2.906,107.42,14.02,37.0,0.0,21.42
13704,-0.529,1.946,64.7,11.98,11.0,0.0,5.9
13705,0.053,-2.967,43.71,7.9,10.0,0.0,0.57
13706,-0.1,-1.737,29.63,4.29,4.0,0.0,7.78
13707,-0.624,0.742,23.74,6.01,27.0,0.0,0.0
13708,-0.641,0.4,2675.9,101.24,41.0,0.0,0.9
13709,0.867,2.396,2291.75,300.75,77.0,0.0,0.55
13710,0.029,-2.577,2220.79,59.04,10.0,0.0,2.49
13711,-0.267,-1.054,1721.32,71.08,9.0,0.0,8.41
13712,0.411,2.839,132.02,13.38,18.0,0.0,2.03
13713,-1.316,1.896,105.18,17.39,7.0,0.0,0.5
13714,-0.834,1.992,43.21,6.74,5.0,0.0,10.65
13715,-2.005,2.527,40.24,7.24,8.0,0.0,0.23
13716,-0.195,2.639,33.04,3.67,8.0,0.0,0.0
13717,-0.413,0.552,1872.04,0.0,0.0,1.0,999.9
13718,-0.749,-1.725,1727.13,88.97,31.0,0.0,0.12
13719,-1.053,2.54,1316.61,44.18,12.0,0.0,0.0
13720,0.258,2.413,899.44,61.62,14.0,0.0,0.16
13721,1.0,-1.43,674.49,16.13,8.0,0.0,0.62
13722,2.548,-0.021,362.56,51.27,9.0,0.0,1.56
13723,2.063,0.419,217.31,44.32,28.0,1.0,0.56
13724,0.366,2.884,210.5,26.4,12.0,0.0,0.0
13725,2.444,0.637,28.13,2.43,22.0,0.0,24.05
13726,-0.634,1.929,2270.55,481.51,68.0,0.0,2.35
13727,-0.127,-1.752,1697.72,90.7,20.0,0.0,1.79
13728,-0.483,-1.297,1561.8,117.46,29.0,0.0,1.36
13729,1.091,1.012,1509.54,1.61,3.0,0.0,999.9
13730,-1.565,0.106,231.59,33.66,10.0,0.0,1.53
13731,-0.107,1.036,2370.61,199.83,68.0,0.0,0.51
13732,0.373,2.985,3450.43,0.0,0.0,0.0,999.9
13733,0.582,-1.032,2389.3,133.77,53.0,1.0,0.67
13734,-1.458,1.083,1283.18,74.5,26.0,0.0,0.41
13735,0.029,-0.553,995.77,30.0,11.0,0.0,0.01
13736,1.0,-0.089,84.38,9.46,6.0,0.0,0.03
13737,0.789,-1.419,66.24,3.87,48.0,0.0,3.38
13738,-1.073,1.617,41.68,5.85,7.0,0.0,6.74
13739,-0.031,-1.351,5900.05,186.08,34.0,0.0,1.57
13740,-0.098,1.695,5733.38,240.02,57.0,0.0,0.09
13741,0.241,-2.541,232.94,17.66,13.0,1.0,0.07
13742,-0.27,2.16,78.34,12.19,40.0,0.0,1.77
13743,0.604,1.686,56.17,7.36,10.0,0.0,0.14
13744,0.56,1.293,1932.01,124.76,44.0,1.0,0.22
13745,-0.929,2.044,1779.4,48.6,9.0,0.0,0.02
13746,-2.178,0.859,23.03,5.06,6.0,0.0,11.41
13747,0.355,-3.139,3957.26,36.77,12.0,0.0,0.0
13748,-0.318,-0.432,839.71,39.16,18.0,0.0,0.02
13749,1.753,-1.404,497.88,73.91,12.0,0.0,2.94
13750,-2.35,2.25,115.66,13.5,6.0,0.0,2.54
13751,-0.444,0.673,3160.51,95.79,27.0,0.0,0.28
13752,-0.907,-2.098,1776.39,161.42,39.0,0.0,0.0
13753,0.776,2.961,1118.1,162.0,17.0,0.0,0.28
13754,-0.987,-2.896,863.32,40.16,11.0,0.0,0.0
13755,2.083,-1.107,570.72,42.05,9.0,0.0,0.63
13756,1.142,-0.742,83.66,8.93,13.0,0.0,0.0
13757,0.222,-2.559,50.64,5.8,9.0,0.0,0.0
13758,2.271,-0.535,43.27,5.83,7.0,0.0,0.06
13759,1.552,2.396,42.84,10.85,10.0,0.0,1.54
13760,0.815,-1.05,28.73,5.39,10.0,0.0,2.8
13761,-0.972,1.726,2613.05,435.74,47.0,0.0,1.21
13762,0.466,-1.788,2540.95,53.09,19.0,0.0,0.0
13763,0.324,-1.141,2442.3,168.01,20.0,0.0,0.91
13764,-0.377,1.472,63.82,11.61,12.0,0.0,0.99
13765,1.501,2.333,61.02,9.43,14.0,0.0,999.9
13766,-0.301,-1.592,2925.61,97.0,20.0,0.0,1.5
13767,-0.244,0.714,2414.5,273.77,63.0,0.0,0.3
13768,0.682,-2.924,2106.25,77.94,23.0,0.0,0.0
13769,-0.088,1.372,1615.66,288.16,37.0,1.0,1.56
13770,-1.532,0.67,215.74,29.31,14.0,1.0,2.77
13771,-1.001,1.079,143.86,14.97,11.0,0.0,0.11
13772,2.248,-2.185,59.54,12.79,11.0,0.0,1.89
13773,1.523,-2.841,46.76,8.66,5.0,0.0,1.63
13774,2.545,-1.575,46.04,9.47,5.0,0.0,6.36
13775,-0.283,1.616,1864.63,258.47,36.0,0.0,0.25
13776,-0.328,-0.988,1653.6,120.74,39.0,0.0,0.73
13777,1.401,-0.739,1653.37,25.69,1.0,0.0,469.45
13778,-1.011,3.114,1175.37,0.0,0.0,0.0,999.9
13779,0.272,2.788,795.28,45.01,23.0,0.0,0.79
13780,0.503,-2.276,3549.79,484.81,64.0,0.0,0.59
13781,-0.914,0.69,2347.21,24.6,16.0,0.0,999.9
13782,-0.559,1.023,1178.64,66.13,30.0,0.0,0.03
13783,0.544,-2.89,517.23,35.1,37.0,0.0,0.04
13784,0.6,-0.014,441.58,25.7,11.0,1.0,0.23
13785,-0.056,-1.648,416.1,51.5,26.0,0.0,0.06
13786,-0.951,1.501,42.45,2.2,2.0,0.0,999.9
13787,-0.247,0.537,28.4,3.05,3.0,0.0,0.55
13788,0.241,-1.599,1650.66,166.01,41.0,0.0,0.06
13789,0.494,2.293,1203.18,140.87,28.0,0.0,0.24
13790,-0.118,-1.262,699.93,86.5,32.0,0.0,0.19
13791,-1.295,-0.285,521.12,54.33,31.0,0.0,0.31
13792,-0.657,-1.1,467.97,27.1,26.0,1.0,2.03
13793,0.635,1.805,271.13,36.43,37.0,0.0,1.47
13794,-0.282,-2.061,86.21,12.15,14.0,0.0,1.06
13795,-0.603,2.541,3835.45,187.49,32.0,0.0,0.06
13796,0.143,-0.572,3714.92,158.98,25.0,0.0,2.63
13797,1.431,0.642,746.42,71.52,26.0,0.0,2.87
13798,1.056,-2.56,591.99,23.77,9.0,0.0,0.31
13799,0.006,-3.103,89.8,8.98,7.0,0.0,0.87
13800,0.617,2.205,2766.15,118.29,40.0,0.0,0.02
13801,0.049,1.232,2534.12,137.0,35.0,0.0,0.02
13802,-1.687,2.675,1102.69,108.68,33.0,0.0,0.38
13803,0.33,-0.551,660.66,129.32,29.0,0.0,0.1
13804,-0.518,0.506,658.72,126.57,34.0,1.0,0.2
13805,-2.087,2.417,64.78,15.48,31.0,0.0,0.31
13806,-0.023,-0.724,3805.51,110.71,34.0,0.0,0.87
13807,-0.483,2.149,3131.24,269.21,41.0,0.0,0.0
13808,0.243,-3.136,1722.88,65.86,19.0,0.0,0.52
13809,-0.953,-0.642,782.57,84.95,33.0,0.0,2.2
13810,1.761,1.672,486.21,-0.0,2.0,0.0,999.9
13811,2.155,0.601,60.96,9.44,6.0,0.0,0.37
13812,-0.533,-0.135,60.27,5.47,6.0,1.0,0.27
13813,0.559,1.466,3522.8,100.06,22.0,0.0,0.01
13814,-0.118,-2.605,2405.32,376.45,97.0,0.0,0.62
13815,-0.123,-0.295,1977.97,79.25,29.0,0.0,0.15
13816,0.318,-2.438,1204.75,56.81,60.0,0.0,1.29
13817,-0.982,-1.242,1042.73,160.54,22.0,0.0,0.42
13818,-0.323,-0.795,32.82,6.48,15.0,1.0,1.43
13819,0.327,0.45,1945.41,194.85,43.0,0.0,0.93
13820,1.878,-3.044,1168.67,6.69,1.0,0.0,0.0
13821,0.265,-1.33,875.67,34.21,12.0,0.0,1.41
13822,-0.27,-0.736,459.48,39.56,23.0,0.0,0.32
13823,-0.902,-1.857,85.72,13.4,9.0,0.0,0.25
13824,0.629,0.783,22.93,3.08,30.0,1.0,0.0
13825,-0.681,0.926,2791.35,294.56,76.0,0.0,0.05
13826,-0.104,-1.958,1994.89,153.24,30.0,0.0,0.31
13827,2.095,1.646,804.44,37.27,25.0,1.0,0.03
13828,-1.265,-2.807,547.53,21.23,10.0,0.0,0.07
13829,1.101,-3.133,210.2,25.21,10.0,1.0,0.86
13830,1.41,-0.941,208.06,34.8,14.0,0.0,0.37
13831,0.527,0.27,103.89,18.72,13.0,0.0,0.39
13832,1.127,-1.787,73.03,12.74,14.0,0.0,0.54
13833,0.992,0.173,30.65,3.58,12.0,0.0,0.0
13834,-1.058,1.823,2555.09,137.06,23.0,0.0,1.68
13835,-0.22,-2.981,944.8,222.14,45.0,1.0,0.33
13836,0.806,-1.501,387.89,19.94,8.0,0.0,6.4
13837,-0.62,2.503,326.03,14.49,14.0,0.0,0.48
13838,0.22,-0.725,321.16,16.12,9.0,0.0,999.9
13839,0.187,2.549,95.49,11.35,11.0,0.0,0.26
13840,-1.064,-2.601,76.74,5.27,11.0,0.0,2.2
13841,0.828,-0.895,52.84,2.93,4.0,0.0,0.36
13842,0.841,-3.021,26.7,4.27,4.0,1.0,0.0
13843,-0.326,-2.521,25.25,2.43,32.0,0.0,999.9
13844,-1.868,-0.776,1034.41,42.6,14.0,0.0,0.68
13845,1.429,2.711,780.64,40.31,28.0,0.0,0.79
13846,1.491,2.171,694.88,82.62,28.0,0.0,1.49
13847,-0.629,0.151,529.35,48.98,9.0,1.0,1.6
13848,-0.836,-1.754,358.0,52.29,36.0,0.0,0.2
13849,-0.467,-1.285,191.12,26.95,22.0,0.0,0.1
13850,2.785,1.987,147.45,25.56,0.0,0.0,34.19
13851,1.389,-3.13,101.3,6.78,25.0,0.0,0.0
13852,0.091,-2.148,64.63,12.14,13.0,0.0,0.59
13853,0.658,0.804,24.65,4.68,7.0,0.0,0.52
13854,0.613,-3.087,3777.96,286.09,67.0,0.0,0.04
13855,-0.623,0.22,1244.79,43.7,14.0,0.0,0.63
13856,-0.332,0.873,1147.12,52.78,24.0,0.0,0.17
13857,-1.171,-0.423,1060.96,141.8,7.0,0.0,0.08
13858,0.486,-1.73,585.71,44.85,15.0,0.0,0.39
13859,0.677,2.089,210.25,16.36,9.0,0.0,0.94
13860,-0.054,-3.012,149.68,26.82,15.0,0.0,1.81
13861,0.353,0.359,61.45,12.23,13.0,0.0,4.85
13862,0.365,-1.174,44.34,7.44,10.0,0.0,0.91
13863,0.233,-0.219,43.18,6.18,12.0,0.0,0.97
13864,0.208,1.078,36.71,4.74,13.0,0.0,2.83
13865,-0.48,-0.505,33.59,5.17,3.0,0.0,7.27
13866,0.125,-2.88,3682.46,170.68,35.0,0.0,0.16
13867,-0.573,-0.267,2023.47,91.63,18.0,0.0,0.75
13868,-0.641,1.305,1966.81,98.77,23.0,0.0,0.02
13869,0.959,-0.461,1633.65,305.53,65.0,0.0,0.53
13870,-0.845,0.832,200.84,17.59,22.0,0.0,0.64
13871,0.895,-0.062,99.01,1.43,34.0,1.0,999.9
13872,0.142,1.37,58.89,4.27,4.0,0.0,1.23
13873,-1.432,0.498,57.56,12.34,10.0,0.0,0.2
13874,-0.71,2.725,36.0,7.53,12.0,0.0,0.0
13875,0.044,2.573,33.85,5.1,7.0,0.0,0.0
13876,-0.861,0.819,3921.02,174.9,30.0,0.0,1.05
13877,0.755,-2.766,2604.8,51.67,19.0,1.0,0.08
13878,0.351,-1.806,2425.16,56.0,13.0,0.0,0.12
13879,0.613,0.799,506.65,64.67,22.0,1.0,0.0
13880,-0.547,0.008,110.92,5.67,7.0,0.0,0.0
13881,-0.574,-1.351,2770.56,111.01,26.0,1.0,0.63
13882,-0.706,1.483,1397.64,138.72,31.0,0.0,1.13
13883,-0.362,-2.304,1273.62,28.52,17.0,0.0,0.05
13884,0.158,1.803,1020.48,137.64,25.0,0.0,0.57
13885,0.09,0.903,730.95,71.21,33.0,1.0,0.54
13886,2.3,1.714,388.6,23.29,10.0,0.0,1.32
13887,-0.564,-0.315,126.24,8.28,7.0,0.0,1.25
13888,2.352,3.048,49.95,5.48,5.0,0.0,0.33
13889,0.89,1.967,49.11,9.42,17.0,0.0,999.9
13890,1.11,2.937,37.04,6.14,5.0,1.0,0.0
13891,0.016,-2.386,3099.79,80.93,22.0,1.0,0.02
13892,-0.33,1.191,2613.77,244.82,49.0,0.0,0.8
13893,-0.632,-0.731,845.03,114.47,38.0,1.0,0.53
13894,1.118,1.873,772.58,89.07,21.0,0.0,1.89
13895,-0.875,-1.183,489.85,38.02,51.0,0.0,0.71
13896,0.305,2.447,439.74,84.24,17.0,1.0,1.1
13897,0.905,-2.172,203.9,38.78,11.0,1.0,1.93
13898,-0.599,-1.491,181.93,23.67,51.0,0.0,1.09
13899,-1.04,-1.801,147.45,17.99,20.0,0.0,0.19
13900,-0.111,2.66,74.74,9.9,15.0,1.0,8.71
13901,0.572,-2.838,1933.59,227.61,77.0,0.0,0.48
13902,-0.132,-0.097,1429.19,106.98,55.0,0.0,0.26
13903,-0.898,-0.205,1349.78,51.18,12.0,0.0,0.26
13904,0.642,0.941,1294.73,78.96,36.0,0.0,0.08
13905,0.965,2.985,768.76,92.37,44.0,0.0,1.07
13906,0.225,-2.513,707.35,26.0,51.0,1.0,0.49
13907,-1.346,-3.131,679.59,70.62,19.0,0.0,0.62
13908,0.856,-0.303,252.26,27.86,16.0,0.0,1.34
13909,0.39,0.18,197.61,22.93,28.0,0.0,13.25
13910,0.033,0.876,62.03,8.39,16.0,0.0,0.0
13911,-0.019,-3.022,43.12,4.53,7.0,0.0,0.0
13912,1.489,1.404,38.17,2.54,7.0,0.0,999.9
13913,0.32,1.47,30.3,5.09,7.0,0.0,0.0
13914,0.714,-1.514,2854.58,92.66,22.0,0.0,3.82
13915,0.597,0.541,1550.21,131.86,43.0,0.0,0.13
13916,-0.636,2.269,1411.04,213.44,36.0,0.0,0.02
13917,0.08,1.017,1388.46,38.1,14.0,1.0,0.0
13918,-1.314,2.758,774.79,96.88,38.0,0.0,0.28
13919,0.811,-2.837,260.66,30.18,30.0,0.0,2.21
13920,-0.967,-1.464,206.9,21.79,12.0,0.0,1.22
13921,0.488,-2.585,150.11,17.78,34.0,0.0,0.0
13922,0.966,-2.08,96.49,14.78,19.0,0.0,1.47
13923,-0.402,3.02,87.59,15.24,16.0,0.0,0.19
13924,-0.317,-1.784,76.84,15.27,11.0,0.0,0.58
13925,-0.243,2.065,70.83,3.55,21.0,1.0,0.0
13926,0.371,1.979,2003.3,72.79,28.0,0.0,0.02
13927,-0.631,-0.475,1753.62,99.17,19.0,0.0,0.04
13928,0.395,-0.821,1678.79,127.77,21.0,0.0,0.05
13929,0.1,-2.97,1669.68,161.97,25.0,1.0,2.7
13930,-1.144,1.674,1216.42,92.92,17.0,0.0,0.7
13931,0.925,-1.012,765.04,113.17,23.0,0.0,0.05
13932,1.27,-0.375,37.1,5.47,5.0,0.0,0.0
13933,0.2,-0.479,4303.8,100.23,26.0,1.0,0.0
13934,0.042,2.558,3309.14,125.84,26.0,1.0,0.61
13935,0.355,-2.992,2256.56,102.12,29.0,0.0,0.34
13936,0.078,0.035,167.1,23.0,19.0,0.0,2.47
13937,0.294,0.406,2505.25,144.84,19.0,0.0,0.36
13938,0.005,-1.816,1962.96,155.34,33.0,1.0,0.07
13939,-1.028,-2.486,1551.08,112.45,40.0,1.0,0.78
13940,-0.927,-1.999,115.03,8.65,25.0,0.0,5.69
13941,0.855,2.233,65.12,6.91,7.0,0.0,2.6
13942,1.005,-1.921,2812.82,130.2,45.0,0.0,0.0
13943,-0.047,1.771,1657.35,24.16,6.0,0.0,0.0
13944,-0.773,-0.181,771.57,76.21,19.0,0.0,1.81
13945,0.136,-0.854,80.76,10.99,9.0,0.0,1.15
13946,-1.318,2.403,62.89,10.15,15.0,0.0,0.41
13947,0.475,2.089,43.45,5.99,7.0,0.0,0.22
13948,1.648,0.158,42.84,8.47,9.0,0.0,0.51
13949,-0.112,2.524,1884.16,303.51,72.0,0.0,1.45
13950,-0.3,-1.126,1760.52,109.58,35.0,0.0,0.93
13951,0.311,0.57,1551.59,42.08,8.0,0.0,0.02
13952,0.137,-1.712,988.84,128.49,46.0,0.0,1.0
13953,-0.547,2.998,941.74,126.68,40.0,0.0,0.77
13954,0.383,2.773,653.72,50.11,44.0,0.0,0.06
13955,1.19,0.027,53.78,6.91,8.0,0.0,0.68
13956,-0.368,-2.36,44.94,9.25,8.0,0.0,0.0
13957,0.059,-2.925,25.78,4.98,11.0,0.0,0.0
13958,2.383,-2.486,25.33,3.6,4.0,1.0,1.84
13959,-1.593,-2.134,23.73,2.0,2.0,0.0,1.57
13960,0.657,-0.559,3761.14,0.0,0.0,0.0,999.9
13961,-0.483,2.819,2379.5,168.35,36.0,0.0,0.05
13962,-1.114,2.005,473.32,22.7,15.0,0.0,0.58
13963,0.215,2.044,165.41,15.51,13.0,0.0,1.15
13964,-0.3,-1.558,3891.85,73.13,12.0,0.0,0.0
13965,-0.423,2.495,2521.1,103.46,10.0,0.0,159.17
13966,-0.033,1.924,1805.97,134.45,43.0,0.0,0.04
13967,0.355,0.113,1331.74,127.35,46.0,0.0,0.32
13968,0.817,0.282,891.78,35.79,39.0,0.0,1.4
13969,0.529,0.896,322.65,44.45,25.0,1.0,0.38
13970,0.887,1.273,50.92,5.34,15.0,0.0,0.6
13971,0.272,-2.291,1046.68,42.6,14.0,0.0,0.44
13972,-0.823,-2.33,581.02,70.03,19.0,1.0,0.56
13973,-1.451,-1.669,367.2,51.91,26.0,1.0,0.3
13974,1.346,-1.996,320.08,28.41,13.0,0.0,0.0
13975,1.042,-1.523,57.94,6.44,7.0,0.0,0.49
13976,2.054,-1.987,50.8,9.23,11.0,0.0,9.62
13977,0.68,-2.904,32.27,4.93,8.0,0.0,0.34
13978,0.244,-1.735,3741.14,185.36,28.0,0.0,1.48
13979,-0.356,0.836,2813.31,188.43,21.0,0.0,0.11
13980,1.284,-3.004,451.21,83.83,26.0,0.0,0.16
13981,-1.491,1.264,229.29,47.38,18.0,0.0,0.36
13982,0.597,1.701,125.28,14.92,10.0,0.0,0.52
13983,-0.672,-1.164,3216.32,237.58,39.0,0.0,0.01
13984,0.759,1.32,2659.94,114.31,14.0,0.0,0.6
13985,-0.794,1.278,1076.31,39.14,11.0,0.0,0.04
13986,-0.442,-2.911,759.48,91.05,33.0,0.0,0.25
13987,0.533,-3.046,725.49,37.42,9.0,0.0,0.27
13988,0.071,-2.212,86.02,15.25,21.0,0.0,0.0
13989,0.91,-1.914,47.49,7.64,7.0,0.0,21.98
13990,-0.244,-0.258,1977.87,72.47,18.0,0.0,1.49
13991,-0.922,2.109,1059.83,88.19,22.0,0.0,0.51
13992,-2.239,-0.438,23.67,4.43,4.0,0.0,22.6
13993,0.058,1.68,3996.65,470.39,69.0,0.0,0.06
13994,-0.384,-1.439,2968.17,123.71,19.0,0.0,0.0
13995,-0.322,-0.627,1851.24,108.16,35.0,1.0,0.15
13996,1.025,2.854,818.35,100.1,16.0,0.0,0.9
13997,0.711,-2.004,808.29,39.48,16.0,1.0,0.32
13998,-0.267,2.526,258.66,16.6,10.0,0.0,0.0
13999,0.518,1.875,220.47,27.75,39.0,0.0,2.69
14000,-0.419,1.268,114.15,17.23,26.0,0.0,2.79
14001,0.008,1.221,57.87,4.17,46.0,0.0,0.0
14002,0.468,-0.167,33.38,6.08,9.0,0.0,0.0
14003,0.351,-1.788,2709.81,387.38,50.0,0.0,0.51
14004,0.583,-0.985,2365.96,123.35,51.0,0.0,0.03
14005,-1.01,2.278,1058.26,25.46,12.0,0.0,0.0
14006,-1.215,-2.239,128.5,15.52,15.0,0.0,1.09
14007,-1.348,-1.513,52.8,10.06,5.0,0.0,0.08
14008,-0.658,-2.553,4023.31,72.53,11.0,0.0,7.56
14009,0.663,0.633,1507.48,114.49,25.0,1.0,0.87
14010,-0.438,0.655,424.71,40.97,15.0,0.0,0.18
14011,-1.005,-1.858,389.41,34.48,18.0,0.0,2.26
14012,0.537,-2.803,335.88,48.92,43.0,0.0,0.33
14013,1.244,1.112,67.75,5.34,7.0,0.0,0.46
14014,-1.114,0.463,2363.4,124.3,28.0,0.0,0.3
14015,0.232,-2.068,1052.26,76.01,28.0,0.0,0.01
14016,1.315,-2.604,972.61,72.89,17.0,0.0,1.29
14017,0.033,-2.756,866.83,95.91,51.0,0.0,0.19
14018,0.762,2.971,495.49,16.59,10.0,0.0,0.05
14019,0.598,1.976,145.04,20.68,20.0,1.0,0.21
14020,0.761,0.113,1386.36,99.18,26.0,0.0,0.73
14021,-1.063,-2.779,583.96,48.58,35.0,0.0,0.69
14022,1.087,-0.397,515.7,44.38,38.0,0.0,0.98
14023,-0.307,2.826,62.72,10.09,7.0,0.0,0.2
14024,-0.784,-0.858,34.04,5.03,6.0,0.0,0.0
14025,0.012,1.202,1843.85,196.83,48.0,0.0,1.16
14026,-0.522,-1.965,1731.93,105.05,12.0,0.0,0.0
14027,-0.127,-1.792,1135.89,50.41,13.0,0.0,0.65
14028,0.508,-0.676,931.11,90.86,19.0,0.0,0.1
14029,1.145,1.991,537.81,66.95,22.0,0.0,2.06
14030,0.868,2.702,500.11,68.39,28.0,0.0,0.09
14031,1.136,-2.485,201.65,22.28,8.0,0.0,0.0
14032,0.27,-1.092,79.63,7.65,17.0,0.0,4.49
14033,0.36,-1.114,3403.32,83.38,28.0,1.0,0.42
14034,0.201,1.415,2322.08,106.13,13.0,0.0,15.74
14035,-1.107,-2.861,1300.94,83.72,17.0,0.0,0.14
14036,-0.387,-2.935,1217.96,37.64,8.0,0.0,0.25
14037,1.197,-0.074,592.99,24.82,12.0,0.0,1.28
14038,-1.113,-1.507,63.6,-0.0,0.0,0.0,0.0
14039,0.64,0.52,33.66,5.57,8.0,0.0,999.9
14040,0.783,1.015,1977.74,91.62,17.0,0.0,0.62
14041,0.046,0.576,1664.68,294.7,24.0,0.0,0.36
14042,0.442,-1.752,1638.96,84.09,39.0,0.0,0.26
14043,-0.746,2.671,1406.26,99.91,24.0,0.0,0.56
14044,0.072,-1.478,733.22,147.37,52.0,1.0,0.3
14045,-0.105,-3.133,570.61,54.19,26.0,0.0,0.27
14046,-0.482,-2.311,448.75,80.49,31.0,1.0,0.86
14047,0.026,0.039,327.73,30.37,22.0,0.0,6.15
14048,-1.642,-2.792,226.47,38.13,24.0,1.0,0.03
14049,-1.02,-2.437,157.31,21.15,24.0,0.0,0.95
14050,-0.351,-0.167,72.18,4.3,15.0,0.0,0.0
14051,-1.324,1.777,65.53,13.94,13.0,0.0,5.64
14052,-0.516,-2.784,36.54,4.66,22.0,1.0,1.16
14053,-0.915,2.124,31.26,8.42,12.0,0.0,999.9
14054,1.205,1.613,29.53,6.63,7.0,0.0,0.27
14055,-1.172,0.324,22.83,5.57,4.0,1.0,999.9
14056,0.363,1.4,2317.82,230.76,66.0,0.0,0.03
14057,-0.34,-0.174,1645.43,83.78,33.0,0.0,0.89
14058,-0.585,-2.932,1480.87,53.01,17.0,0.0,0.07
14059,-0.467,-2.418,1267.95,52.55,28.0,0.0,0.13
14060,-0.093,1.767,1172.42,228.77,63.0,0.0,0.87
