,eta,phi,PT,jmass,ntrk,btag,hadem
1373,0.0,-2.28,256.48,0.0,0.0,0.0,0.0
1374,0.0,-1.516,940.89,0.0,0.0,0.0,0.0
1375,0.0,0.479,1046.94,0.0,0.0,0.0,0.0
1376,0.0,-2.167,248.34,0.0,0.0,0.0,0.0
1377,0.0,-2.353,453.17,0.0,0.0,0.0,0.0
1378,0.0,-0.598,2919.61,0.0,0.0,0.0,0.0
1379,0.0,1.545,2394.92,0.0,0.0,0.0,0.0
1380,0.0,-1.989,152.06,0.0,0.0,0.0,0.0
1381,0.0,-1.487,287.49,0.0,0.0,0.0,0.0
1382,0.0,3.124,172.25,0.0,0.0,0.0,0.0
1383,0.0,-1.989,197.73,0.0,0.0,0.0,0.0
1384,0.0,0.389,422.15,0.0,0.0,0.0,0.0
1385,0.0,-0.108,283.39,0.0,0.0,0.0,0.0
1386,0.0,-2.748,67.22,0.0,0.0,0.0,0.0
1387,0.0,2.213,91.45,0.0,0.0,0.0,0.0
1388,0.0,1.536,1063.3,0.0,0.0,0.0,0.0
1389,0.0,-0.528,253.08,0.0,0.0,0.0,0.0
1390,0.0,-0.118,258.39,0.0,0.0,0.0,0.0
1391,0.0,2.72,757.76,0.0,0.0,0.0,0.0
1392,0.0,-1.226,27.41,0.0,0.0,0.0,0.0
1393,0.0,-1.356,286.16,0.0,0.0,0.0,0.0
1394,0.0,-0.407,98.93,0.0,0.0,0.0,0.0
1395,0.0,2.934,200.43,0.0,0.0,0.0,0.0
1396,0.0,-0.347,406.87,0.0,0.0,0.0,0.0
1397,0.0,-0.138,194.08,0.0,0.0,0.0,0.0
1398,0.0,-2.548,119.41,0.0,0.0,0.0,0.0
1399,0.0,-1.469,60.5,0.0,0.0,0.0,0.0
1400,0.0,1.611,53.65,0.0,0.0,0.0,0.0
1401,0.0,2.744,1572.86,0.0,0.0,0.0,0.0
1402,0.0,2.203,3541.28,0.0,0.0,0.0,0.0
1403,0.0,1.82,161.88,0.0,0.0,0.0,0.0
1404,0.0,-2.51,223.42,0.0,0.0,0.0,0.0
1405,0.0,-1.869,293.44,0.0,0.0,0.0,0.0
1406,0.0,1.767,23.29,0.0,0.0,0.0,0.0
1407,0.0,2.427,123.98,0.0,0.0,0.0,0.0
1408,0.0,-2.928,1010.65,0.0,0.0,0.0,0.0
1409,0.0,-0.977,353.23,0.0,0.0,0.0,0.0
1410,0.0,1.134,66.18,0.0,0.0,0.0,0.0
1411,0.0,2.474,90.33,0.0,0.0,0.0,0.0
1412,0.0,-0.102,3527.61,0.0,0.0,0.0,0.0
1413,0.0,-0.047,721.6,0.0,0.0,0.0,0.0
1414,0.0,2.393,2793.01,0.0,0.0,0.0,0.0
1415,0.0,-2.618,586.14,0.0,0.0,0.0,0.0
1416,0.0,-2.515,133.09,0.0,0.0,0.0,0.0
1417,0.0,2.938,288.83,0.0,0.0,0.0,0.0
1418,0.0,2.797,79.0,0.0,0.0,0.0,0.0
1419,0.0,0.065,216.9,0.0,0.0,0.0,0.0
1420,0.0,-1.694,501.25,0.0,0.0,0.0,0.0
1421,0.0,-0.987,182.2,0.0,0.0,0.0,0.0
1422,0.0,1.568,86.27,0.0,0.0,0.0,0.0
1423,0.0,2.477,1541.5,0.0,0.0,0.0,0.0
1424,0.0,1.662,405.96,0.0,0.0,0.0,0.0
1425,0.0,-2.434,531.84,0.0,0.0,0.0,0.0
1426,0.0,1.414,85.69,0.0,0.0,0.0,0.0
1427,0.0,1.853,170.01,0.0,0.0,0.0,0.0
1428,0.0,-1.188,241.46,0.0,0.0,0.0,0.0
1429,0.0,-0.425,1055.57,0.0,0.0,0.0,0.0
1430,0.0,2.729,1395.04,0.0,0.0,0.0,0.0
1431,0.0,2.618,691.91,0.0,0.0,0.0,0.0
1432,0.0,0.692,189.98,0.0,0.0,0.0,0.0
1433,0.0,-2.342,327.74,0.0,0.0,0.0,0.0
1434,0.0,-1.998,221.33,0.0,0.0,0.0,0.0
1435,0.0,-1.799,403.92,0.0,0.0,0.0,0.0
1436,0.0,2.05,2030.11,0.0,0.0,0.0,0.0
1437,0.0,1.7,70.24,0.0,0.0,0.0,0.0
1438,0.0,0.163,3598.78,0.0,0.0,0.0,0.0
1439,0.0,-2.0,440.39,0.0,0.0,0.0,0.0
1440,0.0,2.071,194.81,0.0,0.0,0.0,0.0
1441,0.0,-1.676,246.47,0.0,0.0,0.0,0.0
1442,0.0,-1.003,611.06,0.0,0.0,0.0,0.0
1443,0.0,1.064,395.97,0.0,0.0,0.0,0.0
1444,0.0,0.455,393.55,0.0,0.0,0.0,0.0
1445,0.0,-1.196,149.5,0.0,0.0,0.0,0.0
1446,0.0,3.064,351.29,0.0,0.0,0.0,0.0
1447,0.0,-2.447,187.88,0.0,0.0,0.0,0.0
1448,0.0,-3.041,751.94,0.0,0.0,0.0,0.0
1449,0.0,-1.593,94.54,0.0,0.0,0.0,0.0
1450,0.0,0.228,296.13,0.0,0.0,0.0,0.0
1451,0.0,1.886,378.57,0.0,0.0,0.0,0.0
1452,0.0,-1.124,841.22,0.0,0.0,0.0,0.0
1453,0.0,0.576,81.14,0.0,0.0,0.0,0.0
1454,0.0,0.933,361.44,0.0,0.0,0.0,0.0
1455,0.0,-0.832,163.93,0.0,0.0,0.0,0.0
1456,0.0,-2.653,1166.15,0.0,0.0,0.0,0.0
1457,0.0,-1.491,1713.31,0.0,0.0,0.0,0.0
1458,0.0,-0.432,142.17,0.0,0.0,0.0,0.0
1459,0.0,-0.197,275.61,0.0,0.0,0.0,0.0
1460,0.0,2.597,2020.93,0.0,0.0,0.0,0.0
1461,0.0,1.827,370.32,0.0,0.0,0.0,0.0
1462,0.0,1.618,453.54,0.0,0.0,0.0,0.0
1463,0.0,-2.873,3886.67,0.0,0.0,0.0,0.0
1464,0.0,1.259,3770.64,0.0,0.0,0.0,0.0
1465,0.0,-2.253,3254.54,0.0,0.0,0.0,0.0
1466,0.0,2.948,323.12,0.0,0.0,0.0,0.0
1467,0.0,1.498,521.97,0.0,0.0,0.0,0.0
1468,0.0,0.809,290.5,0.0,0.0,0.0,0.0
1469,0.0,-1.343,632.61,0.0,0.0,0.0,0.0
1470,0.0,1.526,376.24,0.0,0.0,0.0,0.0
1471,0.0,2.022,86.18,0.0,0.0,0.0,0.0
1472,0.0,1.284,1420.74,0.0,0.0,0.0,0.0
1473,0.0,0.201,2156.6,0.0,0.0,0.0,0.0
1474,0.0,-2.517,200.43,0.0,0.0,0.0,0.0
1475,0.0,-2.403,2406.49,0.0,0.0,0.0,0.0
1476,0.0,1.829,103.37,0.0,0.0,0.0,0.0
1477,0.0,0.663,313.0,0.0,0.0,0.0,0.0
1478,0.0,0.632,150.84,0.0,0.0,0.0,0.0
1479,0.0,-2.511,1789.86,0.0,0.0,0.0,0.0
1480,0.0,-3.043,1143.69,0.0,0.0,0.0,0.0
1481,0.0,1.379,189.25,0.0,0.0,0.0,0.0
1482,0.0,-3.066,205.83,0.0,0.0,0.0,0.0
1483,0.0,2.363,1416.43,0.0,0.0,0.0,0.0
1484,0.0,-1.301,278.76,0.0,0.0,0.0,0.0
1485,0.0,0.637,172.28,0.0,0.0,0.0,0.0
1486,0.0,-0.812,1869.88,0.0,0.0,0.0,0.0
1487,0.0,-1.058,1293.35,0.0,0.0,0.0,0.0
1488,0.0,2.577,381.85,0.0,0.0,0.0,0.0
1489,0.0,0.096,4525.18,0.0,0.0,0.0,0.0
1490,0.0,-0.356,418.26,0.0,0.0,0.0,0.0
1491,0.0,-2.623,158.7,0.0,0.0,0.0,0.0
1492,0.0,0.129,387.42,0.0,0.0,0.0,0.0
1493,0.0,0.841,184.8,0.0,0.0,0.0,0.0
1494,0.0,1.641,201.93,0.0,0.0,0.0,0.0
1495,0.0,-1.063,734.09,0.0,0.0,0.0,0.0
1496,0.0,-1.821,341.23,0.0,0.0,0.0,0.0
1497,0.0,-0.71,1289.14,0.0,0.0,0.0,0.0
1498,0.0,-1.976,701.6,0.0,0.0,0.0,0.0
1499,0.0,0.75,1139.02,0.0,0.0,0.0,0.0
1500,0.0,-1.883,980.17,0.0,0.0,0.0,0.0
1501,0.0,1.416,1300.08,0.0,0.0,0.0,0.0
1502,0.0,-3.088,426.76,0.0,0.0,0.0,0.0
1503,0.0,-0.165,1447.92,0.0,0.0,0.0,0.0
1504,0.0,2.526,104.66,0.0,0.0,0.0,0.0
1505,0.0,-2.534,357.0,0.0,0.0,0.0,0.0
1506,0.0,-1.81,282.23,0.0,0.0,0.0,0.0
1507,0.0,-2.048,260.0,0.0,0.0,0.0,0.0
1508,0.0,-0.017,853.09,0.0,0.0,0.0,0.0
1509,0.0,-0.586,1828.33,0.0,0.0,0.0,0.0
1510,0.0,-1.463,171.66,0.0,0.0,0.0,0.0
1511,0.0,1.374,3464.12,0.0,0.0,0.0,0.0
1512,0.0,2.261,388.6,0.0,0.0,0.0,0.0
1513,0.0,-1.977,136.48,0.0,0.0,0.0,0.0
1514,0.0,-1.834,2073.13,0.0,0.0,0.0,0.0
1515,0.0,1.462,91.62,0.0,0.0,0.0,0.0
1516,0.0,-0.985,139.05,0.0,0.0,0.0,0.0
1517,0.0,0.681,973.75,0.0,0.0,0.0,0.0
1518,0.0,2.54,204.76,0.0,0.0,0.0,0.0
1519,0.0,-1.027,959.93,0.0,0.0,0.0,0.0
1520,0.0,-0.109,312.56,0.0,0.0,0.0,0.0
1521,0.0,-1.914,350.15,0.0,0.0,0.0,0.0
1522,0.0,2.303,189.21,0.0,0.0,0.0,0.0
1523,0.0,0.094,301.79,0.0,0.0,0.0,0.0
1524,0.0,-1.209,246.64,0.0,0.0,0.0,0.0
1525,0.0,-0.976,135.75,0.0,0.0,0.0,0.0
1526,0.0,0.498,408.99,0.0,0.0,0.0,0.0
1527,0.0,2.139,199.84,0.0,0.0,0.0,0.0
1528,0.0,-2.641,659.44,0.0,0.0,0.0,0.0
1529,0.0,-2.817,1107.22,0.0,0.0,0.0,0.0
1530,0.0,-0.533,436.19,0.0,0.0,0.0,0.0
1531,0.0,2.22,148.74,0.0,0.0,0.0,0.0
1532,0.0,-2.666,184.05,0.0,0.0,0.0,0.0
1533,0.0,-2.254,1496.75,0.0,0.0,0.0,0.0
1534,0.0,0.305,1315.06,0.0,0.0,0.0,0.0
1535,0.0,-0.504,183.23,0.0,0.0,0.0,0.0
1536,0.0,2.521,84.53,0.0,0.0,0.0,0.0
1537,0.0,-0.919,517.0,0.0,0.0,0.0,0.0
1538,0.0,-1.724,918.26,0.0,0.0,0.0,0.0
1539,0.0,2.6,549.46,0.0,0.0,0.0,0.0
1540,0.0,-1.839,103.69,0.0,0.0,0.0,0.0
1541,0.0,-2.849,63.15,0.0,0.0,0.0,0.0
1542,0.0,0.523,592.34,0.0,0.0,0.0,0.0
1543,0.0,-2.814,1088.17,0.0,0.0,0.0,0.0
1544,0.0,2.641,65.72,0.0,0.0,0.0,0.0
1545,0.0,-2.267,216.56,0.0,0.0,0.0,0.0
1546,0.0,2.723,1546.29,0.0,0.0,0.0,0.0
1547,0.0,-1.318,950.59,0.0,0.0,0.0,0.0
1548,0.0,2.39,140.19,0.0,0.0,0.0,0.0
1549,0.0,-0.82,507.96,0.0,0.0,0.0,0.0
1550,0.0,-0.616,581.15,0.0,0.0,0.0,0.0
1551,0.0,-0.929,1129.24,0.0,0.0,0.0,0.0
1552,0.0,2.117,2407.76,0.0,0.0,0.0,0.0
1553,0.0,-0.686,258.76,0.0,0.0,0.0,0.0
1554,0.0,-2.036,292.91,0.0,0.0,0.0,0.0
1555,0.0,0.792,835.71,0.0,0.0,0.0,0.0
1556,0.0,-1.542,248.37,0.0,0.0,0.0,0.0
1557,0.0,-1.857,510.01,0.0,0.0,0.0,0.0
1558,0.0,-0.03,158.35,0.0,0.0,0.0,0.0
1559,0.0,-1.976,224.37,0.0,0.0,0.0,0.0
1560,0.0,1.346,520.17,0.0,0.0,0.0,0.0
1561,0.0,2.652,402.86,0.0,0.0,0.0,0.0
1562,0.0,2.382,590.33,0.0,0.0,0.0,0.0
1563,0.0,1.342,292.53,0.0,0.0,0.0,0.0
1564,0.0,-2.71,1020.08,0.0,0.0,0.0,0.0
1565,0.0,-2.66,481.62,0.0,0.0,0.0,0.0
1566,0.0,2.31,338.51,0.0,0.0,0.0,0.0
1567,0.0,2.862,104.81,0.0,0.0,0.0,0.0
1568,0.0,-0.495,440.07,0.0,0.0,0.0,0.0
1569,0.0,-1.957,88.88,0.0,0.0,0.0,0.0
1570,0.0,-2.42,1808.29,0.0,0.0,0.0,0.0
1571,0.0,2.436,1661.48,0.0,0.0,0.0,0.0
1572,0.0,1.552,707.5,0.0,0.0,0.0,0.0
1573,0.0,-0.015,185.98,0.0,0.0,0.0,0.0
1574,0.0,-0.97,307.23,0.0,0.0,0.0,0.0
1575,0.0,2.163,1017.86,0.0,0.0,0.0,0.0
1576,0.0,0.614,966.17,0.0,0.0,0.0,0.0
1577,0.0,-1.296,936.82,0.0,0.0,0.0,0.0
1578,0.0,0.522,633.19,0.0,0.0,0.0,0.0
1579,0.0,2.793,838.82,0.0,0.0,0.0,0.0
1580,0.0,0.354,353.58,0.0,0.0,0.0,0.0
1581,0.0,-0.411,260.13,0.0,0.0,0.0,0.0
1582,0.0,-2.944,357.52,0.0,0.0,0.0,0.0
1583,0.0,-0.764,2309.25,0.0,0.0,0.0,0.0
1584,0.0,0.538,384.73,0.0,0.0,0.0,0.0
1585,0.0,3.011,72.41,0.0,0.0,0.0,0.0
1586,0.0,0.323,67.86,0.0,0.0,0.0,0.0
1587,0.0,-1.849,163.91,0.0,0.0,0.0,0.0
1588,0.0,1.517,722.02,0.0,0.0,0.0,0.0
1589,0.0,-1.562,1886.1,0.0,0.0,0.0,0.0
1590,0.0,1.239,682.22,0.0,0.0,0.0,0.0
1591,0.0,-0.173,2128.38,0.0,0.0,0.0,0.0
1592,0.0,0.271,1506.41,0.0,0.0,0.0,0.0
1593,0.0,-2.906,174.37,0.0,0.0,0.0,0.0
1594,0.0,-0.542,141.85,0.0,0.0,0.0,0.0
1595,0.0,2.581,883.43,0.0,0.0,0.0,0.0
1596,0.0,-1.308,490.43,0.0,0.0,0.0,0.0
1597,0.0,-1.485,1332.18,0.0,0.0,0.0,0.0
1598,0.0,1.991,1213.93,0.0,0.0,0.0,0.0
1599,0.0,2.098,311.08,0.0,0.0,0.0,0.0
1600,0.0,-0.374,364.13,0.0,0.0,0.0,0.0
1601,0.0,-0.322,55.38,0.0,0.0,0.0,0.0
1602,0.0,0.626,1288.9,0.0,0.0,0.0,0.0
1603,0.0,2.489,756.84,0.0,0.0,0.0,0.0
1604,0.0,2.946,350.98,0.0,0.0,0.0,0.0
1605,0.0,1.144,258.39,0.0,0.0,0.0,0.0
1606,0.0,2.698,628.06,0.0,0.0,0.0,0.0
1607,0.0,0.85,1633.29,0.0,0.0,0.0,0.0
1608,0.0,0.783,247.38,0.0,0.0,0.0,0.0
1609,0.0,-0.932,51.68,0.0,0.0,0.0,0.0
1610,0.0,1.26,236.38,0.0,0.0,0.0,0.0
1611,0.0,1.539,555.91,0.0,0.0,0.0,0.0
1612,0.0,-2.217,734.37,0.0,0.0,0.0,0.0
1613,0.0,1.072,3856.3,0.0,0.0,0.0,0.0
1614,0.0,-0.219,816.99,0.0,0.0,0.0,0.0
1615,0.0,1.436,23.27,0.0,0.0,0.0,0.0
1616,0.0,-2.344,197.04,0.0,0.0,0.0,0.0
1617,0.0,2.565,39.09,0.0,0.0,0.0,0.0
1618,0.0,2.079,2690.64,0.0,0.0,0.0,0.0
1619,0.0,-0.47,180.22,0.0,0.0,0.0,0.0
1620,0.0,1.284,1052.55,0.0,0.0,0.0,0.0
1621,0.0,-1.276,115.46,0.0,0.0,0.0,0.0
1622,0.0,-2.669,122.85,0.0,0.0,0.0,0.0
1623,0.0,-2.221,1224.56,0.0,0.0,0.0,0.0
1624,0.0,0.053,71.5,0.0,0.0,0.0,0.0
1625,0.0,0.529,1442.88,0.0,0.0,0.0,0.0
1626,0.0,0.233,134.51,0.0,0.0,0.0,0.0
1627,0.0,-0.406,157.18,0.0,0.0,0.0,0.0
1628,0.0,2.811,1421.46,0.0,0.0,0.0,0.0
1629,0.0,-0.364,1724.06,0.0,0.0,0.0,0.0
1630,0.0,-0.262,142.82,0.0,0.0,0.0,0.0
1631,0.0,0.662,912.61,0.0,0.0,0.0,0.0
1632,0.0,2.256,266.56,0.0,0.0,0.0,0.0
1633,0.0,-1.797,446.19,0.0,0.0,0.0,0.0
1634,0.0,3.027,195.46,0.0,0.0,0.0,0.0
1635,0.0,0.953,2205.29,0.0,0.0,0.0,0.0
1636,0.0,2.67,674.8,0.0,0.0,0.0,0.0
1637,0.0,0.681,1015.96,0.0,0.0,0.0,0.0
1638,0.0,2.82,250.44,0.0,0.0,0.0,0.0
1639,0.0,1.585,526.44,0.0,0.0,0.0,0.0
1640,0.0,-3.094,297.62,0.0,0.0,0.0,0.0
1641,0.0,0.435,1259.77,0.0,0.0,0.0,0.0
1642,0.0,-0.847,1093.9,0.0,0.0,0.0,0.0
1643,0.0,-1.566,3269.73,0.0,0.0,0.0,0.0
1644,0.0,-0.911,243.08,0.0,0.0,0.0,0.0
1645,0.0,-1.853,90.67,0.0,0.0,0.0,0.0
1646,0.0,3.056,300.73,0.0,0.0,0.0,0.0
1647,0.0,-2.729,2038.46,0.0,0.0,0.0,0.0
1648,0.0,-0.225,184.1,0.0,0.0,0.0,0.0
1649,0.0,-2.716,121.0,0.0,0.0,0.0,0.0
1650,0.0,2.325,668.92,0.0,0.0,0.0,0.0
1651,0.0,-0.038,549.73,0.0,0.0,0.0,0.0
1652,0.0,2.205,189.57,0.0,0.0,0.0,0.0
1653,0.0,2.55,216.18,0.0,0.0,0.0,0.0
1654,0.0,-2.649,280.8,0.0,0.0,0.0,0.0
1655,0.0,-2.137,27.16,0.0,0.0,0.0,0.0
1656,0.0,1.869,208.71,0.0,0.0,0.0,0.0
1657,0.0,-2.282,480.93,0.0,0.0,0.0,0.0
1658,0.0,-2.546,250.03,0.0,0.0,0.0,0.0
1659,0.0,-0.989,173.02,0.0,0.0,0.0,0.0
1660,0.0,-1.266,506.6,0.0,0.0,0.0,0.0
1661,0.0,2.482,353.21,0.0,0.0,0.0,0.0
1662,0.0,2.948,475.53,0.0,0.0,0.0,0.0
1663,0.0,1.853,444.49,0.0,0.0,0.0,0.0
1664,0.0,-2.292,1169.34,0.0,0.0,0.0,0.0
1665,0.0,-2.972,485.22,0.0,0.0,0.0,0.0
1666,0.0,0.287,174.41,0.0,0.0,0.0,0.0
1667,0.0,1.408,1679.55,0.0,0.0,0.0,0.0
1668,0.0,-1.626,2129.92,0.0,0.0,0.0,0.0
1669,0.0,-1.22,1987.74,0.0,0.0,0.0,0.0
1670,0.0,-0.644,3369.41,0.0,0.0,0.0,0.0
1671,0.0,-2.553,829.15,0.0,0.0,0.0,0.0
1672,0.0,1.433,1098.34,0.0,0.0,0.0,0.0
1673,0.0,-2.687,200.06,0.0,0.0,0.0,0.0
1674,0.0,-2.616,285.67,0.0,0.0,0.0,0.0
1675,0.0,-2.36,103.5,0.0,0.0,0.0,0.0
1676,0.0,2.964,510.12,0.0,0.0,0.0,0.0
1677,0.0,0.503,1963.25,0.0,0.0,0.0,0.0
1678,0.0,-1.133,1119.72,0.0,0.0,0.0,0.0
1679,0.0,1.874,341.66,0.0,0.0,0.0,0.0
1680,0.0,2.415,1162.42,0.0,0.0,0.0,0.0
1681,0.0,-1.527,361.86,0.0,0.0,0.0,0.0
1682,0.0,1.403,255.27,0.0,0.0,0.0,0.0
1683,0.0,-2.203,1176.82,0.0,0.0,0.0,0.0
1684,0.0,-0.404,95.64,0.0,0.0,0.0,0.0
1685,0.0,-0.028,221.27,0.0,0.0,0.0,0.0
1686,0.0,1.78,107.83,0.0,0.0,0.0,0.0
1687,0.0,1.895,174.08,0.0,0.0,0.0,0.0
1688,0.0,1.708,800.75,0.0,0.0,0.0,0.0
1689,0.0,-1.649,679.37,0.0,0.0,0.0,0.0
1690,0.0,2.719,39.71,0.0,0.0,0.0,0.0
1691,0.0,1.36,1204.71,0.0,0.0,0.0,0.0
1692,0.0,-3.049,791.86,0.0,0.0,0.0,0.0
1693,0.0,-0.395,101.03,0.0,0.0,0.0,0.0
1694,0.0,-2.789,193.0,0.0,0.0,0.0,0.0
1695,0.0,0.507,399.97,0.0,0.0,0.0,0.0
1696,0.0,-2.147,122.85,0.0,0.0,0.0,0.0
1697,0.0,1.158,479.37,0.0,0.0,0.0,0.0
1698,0.0,-0.963,181.86,0.0,0.0,0.0,0.0
1699,0.0,1.874,1607.76,0.0,0.0,0.0,0.0
1700,0.0,-2.324,2352.22,0.0,0.0,0.0,0.0
1701,0.0,-0.816,658.98,0.0,0.0,0.0,0.0
1702,0.0,0.231,439.62,0.0,0.0,0.0,0.0
1703,0.0,-3.007,1938.15,0.0,0.0,0.0,0.0
1704,0.0,-1.553,123.14,0.0,0.0,0.0,0.0
1705,0.0,1.054,445.97,0.0,0.0,0.0,0.0
1706,0.0,1.153,658.77,0.0,0.0,0.0,0.0
1707,0.0,-2.763,76.05,0.0,0.0,0.0,0.0
1708,0.0,-0.08,402.18,0.0,0.0,0.0,0.0
1709,0.0,0.207,1101.97,0.0,0.0,0.0,0.0
1710,0.0,-0.763,564.6,0.0,0.0,0.0,0.0
1711,0.0,-1.502,2848.9,0.0,0.0,0.0,0.0
1712,0.0,2.148,166.39,0.0,0.0,0.0,0.0
1713,0.0,2.217,2034.38,0.0,0.0,0.0,0.0
1714,0.0,-0.869,481.76,0.0,0.0,0.0,0.0
1715,0.0,0.209,1523.33,0.0,0.0,0.0,0.0
1716,0.0,2.65,328.47,0.0,0.0,0.0,0.0
1717,0.0,0.55,1495.6,0.0,0.0,0.0,0.0
1718,0.0,0.811,839.35,0.0,0.0,0.0,0.0
1719,0.0,2.832,259.96,0.0,0.0,0.0,0.0
1720,0.0,-2.526,231.42,0.0,0.0,0.0,0.0
1721,0.0,-2.825,82.48,0.0,0.0,0.0,0.0
1722,0.0,-1.191,455.21,0.0,0.0,0.0,0.0
1723,0.0,-2.074,2343.82,0.0,0.0,0.0,0.0
1724,0.0,2.308,469.93,0.0,0.0,0.0,0.0
1725,0.0,1.596,781.0,0.0,0.0,0.0,0.0
1726,0.0,-2.186,182.47,0.0,0.0,0.0,0.0
1727,0.0,0.822,374.06,0.0,0.0,0.0,0.0
1728,0.0,0.989,302.69,0.0,0.0,0.0,0.0
1729,0.0,-0.319,95.59,0.0,0.0,0.0,0.0
1730,0.0,-2.018,173.99,0.0,0.0,0.0,0.0
1731,0.0,0.321,1852.03,0.0,0.0,0.0,0.0
1732,0.0,-0.957,255.83,0.0,0.0,0.0,0.0
1733,0.0,-1.633,328.08,0.0,0.0,0.0,0.0
1734,0.0,-0.448,226.3,0.0,0.0,0.0,0.0
1735,0.0,-2.496,106.89,0.0,0.0,0.0,0.0
1736,0.0,-0.076,190.15,0.0,0.0,0.0,0.0
1737,0.0,1.335,3458.87,0.0,0.0,0.0,0.0
1738,0.0,2.844,1303.49,0.0,0.0,0.0,0.0
1739,0.0,-1.231,87.4,0.0,0.0,0.0,0.0
1740,0.0,-0.288,755.8,0.0,0.0,0.0,0.0
1741,0.0,-1.427,1649.98,0.0,0.0,0.0,0.0
1742,0.0,-2.482,1344.4,0.0,0.0,0.0,0.0
1743,0.0,-2.575,119.22,0.0,0.0,0.0,0.0
1744,0.0,2.872,1318.76,0.0,0.0,0.0,0.0
1745,0.0,0.935,228.58,0.0,0.0,0.0,0.0
1746,0.0,0.017,225.94,0.0,0.0,0.0,0.0
1747,0.0,1.087,94.45,0.0,0.0,0.0,0.0
1748,0.0,0.322,1179.22,0.0,0.0,0.0,0.0
1749,0.0,1.333,37.1,0.0,0.0,0.0,0.0
1750,0.0,0.485,76.84,0.0,0.0,0.0,0.0
1751,0.0,1.961,695.37,0.0,0.0,0.0,0.0
1752,0.0,2.125,1068.11,0.0,0.0,0.0,0.0
1753,0.0,-0.978,1579.85,0.0,0.0,0.0,0.0
1754,0.0,-0.663,336.4,0.0,0.0,0.0,0.0
1755,0.0,-2.789,301.75,0.0,0.0,0.0,0.0
1756,0.0,0.929,2511.23,0.0,0.0,0.0,0.0
1757,0.0,-0.646,218.15,0.0,0.0,0.0,0.0
1758,0.0,-0.95,775.44,0.0,0.0,0.0,0.0
1759,0.0,1.74,396.54,0.0,0.0,0.0,0.0
1760,0.0,1.197,162.87,0.0,0.0,0.0,0.0
1761,0.0,-2.858,1675.02,0.0,0.0,0.0,0.0
1762,0.0,-1.545,220.78,0.0,0.0,0.0,0.0
1763,0.0,0.882,644.9,0.0,0.0,0.0,0.0
1764,0.0,-1.737,653.81,0.0,0.0,0.0,0.0
1765,0.0,2.227,500.04,0.0,0.0,0.0,0.0
1766,0.0,2.552,592.26,0.0,0.0,0.0,0.0
1767,0.0,-0.015,388.29,0.0,0.0,0.0,0.0
1768,0.0,-1.734,578.99,0.0,0.0,0.0,0.0
1769,0.0,3.01,1005.38,0.0,0.0,0.0,0.0
1770,0.0,-2.581,354.86,0.0,0.0,0.0,0.0
1771,0.0,1.721,60.23,0.0,0.0,0.0,0.0
1772,0.0,-0.456,1775.62,0.0,0.0,0.0,0.0
1773,0.0,0.838,122.16,0.0,0.0,0.0,0.0
1774,0.0,1.483,579.37,0.0,0.0,0.0,0.0
1775,0.0,-0.147,400.57,0.0,0.0,0.0,0.0
1776,0.0,-0.788,783.2,0.0,0.0,0.0,0.0
1777,0.0,0.208,646.81,0.0,0.0,0.0,0.0
1778,0.0,-1.335,242.34,0.0,0.0,0.0,0.0
1779,0.0,0.89,140.45,0.0,0.0,0.0,0.0
1780,0.0,2.293,2315.05,0.0,0.0,0.0,0.0
1781,0.0,2.41,674.59,0.0,0.0,0.0,0.0
1782,0.0,1.431,376.43,0.0,0.0,0.0,0.0
1783,0.0,-2.402,537.44,0.0,0.0,0.0,0.0
1784,0.0,-0.437,3444.35,0.0,0.0,0.0,0.0
1785,0.0,-3.081,566.97,0.0,0.0,0.0,0.0
1786,0.0,1.972,50.21,0.0,0.0,0.0,0.0
1787,0.0,-2.725,261.5,0.0,0.0,0.0,0.0
1788,0.0,-1.323,275.12,0.0,0.0,0.0,0.0
1789,0.0,1.52,216.05,0.0,0.0,0.0,0.0
1790,0.0,2.913,4679.81,0.0,0.0,0.0,0.0
1791,0.0,-0.941,3439.4,0.0,0.0,0.0,0.0
1792,0.0,-2.212,146.27,0.0,0.0,0.0,0.0
1793,0.0,-1.693,290.35,0.0,0.0,0.0,0.0
1794,0.0,1.662,2211.54,0.0,0.0,0.0,0.0
1795,0.0,1.608,114.51,0.0,0.0,0.0,0.0
1796,0.0,-1.674,567.62,0.0,0.0,0.0,0.0
1797,0.0,-0.395,130.58,0.0,0.0,0.0,0.0
1798,0.0,-1.709,331.83,0.0,0.0,0.0,0.0
1799,0.0,2.072,1970.34,0.0,0.0,0.0,0.0
1800,0.0,-0.193,601.0,0.0,0.0,0.0,0.0
1801,0.0,-1.835,995.95,0.0,0.0,0.0,0.0
1802,0.0,1.113,153.77,0.0,0.0,0.0,0.0
1803,0.0,-0.627,415.65,0.0,0.0,0.0,0.0
1804,0.0,2.034,1126.46,0.0,0.0,0.0,0.0
1805,0.0,1.342,400.67,0.0,0.0,0.0,0.0
1806,0.0,-1.27,208.51,0.0,0.0,0.0,0.0
1807,0.0,-0.053,505.11,0.0,0.0,0.0,0.0
1808,0.0,-0.278,1556.31,0.0,0.0,0.0,0.0
1809,0.0,-3.092,2461.99,0.0,0.0,0.0,0.0
1810,0.0,0.84,486.69,0.0,0.0,0.0,0.0
1811,0.0,-2.493,133.78,0.0,0.0,0.0,0.0
