,eta,phi,PT,jmass,ntrk,btag,hadem
10810,-2.251,0.283,101.69,7.43,3.0,0.0,1.27
10811,-1.218,1.513,38.71,6.81,27.0,1.0,0.12
10812,-0.968,0.437,26.07,3.42,6.0,0.0,999.9
10813,-0.403,-0.941,1637.74,163.03,42.0,0.0,0.56
10814,-2.172,2.601,478.42,12.81,10.0,0.0,0.02
10815,0.744,-0.317,50.48,10.89,14.0,0.0,0.9
10816,0.56,-0.766,34.77,8.5,7.0,0.0,13.51
10817,0.064,-1.682,2827.15,120.5,36.0,1.0,0.5
10818,-1.173,1.205,2101.75,136.15,14.0,0.0,1.67
10819,1.775,2.398,595.81,30.85,11.0,0.0,0.03
10820,2.237,2.295,87.97,4.12,6.0,0.0,0.02
10821,0.462,-2.052,44.3,7.63,10.0,0.0,0.0
10822,-0.994,-0.329,2061.61,73.13,11.0,1.0,0.45
10823,0.577,2.919,1218.0,97.53,55.0,0.0,0.94
10824,-0.665,1.512,918.81,45.47,25.0,0.0,1.29
10825,1.843,-2.71,678.67,86.64,20.0,0.0,3.54
10826,1.124,3.056,388.57,71.31,38.0,0.0,1.04
10827,1.753,-1.281,97.46,10.0,7.0,0.0,0.63
10828,-1.205,0.309,70.86,8.83,7.0,0.0,1.26
10829,-2.676,0.176,23.23,2.87,0.0,0.0,999.9
10830,0.582,-0.132,2441.67,238.4,48.0,0.0,0.06
10831,-0.037,2.389,2206.62,186.27,33.0,0.0,2.37
10832,-0.908,-2.31,1525.03,67.52,22.0,0.0,1.46
10833,0.436,2.81,167.79,19.08,12.0,0.0,0.0
10834,-2.002,-2.074,129.91,9.14,4.0,0.0,0.0
10835,-0.42,2.798,56.84,7.51,27.0,0.0,0.0
10836,-0.786,2.535,49.79,3.0,10.0,0.0,23.68
10837,-0.201,2.198,2508.83,101.29,29.0,0.0,4.06
10838,-0.987,-1.798,1489.34,84.17,35.0,0.0,0.9
10839,-1.309,1.94,57.63,5.51,6.0,0.0,1.96
10840,0.269,-0.241,29.4,5.27,5.0,0.0,0.0
10841,0.22,0.202,982.26,29.83,12.0,0.0,0.32
10842,-2.593,0.06,471.24,28.01,2.0,0.0,3.08
10843,0.733,0.49,126.36,16.22,9.0,0.0,4.79
10844,0.776,-1.883,1099.28,53.75,13.0,0.0,5.63
10845,1.677,-1.584,611.5,57.04,16.0,0.0,1.53
10846,-1.614,-1.112,162.78,29.36,22.0,0.0,0.5
10847,-1.17,2.034,47.86,9.22,6.0,0.0,2.16
10848,2.799,2.48,28.01,4.39,2.0,0.0,999.9
10849,3.291,1.712,22.23,2.89,0.0,0.0,999.9
10850,-0.724,-0.462,2324.75,157.63,32.0,0.0,0.22
10851,0.757,-2.92,2278.3,190.77,25.0,0.0,0.04
10852,-0.475,1.34,1531.48,120.1,26.0,0.0,1.58
10853,1.648,2.39,133.08,22.35,11.0,0.0,0.37
10854,-0.361,2.027,2425.86,48.57,18.0,0.0,3.4
10855,0.478,-1.141,2283.28,65.43,20.0,0.0,0.03
10856,0.635,2.021,1058.38,59.93,17.0,0.0,0.79
10857,-1.202,-1.619,657.78,18.27,9.0,1.0,0.48
10858,-0.17,0.812,376.11,56.1,33.0,0.0,0.59
10859,0.139,1.343,66.51,15.58,13.0,0.0,1.94
10860,-1.078,2.862,48.6,6.17,7.0,0.0,1.04
10861,-2.005,1.687,31.28,5.63,5.0,0.0,1.84
10862,-1.492,-2.45,25.66,3.45,5.0,0.0,0.0
10863,0.377,-1.27,2358.45,176.13,29.0,0.0,0.56
10864,-0.629,2.101,855.34,40.62,16.0,0.0,0.26
10865,0.681,-1.838,209.8,35.47,23.0,0.0,0.27
10866,-0.554,1.396,168.97,29.39,18.0,0.0,1.48
10867,-2.105,2.458,81.39,10.98,11.0,0.0,0.77
10868,0.144,-0.155,41.02,7.96,6.0,0.0,0.81
10869,0.536,-0.896,2896.54,92.52,18.0,1.0,0.78
10870,-0.253,1.899,2342.88,252.9,42.0,0.0,0.06
10871,0.055,-2.45,436.62,60.59,31.0,1.0,2.42
10872,-1.836,0.963,310.75,45.97,19.0,1.0,0.4
10873,-2.327,0.834,114.53,12.34,13.0,0.0,0.58
10874,2.335,-0.978,98.34,8.59,7.0,0.0,0.37
10875,0.194,1.955,45.1,9.28,36.0,0.0,1.21
10876,0.138,-1.153,23.78,-0.0,11.0,0.0,999.9
10877,0.433,-0.716,2431.62,106.04,19.0,0.0,0.46
10878,-0.348,2.825,1707.05,71.11,17.0,0.0,0.12
10879,0.504,0.204,1452.56,108.87,15.0,0.0,0.06
10880,0.008,-2.434,4384.23,110.27,24.0,0.0,0.24
10881,0.461,1.015,1553.66,53.93,13.0,0.0,0.0
10882,0.496,0.384,979.66,74.18,27.0,0.0,1.0
10883,-0.214,0.684,747.94,61.3,19.0,1.0,0.01
10884,-0.414,0.17,633.09,77.08,40.0,1.0,0.8
10885,-0.796,0.95,26.49,5.64,5.0,0.0,6.07
10886,-0.055,-2.996,3273.11,114.08,31.0,0.0,0.37
10887,0.285,0.511,911.41,117.91,38.0,1.0,0.57
10888,-0.926,-0.1,744.76,34.84,26.0,1.0,2.09
10889,1.387,-1.347,582.62,47.33,17.0,0.0,1.07
10890,-1.123,0.709,405.16,44.58,27.0,1.0,0.18
10891,-1.499,1.379,351.15,21.27,7.0,0.0,21.76
10892,0.084,0.968,82.62,10.81,16.0,0.0,19.15
10893,2.489,1.272,63.64,11.2,0.0,0.0,7.86
10894,0.169,-0.246,45.36,9.66,14.0,0.0,1.12
10895,0.76,0.184,28.75,5.58,11.0,0.0,2.37
10896,-1.56,2.818,25.97,4.31,8.0,0.0,2.19
10897,0.136,-2.759,3497.04,137.59,28.0,0.0,0.16
10898,-0.96,2.709,700.22,33.05,20.0,0.0,0.65
10899,1.197,-2.837,123.64,10.14,5.0,0.0,1.51
10900,1.016,2.87,1019.83,26.02,10.0,0.0,0.03
10901,-0.27,2.613,418.08,37.28,25.0,0.0,1.18
10902,-2.835,-2.781,215.5,11.56,0.0,1.0,3.73
10903,-2.368,-2.307,168.31,18.48,10.0,1.0,0.7
10904,-3.035,-0.263,144.99,0.0,0.0,0.0,0.0
10905,1.368,1.47,99.83,14.6,16.0,0.0,0.77
10906,1.962,2.446,43.23,9.24,8.0,0.0,1.46
10907,1.884,-2.968,31.27,7.15,11.0,0.0,13.87
10908,1.15,1.931,30.7,5.73,13.0,0.0,999.9
10909,0.519,-2.64,1858.44,278.64,45.0,0.0,0.37
10910,0.898,1.439,1791.1,99.27,28.0,0.0,3.33
10911,-0.658,-0.086,1348.54,110.98,35.0,0.0,0.13
10912,-0.537,-1.966,813.62,65.87,27.0,0.0,0.02
10913,-0.653,0.519,411.17,36.39,18.0,0.0,0.02
10914,0.119,-0.984,186.08,8.89,7.0,0.0,0.1
10915,-2.734,2.602,93.02,5.87,0.0,0.0,21.52
10916,-2.819,2.201,75.36,5.98,1.0,0.0,2.67
10917,0.994,-2.483,39.11,5.34,25.0,1.0,1.93
10918,-1.135,-2.293,24.26,5.48,6.0,0.0,2.3
10919,-1.81,0.156,23.93,4.69,6.0,0.0,0.73
10920,-1.079,-0.217,2544.06,41.43,1.0,0.0,999.9
10921,1.443,2.978,1865.51,188.04,39.0,0.0,0.59
10922,-0.277,2.793,233.02,8.35,8.0,0.0,0.0
10923,1.848,2.559,140.42,19.56,17.0,0.0,0.51
10924,0.635,1.686,583.12,56.52,17.0,0.0,0.81
10925,1.06,-1.149,154.14,18.04,11.0,0.0,4.99
10926,1.721,-1.861,106.37,8.38,7.0,1.0,1.76
10927,0.654,1.876,2077.86,42.36,19.0,0.0,0.0
10928,-1.002,-1.413,1825.89,119.93,27.0,0.0,0.0
10929,0.364,0.384,1274.76,55.76,21.0,0.0,0.1
10930,0.484,-2.338,1007.99,71.04,24.0,0.0,0.0
10931,-0.483,-1.238,3488.23,133.67,25.0,0.0,0.39
10932,1.005,1.501,2369.6,88.25,19.0,0.0,0.11
10933,-0.301,2.585,1597.71,100.38,16.0,0.0,2.19
10934,-0.347,1.796,41.16,6.05,13.0,0.0,1.83
10935,-0.029,0.746,3175.61,83.48,36.0,0.0,0.21
10936,0.525,-2.299,1511.83,57.86,41.0,0.0,0.7
10937,0.132,-2.215,1228.17,73.72,42.0,0.0,2.57
10938,1.107,-1.658,72.93,15.22,9.0,0.0,1.84
10939,-0.856,1.479,33.75,11.24,8.0,0.0,8.42
10940,-0.456,1.906,24.64,4.58,6.0,0.0,0.0
10941,-0.227,-2.467,3913.46,152.14,29.0,0.0,2.81
10942,0.077,0.342,2810.5,322.32,31.0,0.0,0.21
10943,-0.87,3.119,47.75,8.81,13.0,0.0,0.0
10944,-1.082,1.557,1742.58,272.85,45.0,0.0,0.22
10945,0.9,0.777,1099.93,29.43,5.0,0.0,0.64
10946,-1.844,0.959,27.52,3.79,6.0,0.0,0.0
10947,-0.526,0.372,2954.92,92.89,12.0,0.0,1.43
10948,-0.129,-2.491,967.96,86.31,24.0,0.0,0.14
10949,0.965,2.998,704.68,45.47,8.0,0.0,0.36
10950,1.267,2.557,41.77,4.62,8.0,0.0,0.48
10951,-0.403,2.747,2664.37,148.73,21.0,0.0,1.02
10952,1.062,-1.171,2146.48,16.27,9.0,1.0,0.0
10953,-1.123,0.588,1652.6,129.97,31.0,0.0,0.06
10954,0.653,-1.771,81.46,3.68,4.0,0.0,14.7
10955,-1.027,2.652,2179.5,93.7,29.0,0.0,0.0
10956,-0.229,2.374,416.68,32.89,21.0,0.0,0.42
10957,-0.092,-0.671,402.07,18.86,12.0,0.0,0.0
10958,-1.238,-0.723,99.86,17.44,8.0,0.0,0.19
10959,-1.452,2.51,38.45,3.4,24.0,1.0,2.6
10960,-0.742,2.129,22.96,6.04,17.0,0.0,0.0
10961,-0.689,-0.724,2492.93,93.95,10.0,0.0,1.92
10962,0.676,2.454,2491.28,147.09,40.0,0.0,0.33
10963,1.662,-3.049,321.33,37.33,26.0,0.0,0.33
10964,-1.894,1.281,139.98,7.84,5.0,0.0,3.43
10965,-0.368,1.285,131.61,22.99,21.0,0.0,1.45
10966,0.255,1.137,92.18,13.11,17.0,0.0,0.0
10967,1.514,2.609,60.98,10.38,16.0,0.0,0.56
10968,0.052,1.615,42.57,4.43,11.0,0.0,8.47
10969,1.651,-2.184,39.3,9.51,11.0,0.0,4.07
10970,-0.696,2.047,31.79,7.22,7.0,1.0,0.6
10971,1.698,-1.395,25.16,2.92,2.0,0.0,999.9
10972,1.253,-1.067,1765.22,98.72,40.0,1.0,0.71
10973,0.091,-1.074,1164.95,85.32,21.0,0.0,4.92
10974,1.241,0.043,359.65,43.73,20.0,0.0,1.21
10975,0.825,-2.793,127.32,17.35,17.0,0.0,0.8
10976,0.22,-0.682,23.21,3.76,21.0,0.0,0.94
10977,-1.469,-2.76,1716.78,196.56,36.0,0.0,0.59
10978,1.295,1.071,1192.79,85.02,39.0,0.0,0.63
10979,-0.905,-0.743,927.72,50.08,16.0,0.0,0.93
10980,0.138,0.62,100.19,10.42,5.0,0.0,0.71
10981,2.624,-1.383,70.2,2.86,0.0,0.0,121.75
10982,-1.241,-1.31,44.09,4.95,3.0,0.0,2.23
10983,-0.462,1.192,2751.29,157.46,64.0,0.0,0.46
10984,-0.032,-2.525,1756.09,108.52,17.0,0.0,2.96
10985,-0.268,-1.823,822.45,68.14,31.0,1.0,0.08
10986,-1.028,-0.413,601.62,56.83,24.0,0.0,0.0
10987,2.095,-1.451,549.94,65.99,22.0,0.0,0.45
10988,1.121,0.362,83.66,10.37,11.0,0.0,12.3
10989,-0.906,1.166,63.71,8.37,59.0,0.0,0.0
10990,-0.814,-1.471,25.47,3.99,9.0,0.0,0.0
10991,0.52,0.895,3953.35,24.36,0.0,0.0,4154.87
10992,-0.41,-2.466,2053.46,58.55,21.0,0.0,0.29
10993,-0.735,-1.887,1693.76,152.44,42.0,0.0,1.3
10994,2.44,0.6,32.58,5.44,3.0,0.0,3.22
10995,-1.058,-2.689,1597.84,109.99,33.0,0.0,1.09
10996,0.749,-1.917,1292.57,48.48,13.0,0.0,0.02
10997,-0.004,0.637,1191.8,85.82,32.0,0.0,0.32
10998,0.831,0.832,1059.53,66.43,13.0,0.0,0.17
10999,-1.33,-2.172,350.15,35.31,18.0,0.0,0.6
11000,-0.679,1.438,285.85,17.95,15.0,0.0,1.58
11001,-1.032,2.908,99.94,19.77,12.0,0.0,0.0
11002,1.344,-1.51,83.18,12.09,14.0,0.0,0.4
11003,-3.405,-0.242,22.48,3.07,0.0,0.0,2.4
11004,-0.234,-0.034,3215.98,168.04,33.0,0.0,0.03
11005,-0.776,2.864,2099.44,189.58,30.0,0.0,0.43
11006,0.396,-2.124,989.98,61.25,13.0,0.0,4.7
11007,0.492,1.459,106.93,14.96,15.0,0.0,2.2
11008,2.179,1.902,24.5,4.3,6.0,0.0,3.34
11009,-0.037,-1.021,23.83,2.19,2.0,0.0,999.9
11010,0.413,-2.437,3506.44,125.54,21.0,0.0,0.13
11011,-0.587,0.39,1770.45,70.07,16.0,0.0,0.64
11012,0.705,2.478,672.39,79.94,22.0,1.0,0.09
11013,-0.804,1.805,311.14,43.09,20.0,0.0,4.26
11014,0.91,-0.067,2542.31,137.68,33.0,0.0,1.97
11015,-0.57,-2.932,2345.19,62.45,12.0,0.0,0.82
11016,0.645,2.303,506.72,62.08,17.0,0.0,0.24
11017,-1.997,1.045,286.42,30.3,12.0,0.0,0.83
11018,0.783,-1.851,53.69,7.06,12.0,0.0,0.88
11019,0.788,-2.37,29.31,3.63,8.0,0.0,0.0
11020,0.223,2.942,2119.5,173.18,38.0,0.0,0.05
11021,-1.036,-0.45,1428.86,107.78,18.0,0.0,0.15
11022,0.743,0.214,1064.83,24.2,5.0,0.0,3.5
11023,0.056,1.23,1383.38,37.25,14.0,0.0,0.15
11024,2.056,-1.155,643.27,26.66,9.0,0.0,1.4
11025,-1.651,1.31,43.56,8.71,6.0,0.0,8.16
11026,-0.908,-1.28,1987.79,98.78,24.0,0.0,2.46
11027,1.336,2.5,1803.34,214.75,31.0,0.0,0.11
11028,-1.174,0.862,1132.91,92.17,18.0,0.0,1.21
11029,0.656,-0.808,3380.51,120.9,22.0,0.0,14.5
11030,-0.419,2.533,2166.79,45.46,3.0,0.0,999.9
11031,-0.966,2.052,1478.89,278.06,62.0,1.0,0.83
11032,-1.529,1.976,44.19,6.52,14.0,0.0,0.75
11033,3.541,-1.615,28.0,4.33,0.0,0.0,2.24
11034,0.561,-0.258,27.06,2.64,12.0,0.0,0.0
11035,0.103,-2.174,3494.34,499.08,41.0,0.0,0.67
11036,-0.605,2.312,1347.22,120.57,27.0,0.0,1.2
11037,-0.051,2.176,39.49,5.33,7.0,0.0,1.84
11038,2.807,-1.792,32.22,4.51,0.0,0.0,4.05
11039,0.555,-1.845,25.11,4.87,22.0,1.0,0.0
11040,0.008,0.243,2105.53,434.7,79.0,0.0,0.61
11041,-1.055,-3.008,1744.08,50.99,26.0,0.0,0.02
11042,1.101,-2.678,1199.99,33.46,11.0,0.0,0.37
11043,1.244,0.234,494.28,27.33,14.0,0.0,0.03
11044,-0.462,0.344,284.28,17.07,54.0,0.0,0.28
11045,-0.645,2.813,113.68,14.61,13.0,0.0,0.38
11046,0.117,-1.36,46.66,8.15,9.0,0.0,2.22
11047,-0.416,2.067,42.51,9.08,13.0,0.0,0.0
11048,-0.135,-2.466,25.73,3.34,1.0,0.0,3.58
11049,-0.492,-0.2,2586.13,344.62,62.0,0.0,0.42
11050,-0.12,-3.088,2086.88,55.81,14.0,0.0,0.0
11051,2.064,1.98,441.77,39.19,32.0,0.0,0.11
11052,2.509,2.395,210.91,15.93,9.0,0.0,2.88
11053,-1.925,-0.691,178.27,15.27,18.0,0.0,0.14
11054,-0.966,2.939,112.05,12.72,9.0,0.0,0.96
11055,-1.326,2.391,91.62,19.83,16.0,0.0,0.8
11056,0.21,-1.321,2930.58,101.06,28.0,1.0,0.13
11057,1.096,1.864,2050.21,47.72,12.0,0.0,0.62
11058,-1.798,1.691,887.54,91.39,9.0,0.0,0.07
11059,-2.315,-3.011,23.05,2.84,3.0,0.0,999.9
11060,-0.289,-2.988,2916.65,317.05,61.0,0.0,0.14
11061,0.507,-0.283,2779.0,261.3,49.0,0.0,0.71
11062,0.677,-3.129,661.2,121.9,45.0,0.0,0.55
11063,0.265,-2.758,27.65,6.91,39.0,0.0,7.18
11064,-0.155,1.351,3153.77,193.62,32.0,0.0,0.02
11065,-0.034,-1.706,3106.36,65.81,17.0,0.0,0.2
11066,-0.621,0.955,465.64,25.96,18.0,1.0,0.02
11067,0.816,-1.737,140.14,18.74,17.0,0.0,1.08
11068,-1.362,0.988,77.26,10.7,10.0,0.0,1.57
11069,0.242,-2.039,1615.13,152.21,24.0,0.0,0.07
11070,-0.897,-2.252,1535.05,156.7,19.0,0.0,1.04
11071,0.084,-0.34,50.03,11.58,7.0,0.0,0.34
11072,-0.814,-1.672,47.33,8.54,14.0,0.0,2.37
11073,-0.379,2.758,2719.55,102.06,16.0,0.0,4.74
11074,-0.164,-1.597,2252.77,97.43,22.0,0.0,0.01
11075,0.64,0.452,2176.5,88.08,30.0,1.0,0.0
11076,-0.403,0.799,416.4,30.29,23.0,1.0,0.25
11077,-0.923,0.199,305.54,58.15,30.0,0.0,0.59
11078,-1.555,0.095,45.36,12.17,14.0,1.0,5.43
11079,1.46,-0.165,1475.49,42.4,8.0,0.0,0.03
11080,-0.446,-2.397,1113.06,114.55,32.0,0.0,0.99
11081,-1.925,2.391,858.13,59.37,10.0,0.0,0.56
11082,-0.329,1.057,797.44,32.07,13.0,0.0,0.65
11083,1.488,-2.265,63.73,14.05,11.0,0.0,0.67
11084,0.187,-2.97,47.0,6.36,8.0,0.0,0.57
11085,-1.08,-2.473,25.93,5.1,11.0,0.0,0.0
11086,1.576,-1.782,24.31,2.52,5.0,0.0,0.0
11087,-0.434,0.51,811.38,47.64,51.0,0.0,0.58
11088,-0.832,0.62,715.58,59.12,51.0,0.0,1.99
11089,-0.304,-0.497,303.42,35.04,15.0,0.0,4.96
11090,0.405,-0.657,228.2,24.34,17.0,0.0,0.43
11091,1.33,-0.217,1272.3,214.29,32.0,0.0,0.33
11092,-1.965,0.769,329.79,16.77,15.0,0.0,1.13
11093,0.31,-2.066,218.45,18.99,17.0,0.0,1.02
11094,0.724,2.473,108.46,18.95,12.0,0.0,6.31
11095,-2.753,2.337,26.06,5.57,0.0,0.0,17.7
11096,-1.613,0.823,1219.24,38.76,13.0,0.0,3.23
11097,-1.249,-2.526,468.62,21.91,16.0,0.0,2.14
11098,2.765,-2.047,343.35,18.25,0.0,0.0,5.93
11099,-1.136,-2.112,181.67,12.37,17.0,1.0,1.14
11100,2.71,-2.62,172.58,9.52,0.0,0.0,2.32
11101,-2.033,-2.584,129.21,27.44,11.0,0.0,5.18
11102,-0.863,2.991,36.44,4.95,9.0,0.0,0.27
11103,-0.851,-1.041,930.27,53.76,25.0,1.0,0.2
11104,1.678,2.304,734.23,30.77,11.0,1.0,5.66
11105,-2.158,0.784,626.38,12.8,8.0,0.0,0.0
11106,2.557,-2.98,141.82,7.88,7.0,0.0,3.95
11107,2.245,-2.522,140.65,17.43,14.0,0.0,0.0
11108,0.931,0.995,2175.95,162.37,23.0,1.0,8.94
11109,2.152,-0.464,212.93,10.11,8.0,1.0,1.31
11110,-0.36,1.034,43.46,8.7,9.0,0.0,0.0
11111,2.911,-1.617,35.04,6.49,0.0,0.0,12.45
11112,0.4,-1.748,2740.99,210.23,27.0,0.0,1.68
11113,0.745,0.658,2101.42,14.31,1.0,0.0,999.9
11114,-0.938,2.023,1702.89,38.42,26.0,0.0,0.04
11115,-0.751,2.411,1912.5,110.73,42.0,0.0,2.24
11116,-0.14,-0.842,1488.84,28.93,11.0,0.0,1.0
11117,-1.351,2.581,952.52,100.94,36.0,0.0,0.53
11118,2.06,-0.273,676.19,150.0,28.0,1.0,1.6
11119,0.373,1.966,220.66,30.85,23.0,0.0,0.84
11120,-0.45,2.801,26.53,6.36,25.0,0.0,0.0
11121,0.013,2.665,2832.04,81.23,13.0,0.0,12.71
11122,0.842,-0.241,2172.38,77.96,28.0,0.0,0.32
11123,-1.733,0.012,513.6,78.07,17.0,1.0,2.1
11124,-0.332,-2.297,482.74,69.53,25.0,1.0,3.33
11125,-0.022,-2.02,166.36,7.41,23.0,0.0,0.0
11126,0.609,0.368,132.21,17.82,18.0,0.0,1.76
11127,1.637,-1.529,114.4,24.31,15.0,0.0,0.94
11128,-1.026,0.616,78.7,8.71,6.0,0.0,0.05
11129,-0.458,-1.55,52.16,7.88,9.0,0.0,3.57
11130,-0.341,1.075,2965.64,226.53,61.0,0.0,0.48
11131,-0.255,-1.515,1411.1,73.16,21.0,0.0,0.03
11132,-0.433,1.661,1136.4,154.11,56.0,0.0,1.66
11133,-0.45,2.166,241.11,12.97,40.0,0.0,0.28
11134,-1.059,1.309,196.36,26.77,24.0,0.0,0.56
11135,-0.025,2.168,165.31,15.17,37.0,0.0,0.38
11136,0.985,-1.502,121.69,25.46,13.0,0.0,0.48
11137,-1.737,0.316,95.96,13.77,10.0,0.0,1.97
11138,0.046,-0.533,2263.63,71.98,25.0,1.0,0.03
11139,-1.398,1.043,1535.4,87.86,31.0,0.0,0.06
11140,0.412,-2.817,1507.48,94.02,20.0,0.0,1.45
11141,0.084,1.747,627.97,114.88,26.0,0.0,1.36
11142,-1.152,0.335,95.18,16.79,17.0,0.0,0.07
11143,-1.058,2.642,88.36,14.71,15.0,0.0,0.27
11144,1.677,-1.835,44.95,10.49,8.0,0.0,0.86
11145,2.061,2.346,34.1,7.12,9.0,0.0,4.44
11146,-0.345,2.016,29.37,4.93,17.0,0.0,0.0
11147,-0.101,0.94,1686.66,157.48,47.0,1.0,0.74
11148,0.348,0.858,1367.43,181.94,53.0,0.0,0.11
11149,-0.184,-0.022,126.13,21.35,12.0,0.0,0.4
11150,-0.057,-0.361,3501.55,105.84,36.0,0.0,1.06
11151,0.267,2.637,3251.69,570.51,66.0,0.0,0.6
11152,-0.312,-3.046,791.81,101.17,32.0,0.0,0.07
11153,0.322,-1.425,256.04,38.12,20.0,0.0,0.92
11154,0.927,2.271,183.43,15.0,17.0,0.0,0.06
11155,0.359,2.19,153.69,17.34,36.0,0.0,5.87
11156,-0.759,3.112,137.47,10.16,25.0,0.0,8.79
11157,0.883,-1.362,42.45,4.73,5.0,0.0,7.19
11158,-0.284,-1.22,25.77,4.65,9.0,0.0,0.0
11159,0.129,-0.835,2296.21,122.61,48.0,0.0,1.06
11160,1.064,1.792,2291.6,81.49,20.0,0.0,0.43
11161,0.213,2.542,1669.62,216.59,66.0,1.0,0.4
11162,-0.626,-1.252,429.17,20.56,11.0,0.0,0.17
11163,0.198,3.097,285.27,52.97,50.0,0.0,0.7
11164,-0.977,0.494,141.24,18.57,16.0,0.0,0.16
11165,-1.486,0.15,67.97,8.82,8.0,0.0,0.32
11166,-0.209,2.691,51.94,6.11,54.0,1.0,0.0
11167,0.722,-3.081,31.96,6.75,21.0,0.0,4.2
11168,0.263,1.685,3852.46,38.76,23.0,0.0,0.01
11169,0.139,-1.433,2581.68,358.4,48.0,0.0,1.11
11170,-0.05,-2.149,45.44,8.59,5.0,0.0,0.7
11171,-0.331,2.535,1033.01,46.94,28.0,0.0,0.25
11172,-1.337,1.148,775.37,52.83,21.0,0.0,0.67
11173,-0.978,-1.021,721.21,32.42,14.0,0.0,0.08
11174,2.773,-1.412,439.66,33.01,0.0,0.0,4.56
11175,-0.429,-1.303,341.33,25.57,18.0,0.0,2.91
11176,-1.627,-0.969,312.37,19.11,9.0,0.0,0.62
11177,-1.366,2.977,261.47,36.0,19.0,0.0,1.48
11178,-1.08,0.791,102.04,12.37,26.0,0.0,2.99
11179,-0.199,0.446,99.73,13.4,11.0,0.0,3.86
11180,-0.681,1.612,50.47,7.61,8.0,0.0,0.0
11181,0.682,-0.299,47.49,8.22,12.0,0.0,0.46
11182,0.343,2.689,41.7,7.23,10.0,1.0,7.78
11183,-0.733,-2.926,35.36,6.41,13.0,0.0,999.9
11184,-1.929,0.787,33.69,7.03,2.0,1.0,0.63
11185,0.216,-1.751,4113.54,113.23,18.0,0.0,1.01
11186,-0.231,1.336,3644.24,127.15,21.0,0.0,1.87
11187,-1.521,1.686,399.0,27.37,12.0,1.0,0.68
11188,-1.003,1.596,45.89,9.55,16.0,0.0,7.38
11189,0.429,1.401,32.26,5.6,4.0,0.0,3.83
11190,-2.634,0.437,22.22,2.37,1.0,0.0,999.9
11191,0.971,0.051,2962.53,132.74,27.0,0.0,0.48
11192,-0.516,2.861,2625.82,220.65,33.0,0.0,0.61
11193,0.058,-1.77,1040.44,31.79,15.0,0.0,0.13
11194,-0.896,0.583,202.71,16.78,6.0,0.0,0.09
11195,-0.366,-2.539,180.89,23.55,17.0,0.0,0.0
11196,0.287,2.911,162.15,30.33,22.0,0.0,1.88
11197,0.241,-2.76,90.45,9.83,14.0,0.0,0.46
11198,1.148,0.592,47.15,10.85,9.0,0.0,0.39
11199,-0.888,-2.929,34.36,5.55,9.0,0.0,3.16
11200,0.311,-0.897,1886.15,69.71,18.0,0.0,1.34
11201,-0.08,0.851,1760.96,44.68,11.0,0.0,0.0
11202,0.621,0.151,1213.36,134.66,23.0,1.0,0.15
11203,-0.309,-2.116,631.36,28.59,10.0,0.0,0.06
11204,1.25,0.694,57.73,13.54,16.0,0.0,9.5
11205,-0.424,-0.276,25.63,2.0,4.0,0.0,999.9
11206,3.004,-2.461,23.36,3.73,0.0,0.0,3.37
11207,1.176,1.343,1766.88,53.45,16.0,0.0,0.01
11208,-0.726,-1.304,894.98,107.2,49.0,0.0,0.13
11209,-1.264,-1.371,712.07,87.69,42.0,0.0,2.74
11210,1.314,2.51,328.42,27.59,12.0,0.0,0.49
11211,-0.629,-3.101,273.2,46.45,23.0,0.0,0.49
11212,-2.164,-2.53,217.01,11.98,8.0,0.0,0.0
11213,-0.487,2.58,59.32,11.69,12.0,1.0,1.33
11214,-1.806,-1.634,49.68,5.93,13.0,0.0,0.0
11215,0.695,1.947,24.12,6.81,9.0,0.0,999.9
11216,-0.448,1.709,3463.51,143.5,15.0,0.0,0.0
11217,0.293,-0.704,2566.27,133.63,36.0,0.0,0.01
11218,0.306,-2.276,2346.87,65.31,23.0,0.0,0.28
11219,-0.178,-0.927,53.2,13.39,20.0,0.0,0.0
11220,-0.159,-2.099,2685.66,239.05,29.0,0.0,0.29
11221,-0.114,1.556,1547.92,81.75,15.0,0.0,3.77
11222,1.472,0.019,805.5,66.71,34.0,0.0,0.41
11223,-1.176,1.45,576.28,33.67,16.0,0.0,0.35
11224,1.157,0.32,391.31,43.48,32.0,0.0,0.03
11225,0.717,-1.554,101.24,15.78,8.0,0.0,0.12
11226,1.156,-0.309,36.35,3.73,13.0,0.0,999.9
11227,-0.398,0.679,2629.59,151.75,37.0,0.0,0.28
11228,0.729,-2.048,1722.3,107.36,24.0,1.0,1.99
11229,-1.57,2.625,751.32,46.74,29.0,0.0,0.66
11230,-0.606,-2.293,663.62,84.87,54.0,0.0,0.13
11231,-0.16,-2.584,253.7,23.31,23.0,0.0,0.18
11232,1.337,1.584,232.68,11.51,9.0,0.0,0.0
11233,-0.923,0.025,217.27,32.62,21.0,0.0,8.32
11234,0.535,-2.503,62.46,5.84,19.0,0.0,0.0
11235,0.017,1.79,36.34,4.82,5.0,1.0,8.17
11236,-0.926,-1.189,27.85,4.93,8.0,0.0,0.0
11237,2.808,1.882,22.24,4.25,1.0,1.0,999.9
11238,-1.086,1.526,3129.0,0.0,0.0,0.0,999.9
11239,0.773,-1.995,1280.6,137.63,30.0,0.0,0.07
11240,0.919,-1.488,1207.11,105.86,31.0,0.0,0.05
11241,-0.284,0.708,200.9,18.91,17.0,0.0,3.34
