,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1202,-1.145,1.787,1267.51,85.03,1.0,0.0,2.07,5378
1203,0.323,1.048,586.74,4.34,1.0,0.0,0.0,5378
1204,-0.357,3.039,248.31,31.52,-1.0,0.0,0.26,5384
1205,-0.246,0.9,563.79,8.69,1.0,0.0,0.0,5391
1206,0.501,-0.159,931.69,86.15,1.0,0.0,0.29,5394
1207,-0.925,0.5,1435.42,191.39,-1.0,0.0,0.36,5395
1208,0.993,-2.132,528.83,75.2,1.0,0.0,0.25,5400
1209,0.665,-1.963,664.32,25.93,1.0,0.0,1.11,5405
1210,0.947,-3.121,600.68,92.23,1.0,0.0,0.57,5406
1211,-0.246,0.089,636.69,13.21,1.0,0.0,21.83,5421
1212,-0.129,0.309,1498.89,35.83,-1.0,0.0,0.43,5443
1213,1.017,-2.038,462.78,70.89,1.0,0.0,0.16,5451
1214,-0.578,0.073,97.46,14.89,1.0,0.0,0.86,5451
1215,-0.496,-2.306,184.35,5.55,1.0,0.0,0.0,5454
1216,-0.593,1.075,1731.92,101.89,1.0,0.0,0.59,5458
1217,1.0,-1.54,92.13,13.7,-1.0,0.0,0.49,5471
1218,-0.022,-1.432,1692.49,243.07,-1.0,0.0,0.44,5477
1219,0.338,0.839,1289.85,85.12,1.0,0.0,0.13,5478
1220,-0.088,-2.419,246.29,14.95,-1.0,0.0,0.61,5480
1221,1.135,-1.664,52.78,0.15,1.0,0.0,999.9,5490
1222,-0.993,2.983,2447.33,115.65,-1.0,0.0,3.83,5492
1223,0.381,-0.262,2175.02,166.41,-1.0,0.0,0.03,5493
1224,-0.391,0.784,26.1,4.36,1.0,0.0,999.9,5500
1225,1.33,-2.451,107.23,5.78,1.0,0.0,0.0,5501
1226,0.355,-2.907,53.27,6.71,1.0,0.0,999.9,5507
1227,-1.138,1.634,1086.16,42.21,1.0,0.0,5.64,5513
1228,-0.059,-1.077,37.34,4.37,-1.0,0.0,0.0,5515
1229,0.234,-0.207,59.93,10.67,1.0,0.0,0.0,5518
1230,-0.874,-2.915,1072.66,105.14,1.0,0.0,1.02,5519
1231,-1.142,3.041,208.99,14.53,1.0,0.0,0.09,5519
1232,2.148,0.273,84.49,9.76,1.0,0.0,999.9,5526
1233,-1.691,1.998,741.41,50.94,1.0,0.0,2.78,5527
1234,0.826,-1.841,213.39,1.13,1.0,0.0,0.0,5533
1235,-0.505,-0.387,74.24,8.2,-1.0,0.0,0.0,5536
1236,-0.282,2.152,2729.08,174.12,-1.0,0.0,0.05,5543
1237,0.663,-1.629,253.0,0.41,1.0,0.0,0.0,5544
1238,-0.619,2.623,873.5,81.69,-1.0,0.0,0.6,5545
1239,0.33,0.112,541.19,41.17,-1.0,0.0,0.5,5559
1240,0.899,-1.084,1055.3,39.52,1.0,0.0,0.62,5561
1241,0.259,-0.043,1293.32,81.68,1.0,0.0,1.07,5564
1242,-0.25,-0.859,2046.46,206.78,1.0,0.0,0.48,5569
1243,0.973,0.078,978.81,94.61,-1.0,0.0,0.27,5577
1244,-0.945,1.444,1541.82,58.53,-1.0,0.0,999.9,5583
1245,0.356,-2.202,98.13,11.13,-1.0,0.0,0.0,5593
1246,0.041,2.333,474.94,77.1,1.0,0.0,0.28,5601
1247,1.317,-3.037,352.21,26.11,-1.0,0.0,0.13,5601
1248,-1.408,0.563,1147.33,90.82,-1.0,0.0,4.37,5605
1249,-0.381,1.099,107.14,12.49,1.0,0.0,0.42,5605
1250,-0.122,-1.672,101.07,13.16,-1.0,0.0,2.34,5606
1251,0.83,-1.486,25.77,3.33,1.0,0.0,999.9,5606
1252,-0.686,2.68,1385.42,18.9,1.0,0.0,42.53,5609
1253,-0.304,-2.454,3149.95,85.76,1.0,0.0,0.0,5614
1254,-1.751,-2.444,77.89,11.22,1.0,0.0,0.23,5623
1255,1.135,2.921,73.87,13.66,1.0,0.0,0.74,5629
1256,-0.446,-1.997,2135.13,85.87,1.0,0.0,0.0,5640
1257,-0.131,-0.214,1264.84,252.51,1.0,0.0,1.53,5641
1258,-0.933,-0.012,291.34,7.61,1.0,0.0,0.0,5650
1259,-0.165,2.064,1949.85,17.81,-1.0,0.0,0.0,5661
1260,0.689,0.038,45.64,6.65,1.0,0.0,4.86,5661
1261,0.632,1.971,1892.39,180.72,-1.0,0.0,1.05,5662
1262,-1.021,-0.592,893.9,121.94,-1.0,0.0,0.01,5663
1263,-0.815,-2.665,35.93,2.02,1.0,0.0,999.9,5664
1264,-0.434,1.015,934.99,27.85,1.0,0.0,0.02,5666
1265,-0.549,-0.697,1352.11,323.18,-1.0,0.0,0.5,5668
1266,-0.456,-0.256,26.98,3.56,-1.0,0.0,999.9,5668
1267,0.343,-0.785,245.46,35.35,-1.0,0.0,0.17,5673
1268,1.012,-3.1,24.64,5.74,-1.0,0.0,1.58,5697
1269,-0.532,-0.052,294.63,49.19,-1.0,0.0,0.02,5699
1270,0.534,-1.202,139.53,26.98,-1.0,0.0,8.42,5700
1271,0.885,2.048,645.86,20.74,1.0,0.0,999.9,5703
1272,1.025,-1.245,2066.24,88.86,1.0,0.0,0.01,5743
1273,-0.056,-3.033,1018.33,170.62,-1.0,0.0,0.27,5753
1274,0.608,1.335,574.07,87.5,1.0,0.0,0.25,5760
1275,0.109,1.746,230.02,16.86,-1.0,0.0,0.0,5760
1276,0.229,0.401,1352.57,185.66,-1.0,0.0,0.81,5762
1277,0.493,-0.036,588.88,38.05,-1.0,0.0,0.04,5762
1278,0.68,-0.395,1327.78,128.94,1.0,0.0,0.17,5763
1279,0.4,0.749,2410.2,296.14,-1.0,0.0,0.0,5772
1280,0.538,0.981,92.99,9.41,-1.0,0.0,0.44,5776
1281,0.046,1.251,82.59,11.56,-1.0,0.0,1.23,5777
1282,3.089,1.694,26.58,4.36,-1.0,0.0,6.66,5780
1283,-0.182,2.023,1491.74,187.09,1.0,0.0,0.99,5782
1284,-1.048,2.578,838.44,10.38,-1.0,0.0,0.0,5785
1285,-0.221,-0.447,2909.73,473.02,-1.0,0.0,0.15,5787
1286,0.978,-0.982,1030.47,105.94,1.0,0.0,0.03,5791
1287,-0.06,0.119,2310.94,65.66,1.0,0.0,0.37,5796
1288,-0.723,-2.522,784.24,1.08,-1.0,0.0,0.0,5811
1289,-0.409,-0.376,629.81,79.32,1.0,0.0,4.67,5811
1290,0.781,0.932,92.32,10.35,-1.0,0.0,0.0,5813
1291,-0.104,-1.388,28.98,5.42,1.0,0.0,1.66,5817
1292,-1.52,-2.974,287.64,9.64,1.0,0.0,2.5,5818
1293,-0.737,1.086,70.64,6.28,1.0,0.0,0.0,5819
1294,-2.851,1.399,22.52,3.1,1.0,0.0,999.9,5820
1295,-1.569,0.249,936.24,74.18,1.0,0.0,0.66,5827
1296,1.674,1.374,464.4,42.02,-1.0,0.0,0.57,5841
1297,-0.769,-2.649,84.39,13.77,-1.0,0.0,0.28,5842
1298,-1.352,0.136,128.89,12.1,-1.0,0.0,0.4,5855
1299,0.068,0.031,1802.93,292.43,-1.0,0.0,0.53,5858
1300,-1.078,-0.932,708.43,43.41,-1.0,0.0,1.5,5866
1301,-1.508,-1.823,43.97,1.29,-1.0,0.0,1.44,5891
1302,0.399,0.03,2659.96,93.96,1.0,0.0,3.13,5895
1303,-0.086,2.47,292.05,7.89,-1.0,0.0,0.17,5896
1304,0.072,2.213,304.58,0.14,-1.0,0.0,999.9,5897
1305,0.571,0.4,1036.96,165.94,-1.0,0.0,0.07,5906
1306,-0.336,2.579,852.02,49.18,1.0,0.0,0.0,5906
1307,-1.361,0.219,697.07,78.36,1.0,0.0,0.17,5910
1308,-0.451,0.259,1747.9,23.57,-1.0,0.0,0.0,5916
1309,-1.782,2.751,41.62,1.24,1.0,0.0,999.9,5922
1310,0.537,-2.98,164.46,16.5,1.0,0.0,7.47,5923
1311,1.345,-2.068,1009.32,125.15,-1.0,0.0,0.31,5932
1312,-0.521,-2.014,409.69,15.26,-1.0,0.0,999.9,5932
1313,-0.899,-1.845,42.31,1.48,-1.0,0.0,999.9,5932
1314,-0.028,0.89,176.92,12.54,-1.0,0.0,0.0,5934
1315,-0.349,1.715,567.9,89.07,-1.0,0.0,0.48,5938
1316,-0.353,2.797,1097.56,24.38,1.0,0.0,0.0,5943
1317,-0.231,-2.153,3414.63,643.07,1.0,0.0,0.8,5946
1318,-0.048,-1.255,1564.03,300.09,1.0,0.0,1.0,5949
1319,-0.094,2.224,1320.68,123.86,1.0,0.0,0.03,5955
1320,-0.525,0.135,607.79,64.83,1.0,0.0,0.07,5956
1321,-0.095,-0.093,414.16,67.92,1.0,0.0,0.16,5956
1322,0.84,0.022,122.52,17.14,1.0,0.0,999.9,5958
1323,1.465,1.053,211.24,17.16,1.0,0.0,999.9,5964
1324,0.568,-0.826,1368.2,42.53,-1.0,0.0,0.0,5965
1325,-0.99,-0.451,1085.57,33.31,1.0,0.0,999.9,5977
1326,2.172,2.144,254.56,13.56,-1.0,0.0,0.03,5977
1327,-0.033,1.633,858.66,0.46,-1.0,0.0,0.0,5978
1328,0.017,1.889,2798.55,1.11,1.0,0.0,999.9,5990
1329,0.325,2.603,617.16,75.38,-1.0,0.0,0.04,5999
1330,-0.786,2.874,316.48,42.29,-1.0,0.0,0.21,5999
1331,-0.344,2.746,208.74,8.59,-1.0,0.0,0.0,5999
1332,-0.56,-2.463,815.48,52.47,-1.0,0.0,5.03,6003
1333,-0.571,-0.649,1149.53,1.13,1.0,0.0,999.9,6012
1334,-0.043,-2.648,905.03,12.98,1.0,0.0,999.9,6012
1335,-0.017,-0.929,35.41,4.54,1.0,0.0,999.9,6015
1336,-0.744,-2.854,61.01,3.68,1.0,0.0,0.0,6016
1337,1.024,-0.238,1720.65,28.9,-1.0,0.0,0.0,6023
1338,0.108,1.012,312.65,12.51,1.0,0.0,0.52,6026
1339,-0.35,2.965,1458.4,239.05,1.0,0.0,0.4,6029
1340,0.739,0.629,29.38,6.64,-1.0,0.0,2.48,6031
1341,-0.346,1.69,2762.51,454.7,1.0,0.0,0.74,6033
1342,-0.189,1.49,1192.11,64.92,-1.0,0.0,1.7,6036
1343,0.337,-2.563,1955.84,41.59,-1.0,0.0,0.0,6037
1344,-1.616,0.915,1405.88,96.14,1.0,0.0,4.24,6037
1345,-0.255,-0.019,673.05,36.86,1.0,0.0,0.21,6045
1346,-0.03,0.36,453.46,70.32,1.0,0.0,0.58,6045
1347,0.148,0.958,74.85,6.66,-1.0,0.0,0.0,6045
1348,-0.379,0.401,555.8,22.73,-1.0,0.0,999.9,6048
1349,-0.797,0.154,111.36,7.71,-1.0,0.0,0.6,6048
1350,-0.936,2.562,27.83,6.18,-1.0,0.0,0.0,6057
1351,1.018,2.376,357.37,25.83,-1.0,0.0,0.57,6058
1352,-1.399,-0.174,161.94,11.23,1.0,0.0,0.11,6069
1353,0.337,-2.906,1791.31,3.47,1.0,0.0,0.0,6073
1354,0.148,-1.756,1662.85,68.73,1.0,0.0,0.01,6079
1355,-0.212,1.626,674.42,53.36,1.0,0.0,7.78,6082
1356,-1.161,3.079,45.92,6.29,-1.0,0.0,0.0,6083
1357,1.092,0.077,638.58,81.57,1.0,0.0,0.07,6085
1358,0.825,2.212,920.74,4.05,1.0,0.0,0.0,6093
1359,0.275,0.028,261.91,6.17,1.0,0.0,999.9,6099
1360,0.309,1.264,1102.49,105.95,1.0,0.0,0.2,6105
1361,-0.291,-0.199,659.15,38.1,1.0,0.0,2.08,6110
1362,-0.055,2.541,1456.72,75.14,1.0,0.0,0.97,6114
1363,1.745,-0.625,476.01,72.68,-1.0,0.0,0.89,6114
1364,0.486,2.13,1545.39,176.61,-1.0,0.0,2.06,6115
1365,-1.001,-0.727,566.54,22.99,1.0,0.0,0.01,6115
1366,-0.566,1.562,951.96,175.07,-1.0,0.0,1.33,6121
1367,0.489,1.35,238.22,0.84,1.0,0.0,0.0,6123
1368,-0.614,-3.13,260.11,18.24,1.0,0.0,0.0,6126
1369,-0.253,2.815,217.71,12.74,1.0,0.0,0.06,6126
1370,-0.146,-0.441,1501.66,20.0,1.0,0.0,0.52,6144
1371,0.666,1.691,103.97,7.93,-1.0,0.0,0.0,6161
1372,-0.161,2.385,809.32,75.88,-1.0,0.0,0.07,6166
1373,-1.037,2.822,41.95,9.02,-1.0,0.0,1.03,6168
1374,0.221,-0.883,1611.32,52.47,1.0,0.0,0.02,6170
1375,0.666,-0.812,337.1,1.19,1.0,0.0,0.0,6170
1376,-1.247,1.25,27.75,4.62,-1.0,0.0,0.92,6171
1377,0.341,-0.305,1548.34,21.64,1.0,0.0,0.49,6174
1378,-0.734,1.831,62.82,3.98,-1.0,0.0,0.0,6182
1379,0.122,0.337,231.14,25.48,1.0,0.0,999.9,6186
1380,-0.71,1.578,1220.35,128.91,1.0,0.0,0.18,6188
1381,-0.185,-2.294,1760.03,107.27,1.0,0.0,0.04,6194
1382,-0.389,0.945,684.06,42.14,1.0,0.0,0.02,6194
1383,-0.682,0.61,554.36,116.53,1.0,0.0,2.92,6195
1384,-0.804,-1.834,1774.16,56.27,1.0,0.0,0.12,6199
1385,-1.383,-1.275,494.65,26.4,1.0,0.0,0.7,6200
1386,-0.742,-0.912,165.37,26.81,-1.0,0.0,0.93,6200
1387,1.026,3.069,1153.83,133.81,-1.0,0.0,0.71,6206
1388,1.144,-2.39,44.3,4.71,-1.0,0.0,18.79,6207
1389,-0.184,2.573,72.95,16.86,1.0,0.0,1.45,6213
1390,0.396,-0.547,499.67,95.74,-1.0,0.0,0.23,6225
1391,0.255,-0.14,183.43,35.54,-1.0,0.0,0.38,6225
1392,1.024,-2.238,265.7,50.23,1.0,0.0,0.46,6228
1393,3.223,0.176,42.85,6.93,-1.0,0.0,9.38,6230
1394,-0.782,-2.938,867.03,61.43,1.0,0.0,0.06,6232
1395,-0.323,-2.74,432.37,6.48,-1.0,0.0,0.16,6233
1396,0.337,0.993,981.54,6.35,1.0,0.0,0.0,6240
1397,1.443,1.135,46.78,5.91,-1.0,0.0,2.05,6251
1398,1.268,-0.273,1091.64,22.79,1.0,0.0,0.44,6264
1399,-1.535,2.286,390.17,23.51,-1.0,0.0,0.46,6266
1400,-0.14,2.693,1119.17,36.1,1.0,0.0,0.0,6268
1401,-0.977,-2.913,1482.32,71.22,-1.0,0.0,1.97,6271
1402,-0.52,-1.021,1052.73,103.44,-1.0,0.0,0.15,6274
1403,0.407,-0.814,1633.1,0.0,1.0,0.0,999.9,6276
1404,2.249,1.356,467.74,10.55,-1.0,0.0,0.02,6281
1405,-0.678,-1.886,470.45,14.61,1.0,0.0,999.9,6283
1406,1.157,-0.878,893.46,151.2,1.0,0.0,0.67,6287
1407,0.418,2.703,1210.91,172.13,-1.0,0.0,0.96,6290
1408,0.817,2.584,81.71,1.25,-1.0,0.0,999.9,6290
1409,0.852,-1.118,109.71,0.14,1.0,0.0,999.9,6293
1410,0.307,0.468,2908.45,0.99,-1.0,0.0,999.9,6295
1411,-0.394,-0.834,1709.11,96.05,1.0,0.0,3.49,6298
1412,2.553,-2.127,33.44,4.88,1.0,0.0,999.9,6300
1413,0.254,-1.388,71.21,10.84,1.0,0.0,0.46,6303
1414,-0.393,-0.34,932.07,27.57,1.0,0.0,0.0,6309
1415,0.17,2.301,1420.81,258.47,-1.0,0.0,0.2,6316
1416,0.46,3.026,776.95,81.25,1.0,0.0,0.63,6318
1417,-0.119,1.454,111.12,16.75,1.0,0.0,0.46,6318
1418,-0.998,-2.691,387.86,8.65,1.0,0.0,999.9,6323
1419,0.842,2.733,154.83,0.98,1.0,0.0,0.0,6324
1420,0.448,-0.927,959.51,7.52,-1.0,0.0,0.0,6328
1421,0.399,-1.356,709.8,19.33,-1.0,0.0,1.79,6328
1422,-1.516,0.567,353.49,29.73,-1.0,0.0,0.13,6330
1423,-0.602,-0.884,32.77,3.93,-1.0,0.0,999.9,6331
1424,0.249,1.406,330.76,18.69,-1.0,0.0,0.1,6335
1425,-0.34,-2.159,204.2,12.91,1.0,0.0,0.0,6339
1426,-0.559,-2.193,518.69,16.59,1.0,0.0,0.43,6340
1427,-0.321,-2.767,53.07,11.58,1.0,0.0,2.01,6341
1428,-1.299,-1.583,226.83,35.05,-1.0,0.0,0.11,6347
1429,0.333,1.516,738.14,112.55,1.0,0.0,0.26,6357
1430,-0.023,1.041,24.05,2.86,1.0,0.0,0.0,6357
1431,0.013,1.993,983.48,35.6,1.0,0.0,0.0,6367
1432,0.675,-3.117,613.04,81.96,1.0,0.0,0.76,6371
1433,-0.189,-1.69,870.51,103.58,-1.0,0.0,0.31,6372
1434,1.142,0.723,90.14,7.12,1.0,0.0,0.81,6376
1435,-2.018,-2.556,44.27,7.6,-1.0,0.0,0.78,6385
1436,-1.163,0.171,1471.03,221.91,1.0,0.0,0.44,6389
1437,2.217,-0.651,28.65,6.14,-1.0,0.0,0.55,6389
1438,1.475,0.387,22.84,3.73,1.0,0.0,0.0,6389
1439,0.518,2.317,35.75,0.15,1.0,0.0,999.9,6391
1440,-0.56,-0.164,258.32,15.3,-1.0,0.0,0.59,6393
1441,-0.188,-1.623,601.23,29.82,-1.0,0.0,0.02,6397
1442,-1.224,-1.712,361.51,78.3,1.0,0.0,0.68,6408
1443,0.245,-0.674,1814.18,4.9,-1.0,0.0,0.0,6415
1444,0.866,2.39,179.9,1.24,1.0,0.0,0.0,6415
1445,-0.321,-0.274,982.33,18.39,1.0,0.0,0.0,6423
1446,-0.195,2.472,97.42,10.06,-1.0,0.0,0.97,6427
1447,-0.094,-0.627,2091.22,136.84,-1.0,0.0,2.4,6429
1448,0.114,2.39,1469.86,234.94,1.0,0.0,0.25,6429
1449,-0.268,-2.357,270.62,23.5,-1.0,0.0,0.4,6432
1450,-0.202,2.529,1114.31,101.41,1.0,0.0,0.24,6440
1451,-1.06,0.621,809.85,72.01,1.0,0.0,0.61,6440
1452,0.589,0.725,2898.74,20.19,1.0,0.0,0.23,6442
1453,0.576,2.532,2084.13,1.27,-1.0,0.0,999.9,6456
1454,-0.426,-0.613,165.58,23.73,-1.0,0.0,3.61,6462
1455,0.53,-0.976,40.78,6.29,1.0,0.0,1.88,6465
1456,0.421,-2.911,325.07,32.23,1.0,0.0,0.09,6471
1457,-1.814,-1.821,253.19,18.56,1.0,0.0,0.02,6475
1458,-0.968,2.486,44.21,1.35,1.0,0.0,0.0,6475
1459,0.053,-1.196,174.2,18.78,-1.0,0.0,4.4,6477
1460,-0.014,-3.087,1396.64,180.43,-1.0,0.0,0.92,6478
1461,-0.483,1.1,872.6,90.11,-1.0,0.0,0.08,6480
1462,-0.314,-0.58,1632.19,286.27,1.0,0.0,0.15,6482
1463,-0.112,0.385,1329.99,203.48,1.0,0.0,1.12,6485
1464,-1.184,-2.431,28.44,3.17,-1.0,0.0,0.0,6495
1465,0.082,2.434,413.12,77.73,1.0,0.0,2.6,6497
1466,-1.04,-0.461,50.49,3.84,1.0,0.0,999.9,6499
1467,0.728,-2.626,291.2,0.5,1.0,0.0,999.9,6506
1468,0.945,0.384,307.48,20.86,-1.0,0.0,19.15,6523
1469,-1.649,1.496,280.79,51.92,-1.0,0.0,0.59,6534
1470,0.011,-3.021,199.01,0.11,1.0,0.0,999.9,6538
1471,0.04,1.091,29.64,5.72,1.0,0.0,0.74,6539
1472,-1.641,-0.784,601.43,22.59,-1.0,0.0,0.13,6554
1473,0.356,-0.012,289.97,26.52,1.0,0.0,0.94,6555
1474,1.335,1.264,1902.3,54.66,1.0,0.0,0.0,6556
1475,0.294,1.362,618.32,15.79,1.0,0.0,7.84,6567
1476,1.148,-1.354,553.26,9.01,1.0,0.0,0.0,6570
1477,0.027,2.08,1070.27,28.67,-1.0,0.0,0.75,6573
1478,1.021,-0.635,175.07,5.21,1.0,0.0,999.9,6580
1479,1.391,-0.083,1323.19,43.97,-1.0,0.0,0.02,6592
1480,-1.092,0.654,850.99,5.65,1.0,0.0,0.0,6592
1481,-1.866,0.331,560.23,60.29,-1.0,0.0,1.83,6598
1482,0.397,1.902,30.12,3.76,1.0,0.0,0.0,6611
1483,-0.667,-2.599,174.0,30.23,1.0,0.0,0.45,6615
1484,1.922,0.844,258.22,41.0,-1.0,0.0,1.17,6628
1485,1.386,1.069,56.44,8.17,1.0,0.0,999.9,6632
1486,0.161,-0.178,2198.81,429.95,1.0,0.0,0.79,6636
1487,-0.898,2.832,1090.38,125.32,1.0,0.0,0.12,6636
1488,-0.21,-0.579,107.2,23.2,1.0,0.0,0.31,6636
1489,0.743,-2.445,1505.93,102.03,1.0,0.0,0.31,6640
1490,-0.618,1.334,548.64,72.41,1.0,0.0,1.29,6646
1491,0.48,-3.111,135.35,4.5,1.0,0.0,999.9,6648
1492,-0.37,-1.233,1380.46,298.03,1.0,0.0,0.15,6651
1493,-0.556,2.374,786.14,92.9,-1.0,0.0,0.19,6655
1494,0.929,-2.965,180.67,20.56,1.0,0.0,0.62,6680
1495,0.105,2.438,1792.4,140.79,1.0,0.0,0.0,6682
1496,-0.328,0.835,55.53,3.91,-1.0,0.0,0.0,6683
1497,-0.473,1.113,1533.42,60.58,-1.0,0.0,0.01,6684
1498,0.056,-2.227,2235.77,34.33,-1.0,0.0,17.93,6695
1499,0.023,2.602,33.01,8.21,-1.0,0.0,0.13,6696
1500,-0.642,-2.843,1184.44,24.19,-1.0,0.0,0.89,6697
1501,0.885,-2.71,1460.56,96.95,-1.0,0.0,0.22,6714
1502,0.372,2.699,2229.51,420.05,-1.0,0.0,0.15,6732
1503,-0.458,0.64,740.08,39.07,1.0,0.0,0.22,6734
1504,0.511,0.362,221.99,3.43,1.0,0.0,0.0,6737
1505,-0.052,-3.072,688.57,3.51,1.0,0.0,0.0,6741
1506,-0.543,2.748,56.14,7.92,1.0,0.0,0.1,6741
1507,0.328,-0.278,1874.05,165.76,1.0,0.0,1.21,6744
1508,0.012,-2.979,912.29,30.57,1.0,0.0,0.0,6749
1509,0.202,-2.814,390.27,50.93,1.0,0.0,2.24,6752
1510,0.549,-3.003,363.29,64.75,1.0,0.0,1.65,6752
1511,0.065,2.471,258.81,9.52,1.0,0.0,0.0,6752
1512,0.344,0.724,55.68,10.29,-1.0,0.0,0.35,6753
1513,1.418,-1.123,245.03,57.71,1.0,0.0,0.31,6766
1514,-0.636,0.721,760.21,48.67,-1.0,0.0,4.14,6773
1515,1.672,0.215,46.89,7.48,1.0,0.0,0.23,6779
1516,-0.416,1.775,1176.1,74.13,1.0,0.0,1.95,6780
1517,1.329,-2.259,113.35,14.95,-1.0,0.0,0.23,6796
1518,-0.298,-0.72,1466.73,213.57,1.0,0.0,0.57,6804
1519,0.237,-0.329,799.74,2.34,1.0,0.0,999.9,6810
1520,0.119,-0.681,493.12,38.85,1.0,0.0,1.65,6812
1521,-0.569,0.976,1377.64,194.1,-1.0,0.0,2.47,6815
1522,1.358,-2.342,27.88,0.15,1.0,0.0,999.9,6821
1523,1.526,-1.664,728.38,3.51,-1.0,0.0,999.9,6823
1524,-0.325,2.695,1161.77,138.98,1.0,0.0,0.0,6827
1525,0.238,-0.873,116.94,14.62,1.0,0.0,0.0,6830
1526,-0.395,0.322,1549.78,144.66,1.0,0.0,1.08,6834
1527,-0.221,2.592,220.82,13.22,1.0,0.0,0.22,6836
1528,0.049,1.315,770.92,96.12,1.0,0.0,0.06,6837
1529,-0.845,1.462,2962.31,83.05,1.0,0.0,4.12,6838
1530,0.763,-1.658,2699.82,189.24,-1.0,0.0,0.39,6838
1531,0.951,2.864,270.44,37.89,1.0,0.0,0.27,6852
1532,0.74,2.168,51.44,6.16,-1.0,0.0,1.33,6868
1533,-1.746,-2.036,128.71,15.07,-1.0,0.0,3.83,6870
1534,2.726,1.66,39.62,5.36,1.0,0.0,999.9,6881
1535,-0.031,1.298,2985.13,486.13,-1.0,0.0,0.51,6883
1536,0.349,2.958,33.57,6.78,1.0,0.0,1.02,6884
1537,-0.312,-1.904,384.04,16.23,-1.0,0.0,4.74,6887
1538,-1.11,-1.955,36.66,3.79,1.0,0.0,999.9,6889
1539,-0.729,-0.662,675.56,52.49,-1.0,0.0,1.46,6897
1540,-1.18,-0.896,32.69,9.54,-1.0,0.0,2.72,6897
1541,1.019,-0.951,1207.43,37.32,1.0,0.0,0.28,6899
1542,1.824,1.606,86.36,11.2,-1.0,0.0,0.94,6908
1543,0.334,-0.078,241.61,25.36,-1.0,0.0,0.34,6911
1544,2.445,-0.58,46.7,9.66,-1.0,0.0,1.1,6941
1545,-1.613,2.545,590.8,102.85,1.0,0.0,1.75,6942
1546,0.391,0.913,1467.86,37.93,-1.0,0.0,2.08,6950
1547,0.823,1.508,372.88,31.48,1.0,0.0,0.0,6950
1548,-0.057,-2.581,167.01,11.66,1.0,0.0,3.49,6955
1549,0.318,-2.316,106.6,5.67,1.0,0.0,0.0,6955
1550,-1.583,-1.329,737.01,47.36,-1.0,0.0,0.27,6958
1551,0.176,-2.297,1635.11,90.62,1.0,0.0,0.0,6982
1552,1.364,-1.675,1845.87,154.57,-1.0,0.0,0.04,6983
1553,-0.753,0.625,72.8,2.33,1.0,0.0,999.9,6983
1554,-1.205,0.795,593.7,68.61,1.0,0.0,0.59,6999
1555,0.218,-1.842,190.53,0.53,1.0,0.0,0.0,7012
1556,0.563,-2.09,146.78,27.17,-1.0,0.0,0.65,7052
1557,0.232,0.61,1156.16,72.67,1.0,0.0,0.18,7053
1558,0.549,-0.493,52.52,0.11,-1.0,0.0,999.9,7053
1559,-1.573,0.913,443.54,32.71,-1.0,0.0,0.03,7062
1560,-0.452,-1.314,31.99,3.02,1.0,0.0,0.36,7062
1561,-0.271,2.607,1844.18,140.71,1.0,0.0,0.73,7064
1562,0.118,-1.653,339.2,8.84,1.0,0.0,0.35,7069
1563,-2.314,1.835,32.99,4.04,-1.0,0.0,0.73,7080
1564,-1.58,1.676,153.73,26.0,1.0,0.0,0.3,7083
1565,0.772,-0.795,1853.54,46.04,1.0,0.0,0.02,7091
1566,0.567,-0.216,1133.99,71.18,-1.0,0.0,1.28,7094
1567,-2.148,-0.828,61.59,6.17,-1.0,0.0,0.18,7102
1568,-0.816,-1.029,1282.96,156.54,1.0,0.0,0.18,7110
1569,-0.635,-0.01,191.49,17.19,-1.0,0.0,0.0,7110
1570,-1.181,-1.326,128.48,13.06,1.0,0.0,4.39,7110
1571,-1.042,-2.964,80.0,8.22,-1.0,0.0,0.94,7110
1572,3.217,2.191,22.42,4.32,1.0,0.0,4.31,7123
1573,0.894,2.295,1670.37,2.99,-1.0,0.0,0.0,7125
1574,-0.035,0.145,748.13,5.48,1.0,0.0,0.03,7128
1575,0.12,-2.951,59.09,5.57,-1.0,0.0,1.21,7129
1576,-0.102,2.475,2481.45,292.33,1.0,0.0,0.14,7144
1577,-0.062,-2.393,2107.39,93.56,-1.0,0.0,0.59,7150
1578,-0.614,-1.567,268.22,1.54,1.0,0.0,0.0,7152
1579,0.405,2.202,538.13,19.17,1.0,0.0,0.0,7154
1580,0.071,2.428,305.9,13.68,1.0,0.0,0.63,7155
1581,-0.301,-2.272,594.42,6.19,-1.0,0.0,0.0,7159
1582,0.899,-1.866,536.89,24.66,-1.0,0.0,4.54,7164
1583,-0.204,-2.096,34.49,4.02,1.0,0.0,999.9,7169
1584,0.401,-0.301,2810.6,207.26,1.0,0.0,0.0,7172
1585,-0.183,0.167,2730.04,354.3,-1.0,0.0,0.96,7180
1586,0.712,-0.285,800.25,40.0,1.0,0.0,0.0,7191
1587,-0.465,-1.276,1541.66,40.0,1.0,0.0,999.9,7203
1588,-0.46,0.457,1400.73,82.3,1.0,0.0,0.04,7208
1589,0.6,-1.927,47.01,9.16,-1.0,0.0,0.0,7208
1590,-0.089,-1.49,270.15,53.83,1.0,0.0,0.0,7221
1591,0.352,0.827,488.05,27.17,-1.0,0.0,1.53,7225
