,eta,phi,PT,jmass,ntrk,btag,hadem
53469,-1.637,-2.844,24.06,4.56,5.0,0.0,5.11
53470,0.819,2.505,2739.13,50.3,0.0,0.0,999.9
53471,0.494,0.827,675.38,49.28,26.0,1.0,0.0
53472,0.023,0.707,473.6,30.64,21.0,0.0,0.29
53473,0.15,-1.121,462.24,27.19,14.0,0.0,0.04
53474,1.409,-2.112,91.21,10.64,11.0,0.0,2.1
53475,-0.37,-1.016,1187.33,127.31,47.0,0.0,0.49
53476,-0.283,-2.009,1137.57,56.9,22.0,0.0,0.0
53477,1.01,1.64,802.97,33.46,14.0,0.0,1.4
53478,1.256,1.128,717.3,40.77,26.0,0.0,4.6
53479,-0.326,0.033,301.38,25.94,17.0,1.0,1.71
53480,-0.534,0.788,255.74,29.12,20.0,0.0,0.12
53481,1.221,-2.195,246.35,23.93,17.0,0.0,0.05
53482,-0.524,-1.638,230.85,26.1,27.0,0.0,1.61
53483,-0.745,0.377,73.28,4.22,22.0,0.0,0.63
53484,-1.323,0.869,62.35,9.32,13.0,0.0,0.68
53485,-0.125,-0.525,48.64,9.65,22.0,0.0,0.55
53486,-1.256,-0.929,27.33,4.85,4.0,0.0,2.79
53487,-0.59,1.176,1751.48,40.86,19.0,0.0,0.03
53488,1.285,-0.53,1115.19,82.01,18.0,0.0,0.09
53489,-1.296,-2.657,703.27,46.52,27.0,0.0,0.46
53490,-0.314,-1.865,506.97,41.83,19.0,0.0,0.23
53491,-0.588,-2.724,380.87,35.88,26.0,0.0,0.96
53492,0.92,-1.917,99.51,18.32,27.0,0.0,0.86
53493,-0.025,-2.321,82.12,5.15,16.0,0.0,1.04
53494,-0.058,3.027,36.23,6.95,6.0,1.0,1.72
53495,1.497,-1.783,33.51,8.39,13.0,0.0,0.15
53496,-1.753,-1.05,29.75,5.57,5.0,0.0,1.83
53497,1.021,-1.393,25.77,5.21,19.0,0.0,1.08
53498,0.378,-0.557,1480.08,102.76,25.0,0.0,0.15
53499,-0.043,2.475,1473.33,74.04,25.0,0.0,0.01
53500,-1.174,2.473,1376.31,46.4,11.0,0.0,0.02
53501,0.851,-0.898,709.34,14.82,2.0,0.0,752.53
53502,1.63,-1.036,451.05,23.99,12.0,0.0,0.9
53503,-0.947,-0.385,418.29,77.42,19.0,0.0,0.4
53504,0.463,2.282,286.47,35.8,25.0,0.0,1.82
53505,1.04,0.54,36.72,8.92,5.0,0.0,0.65
53506,0.178,0.175,31.14,8.2,13.0,0.0,0.0
53507,-1.352,0.132,27.22,6.61,5.0,0.0,1.63
53508,0.43,-0.083,2409.15,236.7,52.0,0.0,0.17
53509,-0.155,-1.984,1490.36,156.71,28.0,0.0,0.11
53510,-2.118,-1.256,290.17,30.93,13.0,0.0,1.12
53511,-0.505,-2.602,130.42,8.99,5.0,1.0,0.08
53512,-2.438,-1.94,23.42,2.92,1.0,0.0,0.16
53513,0.714,-1.288,1898.58,95.17,21.0,0.0,0.2
53514,-0.805,1.133,1656.21,170.23,41.0,0.0,0.01
53515,-0.283,3.049,1301.06,94.68,37.0,0.0,0.06
53516,0.833,1.549,565.29,59.06,18.0,0.0,1.25
53517,1.917,-2.56,172.3,33.65,14.0,0.0,0.57
53518,-0.522,1.565,50.86,5.68,28.0,0.0,0.0
53519,1.64,-2.006,35.29,8.7,14.0,0.0,2.52
53520,1.347,-1.486,22.93,4.32,9.0,0.0,0.23
53521,0.152,2.854,2320.08,217.48,45.0,0.0,3.59
53522,0.428,-2.293,1204.24,150.76,29.0,1.0,2.16
53523,0.042,-3.02,742.51,28.95,46.0,0.0,0.0
53524,-1.503,-0.233,319.98,15.24,9.0,1.0,0.05
53525,-1.075,0.243,140.16,16.44,10.0,0.0,0.68
53526,-0.039,-0.269,42.21,6.68,24.0,0.0,0.0
53527,-1.004,0.035,2957.63,227.63,30.0,0.0,7.3
53528,1.057,2.864,1447.72,37.34,15.0,0.0,0.02
53529,0.144,-2.659,1130.76,80.05,26.0,0.0,1.29
53530,0.655,-3.092,248.7,48.48,24.0,0.0,0.16
53531,-0.132,-2.151,201.86,18.41,11.0,0.0,0.43
53532,1.361,2.089,53.94,8.03,11.0,0.0,1.38
53533,-0.916,2.382,40.83,5.45,3.0,0.0,0.0
53534,-0.982,1.783,2318.98,89.54,23.0,0.0,0.98
53535,1.792,-1.162,824.71,86.04,34.0,0.0,0.41
53536,1.882,-1.856,364.21,24.25,14.0,0.0,16.56
53537,-1.117,-2.45,301.27,29.88,19.0,0.0,1.16
53538,-0.897,-1.796,233.96,29.36,20.0,0.0,1.13
53539,-0.614,-1.465,70.1,12.23,18.0,0.0,0.0
53540,0.126,1.602,66.41,9.03,7.0,0.0,0.63
53541,0.283,2.147,55.92,11.16,10.0,0.0,3.55
53542,-0.635,1.502,50.24,5.39,18.0,0.0,0.0
53543,-0.492,2.04,46.32,12.98,17.0,0.0,1.49
53544,2.349,-1.687,41.38,3.92,8.0,0.0,0.0
53545,-0.799,2.922,35.1,7.93,8.0,0.0,0.0
53546,-1.08,2.327,22.89,4.31,12.0,0.0,5.69
53547,1.971,-0.556,22.62,3.17,5.0,0.0,1.21
53548,-0.474,1.507,1573.63,107.36,17.0,0.0,0.13
53549,0.538,-0.386,1427.06,40.77,12.0,0.0,12.73
53550,-0.013,2.603,1228.81,33.95,1.0,0.0,0.23
53551,0.304,-1.468,512.47,30.85,13.0,1.0,1.28
53552,1.258,-1.946,453.68,62.21,23.0,0.0,0.0
53553,1.12,-1.482,25.28,4.4,15.0,1.0,0.0
53554,-1.01,-2.971,1846.79,172.91,39.0,0.0,0.94
53555,0.285,-0.629,1581.57,0.0,0.0,0.0,999.9
53556,-0.044,1.027,1449.25,81.02,17.0,0.0,0.85
53557,2.555,1.837,193.17,23.98,2.0,0.0,4.86
53558,1.364,-1.644,147.23,21.96,18.0,0.0,0.33
53559,0.957,0.335,85.18,11.75,16.0,0.0,0.57
53560,-0.937,-2.49,44.54,7.75,26.0,0.0,0.4
53561,0.212,0.658,1726.69,90.28,15.0,0.0,4.66
53562,0.488,-1.887,1422.71,158.54,40.0,0.0,0.91
53563,-1.708,-1.031,946.5,39.52,19.0,0.0,0.27
53564,0.341,1.165,490.9,35.95,12.0,0.0,23.17
53565,0.126,-1.513,489.47,84.01,34.0,0.0,0.67
53566,-0.255,2.991,384.63,54.01,39.0,1.0,0.07
53567,-0.047,2.335,1618.49,266.56,21.0,0.0,1.13
53568,0.528,2.017,1174.38,110.49,27.0,0.0,0.9
53569,1.264,-2.88,504.65,27.21,16.0,0.0,1.35
53570,0.199,0.727,286.52,34.6,21.0,0.0,0.41
53571,-1.616,-2.078,278.86,26.97,18.0,1.0,1.56
53572,-0.022,-2.628,274.24,41.09,25.0,0.0,0.28
53573,-0.851,-2.518,105.17,8.96,8.0,0.0,1.49
53574,2.202,2.028,23.22,4.27,4.0,0.0,0.61
53575,-0.502,2.305,2355.72,67.59,14.0,0.0,0.07
53576,0.564,-1.712,2133.69,56.07,10.0,0.0,0.01
53577,-0.962,1.085,1126.17,23.74,9.0,0.0,0.01
53578,0.932,-0.356,929.07,51.38,27.0,0.0,0.18
53579,-0.674,-0.227,328.93,22.99,11.0,0.0,0.04
53580,-0.439,-0.843,269.47,33.22,21.0,0.0,0.18
53581,0.659,0.878,31.26,1.94,4.0,0.0,999.9
53582,1.48,-1.292,28.72,6.93,6.0,0.0,7.34
53583,-4.181,1.695,22.02,2.92,0.0,0.0,0.55
53584,0.066,-1.298,1611.47,26.11,7.0,0.0,0.0
53585,0.975,2.73,1555.18,88.28,22.0,0.0,0.24
53586,-0.859,-0.286,798.43,21.66,12.0,0.0,0.0
53587,0.892,-1.004,760.49,63.01,24.0,1.0,0.26
53588,-1.588,-3.083,243.11,14.76,12.0,0.0,1.34
53589,-0.166,-3.004,2304.71,362.83,37.0,1.0,0.61
53590,-0.41,0.828,1371.5,55.81,14.0,0.0,3.88
53591,0.071,2.69,40.12,2.02,8.0,0.0,0.22
53592,-0.686,0.952,2169.4,39.89,15.0,0.0,0.0
53593,1.744,-2.096,1073.63,55.53,14.0,0.0,1.01
53594,0.049,-2.469,1049.12,0.0,1.0,0.0,999.9
53595,-0.567,-2.692,539.83,14.69,8.0,0.0,0.06
53596,-1.429,-1.037,410.66,13.59,12.0,0.0,0.0
53597,0.44,-1.784,221.15,20.72,16.0,0.0,2.37
53598,2.23,0.123,151.83,22.9,14.0,0.0,0.57
53599,-0.022,1.038,51.34,8.64,7.0,1.0,1.8
53600,-0.089,-1.52,34.86,4.0,7.0,0.0,1.65
53601,-0.364,-0.257,1621.54,115.08,43.0,0.0,0.15
53602,0.585,0.879,1396.55,71.4,16.0,0.0,0.65
53603,-1.064,-2.198,242.86,43.53,20.0,1.0,0.4
53604,-0.523,0.817,197.01,3.73,1.0,0.0,0.25
53605,-1.283,-1.857,161.43,15.47,19.0,1.0,0.28
53606,-0.318,-0.787,146.37,7.01,19.0,0.0,0.28
53607,-2.133,1.041,22.9,2.32,2.0,0.0,0.37
53608,-1.911,-2.488,22.41,6.55,3.0,1.0,1.36
53609,1.205,1.324,799.78,172.83,52.0,0.0,0.4
53610,0.868,1.662,438.7,38.16,30.0,0.0,1.93
53611,0.08,-1.532,188.95,22.35,18.0,0.0,1.57
53612,1.137,0.903,138.65,11.16,31.0,0.0,2.47
53613,-1.125,1.561,78.74,11.8,9.0,0.0,22.65
53614,0.61,0.615,55.78,6.56,11.0,0.0,0.69
53615,0.025,-0.345,1472.03,152.65,38.0,0.0,2.1
53616,-1.316,2.143,1334.69,89.85,25.0,0.0,0.05
53617,0.665,-2.027,707.44,74.19,35.0,0.0,0.66
53618,1.448,2.962,701.81,31.75,15.0,0.0,0.59
53619,0.592,-0.581,483.84,48.03,28.0,0.0,3.13
53620,-0.461,2.333,419.91,31.71,19.0,0.0,0.2
53621,-0.524,2.929,315.07,38.65,17.0,0.0,0.0
53622,-0.239,-0.969,186.54,15.69,13.0,0.0,0.0
53623,0.063,1.876,84.58,13.62,12.0,0.0,0.27
53624,1.26,-2.055,45.08,8.29,15.0,0.0,2.71
53625,0.904,-1.211,2352.27,73.23,20.0,0.0,0.16
53626,-0.515,1.914,959.02,48.73,16.0,1.0,0.31
53627,-1.268,-1.198,512.64,73.71,22.0,0.0,0.05
53628,0.951,2.257,36.88,6.96,11.0,0.0,1.15
53629,-1.142,0.498,1802.82,137.14,45.0,0.0,0.4
53630,1.602,-1.908,965.01,47.35,23.0,1.0,0.05
53631,-0.807,-0.099,621.14,26.26,13.0,0.0,6.23
53632,1.245,-1.717,347.84,11.91,23.0,0.0,0.0
53633,-1.019,2.79,138.1,27.89,19.0,0.0,2.43
53634,-0.095,1.945,72.1,10.96,10.0,0.0,0.93
53635,-0.641,-2.95,46.27,9.78,9.0,0.0,0.0
53636,-1.449,0.091,40.28,6.2,21.0,0.0,999.9
53637,-0.757,1.008,39.19,7.48,10.0,0.0,999.9
53638,-1.59,2.546,35.36,7.35,17.0,0.0,1.33
53639,-1.443,2.106,30.06,6.84,10.0,0.0,999.9
53640,0.042,-2.098,27.53,5.79,7.0,0.0,2.77
53641,0.626,2.819,1645.32,109.99,42.0,0.0,1.03
53642,-1.529,0.048,1494.47,102.91,18.0,0.0,34.59
53643,1.358,-2.137,1056.14,28.54,11.0,0.0,0.01
53644,-0.466,0.251,590.69,118.52,33.0,0.0,1.75
53645,1.067,2.827,82.84,10.71,39.0,0.0,0.15
53646,-1.636,0.619,46.26,10.34,20.0,0.0,1.02
53647,-0.961,0.629,41.27,10.46,20.0,0.0,1.16
53648,-0.821,1.112,23.01,3.84,6.0,0.0,0.52
53649,0.477,-1.619,1991.38,73.71,29.0,0.0,1.73
53650,-0.152,2.869,193.1,7.1,3.0,0.0,0.21
53651,-0.829,1.574,191.41,31.92,22.0,0.0,1.93
53652,-1.352,-2.749,158.43,31.95,12.0,0.0,0.67
53653,-0.813,-2.835,75.53,11.1,11.0,1.0,0.56
53654,-0.058,2.045,56.28,5.4,2.0,0.0,2.08
53655,-1.251,1.711,24.78,2.22,12.0,0.0,0.0
53656,-0.537,1.767,1683.3,263.61,58.0,0.0,1.03
53657,0.651,-1.794,1292.64,71.46,24.0,0.0,0.03
53658,-1.094,-0.478,1018.58,79.86,15.0,0.0,3.37
53659,0.711,1.576,662.95,31.17,16.0,0.0,0.04
53660,-1.036,0.927,109.19,13.4,7.0,0.0,7.59
53661,-0.74,-0.091,80.32,11.76,12.0,0.0,0.27
53662,0.027,2.066,66.69,12.87,25.0,0.0,0.0
53663,1.432,-2.327,22.56,2.8,5.0,0.0,0.0
53664,0.045,-3.121,2737.32,184.01,25.0,0.0,1.47
53665,-0.777,0.321,2606.31,275.97,40.0,1.0,0.25
53666,-0.249,-1.806,816.72,56.01,14.0,0.0,0.44
53667,1.493,0.885,318.64,52.89,20.0,0.0,4.93
53668,-0.143,-1.235,244.56,60.33,32.0,0.0,1.8
53669,0.697,1.025,128.01,23.73,18.0,0.0,0.67
53670,-0.716,-2.276,89.9,11.75,13.0,0.0,0.0
53671,-0.446,0.006,59.95,10.06,33.0,1.0,2.78
53672,-0.725,-1.389,36.41,7.09,14.0,0.0,999.9
53673,0.164,-0.294,24.34,4.9,6.0,0.0,0.0
53674,0.199,-2.233,2490.06,74.03,27.0,1.0,0.0
53675,-1.321,0.703,1549.51,59.02,27.0,1.0,1.07
53676,0.834,0.578,968.19,152.92,28.0,0.0,0.13
53677,0.616,2.885,445.96,103.14,46.0,0.0,0.36
53678,-0.834,-2.701,296.11,22.38,11.0,0.0,0.0
53679,0.171,0.961,139.13,12.79,14.0,0.0,0.17
53680,1.039,1.708,117.81,16.82,23.0,0.0,2.09
53681,0.155,2.913,27.77,5.5,27.0,0.0,1.14
53682,0.817,2.231,26.05,5.52,16.0,0.0,0.0
53683,-0.048,1.073,2746.05,94.2,19.0,1.0,0.7
53684,0.39,-1.508,2481.49,39.93,14.0,0.0,0.01
53685,-0.287,-2.778,659.44,35.23,23.0,0.0,0.4
53686,0.005,-3.066,613.7,71.05,32.0,0.0,0.2
53687,-1.51,-2.833,382.02,70.73,21.0,0.0,0.4
53688,0.041,1.892,86.99,14.77,11.0,0.0,5.19
53689,-0.625,-0.906,77.57,12.72,13.0,0.0,0.91
53690,1.02,2.163,74.56,8.87,7.0,0.0,3.55
53691,2.081,2.971,37.84,3.91,5.0,0.0,2.63
53692,0.502,-3.14,33.32,5.79,17.0,0.0,1.24
53693,-0.724,-2.771,23.92,4.63,15.0,0.0,0.0
53694,-0.912,1.512,2468.01,117.25,24.0,1.0,1.32
53695,0.56,-1.434,2119.7,56.16,16.0,0.0,0.0
53696,0.106,-3.079,1110.09,94.11,14.0,0.0,0.87
53697,0.468,0.331,978.12,59.67,22.0,0.0,0.91
53698,-0.018,-2.242,474.77,8.64,7.0,1.0,0.0
53699,-0.968,0.972,41.75,5.64,12.0,0.0,0.13
53700,-0.663,1.946,3321.86,263.64,45.0,0.0,0.55
53701,0.703,-0.984,2181.69,178.37,44.0,0.0,0.11
53702,0.29,-1.628,1515.63,155.59,28.0,0.0,0.97
53703,-0.923,1.546,191.08,29.12,41.0,0.0,2.03
53704,0.62,-0.453,164.66,24.77,27.0,0.0,1.1
53705,0.479,2.318,115.89,16.38,17.0,0.0,0.06
53706,1.901,-1.17,35.16,6.31,10.0,0.0,2.92
53707,-0.147,2.057,24.04,3.49,11.0,0.0,0.0
53708,0.33,-0.491,3749.74,108.34,31.0,1.0,0.63
53709,-0.249,2.831,3194.47,149.62,49.0,0.0,0.71
53710,0.176,1.685,824.24,17.36,9.0,0.0,0.09
53711,1.249,0.041,294.92,19.09,12.0,0.0,1.12
53712,0.223,-3.112,294.1,45.9,26.0,0.0,0.41
53713,-1.356,-0.614,32.94,5.11,6.0,0.0,0.0
53714,-0.398,-2.917,27.18,5.85,19.0,0.0,0.0
53715,-0.767,2.305,2509.54,134.54,32.0,0.0,0.35
53716,0.922,-0.299,863.23,55.81,25.0,0.0,0.05
53717,1.354,-0.726,811.83,67.23,27.0,0.0,1.62
53718,-0.508,-1.84,573.95,56.68,31.0,0.0,0.98
53719,-0.696,2.879,212.99,32.27,21.0,0.0,0.86
53720,-0.035,0.861,1861.12,66.23,33.0,0.0,0.0
53721,-0.491,-1.714,1746.41,74.57,19.0,0.0,4.0
53722,0.872,2.244,832.09,63.63,17.0,0.0,0.2
53723,1.445,-2.181,601.81,12.71,4.0,0.0,221.3
53724,-1.208,1.199,106.7,12.13,11.0,0.0,0.76
53725,1.263,-1.283,94.58,11.15,8.0,0.0,34.76
53726,-0.508,1.305,88.2,8.66,9.0,0.0,999.9
53727,0.279,1.608,3854.68,543.54,18.0,0.0,0.0
53728,-0.797,-1.34,1582.05,67.97,18.0,0.0,0.24
53729,-0.176,-1.21,1384.26,178.02,58.0,0.0,1.02
53730,0.689,-2.478,817.48,25.69,10.0,0.0,0.08
53731,0.574,0.238,164.01,18.3,12.0,0.0,0.0
53732,-0.995,-2.678,125.77,12.26,10.0,0.0,0.54
53733,0.998,0.634,113.72,9.92,7.0,0.0,999.9
53734,1.749,-1.293,80.39,8.19,8.0,0.0,0.55
53735,-0.346,-1.699,42.78,7.8,32.0,1.0,0.0
53736,-0.749,2.036,3009.61,127.7,39.0,0.0,1.43
53737,0.364,-1.652,1415.39,262.51,56.0,0.0,0.32
53738,0.898,-0.908,960.49,82.3,28.0,0.0,0.76
53739,-0.58,-0.742,826.47,80.9,37.0,0.0,1.02
53740,1.741,1.092,243.98,21.62,13.0,1.0,0.4
53741,0.685,-1.34,49.29,7.85,55.0,0.0,1.07
53742,-0.202,2.281,41.04,6.04,5.0,0.0,1.82
53743,-0.741,1.593,24.31,3.0,37.0,0.0,0.0
53744,0.511,-2.651,1962.37,256.06,25.0,0.0,0.03
53745,1.185,1.552,854.43,61.59,22.0,0.0,8.59
53746,1.151,2.145,343.18,22.75,15.0,0.0,0.99
53747,0.169,1.876,2401.63,115.57,30.0,0.0,0.76
53748,-1.432,-1.375,1208.98,122.25,39.0,0.0,0.52
53749,1.114,3.058,992.08,36.65,11.0,0.0,0.2
53750,-0.779,-0.878,958.59,44.72,10.0,0.0,1.09
53751,0.59,-0.346,911.47,69.54,28.0,0.0,0.22
53752,-2.455,-1.719,53.68,10.49,4.0,0.0,2.55
53753,-1.367,-1.857,40.14,6.48,33.0,0.0,0.7
53754,1.072,-1.803,37.69,3.8,7.0,0.0,0.0
53755,-0.084,0.117,25.47,5.7,6.0,0.0,0.64
53756,0.549,3.049,1890.38,69.5,22.0,0.0,2.61
53757,0.353,0.227,1169.61,66.68,25.0,0.0,0.08
53758,1.515,-1.769,944.99,41.85,18.0,0.0,1.33
53759,-0.403,0.048,623.73,33.8,10.0,0.0,1.8
53760,-1.604,0.861,248.4,35.95,21.0,0.0,0.21
53761,-2.293,1.267,224.44,27.21,17.0,1.0,0.18
53762,1.083,-2.754,175.25,13.2,11.0,0.0,3.27
53763,-1.886,1.887,122.19,7.3,5.0,0.0,0.64
53764,1.494,-0.916,60.08,10.23,4.0,0.0,0.0
53765,-0.573,-2.717,31.94,10.07,8.0,0.0,0.93
53766,1.331,0.308,1143.64,0.0,1.0,0.0,999.9
53767,0.094,0.706,968.03,74.75,21.0,0.0,0.64
53768,-0.495,1.377,410.77,12.95,9.0,0.0,999.9
53769,-1.246,2.34,330.49,27.88,11.0,0.0,0.5
53770,-1.204,-1.869,67.11,0.11,6.0,0.0,999.9
53771,0.21,-1.981,52.13,6.43,9.0,1.0,19.6
53772,0.81,-2.306,42.12,5.91,3.0,1.0,5.6
53773,0.104,-0.068,2109.83,63.79,19.0,0.0,0.35
53774,-0.689,-2.079,1489.65,54.53,24.0,0.0,0.06
53775,-0.631,2.279,1275.32,120.7,37.0,0.0,0.08
53776,0.814,1.85,1151.55,88.81,35.0,0.0,0.03
53777,0.316,-1.868,1121.08,75.85,32.0,0.0,3.15
53778,1.287,1.751,71.95,7.89,25.0,0.0,1.2
53779,-0.017,-0.874,41.14,14.05,18.0,0.0,0.0
53780,0.869,1.009,29.2,4.93,4.0,0.0,0.21
53781,0.966,-1.126,2001.02,155.57,35.0,0.0,0.04
53782,-1.186,1.783,845.91,78.32,12.0,1.0,0.35
53783,1.277,0.156,208.11,10.77,11.0,1.0,1.33
53784,-1.559,1.601,97.38,5.66,11.0,0.0,0.0
53785,1.063,-1.618,45.48,4.47,22.0,1.0,3.07
53786,1.616,0.659,44.12,3.2,1.0,0.0,14.17
53787,2.08,-0.64,42.21,6.05,3.0,0.0,0.91
53788,0.724,-0.661,32.13,4.92,12.0,0.0,0.91
53789,0.261,0.307,3262.11,248.54,21.0,0.0,0.91
53790,0.387,-2.44,1650.77,274.94,61.0,0.0,0.9
53791,0.522,1.988,636.89,13.14,12.0,1.0,2.23
53792,-1.139,-2.701,636.71,91.15,49.0,0.0,0.19
53793,-0.66,-2.943,236.8,21.95,22.0,0.0,0.06
53794,-0.896,-2.093,206.68,34.8,20.0,0.0,0.6
53795,0.169,1.168,124.39,25.82,17.0,1.0,0.0
53796,-0.379,-1.073,101.25,11.12,9.0,1.0,0.0
53797,-3.235,0.952,38.8,6.35,0.0,0.0,2.67
53798,0.886,-0.619,26.35,3.34,2.0,1.0,0.56
53799,-0.003,1.672,25.05,5.46,9.0,0.0,0.74
53800,-0.592,-2.731,1087.2,91.11,24.0,0.0,1.12
53801,0.336,1.658,869.25,36.95,19.0,0.0,0.36
53802,2.423,-0.012,480.14,36.24,11.0,1.0,1.9
53803,0.776,0.466,243.42,1.27,1.0,0.0,0.0
53804,-1.62,-1.014,228.51,23.19,18.0,0.0,0.94
53805,1.609,0.624,138.5,14.57,8.0,0.0,1.82
53806,-0.812,2.13,120.47,20.06,22.0,0.0,0.53
53807,0.987,-2.988,88.0,20.87,13.0,0.0,0.32
53808,-0.312,1.774,78.97,7.44,13.0,0.0,1.11
53809,-0.417,-2.275,38.05,7.35,22.0,0.0,1.3
53810,0.519,2.216,1667.32,83.06,18.0,0.0,24.29
53811,-1.16,-0.83,892.33,93.0,37.0,0.0,0.18
53812,1.539,1.831,788.24,44.63,39.0,1.0,0.01
53813,1.228,2.19,565.15,54.35,48.0,1.0,1.01
53814,0.05,-3.0,23.4,5.23,7.0,0.0,0.0
53815,-1.161,0.024,22.7,4.6,4.0,0.0,0.0
53816,0.51,-1.71,1799.99,127.44,46.0,0.0,0.84
53817,0.358,0.973,1550.36,67.6,25.0,0.0,0.6
53818,0.689,2.25,1185.04,47.6,17.0,1.0,0.02
53819,-0.7,-0.276,863.15,140.99,21.0,0.0,0.03
53820,-1.255,3.1,755.82,18.61,1.0,0.0,999.9
53821,-1.281,0.013,211.59,25.97,15.0,0.0,0.63
53822,0.11,-1.426,165.47,28.66,34.0,0.0,0.28
53823,-0.899,-1.542,124.17,14.89,13.0,0.0,0.49
53824,-2.112,-1.14,95.94,16.04,3.0,0.0,1.92
53825,1.281,2.048,70.92,18.5,18.0,0.0,0.82
53826,-0.144,0.863,29.6,2.72,7.0,0.0,0.0
53827,0.328,-0.707,1309.55,138.83,42.0,0.0,0.15
53828,-0.263,-0.675,1212.81,148.28,44.0,0.0,0.13
53829,-0.924,2.673,1208.07,59.18,29.0,0.0,1.22
53830,-0.712,-0.377,835.18,66.06,29.0,0.0,0.93
53831,0.966,1.886,222.53,35.38,22.0,0.0,0.28
53832,-0.453,-2.968,145.78,32.6,20.0,0.0,0.13
53833,0.209,-0.953,1961.24,-0.0,1.0,0.0,999.9
53834,-0.308,1.907,1234.99,158.55,41.0,0.0,0.22
53835,0.971,2.055,990.89,58.86,18.0,0.0,0.06
53836,-0.296,-2.104,928.35,65.62,22.0,0.0,0.57
53837,-0.497,2.365,134.85,15.56,20.0,0.0,0.0
53838,-2.663,1.629,128.49,15.08,0.0,0.0,3.76
53839,-1.46,3.094,77.59,19.01,18.0,0.0,0.33
53840,-0.839,2.984,74.97,9.18,9.0,0.0,1.14
53841,-0.403,-2.726,53.61,8.97,8.0,0.0,11.67
53842,0.076,1.768,28.75,6.32,33.0,0.0,999.9
53843,0.345,-1.832,2241.43,174.34,28.0,0.0,0.07
53844,-1.004,-0.644,1607.01,87.47,35.0,0.0,1.15
53845,0.329,2.123,1307.17,53.32,18.0,1.0,0.01
53846,0.718,1.12,1252.04,40.44,15.0,0.0,0.87
53847,2.102,2.367,95.98,15.25,7.0,0.0,0.8
53848,1.699,0.515,35.27,8.05,7.0,1.0,0.53
53849,0.453,1.221,2875.01,86.57,25.0,0.0,0.0
53850,-0.347,-1.542,2766.32,432.32,49.0,0.0,0.65
53851,0.442,-2.466,864.99,106.62,33.0,0.0,0.1
53852,0.001,1.433,611.71,20.86,19.0,0.0,0.0
53853,-0.254,-2.279,363.43,86.58,39.0,0.0,4.64
53854,1.123,-2.995,251.45,18.99,14.0,1.0,1.29
53855,1.908,-2.603,90.54,9.6,6.0,0.0,25.22
53856,1.321,-2.474,67.31,7.1,8.0,0.0,0.0
53857,0.392,2.549,1050.9,30.67,18.0,0.0,0.01
53858,0.841,-1.803,934.08,41.55,13.0,0.0,27.96
53859,-0.265,1.429,885.81,81.63,24.0,0.0,0.09
53860,-0.87,1.538,756.4,23.16,7.0,0.0,0.0
53861,0.351,0.856,661.69,103.92,29.0,0.0,1.69
53862,0.86,2.948,585.32,59.55,30.0,0.0,0.21
53863,-0.978,0.221,225.22,30.98,20.0,0.0,1.0
53864,-0.122,-0.115,2597.89,111.49,23.0,0.0,2.42
53865,0.165,-2.331,1988.57,116.89,32.0,0.0,0.1
53866,-0.019,2.381,865.58,75.76,28.0,0.0,0.18
53867,-0.301,-2.365,371.57,9.99,26.0,1.0,0.0
53868,-0.08,1.295,93.06,15.29,46.0,1.0,0.36
53869,0.607,0.009,70.63,7.71,8.0,0.0,0.78
53870,1.039,1.051,36.33,6.66,5.0,0.0,2.22
53871,-0.112,1.915,32.09,7.6,34.0,1.0,0.28
53872,-0.133,-0.65,1659.07,103.23,19.0,1.0,12.39
53873,0.74,0.162,1046.72,66.76,21.0,0.0,1.27
53874,-2.025,-2.958,346.66,63.97,34.0,1.0,0.16
53875,-0.017,-2.88,205.94,19.04,4.0,0.0,0.0
53876,-0.039,2.894,1180.42,29.88,13.0,0.0,999.9
53877,0.367,2.432,1148.18,157.08,41.0,1.0,0.02
53878,0.182,-0.792,1024.0,60.34,29.0,0.0,0.13
53879,-0.04,-0.287,135.6,17.91,14.0,0.0,0.42
53880,-0.249,0.294,30.95,5.65,8.0,0.0,3.12
53881,0.529,-0.275,29.97,2.43,5.0,0.0,1.07
53882,0.371,-2.432,2456.76,76.95,22.0,0.0,0.04
53883,-0.219,0.646,1561.25,50.54,11.0,0.0,3.35
53884,-0.199,1.814,1499.88,76.03,17.0,0.0,0.09
53885,0.398,2.309,127.61,7.84,6.0,0.0,0.68
53886,-2.231,-2.718,39.76,7.06,7.0,0.0,0.98
53887,2.082,-2.583,30.16,7.09,5.0,0.0,0.4
53888,-0.313,-0.035,2252.91,79.93,24.0,0.0,0.04
53889,0.945,-0.59,407.29,15.9,11.0,0.0,10.9
53890,-0.012,0.504,33.75,0.0,0.0,0.0,0.0
53891,-0.013,0.48,3946.62,486.33,62.0,0.0,0.05
53892,-0.618,-2.833,2161.43,110.38,23.0,0.0,0.1
53893,0.035,-2.331,1761.07,106.82,21.0,0.0,0.69
53894,0.545,-0.002,376.87,32.39,22.0,0.0,13.87
53895,0.161,2.59,330.67,18.55,7.0,0.0,0.59
53896,1.419,-1.951,39.49,5.43,9.0,0.0,0.26
53897,-0.033,-2.904,36.43,8.41,12.0,0.0,999.9
53898,-0.718,-2.198,2643.03,205.16,32.0,1.0,0.87
53899,1.414,1.346,813.45,50.97,25.0,0.0,0.03
53900,2.361,2.094,273.46,13.79,9.0,0.0,0.02
