,event,eta,phi,PT,jmass,ntrk,btag,hadem
11527,2789,1.481,2.212,1489.04,0.0,-1.0,0.0,0.0
11528,2798,-0.462,-1.557,813.83,0.0,1.0,0.0,0.0
11529,2833,-0.733,0.775,1112.51,0.0,-1.0,0.0,0.0
11530,2842,-0.853,1.181,109.74,0.0,1.0,0.0,0.0
11531,2847,1.037,0.183,1024.2,0.0,-1.0,0.0,0.0
11532,2865,0.298,2.354,399.6,0.0,1.0,0.0,0.0
11533,2869,-0.594,-0.855,663.46,0.0,1.0,0.0,0.0
11534,2888,-0.559,-0.569,558.14,0.0,1.0,0.0,0.0
11535,2889,1.468,1.246,819.65,0.0,1.0,0.0,0.0
11536,2903,-0.758,-1.056,1834.27,0.0,-1.0,0.0,0.0
11537,2917,0.179,-0.917,220.91,0.0,1.0,0.0,0.0
11538,2917,0.97,-0.687,84.47,0.0,1.0,0.0,0.0
11539,2934,0.556,2.658,365.98,0.0,1.0,0.0,0.0
11540,2946,0.598,-0.971,1304.05,0.0,-1.0,0.0,0.0
11541,2949,-0.501,-2.169,1310.47,0.0,1.0,0.0,0.0
11542,2952,-0.944,0.967,1068.36,0.0,1.0,0.0,0.0
11543,2968,-0.873,2.508,1538.7,0.0,-1.0,0.0,0.0
11544,2973,-0.66,0.29,1329.0,0.0,1.0,0.0,0.0
11545,2977,0.194,0.323,1273.3,0.0,1.0,0.0,0.0
11546,2980,1.55,-1.885,35.49,0.0,1.0,0.0,0.0
11547,2990,-0.249,2.976,1134.06,0.0,1.0,0.0,0.0
11548,2996,-0.662,-1.977,2966.14,0.0,1.0,0.0,0.0
11549,3005,0.531,2.541,781.0,0.0,1.0,0.0,0.0
11550,3011,0.889,1.5,1817.04,0.0,-1.0,0.0,0.0
11551,3017,1.561,1.202,722.69,0.0,-1.0,0.0,0.0
11552,3024,0.649,1.27,545.1,0.0,1.0,0.0,0.0
11553,3034,1.334,-3.063,273.07,0.0,-1.0,0.0,0.0
11554,3041,-0.769,1.492,1236.26,0.0,1.0,0.0,0.0
11555,3043,0.354,-2.164,112.12,0.0,1.0,0.0,0.0
11556,3057,0.319,-2.659,1222.87,0.0,-1.0,0.0,0.0
11557,3058,-0.788,0.939,2354.15,0.0,-1.0,0.0,0.0
11558,3088,-0.923,1.621,1166.76,0.0,1.0,0.0,0.0
11559,3097,0.34,0.249,4009.4,0.0,-1.0,0.0,0.0
11560,3105,1.075,-0.231,1562.06,0.0,-1.0,0.0,0.0
11561,3125,0.528,0.353,942.47,0.0,1.0,0.0,0.0
11562,3135,-0.013,0.471,1088.04,0.0,1.0,0.0,0.0
11563,3135,-0.6,3.01,1038.17,0.0,1.0,0.0,0.0
11564,3139,-1.405,-3.07,32.08,0.0,1.0,0.0,0.0
11565,3144,0.53,-2.195,462.0,0.0,-1.0,0.0,0.0
11566,3151,0.8,2.841,1668.09,0.0,-1.0,0.0,0.0
11567,3151,-0.617,-1.192,1246.41,0.0,1.0,0.0,0.0
11568,3153,1.067,0.626,531.12,0.0,1.0,0.0,0.0
11569,3155,1.639,0.486,1230.17,0.0,-1.0,0.0,0.0
11570,3162,-0.442,0.24,90.82,0.0,1.0,0.0,0.0
11571,3164,-0.556,1.024,1415.64,0.0,-1.0,0.0,0.0
11572,3184,0.427,-1.482,939.64,0.0,1.0,0.0,0.0
11573,3195,0.221,1.166,1195.12,0.0,1.0,0.0,0.0
11574,3195,-0.045,1.995,1059.86,0.0,-1.0,0.0,0.0
11575,3200,0.249,-1.453,802.64,0.0,1.0,0.0,0.0
11576,3211,0.075,-0.089,596.8,0.0,1.0,0.0,0.0
11577,3214,0.395,-0.224,3361.07,0.0,1.0,0.0,0.0
11578,3224,-1.56,-0.248,33.96,0.0,-1.0,0.0,0.0
11579,3230,0.619,-2.222,966.73,0.0,1.0,0.0,0.0
11580,3231,-0.16,1.617,640.73,0.0,-1.0,0.0,0.0
11581,3247,-0.106,0.539,999.07,0.0,-1.0,0.0,0.0
11582,3281,-0.9,0.138,160.19,0.0,-1.0,0.0,0.0
11583,3288,-0.359,-1.734,546.91,0.0,1.0,0.0,0.0
11584,3295,0.445,2.95,3774.38,0.0,1.0,0.0,0.0
11585,3298,0.576,2.308,838.93,0.0,-1.0,0.0,0.0
11586,3327,0.393,2.316,891.32,0.0,1.0,0.0,0.0
11587,3329,0.377,2.289,3829.56,0.0,1.0,0.0,0.0
11588,3352,-0.063,0.075,1961.23,0.0,-1.0,0.0,0.0
11589,3362,-0.096,0.935,2290.6,0.0,1.0,0.0,0.0
11590,3371,-1.062,0.537,1491.03,0.0,1.0,0.0,0.0
11591,3373,0.546,-2.393,1552.77,0.0,-1.0,0.0,0.0
11592,3387,0.997,2.754,1506.73,0.0,1.0,0.0,0.0
11593,3403,0.81,-1.782,31.67,0.0,1.0,0.0,0.0
11594,3411,-0.173,-2.485,55.27,0.0,1.0,0.0,0.0
11595,3414,-0.556,2.523,526.09,0.0,-1.0,0.0,0.0
11596,3414,-0.435,2.207,137.3,0.0,1.0,0.0,0.0
11597,3419,0.513,-0.631,2226.43,0.0,1.0,0.0,0.0
11598,3421,-1.085,0.838,1160.63,0.0,1.0,0.0,0.0
11599,3425,-0.591,3.101,209.79,0.0,1.0,0.0,0.0
11600,3427,-0.714,-1.333,913.5,0.0,1.0,0.0,0.0
11601,3432,1.055,-2.698,60.82,0.0,-1.0,0.0,0.0
11602,3455,0.871,0.084,539.34,0.0,1.0,0.0,0.0
11603,3457,-0.534,-2.879,1942.28,0.0,-1.0,0.0,0.0
11604,3457,0.026,-2.921,45.33,0.0,1.0,0.0,0.0
11605,3479,-0.068,-0.665,2736.38,0.0,1.0,0.0,0.0
11606,3481,-2.327,1.896,176.44,0.0,-1.0,0.0,0.0
11607,3502,0.403,-0.551,249.41,0.0,-1.0,0.0,0.0
11608,3518,0.599,1.826,1730.46,0.0,-1.0,0.0,0.0
11609,3520,-1.575,-2.31,24.18,0.0,1.0,0.0,0.0
11610,3522,-0.474,2.559,1474.51,0.0,-1.0,0.0,0.0
11611,3522,1.192,-1.555,1086.35,0.0,1.0,0.0,0.0
11612,3523,1.009,-0.66,136.7,0.0,-1.0,0.0,0.0
11613,3537,0.381,1.9,374.51,0.0,1.0,0.0,0.0
11614,3543,0.092,2.596,1969.63,0.0,-1.0,0.0,0.0
11615,3547,0.638,-1.999,1334.17,0.0,1.0,0.0,0.0
11616,3553,-0.693,-2.932,2823.67,0.0,-1.0,0.0,0.0
11617,3594,1.332,-0.994,564.5,0.0,1.0,0.0,0.0
11618,3602,-0.894,-2.855,40.99,0.0,1.0,0.0,0.0
11619,3610,0.145,-1.377,212.64,0.0,1.0,0.0,0.0
11620,3633,-0.589,-1.329,1348.34,0.0,-1.0,0.0,0.0
11621,3635,0.684,-0.083,712.92,0.0,-1.0,0.0,0.0
11622,3649,0.086,2.914,1415.82,0.0,1.0,0.0,0.0
11623,3656,0.618,1.505,188.23,0.0,1.0,0.0,0.0
11624,3665,-1.099,0.147,616.8,0.0,1.0,0.0,0.0
11625,3669,0.407,0.527,2353.64,0.0,1.0,0.0,0.0
11626,3685,-0.744,0.675,235.37,0.0,1.0,0.0,0.0
11627,3686,0.097,1.683,126.41,0.0,-1.0,0.0,0.0
11628,3694,-0.653,0.544,1588.02,0.0,-1.0,0.0,0.0
11629,3711,-0.588,-2.836,242.64,0.0,1.0,0.0,0.0
11630,3713,-0.486,-0.821,107.31,0.0,-1.0,0.0,0.0
11631,3742,-0.484,0.41,1772.79,0.0,-1.0,0.0,0.0
11632,3749,-0.117,-1.695,679.25,0.0,1.0,0.0,0.0
11633,3763,0.889,-0.824,1016.27,0.0,1.0,0.0,0.0
11634,3765,-0.243,0.571,24.96,0.0,1.0,0.0,0.0
11635,3771,-0.345,-1.829,2323.0,0.0,1.0,0.0,0.0
11636,3781,0.664,2.215,1508.42,0.0,-1.0,0.0,0.0
11637,3792,1.484,3.043,375.47,0.0,1.0,0.0,0.0
11638,3793,-1.367,0.588,481.79,0.0,1.0,0.0,0.0
11639,3800,-0.222,0.274,306.15,0.0,-1.0,0.0,0.0
11640,3830,0.437,-2.626,1078.34,0.0,-1.0,0.0,0.0
11641,3835,1.35,-1.008,290.65,0.0,-1.0,0.0,0.0
11642,3840,-0.115,1.885,241.09,0.0,1.0,0.0,0.0
11643,3846,-0.583,-0.792,3422.77,0.0,1.0,0.0,0.0
11644,3846,0.135,2.359,1918.43,0.0,-1.0,0.0,0.0
11645,3878,0.31,-0.087,206.37,0.0,-1.0,0.0,0.0
11646,3879,1.632,1.193,387.93,0.0,1.0,0.0,0.0
11647,3883,-0.21,-0.055,71.83,0.0,1.0,0.0,0.0
11648,3912,1.438,2.518,1833.77,0.0,-1.0,0.0,0.0
11649,3917,-0.178,-0.825,372.55,0.0,1.0,0.0,0.0
11650,3941,-1.028,-2.235,16.94,0.0,1.0,0.0,0.0
11651,3948,-0.721,1.671,1596.84,0.0,-1.0,0.0,0.0
11652,3959,-1.985,1.287,49.21,0.0,1.0,0.0,0.0
11653,3970,0.331,-0.874,1188.34,0.0,1.0,0.0,0.0
11654,3987,-0.223,-1.404,884.11,0.0,1.0,0.0,0.0
11655,3992,0.319,-1.207,596.24,0.0,1.0,0.0,0.0
11656,4010,1.332,-0.527,77.27,0.0,1.0,0.0,0.0
11657,4020,0.477,-0.957,696.57,0.0,-1.0,0.0,0.0
11658,4020,0.51,-0.685,157.66,0.0,1.0,0.0,0.0
11659,4022,-2.259,1.966,132.71,0.0,1.0,0.0,0.0
11660,4050,-0.337,-2.938,872.57,0.0,1.0,0.0,0.0
11661,4060,-0.954,2.853,1541.35,0.0,-1.0,0.0,0.0
11662,4067,-0.095,-2.462,2636.56,0.0,1.0,0.0,0.0
11663,4070,-1.045,-0.401,376.09,0.0,1.0,0.0,0.0
11664,4073,-0.092,-2.752,249.3,0.0,1.0,0.0,0.0
11665,4098,-1.239,1.632,486.17,0.0,-1.0,0.0,0.0
11666,4099,-0.656,-1.108,1364.92,0.0,1.0,0.0,0.0
11667,4100,0.922,2.427,1099.06,0.0,1.0,0.0,0.0
11668,4113,-1.485,-1.14,1083.02,0.0,1.0,0.0,0.0
11669,4119,0.521,1.273,414.15,0.0,1.0,0.0,0.0
11670,4128,-0.664,3.106,1803.87,0.0,-1.0,0.0,0.0
11671,4143,0.226,-2.321,882.66,0.0,1.0,0.0,0.0
11672,4160,0.866,-0.556,981.86,0.0,1.0,0.0,0.0
11673,4166,0.539,3.072,2689.94,0.0,1.0,0.0,0.0
11674,4171,-0.862,1.847,407.35,0.0,-1.0,0.0,0.0
11675,4194,-1.454,-2.238,207.83,0.0,1.0,0.0,0.0
11676,4200,-0.747,0.437,2361.9,0.0,1.0,0.0,0.0
11677,4225,-1.581,1.59,891.88,0.0,1.0,0.0,0.0
11678,4235,-1.084,-2.771,695.86,0.0,1.0,0.0,0.0
11679,4236,0.548,-0.468,14.0,0.0,1.0,0.0,0.0
11680,4246,0.841,-0.762,1659.9,0.0,-1.0,0.0,0.0
11681,4256,0.239,-3.036,1133.75,0.0,1.0,0.0,0.0
11682,4259,0.709,0.435,636.95,0.0,-1.0,0.0,0.0
11683,4266,0.743,-3.069,515.89,0.0,1.0,0.0,0.0
11684,4280,-1.184,1.365,178.12,0.0,1.0,0.0,0.0
11685,4301,-0.534,-1.516,455.73,0.0,-1.0,0.0,0.0
11686,4336,0.597,2.52,1174.9,0.0,1.0,0.0,0.0
11687,4354,-1.068,0.748,21.04,0.0,1.0,0.0,0.0
11688,4382,-0.945,-0.134,1157.48,0.0,1.0,0.0,0.0
11689,4397,0.155,-2.995,2840.61,0.0,-1.0,0.0,0.0
11690,4397,-1.73,-0.668,264.93,0.0,1.0,0.0,0.0
11691,4402,0.306,-1.042,2736.41,0.0,-1.0,0.0,0.0
11692,4406,0.856,0.237,919.45,0.0,1.0,0.0,0.0
11693,4417,-0.364,1.248,450.24,0.0,1.0,0.0,0.0
11694,4423,-0.163,-0.641,728.72,0.0,-1.0,0.0,0.0
11695,4434,0.123,1.937,1839.58,0.0,1.0,0.0,0.0
11696,4438,0.974,2.989,203.31,0.0,-1.0,0.0,0.0
11697,4440,0.977,0.903,1370.73,0.0,-1.0,0.0,0.0
11698,4445,0.145,-1.948,258.5,0.0,1.0,0.0,0.0
11699,4460,0.741,-1.456,2040.18,0.0,-1.0,0.0,0.0
11700,4498,1.546,0.388,52.65,0.0,1.0,0.0,0.0
11701,4510,0.396,-1.178,1805.3,0.0,-1.0,0.0,0.0
11702,4518,1.594,-0.419,268.96,0.0,1.0,0.0,0.0
11703,4518,0.323,2.503,124.73,0.0,-1.0,0.0,0.0
11704,4519,-0.731,-0.102,944.12,0.0,1.0,0.0,0.0
11705,4520,0.54,-1.691,1173.25,0.0,1.0,0.0,0.0
11706,4533,0.118,2.122,2385.43,0.0,1.0,0.0,0.0
11707,4533,-0.849,-0.283,1203.56,0.0,-1.0,0.0,0.0
11708,4541,-0.007,-2.487,1815.38,0.0,1.0,0.0,0.0
11709,4542,-1.088,-1.368,46.42,0.0,1.0,0.0,0.0
11710,4549,-1.219,0.878,290.73,0.0,-1.0,0.0,0.0
11711,4555,0.548,0.153,345.02,0.0,1.0,0.0,0.0
11712,4561,1.56,1.114,1017.65,0.0,-1.0,0.0,0.0
11713,4561,1.238,-0.023,124.43,0.0,1.0,0.0,0.0
11714,4589,0.001,0.825,199.65,0.0,1.0,0.0,0.0
11715,4594,-0.954,-0.223,1294.67,0.0,1.0,0.0,0.0
11716,4597,0.311,-0.577,3556.21,0.0,1.0,0.0,0.0
11717,4612,-0.237,0.925,1693.53,0.0,-1.0,0.0,0.0
11718,4612,-0.684,-1.328,183.69,0.0,1.0,0.0,0.0
11719,4622,-0.342,-2.09,2928.85,0.0,-1.0,0.0,0.0
11720,4622,0.58,1.486,1609.88,0.0,1.0,0.0,0.0
11721,4623,-0.666,1.177,839.51,0.0,1.0,0.0,0.0
11722,4623,-1.463,-1.364,703.18,0.0,-1.0,0.0,0.0
11723,4635,-0.937,-0.678,651.3,0.0,1.0,0.0,0.0
11724,4652,-0.353,-1.002,649.05,0.0,-1.0,0.0,0.0
11725,4652,0.952,0.286,178.63,0.0,1.0,0.0,0.0
11726,4654,0.083,-0.041,1442.63,0.0,-1.0,0.0,0.0
11727,4661,-1.258,-1.787,367.07,0.0,-1.0,0.0,0.0
11728,4665,-0.078,1.254,194.83,0.0,1.0,0.0,0.0
11729,4688,0.596,2.882,2037.56,0.0,1.0,0.0,0.0
11730,4690,-1.074,0.561,604.71,0.0,1.0,0.0,0.0
11731,4703,0.056,-0.029,2290.82,0.0,1.0,0.0,0.0
11732,4703,-0.764,2.174,628.31,0.0,-1.0,0.0,0.0
11733,4757,0.017,-0.141,1863.59,0.0,1.0,0.0,0.0
11734,4763,-0.641,-2.664,2587.7,0.0,1.0,0.0,0.0
11735,4782,0.007,1.066,1931.15,0.0,-1.0,0.0,0.0
11736,4782,0.131,-2.463,104.19,0.0,-1.0,0.0,0.0
11737,4789,-0.582,-1.848,2037.73,0.0,1.0,0.0,0.0
11738,4798,1.442,2.805,488.23,0.0,1.0,0.0,0.0
11739,4800,-1.183,0.743,220.47,0.0,1.0,0.0,0.0
11740,4802,0.364,1.223,1764.52,0.0,-1.0,0.0,0.0
11741,4804,-0.148,1.556,730.37,0.0,-1.0,0.0,0.0
11742,4809,0.695,2.755,443.39,0.0,-1.0,0.0,0.0
11743,4811,0.069,1.283,545.99,0.0,1.0,0.0,0.0
11744,4818,-0.029,2.462,912.58,0.0,1.0,0.0,0.0
11745,4826,-0.735,0.499,2099.49,0.0,1.0,0.0,0.0
11746,4833,-0.171,1.675,129.41,0.0,1.0,0.0,0.0
11747,4834,-0.373,1.133,987.09,0.0,-1.0,0.0,0.0
11748,4848,-1.202,-0.146,23.13,0.0,1.0,0.0,0.0
11749,4849,-0.583,2.93,3828.15,0.0,-1.0,0.0,0.0
11750,4851,-1.052,1.484,1268.16,0.0,1.0,0.0,0.0
11751,4857,-0.243,2.67,1776.81,0.0,-1.0,0.0,0.0
11752,4889,0.805,1.679,1837.35,0.0,1.0,0.0,0.0
11753,4896,-0.204,0.466,1476.31,0.0,1.0,0.0,0.0
11754,4897,-0.792,2.653,420.52,0.0,1.0,0.0,0.0
11755,4912,-0.433,3.062,636.68,0.0,-1.0,0.0,0.0
11756,4918,0.931,-1.885,2390.79,0.0,1.0,0.0,0.0
11757,4967,-1.281,0.641,105.05,0.0,1.0,0.0,0.0
11758,4978,-0.662,-1.004,662.98,0.0,1.0,0.0,0.0
11759,4978,-0.815,-1.072,284.62,0.0,-1.0,0.0,0.0
11760,4981,1.192,-0.84,76.63,0.0,1.0,0.0,0.0
11761,4994,0.438,-2.362,3305.23,0.0,-1.0,0.0,0.0
11762,4996,-0.999,-0.852,945.02,0.0,-1.0,0.0,0.0
11763,4998,0.229,-0.58,693.56,0.0,1.0,0.0,0.0
11764,5010,0.604,2.301,147.54,0.0,1.0,0.0,0.0
11765,5014,-0.421,-1.684,623.41,0.0,-1.0,0.0,0.0
11766,5018,-0.232,1.166,139.67,0.0,-1.0,0.0,0.0
11767,5020,-0.388,-2.522,279.67,0.0,1.0,0.0,0.0
11768,5041,0.12,-0.3,3391.03,0.0,-1.0,0.0,0.0
11769,5051,-0.33,1.625,1395.26,0.0,1.0,0.0,0.0
11770,5058,-0.148,-1.494,599.72,0.0,1.0,0.0,0.0
11771,5072,0.137,0.703,590.22,0.0,-1.0,0.0,0.0
11772,5084,0.376,-2.457,3161.24,0.0,-1.0,0.0,0.0
11773,5104,-0.354,-1.61,943.16,0.0,1.0,0.0,0.0
11774,5105,-0.326,-0.616,3403.33,0.0,-1.0,0.0,0.0
11775,5111,1.712,1.54,206.54,0.0,1.0,0.0,0.0
11776,5114,-0.012,-2.1,1519.3,0.0,1.0,0.0,0.0
11777,5116,-0.687,2.519,2238.7,0.0,-1.0,0.0,0.0
11778,5126,0.225,-2.081,2027.96,0.0,-1.0,0.0,0.0
11779,5129,-0.943,0.501,1440.95,0.0,-1.0,0.0,0.0
11780,5129,-0.305,3.001,787.76,0.0,1.0,0.0,0.0
11781,5141,0.486,2.12,833.49,0.0,-1.0,0.0,0.0
11782,5161,0.733,-2.729,2618.28,0.0,1.0,0.0,0.0
11783,5170,0.013,0.409,2789.54,0.0,1.0,0.0,0.0
11784,5174,0.23,2.45,2160.76,0.0,1.0,0.0,0.0
11785,5189,0.109,-2.039,2363.13,0.0,1.0,0.0,0.0
11786,5197,-1.424,2.164,452.58,0.0,1.0,0.0,0.0
11787,5200,0.011,-2.822,603.58,0.0,1.0,0.0,0.0
11788,5203,2.363,-1.466,103.02,0.0,1.0,0.0,0.0
11789,5224,-0.167,-2.668,1419.19,0.0,1.0,0.0,0.0
11790,5254,-2.278,1.183,58.76,0.0,1.0,0.0,0.0
11791,5258,1.4,0.499,1196.45,0.0,1.0,0.0,0.0
11792,5258,-0.776,-2.56,345.22,0.0,-1.0,0.0,0.0
11793,5261,1.831,1.109,742.98,0.0,1.0,0.0,0.0
11794,5263,0.725,1.524,2919.96,0.0,1.0,0.0,0.0
11795,5268,-1.278,2.636,730.56,0.0,-1.0,0.0,0.0
11796,5300,-0.833,-1.563,992.0,0.0,1.0,0.0,0.0
11797,5306,-0.687,2.051,1502.01,0.0,1.0,0.0,0.0
11798,5310,-1.176,1.272,201.03,0.0,1.0,0.0,0.0
11799,5333,0.147,0.056,574.27,0.0,1.0,0.0,0.0
11800,5338,0.883,0.791,92.61,0.0,1.0,0.0,0.0
11801,5339,-0.853,-2.668,880.15,0.0,1.0,0.0,0.0
11802,5342,0.484,2.478,1863.3,0.0,-1.0,0.0,0.0
11803,5346,0.421,1.862,2856.11,0.0,-1.0,0.0,0.0
11804,5352,-2.199,2.998,291.1,0.0,-1.0,0.0,0.0
11805,5368,0.262,1.725,1763.3,0.0,1.0,0.0,0.0
11806,5374,-1.226,-0.481,426.36,0.0,1.0,0.0,0.0
11807,5381,-0.703,2.628,2875.22,0.0,1.0,0.0,0.0
11808,5387,-0.804,-1.898,786.83,0.0,-1.0,0.0,0.0
11809,5388,-0.457,0.599,1093.98,0.0,-1.0,0.0,0.0
11810,5392,0.094,0.988,633.14,0.0,1.0,0.0,0.0
11811,5428,-0.384,-1.753,1371.45,0.0,1.0,0.0,0.0
11812,5442,1.292,0.836,210.96,0.0,1.0,0.0,0.0
11813,5446,-2.009,2.968,32.22,0.0,1.0,0.0,0.0
11814,5449,-0.858,-0.049,266.09,0.0,-1.0,0.0,0.0
11815,5460,-0.043,-0.306,436.38,0.0,-1.0,0.0,0.0
11816,5467,-0.679,-0.055,2315.29,0.0,-1.0,0.0,0.0
11817,5468,0.23,2.092,1620.79,0.0,1.0,0.0,0.0
11818,5481,0.57,0.088,1896.16,0.0,-1.0,0.0,0.0
11819,5482,-0.15,-2.172,2485.97,0.0,-1.0,0.0,0.0
11820,5503,0.167,2.568,915.11,0.0,1.0,0.0,0.0
11821,5512,1.847,-1.177,1255.01,0.0,1.0,0.0,0.0
11822,5517,-0.388,3.131,20.62,0.0,1.0,0.0,0.0
11823,5548,1.244,0.48,293.95,0.0,1.0,0.0,0.0
11824,5551,1.27,-2.168,272.76,0.0,1.0,0.0,0.0
11825,5557,-0.544,2.949,111.03,0.0,1.0,0.0,0.0
11826,5571,-0.732,-2.878,15.74,0.0,-1.0,0.0,0.0
11827,5572,-0.615,2.297,380.97,0.0,-1.0,0.0,0.0
11828,5596,0.273,1.128,1366.35,0.0,-1.0,0.0,0.0
11829,5596,-1.059,2.46,931.22,0.0,1.0,0.0,0.0
11830,5603,0.31,-0.663,2067.22,0.0,-1.0,0.0,0.0
11831,5603,-0.753,2.749,362.47,0.0,1.0,0.0,0.0
11832,5616,-0.058,-1.874,380.96,0.0,1.0,0.0,0.0
11833,5618,-0.516,-1.224,2750.29,0.0,-1.0,0.0,0.0
11834,5630,0.798,2.208,495.04,0.0,1.0,0.0,0.0
11835,5631,0.409,-1.483,1954.93,0.0,1.0,0.0,0.0
11836,5656,-0.426,1.588,66.21,0.0,1.0,0.0,0.0
11837,5658,0.577,2.765,1444.27,0.0,1.0,0.0,0.0
11838,5658,0.195,-1.3,1226.5,0.0,-1.0,0.0,0.0
11839,5673,1.142,0.693,1531.55,0.0,-1.0,0.0,0.0
11840,5673,-0.822,2.334,444.5,0.0,1.0,0.0,0.0
11841,5679,0.061,-2.904,395.33,0.0,1.0,0.0,0.0
11842,5687,-0.76,0.704,1158.82,0.0,-1.0,0.0,0.0
11843,5690,-1.209,-1.39,197.35,0.0,1.0,0.0,0.0
11844,5707,-1.051,-0.696,235.26,0.0,1.0,0.0,0.0
11845,5708,1.496,-0.798,1536.59,0.0,1.0,0.0,0.0
11846,5713,-1.358,2.914,846.74,0.0,-1.0,0.0,0.0
11847,5714,0.161,0.969,947.99,0.0,1.0,0.0,0.0
11848,5721,-1.61,1.735,136.56,0.0,1.0,0.0,0.0
11849,5729,0.825,-2.941,1712.45,0.0,1.0,0.0,0.0
11850,5731,-1.193,-0.386,1417.95,0.0,-1.0,0.0,0.0
11851,5734,-0.544,2.49,592.81,0.0,-1.0,0.0,0.0
11852,5737,1.053,0.019,1552.7,0.0,-1.0,0.0,0.0
11853,5738,-0.534,-2.478,1535.86,0.0,1.0,0.0,0.0
11854,5742,-1.41,0.156,15.55,0.0,1.0,0.0,0.0
11855,5743,0.237,3.071,2263.59,0.0,-1.0,0.0,0.0
11856,5743,0.79,-1.959,1418.8,0.0,1.0,0.0,0.0
11857,5775,-0.3,2.601,938.58,0.0,1.0,0.0,0.0
11858,5781,0.275,2.211,503.32,0.0,-1.0,0.0,0.0
11859,5784,-0.195,0.296,1766.17,0.0,1.0,0.0,0.0
11860,5788,-2.409,0.407,538.26,0.0,1.0,0.0,0.0
11861,5791,-0.718,2.893,2366.23,0.0,1.0,0.0,0.0
11862,5823,0.249,1.738,1623.22,0.0,1.0,0.0,0.0
11863,5828,-0.077,-1.538,671.1,0.0,-1.0,0.0,0.0
11864,5830,1.339,2.56,200.26,0.0,-1.0,0.0,0.0
11865,5848,-2.005,0.516,362.27,0.0,1.0,0.0,0.0
11866,5857,0.479,1.663,2249.97,0.0,-1.0,0.0,0.0
11867,5866,0.262,1.571,868.07,0.0,1.0,0.0,0.0
11868,5877,-0.543,-0.776,391.16,0.0,1.0,0.0,0.0
11869,5884,-0.35,-1.141,2147.46,0.0,1.0,0.0,0.0
11870,5886,1.201,0.857,348.36,0.0,1.0,0.0,0.0
11871,5892,1.457,2.741,830.65,0.0,-1.0,0.0,0.0
11872,5923,1.119,-0.462,1910.48,0.0,-1.0,0.0,0.0
11873,5928,0.505,-0.99,2847.98,0.0,1.0,0.0,0.0
11874,5931,0.177,1.707,241.32,0.0,1.0,0.0,0.0
11875,5945,0.651,-1.376,86.95,0.0,1.0,0.0,0.0
11876,5956,-0.179,-1.243,3814.04,0.0,1.0,0.0,0.0
11877,5963,-1.165,2.376,313.83,0.0,1.0,0.0,0.0
11878,5982,-0.527,3.089,969.87,0.0,-1.0,0.0,0.0
11879,5982,-0.637,3.058,642.93,0.0,1.0,0.0,0.0
11880,5988,0.181,-0.865,2763.9,0.0,1.0,0.0,0.0
11881,6001,0.107,2.074,2171.22,0.0,1.0,0.0,0.0
11882,6001,0.699,0.05,443.71,0.0,-1.0,0.0,0.0
11883,6021,1.073,-0.631,638.56,0.0,1.0,0.0,0.0
11884,6023,-1.206,3.023,164.62,0.0,-1.0,0.0,0.0
11885,6027,0.165,3.063,23.34,0.0,1.0,0.0,0.0
11886,6030,-1.031,2.012,2139.28,0.0,-1.0,0.0,0.0
11887,6032,-2.102,2.367,50.41,0.0,1.0,0.0,0.0
11888,6059,-1.007,1.244,118.3,0.0,1.0,0.0,0.0
11889,6073,1.314,3.112,904.5,0.0,-1.0,0.0,0.0
11890,6076,-0.233,-0.494,460.9,0.0,1.0,0.0,0.0
11891,6079,-1.167,1.607,26.71,0.0,1.0,0.0,0.0
11892,6094,2.146,1.482,169.68,0.0,1.0,0.0,0.0
11893,6097,-0.239,-0.416,2922.82,0.0,1.0,0.0,0.0
11894,6102,0.481,-0.312,1210.97,0.0,-1.0,0.0,0.0
11895,6102,-0.42,2.607,367.57,0.0,1.0,0.0,0.0
11896,6111,-0.671,-0.175,723.77,0.0,1.0,0.0,0.0
11897,6111,-0.72,0.009,317.57,0.0,-1.0,0.0,0.0
11898,6112,-0.035,3.008,560.84,0.0,1.0,0.0,0.0
11899,6118,-0.831,2.531,1492.5,0.0,1.0,0.0,0.0
11900,6119,-1.022,-1.785,281.01,0.0,1.0,0.0,0.0
11901,6133,0.644,-1.311,1224.63,0.0,-1.0,0.0,0.0
11902,6138,-0.982,-3.027,136.81,0.0,1.0,0.0,0.0
11903,6141,0.913,1.936,2134.0,0.0,1.0,0.0,0.0
11904,6150,1.574,-0.418,30.32,0.0,1.0,0.0,0.0
11905,6151,0.606,2.26,1793.19,0.0,-1.0,0.0,0.0
11906,6154,1.482,-1.975,242.26,0.0,-1.0,0.0,0.0
11907,6162,0.177,1.647,2019.66,0.0,1.0,0.0,0.0
11908,6163,0.427,2.032,3593.73,0.0,1.0,0.0,0.0
11909,6166,-0.808,0.82,1412.9,0.0,-1.0,0.0,0.0
11910,6171,-1.441,2.764,123.46,0.0,1.0,0.0,0.0
11911,6175,-0.058,-3.035,738.1,0.0,-1.0,0.0,0.0
11912,6179,0.223,-2.331,2846.03,0.0,1.0,0.0,0.0
11913,6180,1.591,-1.458,47.36,0.0,1.0,0.0,0.0
11914,6184,0.127,-0.697,1299.78,0.0,1.0,0.0,0.0
11915,6184,-0.272,-2.015,1108.28,0.0,-1.0,0.0,0.0
11916,6193,0.377,-0.718,944.8,0.0,-1.0,0.0,0.0
