,eta,phi,PT,jmass,ntrk,btag,hadem,event#
34115,1.124,3.033,618.03,103.62,50.0,1.0,0.29,4522
34116,1.499,-2.817,252.11,16.15,20.0,1.0,0.77,4522
34117,-0.22,1.621,251.99,17.25,24.0,0.0,0.26,4522
34118,-1.288,-0.42,37.28,3.7,12.0,0.0,0.0,4522
34119,-0.904,1.733,27.1,2.12,14.0,0.0,0.63,4522
34120,0.621,-3.141,3120.76,352.83,75.0,0.0,0.4,4523
34121,-0.877,0.045,2752.05,429.31,44.0,0.0,0.27,4523
34122,-1.06,-0.542,637.56,80.15,38.0,0.0,0.35,4523
34123,0.462,2.689,443.68,18.08,40.0,0.0,0.02,4523
34124,1.76,0.168,403.02,54.36,29.0,0.0,0.47,4523
34125,-0.419,-1.982,46.6,8.35,11.0,0.0,999.9,4523
34126,1.219,0.317,34.78,7.31,11.0,0.0,1.8,4523
34127,-0.485,0.391,2137.99,171.34,34.0,0.0,0.73,4524
34128,-1.004,2.702,1455.34,145.48,36.0,0.0,0.37,4524
34129,-0.624,-2.692,1009.21,54.79,29.0,0.0,0.22,4524
34130,2.143,-2.347,508.03,47.62,25.0,0.0,0.18,4524
34131,-0.824,-1.491,376.54,72.26,24.0,0.0,0.29,4524
34132,1.205,-0.861,363.63,41.9,20.0,0.0,0.0,4524
34133,1.979,-1.853,248.56,21.36,9.0,0.0,2.2,4524
34134,1.084,0.667,174.87,22.92,11.0,0.0,0.39,4524
34135,0.052,-0.365,93.2,10.2,4.0,1.0,0.39,4524
34136,-1.08,2.238,58.93,8.6,28.0,1.0,0.34,4524
34137,-0.256,-1.795,23.35,3.27,11.0,0.0,0.0,4524
34138,0.05,0.28,3401.38,198.01,48.0,0.0,1.42,4525
34139,-1.105,-2.862,1817.35,59.54,26.0,0.0,0.68,4525
34140,0.063,2.437,1446.69,39.99,15.0,0.0,0.0,4525
34141,0.576,-2.333,986.38,0.0,0.0,0.0,999.9,4525
34142,1.404,-1.705,188.12,8.0,6.0,1.0,0.0,4525
34143,-0.848,-1.388,30.0,3.63,3.0,0.0,999.9,4525
34144,0.067,1.872,22.94,3.74,6.0,0.0,1.87,4525
34145,0.536,2.639,3555.07,266.62,41.0,0.0,0.47,4526
34146,-0.283,-0.096,3386.37,243.78,16.0,0.0,0.51,4526
34147,-0.196,-0.661,1416.75,223.35,39.0,0.0,2.38,4526
34148,-0.368,3.121,507.81,21.2,5.0,0.0,0.46,4526
34149,-0.668,-2.086,442.42,23.76,8.0,0.0,4.09,4526
34150,-0.319,-2.956,4473.62,171.0,39.0,0.0,0.01,4527
34151,0.404,0.11,2001.88,75.95,23.0,0.0,0.55,4527
34152,-0.136,2.748,506.77,71.94,31.0,0.0,1.63,4527
34153,0.181,3.023,294.45,9.28,30.0,0.0,0.44,4527
34154,-0.262,-2.267,29.54,8.77,13.0,1.0,999.9,4527
34155,1.097,-1.864,2253.96,169.33,35.0,0.0,0.8,4528
34156,-0.131,2.24,1698.85,26.34,14.0,1.0,0.0,4528
34157,-1.624,0.274,1033.15,105.31,23.0,0.0,0.36,4528
34158,1.169,-0.762,303.17,9.61,7.0,0.0,0.0,4528
34159,0.071,1.332,250.69,13.83,18.0,0.0,0.0,4528
34160,-1.955,-1.786,53.04,6.14,5.0,0.0,0.22,4528
34161,0.419,-1.634,42.6,9.83,12.0,0.0,0.61,4528
34162,-0.681,-1.232,1484.13,43.32,22.0,0.0,0.06,4529
34163,0.641,2.126,1236.94,72.25,44.0,0.0,0.02,4529
34164,1.113,0.113,879.15,25.55,18.0,0.0,1.09,4529
34165,1.247,2.125,855.81,82.7,26.0,1.0,0.23,4529
34166,0.611,2.878,431.26,63.45,36.0,0.0,0.3,4529
34167,0.556,0.251,26.18,2.23,3.0,0.0,0.0,4529
34168,-0.073,-2.715,2740.08,273.73,53.0,1.0,0.32,4530
34169,-0.158,0.744,2136.97,39.93,12.0,0.0,0.0,4530
34170,0.588,0.183,1730.67,116.09,40.0,0.0,0.3,4530
34171,-0.757,-2.211,1137.56,114.2,26.0,0.0,1.8,4530
34172,0.127,-1.058,653.65,69.98,26.0,0.0,0.14,4530
34173,0.744,2.14,605.07,62.83,23.0,0.0,0.44,4530
34174,-0.427,-1.61,98.0,12.99,12.0,1.0,3.23,4530
34175,0.95,0.558,80.77,9.98,28.0,0.0,0.6,4530
34176,-0.287,-2.532,2085.08,126.04,38.0,0.0,0.15,4531
34177,-0.376,-2.027,1459.8,128.13,57.0,1.0,1.0,4531
34178,0.841,1.606,1202.05,167.52,52.0,0.0,0.25,4531
34179,-0.166,0.754,1133.55,97.54,45.0,0.0,1.35,4531
34180,1.01,1.011,973.17,111.69,47.0,0.0,0.4,4531
34181,-0.387,0.365,765.86,32.95,42.0,0.0,1.05,4531
34182,-1.048,-1.135,631.92,71.31,18.0,0.0,0.01,4531
34183,-0.957,-2.027,176.66,26.0,28.0,0.0,0.37,4531
34184,-0.651,-0.885,51.74,7.5,16.0,1.0,35.61,4531
34185,0.574,1.123,25.17,3.17,47.0,1.0,0.57,4531
34186,1.042,1.458,2610.74,0.0,0.0,0.0,999.9,4532
34187,-0.323,-1.869,2329.73,226.16,36.0,0.0,0.34,4532
34188,-1.98,-0.904,402.44,37.65,13.0,1.0,1.05,4532
34189,-1.74,-0.399,158.15,7.72,7.0,0.0,0.08,4532
34190,0.114,-2.133,77.79,11.82,21.0,1.0,5.03,4532
34191,-2.336,-1.113,30.12,4.66,13.0,1.0,999.9,4532
34192,1.119,0.642,1568.87,52.96,16.0,0.0,2.83,4533
34193,-0.221,-0.099,690.82,115.11,27.0,0.0,1.3,4533
34194,0.254,-0.363,522.49,50.74,25.0,0.0,0.97,4533
34195,-1.063,-0.775,383.66,65.28,14.0,0.0,0.45,4533
34196,-0.65,0.655,224.2,18.91,12.0,0.0,0.0,4533
34197,-1.238,-1.342,100.97,11.88,13.0,1.0,0.86,4533
34198,-0.21,-1.004,28.81,4.33,5.0,0.0,0.0,4533
34199,-0.802,-0.144,27.12,5.16,14.0,0.0,0.19,4533
34200,0.553,-0.056,2945.19,292.59,40.0,0.0,0.11,4534
34201,-0.618,-3.092,1757.48,173.85,64.0,0.0,0.76,4534
34202,0.682,-2.745,990.64,18.68,8.0,0.0,0.0,4534
34203,-0.878,2.686,970.0,77.91,50.0,0.0,0.02,4534
34204,-0.707,0.576,693.85,131.53,24.0,0.0,0.47,4534
34205,-0.955,-1.09,474.22,47.3,24.0,0.0,0.68,4534
34206,-0.478,2.322,159.41,19.35,19.0,0.0,0.0,4534
34207,-0.521,-2.581,156.15,12.12,33.0,0.0,0.0,4534
34208,1.427,1.909,133.71,12.65,12.0,0.0,0.3,4534
34209,0.018,3.075,77.98,9.69,14.0,0.0,0.0,4534
34210,-1.759,-1.199,75.29,5.87,3.0,0.0,0.15,4534
34211,-1.032,-3.007,42.09,6.99,46.0,0.0,0.0,4534
34212,0.119,2.525,2355.13,89.91,20.0,0.0,0.24,4535
34213,0.201,0.854,1937.31,329.28,75.0,0.0,0.32,4535
34214,-0.421,-0.699,1556.74,168.43,48.0,0.0,0.06,4535
34215,0.915,-1.754,1318.94,218.53,51.0,0.0,1.42,4535
34216,0.407,-0.884,393.69,59.35,43.0,0.0,0.2,4535
34217,-1.062,2.671,369.61,44.84,30.0,0.0,0.13,4535
34218,-1.02,-2.941,281.68,33.1,22.0,1.0,3.92,4535
34219,0.376,-2.596,258.85,33.48,17.0,0.0,1.23,4535
34220,-0.178,-0.128,246.72,59.68,39.0,0.0,0.68,4535
34221,-1.727,2.825,174.6,23.14,17.0,0.0,4.71,4535
34222,0.897,-1.237,117.34,26.48,35.0,1.0,5.11,4535
34223,-0.479,2.939,75.38,7.71,14.0,0.0,0.85,4535
34224,-0.266,0.311,47.76,10.62,34.0,0.0,0.44,4535
34225,-0.71,0.058,42.47,7.04,27.0,0.0,1.17,4535
34226,-0.509,-2.464,4131.95,522.44,84.0,0.0,0.6,4536
34227,0.165,0.689,3935.44,257.66,39.0,0.0,0.17,4536
34228,1.139,0.126,424.99,41.28,24.0,0.0,0.56,4536
34229,0.213,0.258,220.28,17.44,39.0,0.0,0.05,4536
34230,2.269,-1.503,184.95,26.31,15.0,0.0,1.34,4536
34231,-0.386,2.107,184.16,20.51,14.0,0.0,4.27,4536
34232,1.013,1.567,139.21,24.92,17.0,0.0,0.36,4536
34233,-0.104,1.502,97.62,10.29,19.0,0.0,0.07,4536
34234,0.506,1.553,78.63,10.5,15.0,0.0,0.0,4536
34235,-0.234,-2.103,22.85,2.06,62.0,1.0,0.96,4536
34236,0.611,1.134,2771.1,95.26,27.0,0.0,0.03,4537
34237,0.363,-2.24,1828.39,105.04,46.0,0.0,2.25,4537
34238,-0.139,-2.086,1613.58,100.16,36.0,0.0,0.02,4537
34239,-0.149,0.199,1543.0,23.11,6.0,0.0,0.04,4537
34240,-0.059,2.023,603.37,31.97,19.0,1.0,0.23,4537
34241,0.727,2.836,87.07,10.62,8.0,0.0,0.27,4537
34242,1.178,0.849,74.83,7.88,9.0,0.0,1.37,4537
34243,-1.026,-1.666,48.6,11.8,17.0,0.0,0.68,4537
34244,-1.583,-2.925,37.0,3.03,3.0,0.0,0.0,4537
34245,-1.022,-2.723,34.01,5.62,6.0,0.0,0.41,4537
34246,0.968,1.747,1435.94,141.9,33.0,0.0,0.56,4538
34247,-0.313,0.771,1301.96,146.18,38.0,0.0,0.78,4538
34248,-0.295,1.71,1158.44,66.51,19.0,0.0,0.1,4538
34249,-0.749,1.422,270.4,29.0,17.0,0.0,0.2,4538
34250,0.911,2.81,24.5,4.58,8.0,0.0,0.0,4538
34251,-0.405,2.301,3398.76,206.73,41.0,0.0,0.34,4539
34252,0.6,-1.04,2887.85,40.97,26.0,1.0,0.0,4539
34253,0.473,-1.85,402.58,42.59,19.0,0.0,0.63,4539
34254,-0.711,-0.334,338.24,17.89,9.0,1.0,0.31,4539
34255,0.702,-0.123,3347.43,187.11,38.0,1.0,2.53,4540
34256,-0.857,2.807,2850.67,86.23,18.0,0.0,0.06,4540
34257,-0.485,-3.041,913.07,68.85,24.0,0.0,0.48,4540
34258,-0.39,-1.399,155.76,18.0,13.0,1.0,1.44,4540
34259,0.633,1.921,3122.53,43.83,14.0,0.0,0.0,4541
34260,0.119,-1.207,2391.4,86.09,17.0,0.0,4.48,4541
34261,0.305,-2.258,722.55,163.44,18.0,0.0,1.03,4541
34262,-1.093,1.091,552.58,28.58,18.0,0.0,10.0,4541
34263,-0.903,-1.003,151.58,5.23,4.0,0.0,1.44,4541
34264,-0.544,0.48,93.85,16.13,11.0,0.0,0.0,4541
34265,-1.579,0.89,85.84,10.18,9.0,0.0,0.0,4541
34266,-0.219,-1.621,71.04,6.33,11.0,0.0,0.91,4541
34267,-3.705,0.639,39.53,7.42,0.0,0.0,6.53,4541
34268,1.266,2.218,32.89,3.56,3.0,0.0,0.94,4541
34269,-0.901,-2.743,29.83,8.64,8.0,0.0,9.26,4541
34270,-2.275,-0.574,23.6,1.78,2.0,0.0,2.85,4541
34271,0.138,2.533,3829.81,150.22,39.0,0.0,1.77,4542
34272,1.088,-0.673,653.21,130.9,12.0,1.0,0.64,4542
34273,0.523,1.663,320.38,18.82,18.0,0.0,0.36,4542
34274,-0.069,0.578,31.05,4.01,4.0,0.0,999.9,4542
34275,-0.021,-1.562,2843.66,201.14,54.0,1.0,0.03,4543
34276,0.324,1.439,2686.33,161.8,30.0,0.0,0.59,4543
34277,-0.418,-2.452,2356.98,108.9,28.0,0.0,0.08,4543
34278,0.233,0.911,2133.44,79.94,12.0,0.0,4.46,4543
34279,0.755,-0.593,140.28,14.63,9.0,0.0,1.34,4543
34280,0.12,-0.419,39.14,8.59,9.0,0.0,0.0,4543
34281,0.985,-2.78,1807.59,176.92,16.0,0.0,0.03,4544
34282,-0.188,1.184,1545.4,106.54,23.0,0.0,0.66,4544
34283,-0.565,-1.749,1454.51,113.67,33.0,1.0,0.4,4544
34284,-0.907,-0.674,1363.47,63.69,24.0,0.0,0.09,4544
34285,0.493,1.608,1312.62,46.57,19.0,0.0,0.05,4544
34286,-0.153,0.568,938.13,36.9,14.0,0.0,0.39,4544
34287,0.487,2.726,206.33,15.81,14.0,0.0,0.69,4544
34288,-0.156,-2.083,107.45,9.47,22.0,1.0,0.48,4544
34289,1.729,-3.016,64.42,11.66,12.0,0.0,1.42,4544
34290,0.761,2.25,56.16,4.7,8.0,0.0,0.0,4544
34291,0.064,-0.035,34.05,5.6,8.0,0.0,1.71,4544
34292,0.183,0.579,3515.15,487.35,52.0,0.0,0.06,4545
34293,-0.103,-1.943,2214.14,82.97,15.0,1.0,0.48,4545
34294,0.41,0.133,380.28,38.01,36.0,1.0,0.16,4545
34295,-1.177,-2.136,295.64,13.02,11.0,0.0,0.04,4545
34296,1.433,-1.677,206.57,25.04,15.0,0.0,0.52,4545
34297,0.481,-1.544,103.89,14.21,11.0,0.0,0.43,4545
34298,-0.217,0.696,91.4,7.37,39.0,1.0,26.25,4545
34299,0.015,-0.127,66.24,7.69,22.0,0.0,0.0,4545
34300,-1.927,-1.472,54.67,6.58,8.0,0.0,0.29,4545
34301,0.805,-2.243,43.58,10.56,8.0,0.0,1.23,4545
34302,-1.817,-1.039,35.52,1.05,6.0,0.0,999.9,4545
34303,0.236,-0.523,24.41,4.38,10.0,0.0,999.9,4545
34304,0.082,-2.465,3142.52,328.5,83.0,0.0,1.15,4546
34305,-0.091,0.213,2062.97,119.2,31.0,0.0,1.01,4546
34306,0.659,1.902,1196.59,87.05,25.0,0.0,0.54,4546
34307,0.199,-1.984,1175.78,34.34,78.0,0.0,0.06,4546
34308,-0.286,0.834,951.14,59.06,15.0,1.0,0.13,4546
34309,0.242,1.659,565.25,38.08,27.0,0.0,0.42,4546
34310,0.394,2.803,4875.94,94.36,16.0,0.0,0.4,4547
34311,-0.155,-0.729,1979.1,89.25,20.0,1.0,1.18,4547
34312,-0.633,0.228,1708.78,108.98,29.0,0.0,0.84,4547
34313,-0.742,0.763,84.23,8.11,12.0,0.0,999.9,4547
34314,0.164,-2.301,2433.7,403.38,45.0,0.0,0.57,4548
34315,-0.716,1.794,1723.62,130.79,34.0,0.0,1.27,4548
34316,0.807,-0.31,1476.56,148.93,36.0,0.0,0.07,4548
34317,-1.314,3.014,780.59,49.4,20.0,0.0,2.21,4548
34318,0.213,0.136,650.33,16.47,3.0,0.0,999.9,4548
34319,1.001,0.666,604.37,51.82,28.0,0.0,0.37,4548
34320,1.092,1.138,80.19,7.88,20.0,0.0,0.79,4548
34321,1.26,-0.027,41.42,6.12,15.0,0.0,1.18,4548
34322,-0.488,2.348,30.02,6.13,17.0,0.0,10.2,4548
34323,0.551,-0.325,3564.47,65.88,20.0,0.0,1.03,4549
34324,-0.061,1.787,2228.14,83.28,32.0,0.0,0.0,4549
34325,-0.387,2.82,1450.66,50.07,35.0,1.0,1.39,4549
34326,-0.521,-2.945,1295.67,83.82,32.0,0.0,0.28,4549
34327,-0.477,-1.069,1058.57,78.76,23.0,0.0,0.07,4549
34328,0.618,-1.499,274.68,28.38,17.0,0.0,0.32,4549
34329,1.564,-1.942,184.84,32.4,18.0,0.0,2.96,4549
34330,0.064,-2.155,146.26,15.29,7.0,1.0,8.07,4549
34331,1.457,-2.666,56.42,9.47,8.0,0.0,2.07,4549
34332,0.916,0.859,49.71,10.29,10.0,0.0,0.0,4549
34333,-0.336,-0.69,3314.92,292.11,50.0,0.0,0.08,4550
34334,-0.843,1.276,847.88,89.7,21.0,0.0,1.31,4550
34335,-0.063,0.249,808.59,64.88,15.0,0.0,1.53,4550
34336,0.324,-0.534,169.86,36.95,24.0,0.0,0.06,4550
34337,0.271,-2.092,1615.21,13.38,0.0,1.0,1825.35,4551
34338,-0.313,0.423,1583.15,169.12,45.0,0.0,0.87,4551
34339,-0.671,3.005,1090.46,65.72,22.0,0.0,1.15,4551
34340,0.261,1.18,644.16,62.23,15.0,0.0,0.11,4551
34341,-0.29,0.961,58.12,12.77,22.0,0.0,1.12,4551
34342,0.077,1.555,35.92,2.33,13.0,0.0,0.0,4551
34343,-0.15,-0.212,2183.53,93.52,12.0,1.0,0.45,4552
34344,0.119,1.774,2096.33,53.33,17.0,0.0,1.54,4552
34345,0.481,-2.977,1512.16,76.81,14.0,0.0,0.0,4552
34346,-0.217,1.341,69.28,8.53,16.0,0.0,0.0,4552
34347,0.273,-2.918,1862.81,218.9,25.0,1.0,0.57,4553
34348,0.993,0.775,1831.18,108.76,28.0,0.0,0.0,4553
34349,-0.342,-2.687,994.6,82.47,48.0,0.0,0.02,4553
34350,-1.358,-1.232,913.45,80.7,29.0,1.0,0.75,4553
34351,-1.712,0.133,415.54,67.31,30.0,0.0,1.03,4553
34352,0.082,-2.419,164.27,20.52,44.0,1.0,0.64,4553
34353,-0.226,0.201,116.55,20.04,15.0,0.0,1.06,4553
34354,-0.76,-1.557,85.51,11.15,14.0,0.0,1.48,4553
34355,-0.901,-1.046,66.32,10.99,25.0,0.0,0.92,4553
34356,1.835,0.557,48.02,9.41,8.0,0.0,1.11,4553
34357,1.135,-2.798,2155.0,430.64,37.0,0.0,0.91,4554
34358,-0.334,-2.174,1568.25,72.44,17.0,0.0,0.18,4554
34359,-0.639,1.023,1530.9,182.02,55.0,0.0,0.51,4554
34360,-0.646,0.481,1056.52,101.88,50.0,0.0,1.72,4554
34361,-0.182,-0.192,730.3,39.6,13.0,1.0,0.5,4554
34362,-1.316,0.259,399.56,36.43,16.0,0.0,3.11,4554
34363,-1.242,0.905,132.82,17.21,17.0,0.0,0.45,4554
34364,-2.168,2.175,22.58,5.29,6.0,0.0,5.07,4554
34365,0.843,1.469,2978.67,18.36,2.0,1.0,2363.66,4555
34366,0.13,-1.172,2258.41,253.56,47.0,0.0,0.2,4555
34367,-1.168,-3.105,1441.57,54.34,13.0,0.0,1.36,4555
34368,-0.859,-2.195,623.96,67.47,26.0,0.0,0.97,4555
34369,0.466,-0.735,608.21,48.25,34.0,0.0,0.41,4555
34370,-0.004,0.447,175.69,22.79,18.0,0.0,0.23,4555
34371,-0.647,-2.902,770.26,92.61,23.0,0.0,0.34,4556
34372,0.882,-2.081,388.57,35.05,20.0,0.0,0.17,4556
34373,2.019,-2.434,355.1,35.09,13.0,0.0,1.78,4556
34374,-0.618,0.593,4012.86,395.01,44.0,1.0,0.09,4557
34375,-0.517,-2.077,1119.21,-0.0,0.0,0.0,999.9,4557
34376,0.146,-0.39,112.42,11.85,12.0,0.0,999.9,4557
34377,0.539,1.073,4359.22,115.51,23.0,0.0,0.0,4558
34378,-0.216,-2.564,3241.19,168.4,19.0,0.0,0.43,4558
34379,-0.195,-1.275,1239.57,161.3,33.0,1.0,0.94,4558
34380,0.945,-0.631,282.83,26.42,8.0,0.0,2.0,4558
34381,-0.72,-1.978,247.89,53.83,24.0,1.0,1.78,4558
34382,0.255,-0.643,109.15,20.12,18.0,0.0,1.65,4558
34383,1.43,-1.969,52.59,9.69,11.0,0.0,1.35,4558
34384,-0.067,0.362,24.32,2.58,5.0,0.0,999.9,4558
34385,0.295,-0.245,3711.33,167.68,27.0,0.0,0.33,4559
34386,0.113,3.112,2852.47,87.18,17.0,0.0,0.11,4559
34387,-0.345,2.631,1806.43,158.89,24.0,0.0,0.01,4559
34388,0.138,2.317,260.22,14.74,14.0,1.0,0.19,4559
34389,-2.079,-0.122,205.35,34.34,21.0,0.0,0.67,4559
34390,1.621,1.834,46.43,9.93,10.0,0.0,3.7,4559
34391,-0.64,3.006,32.62,5.68,13.0,0.0,0.18,4559
34392,0.802,-0.514,25.31,3.96,11.0,0.0,1.22,4559
34393,-0.121,-1.995,4773.98,122.6,25.0,0.0,1.06,4560
34394,0.232,0.683,3104.14,291.67,41.0,0.0,0.43,4560
34395,-0.22,2.36,1476.6,65.02,29.0,0.0,0.3,4560
34396,-0.271,1.723,570.2,33.75,11.0,0.0,2.86,4560
34397,-0.292,1.167,139.71,14.6,13.0,0.0,0.48,4560
34398,-0.535,2.946,42.41,5.86,10.0,0.0,0.45,4560
34399,-1.374,1.672,23.77,2.43,3.0,0.0,5.38,4560
34400,-0.967,-1.186,1734.93,125.11,30.0,0.0,1.49,4561
34401,1.331,1.203,1442.26,253.07,37.0,0.0,2.68,4561
34402,-0.503,2.418,1367.93,76.68,23.0,0.0,0.07,4561
34403,-0.552,-2.613,1015.35,154.07,37.0,0.0,2.15,4561
34404,-0.635,-0.382,907.07,44.21,20.0,0.0,0.76,4561
34405,0.621,-3.126,302.94,33.08,25.0,0.0,0.3,4561
34406,0.596,0.046,201.46,15.34,11.0,0.0,0.41,4561
34407,0.339,-2.191,99.57,20.27,21.0,0.0,0.24,4561
34408,0.643,2.48,55.75,9.84,21.0,0.0,0.0,4561
34409,1.733,1.679,26.7,5.7,13.0,0.0,0.81,4561
34410,-0.513,-1.178,24.42,3.5,29.0,0.0,0.0,4561
34411,-0.365,-2.114,2734.59,53.98,13.0,0.0,0.02,4562
34412,0.078,1.314,2391.67,275.0,58.0,1.0,0.35,4562
34413,0.275,1.798,1779.14,72.52,38.0,0.0,0.01,4562
34414,-0.67,-1.188,1397.41,182.16,31.0,0.0,1.62,4562
34415,0.285,-0.758,974.86,40.45,13.0,0.0,1.91,4562
34416,-0.909,2.13,38.73,3.79,5.0,0.0,0.0,4562
34417,0.249,0.712,27.55,7.78,12.0,0.0,2.68,4562
34418,-0.447,-0.238,26.56,4.54,5.0,0.0,0.4,4562
34419,0.048,-1.443,2662.87,57.07,13.0,0.0,0.0,4563
34420,1.04,0.405,1707.27,295.9,39.0,0.0,0.59,4563
34421,-0.962,2.838,1133.79,108.88,33.0,0.0,0.37,4563
34422,0.056,-2.785,311.06,27.87,13.0,0.0,0.0,4563
34423,-0.569,-2.379,30.12,6.15,8.0,0.0,999.9,4563
34424,0.644,1.345,2609.93,219.25,48.0,0.0,0.31,4564
34425,-0.536,1.628,476.61,71.68,33.0,0.0,0.81,4564
34426,0.316,-2.274,316.81,17.38,9.0,0.0,0.47,4564
34427,-0.349,2.11,86.13,14.57,31.0,0.0,1.14,4564
34428,0.145,1.189,52.66,7.82,20.0,0.0,1.11,4564
34429,-0.208,2.633,29.85,6.89,7.0,1.0,999.9,4564
34430,-0.932,-0.809,1051.62,53.81,14.0,0.0,0.01,4565
34431,-0.858,-1.688,400.78,28.33,8.0,0.0,1.06,4565
34432,-0.228,2.019,244.62,21.28,15.0,0.0,2.33,4565
34433,-0.342,1.137,4914.27,153.9,36.0,0.0,0.07,4566
34434,-0.045,-2.115,2986.16,120.92,52.0,1.0,0.03,4566
34435,-0.573,-2.74,636.77,74.85,27.0,0.0,0.17,4566
34436,0.14,3.05,110.63,19.98,14.0,0.0,0.46,4566
34437,-0.363,0.473,58.38,5.44,8.0,0.0,1.67,4566
34438,0.12,-2.598,33.11,8.06,24.0,0.0,0.63,4566
34439,-0.306,1.644,31.76,2.92,7.0,0.0,0.0,4566
34440,2.545,-0.364,23.71,0.0,0.0,0.0,0.0,4566
34441,-0.896,-0.49,3271.83,448.11,37.0,0.0,0.97,4567
34442,0.326,2.386,2480.03,192.45,35.0,0.0,0.9,4567
34443,0.839,-2.302,1000.29,53.28,11.0,0.0,13.33,4567
34444,1.078,-3.001,682.34,52.08,8.0,1.0,1.39,4567
34445,0.429,1.156,505.77,55.39,21.0,0.0,6.88,4567
34446,0.115,1.981,174.42,6.16,18.0,0.0,0.12,4567
34447,-1.025,-3.031,77.74,6.41,7.0,1.0,1.92,4567
34448,-0.217,2.636,49.97,10.33,22.0,0.0,1.21,4567
34449,0.216,-0.949,25.24,5.37,4.0,0.0,0.0,4567
34450,0.08,-0.449,2762.86,138.49,31.0,0.0,1.79,4568
34451,0.124,2.994,1038.08,69.4,36.0,0.0,0.67,4568
34452,1.371,2.9,898.66,59.21,26.0,0.0,0.73,4568
34453,-1.689,2.77,626.48,8.84,2.0,0.0,999.9,4568
34454,0.685,2.919,279.61,36.01,37.0,0.0,2.48,4568
34455,-1.581,-1.949,168.75,20.51,12.0,0.0,3.31,4568
34456,0.07,-0.015,3877.29,35.51,1.0,0.0,999.9,4569
34457,-0.129,-2.793,3840.39,111.48,24.0,0.0,0.07,4569
34458,0.585,1.774,681.4,27.41,9.0,0.0,0.0,4569
34459,-0.401,1.973,484.82,96.8,40.0,0.0,0.57,4569
34460,-0.112,0.569,291.71,26.65,18.0,1.0,0.72,4569
34461,-0.926,2.114,52.46,6.58,24.0,0.0,1.11,4569
34462,-0.168,0.035,3871.26,147.2,38.0,1.0,0.56,4570
34463,0.56,-2.916,2596.19,100.55,8.0,0.0,4.15,4570
34464,-0.462,3.055,2300.7,403.35,78.0,0.0,0.4,4570
34465,0.374,-0.473,1264.48,182.23,23.0,0.0,0.36,4570
34466,0.037,2.25,614.53,77.34,28.0,0.0,0.53,4570
34467,2.637,2.091,48.7,3.93,0.0,0.0,3.33,4570
34468,2.327,-0.99,37.78,4.45,4.0,0.0,0.2,4570
34469,1.451,-2.654,1264.46,216.69,79.0,0.0,0.89,4571
34470,-2.013,0.302,954.73,38.22,10.0,0.0,0.03,4571
34471,-1.305,1.264,486.31,31.69,14.0,0.0,0.95,4571
34472,0.841,-2.255,243.68,31.51,22.0,0.0,1.39,4571
34473,0.739,-1.228,119.54,15.42,13.0,0.0,1.33,4571
34474,-0.5,0.891,106.57,10.78,10.0,0.0,0.0,4571
34475,-0.216,0.338,87.67,17.09,14.0,0.0,0.73,4571
34476,1.226,-0.627,77.29,10.01,10.0,1.0,2.62,4571
34477,1.678,-3.033,68.16,7.95,56.0,1.0,0.0,4571
34478,1.051,-2.951,66.92,11.15,45.0,0.0,999.9,4571
34479,-0.544,-0.185,34.39,7.33,16.0,0.0,3.33,4571
34480,-1.228,0.969,1595.77,52.99,11.0,0.0,0.11,4572
34481,1.192,-1.904,1175.22,33.39,16.0,0.0,0.13,4572
34482,0.503,-1.069,772.57,89.61,20.0,1.0,0.63,4572
34483,-0.299,-2.927,693.99,113.65,40.0,0.0,1.03,4572
34484,0.642,0.237,607.13,62.58,30.0,1.0,1.51,4572
34485,1.498,-2.409,263.44,14.54,16.0,1.0,1.49,4572
34486,-0.48,2.391,171.33,19.05,14.0,0.0,0.2,4572
34487,-0.463,2.924,89.27,18.31,39.0,0.0,0.35,4572
34488,1.126,-0.087,85.75,8.14,16.0,0.0,0.11,4572
34489,1.072,-1.351,56.05,5.16,7.0,0.0,0.0,4572
34490,-0.924,3.066,24.73,3.77,18.0,0.0,0.0,4572
34491,-0.387,-2.419,4087.1,785.11,52.0,0.0,0.43,4573
34492,0.29,0.853,2508.61,135.69,34.0,0.0,0.13,4573
34493,1.47,0.286,878.02,83.67,31.0,0.0,0.3,4573
34494,-1.079,0.113,711.7,53.5,24.0,0.0,1.71,4573
34495,-1.178,1.192,395.16,18.89,11.0,0.0,1.73,4573
34496,1.345,2.638,234.12,18.82,12.0,0.0,0.67,4573
34497,-0.8,-2.462,45.32,1.27,33.0,1.0,0.18,4573
34498,0.745,2.06,37.52,8.56,5.0,0.0,0.2,4573
34499,0.253,-0.014,25.97,3.71,4.0,0.0,10.26,4573
34500,-0.014,-1.428,2847.12,-0.0,0.0,0.0,999.9,4574
34501,0.037,2.173,1265.04,110.62,48.0,0.0,2.35,4574
34502,0.907,1.044,1029.02,70.45,23.0,0.0,0.12,4574
34503,1.417,1.764,773.52,31.75,10.0,0.0,5.86,4574
34504,-2.893,-1.862,103.88,9.38,0.0,0.0,20.2,4574
34505,1.151,0.583,29.24,6.56,14.0,0.0,0.16,4574
34506,-2.227,1.526,25.06,4.71,5.0,0.0,0.0,4574
34507,-0.911,-1.222,566.64,19.37,12.0,1.0,0.05,4575
34508,-0.275,-2.104,246.62,27.28,22.0,0.0,0.0,4575
