,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2376,0.89,-1.809,203.28,5.46,1.0,0.0,0.01,9923
2377,0.579,-2.348,1323.17,81.91,1.0,0.0,0.55,9927
2378,1.019,-2.399,137.91,12.45,1.0,0.0,0.55,9927
2379,-0.198,3.106,712.98,103.53,1.0,0.0,1.25,9929
2380,-0.027,1.155,590.12,78.14,1.0,0.0,0.05,9930
2381,0.747,1.844,1259.52,39.73,1.0,0.0,0.0,9933
2382,1.329,-1.802,182.94,25.26,-1.0,0.0,0.68,9939
2383,-0.375,2.644,2647.58,54.07,-1.0,0.0,1.73,9940
2384,0.057,0.799,292.89,19.78,-1.0,0.0,0.61,9948
2385,-0.757,-0.953,78.35,10.43,-1.0,0.0,0.21,9951
2386,-0.649,-2.551,1611.15,51.67,-1.0,0.0,0.0,9956
2387,0.284,0.208,1333.23,34.21,-1.0,0.0,0.46,9958
2388,-0.44,1.739,38.8,0.15,1.0,0.0,999.9,9969
2389,1.268,1.085,483.13,7.33,1.0,0.0,0.0,9979
2390,-0.179,1.797,112.58,9.41,1.0,0.0,0.0,9983
2391,-2.12,-2.292,184.67,8.29,1.0,0.0,0.05,9984
2392,-0.995,1.132,66.93,8.67,-1.0,0.0,0.79,9985
2393,-0.202,-1.872,3229.95,71.29,-1.0,0.0,0.0,9990
2394,0.633,-2.646,1202.01,22.26,-1.0,0.0,0.31,9992
