,eta,phi,PT,jmass,ntrk,btag,hadem,event#
3452,-0.912,2.175,231.07,0.11,1.0,4.0,240.03,7785
3453,-0.412,-1.666,773.22,0.11,1.0,9.0,816.04,7789
3454,0.972,-3.141,238.05,0.11,1.0,7.0,240.02,7795
3455,1.12,-3.137,489.31,0.11,1.0,4.0,490.0,7798
3456,0.502,0.031,388.08,0.11,1.0,11.0,404.16,7799
3457,-1.404,1.061,498.1,0.11,1.0,7.0,499.0,7800
3458,0.577,-2.918,109.91,0.11,1.0,7.0,112.0,7802
3459,1.023,0.41,461.69,0.11,1.0,12.0,494.07,7805
3460,-1.212,-1.767,913.79,0.11,1.0,12.0,915.0,7807
3461,-0.7,-2.827,172.24,0.11,-1.0,9.0,174.08,7817
3462,-1.187,-3.112,719.24,0.11,1.0,4.0,719.0,7818
3463,-0.714,2.857,615.39,0.11,1.0,10.0,619.02,7819
3464,1.017,2.977,174.01,0.11,1.0,3.0,174.0,7820
3465,-0.317,3.102,966.57,0.11,1.0,7.0,967.0,7822
3466,0.656,-1.02,401.33,0.11,1.0,6.0,408.1,7823
3467,-0.029,-0.72,857.62,0.11,1.0,4.0,858.0,7825
3468,0.446,1.644,291.86,0.11,1.0,9.0,318.1,7826
3469,0.658,0.903,361.13,0.11,1.0,10.0,403.18,7833
3470,-0.296,-3.019,760.66,0.11,1.0,4.0,765.01,7835
3471,0.417,-1.313,803.15,0.11,1.0,3.0,804.0,7838
3472,0.48,0.925,1590.85,0.11,1.0,9.0,1591.01,7839
3473,-0.742,1.178,503.94,0.11,1.0,6.0,507.01,7841
3474,-0.949,2.187,182.11,0.11,1.0,4.0,183.02,7843
3475,-1.48,-1.566,738.57,0.11,1.0,8.0,739.0,7845
3476,-0.473,-1.812,645.23,0.11,1.0,10.0,660.03,7847
3477,0.106,1.574,610.49,0.11,1.0,7.0,611.0,7850
3478,0.137,1.726,396.79,0.11,1.0,7.0,403.01,7854
3479,2.347,-1.861,194.79,0.11,1.0,4.0,195.0,7855
3480,-0.251,0.609,692.59,0.11,1.0,13.0,696.02,7860
3481,-1.032,1.217,458.68,0.11,-1.0,6.0,500.1,7862
3482,1.602,0.632,258.29,0.11,1.0,10.0,259.0,7864
3483,-0.33,1.726,624.81,0.11,1.0,15.0,628.02,7866
3484,0.152,-2.448,297.31,0.11,-1.0,10.0,306.03,7869
3485,0.693,2.25,954.49,0.11,1.0,4.0,954.0,7872
3486,0.864,0.987,209.71,0.11,1.0,3.0,210.0,7872
3487,-0.09,-1.174,304.33,0.11,1.0,4.0,306.01,7875
3488,-0.547,-0.999,460.92,0.11,1.0,7.0,475.04,7877
3489,1.106,1.122,103.29,0.11,-1.0,8.0,108.06,7877
3490,0.467,-0.745,2203.49,0.11,1.0,4.0,2204.01,7880
3491,0.154,-0.183,418.25,0.11,1.0,13.0,423.02,7883
3492,-0.774,-2.334,712.97,0.11,1.0,6.0,1963.65,7885
3493,-2.135,-1.052,159.7,0.11,1.0,18.0,160.0,7886
3494,-0.142,-2.361,610.31,0.11,1.0,6.0,617.06,7888
3495,1.077,-0.01,285.4,0.11,1.0,5.0,286.01,7889
3496,1.948,0.898,400.92,0.11,1.0,14.0,412.03,7890
3497,0.433,-2.158,471.92,0.11,1.0,9.0,472.01,7895
3498,1.53,2.898,283.54,0.11,1.0,5.0,284.0,7902
3499,-0.234,-0.846,806.33,0.11,1.0,6.0,891.11,7903
3500,1.179,-2.653,308.01,0.11,1.0,6.0,311.02,7905
3501,0.869,-2.559,204.49,0.11,1.0,6.0,204.0,7907
3502,-1.007,1.859,105.6,0.11,1.0,10.0,112.0,7907
3503,-0.677,0.297,326.16,0.11,1.0,4.0,330.44,7909
3504,-0.128,-1.528,795.07,0.11,1.0,3.0,796.0,7910
3505,-1.275,1.867,735.93,0.11,1.0,3.0,740.02,7917
3506,-1.767,0.656,217.3,0.11,1.0,9.0,217.0,7919
3507,0.631,-2.455,1332.48,0.11,1.0,13.0,1334.0,7920
3508,0.814,1.213,204.39,0.11,1.0,12.0,207.01,7920
3509,0.189,0.304,1079.83,0.11,1.0,3.0,1080.02,7922
3510,1.35,2.406,528.53,0.11,1.0,14.0,529.08,7927
3511,-0.1,-2.613,369.92,0.11,1.0,4.0,370.0,7932
3512,1.302,-3.008,79.25,0.11,1.0,4.0,79.0,7932
3513,-0.886,-1.687,552.34,0.11,1.0,11.0,561.02,7933
3514,0.154,2.3,400.35,0.11,1.0,15.0,414.05,7933
3515,-1.887,0.687,323.49,0.11,1.0,3.0,325.01,7935
3516,0.851,0.886,624.59,0.11,1.0,4.0,625.01,7938
3517,-0.461,0.14,415.69,0.11,1.0,4.0,418.03,7941
3518,1.172,-2.153,87.08,0.11,-1.0,3.0,88.01,7941
3519,0.498,-2.58,818.39,0.11,1.0,5.0,824.0,7942
3520,1.078,-0.101,409.46,0.11,1.0,7.0,420.04,7944
3521,0.399,-1.47,958.03,0.11,1.0,7.0,959.0,7945
3522,-0.649,-2.21,690.61,0.11,1.0,11.0,691.01,7945
3523,1.212,0.593,317.64,0.11,1.0,5.0,323.02,7951
3524,-1.24,1.612,1668.64,0.11,1.0,6.0,1672.0,7953
3525,0.131,1.321,792.14,0.11,1.0,15.0,811.02,7957
3526,-0.162,0.858,225.98,0.11,1.0,9.0,265.28,7959
3527,-0.345,2.262,1118.17,0.11,1.0,6.0,1118.0,7960
3528,-0.484,1.413,527.34,0.11,1.0,6.0,528.0,7962
3529,-0.244,-0.562,161.51,0.11,1.0,7.0,176.13,7966
3530,-0.014,-0.361,1264.45,0.11,1.0,6.0,1409.04,7968
3531,-1.104,-0.881,951.1,0.11,1.0,7.0,952.0,7969
3532,0.428,-1.795,1298.28,0.11,1.0,6.0,1303.0,7970
3533,0.989,-0.772,794.01,0.11,1.0,4.0,794.01,7971
3534,-1.228,-1.451,504.67,0.11,1.0,5.0,505.01,7973
3535,-0.307,-2.541,336.09,0.11,-1.0,5.0,343.02,7973
3536,-0.075,-1.892,71.91,0.11,1.0,9.0,74.08,7975
3537,0.199,-1.788,314.09,0.11,-1.0,11.0,338.03,7976
3538,0.498,-0.751,1009.19,0.11,1.0,7.0,1015.01,7980
3539,2.068,-0.609,357.96,0.11,1.0,14.0,360.14,7981
3540,-0.146,0.685,1498.58,0.11,1.0,6.0,1510.01,7983
3541,1.503,-1.495,362.5,0.11,1.0,3.0,363.0,7984
3542,-0.088,-2.94,618.17,0.11,1.0,12.0,625.01,7986
3543,1.888,-2.828,43.21,0.11,-1.0,8.0,46.02,7991
3544,-0.133,-1.587,1578.78,0.11,1.0,11.0,1580.05,7992
3545,-0.905,0.585,695.19,0.11,1.0,13.0,797.18,7996
3546,0.854,-2.386,550.53,0.11,1.0,5.0,559.02,8000
3547,0.72,-2.128,515.39,0.11,1.0,10.0,515.0,8003
3548,-0.437,-1.885,1112.41,0.11,1.0,5.0,1241.21,8004
3549,-0.365,-0.112,911.18,0.11,1.0,12.0,911.0,8006
3550,-0.302,-2.147,950.23,0.11,1.0,5.0,951.0,8009
3551,1.023,2.783,741.33,0.11,1.0,6.0,770.06,8014
3552,-0.4,-1.953,49.69,0.11,-1.0,9.0,55.19,8014
3553,-1.065,0.328,382.98,0.11,1.0,13.0,384.16,8016
3554,-0.506,-2.134,412.6,0.11,-1.0,10.0,478.17,8019
3555,0.271,2.305,467.93,0.11,1.0,5.0,468.0,8020
3556,-0.956,-0.616,181.72,0.11,1.0,13.0,191.05,8023
3557,0.527,-0.704,773.13,0.11,1.0,7.0,872.12,8029
3558,-0.854,-0.155,583.98,0.11,1.0,11.0,600.04,8032
3559,0.638,2.407,1070.01,0.11,1.0,6.0,1070.03,8034
3560,1.875,-3.001,457.84,0.11,1.0,15.0,460.01,8035
3561,-1.205,0.205,819.23,0.11,1.0,14.0,823.01,8038
3562,-0.362,0.232,480.8,0.11,1.0,3.0,481.0,8040
3563,1.749,1.947,605.85,0.11,1.0,5.0,607.0,8043
3564,1.073,2.282,96.39,0.11,1.0,3.0,98.07,8045
3565,0.653,2.529,1325.96,0.11,1.0,3.0,1329.0,8047
3566,1.34,-1.249,746.82,0.11,1.0,3.0,747.0,8049
3567,0.705,2.676,858.8,0.11,1.0,12.0,882.06,8051
3568,1.727,2.744,535.73,0.11,1.0,5.0,540.03,8052
3569,-0.458,-1.323,390.81,0.11,1.0,11.0,391.02,8053
3570,-0.966,-1.474,1032.83,0.11,1.0,13.0,1034.0,8054
3571,0.243,0.771,1106.7,0.11,1.0,8.0,1267.2,8057
3572,0.039,2.02,396.77,0.11,1.0,2.0,400.0,8061
3573,-1.532,-0.22,1349.3,0.11,1.0,4.0,1349.0,8062
3574,0.385,-3.043,1534.61,0.11,1.0,4.0,1543.01,8068
3575,-0.429,2.679,1155.32,0.11,1.0,3.0,1155.0,8071
3576,0.594,2.151,553.44,0.11,1.0,6.0,556.01,8075
3577,1.874,0.097,205.79,0.11,1.0,6.0,208.0,8076
3578,-0.767,-0.384,64.05,0.11,1.0,5.0,66.0,8078
3579,-0.482,-1.04,547.5,0.11,1.0,9.0,548.0,8088
3580,-1.149,1.73,238.84,0.11,1.0,4.0,255.05,8093
3581,-1.251,-1.472,232.81,0.11,1.0,12.0,235.04,8095
3582,-0.315,2.359,142.78,0.11,1.0,6.0,147.03,8105
3583,0.589,-2.794,2033.9,0.11,1.0,6.0,2037.0,8107
3584,-0.799,0.489,2326.78,0.11,1.0,4.0,2332.0,8109
3585,0.367,-2.21,140.56,0.11,1.0,15.0,149.1,8113
3586,0.187,1.275,1298.97,0.11,1.0,6.0,1308.18,8116
3587,0.1,0.305,1417.82,0.11,1.0,3.0,1422.0,8117
3588,0.503,2.603,459.17,0.11,1.0,5.0,461.01,8121
3589,0.664,0.825,804.84,0.11,1.0,13.0,808.17,8122
3590,-1.535,-1.579,362.05,0.11,1.0,10.0,375.21,8126
3591,-0.022,-2.504,388.72,0.11,-1.0,14.0,419.05,8130
3592,0.405,0.678,1177.6,0.11,1.0,11.0,1191.04,8131
3593,-1.011,-2.523,394.53,0.11,1.0,5.0,395.0,8136
3594,0.535,-2.247,574.83,0.11,1.0,9.0,575.02,8141
3595,-0.026,1.371,1120.01,0.11,1.0,6.0,1123.0,8142
3596,1.837,-2.447,132.25,0.11,1.0,10.0,133.0,8143
3597,-0.149,-2.257,256.69,0.11,1.0,8.0,257.0,8146
3598,0.672,-1.714,244.49,0.11,1.0,6.0,244.0,8149
3599,1.404,-1.281,631.1,0.11,1.0,7.0,638.02,8150
3600,-1.388,0.527,400.66,0.11,1.0,7.0,401.02,8151
3601,1.265,-0.048,645.81,0.11,1.0,5.0,646.0,8156
3602,-0.589,-2.616,350.63,0.11,1.0,9.0,357.13,8157
3603,-0.285,0.719,219.06,0.11,1.0,6.0,224.05,8159
3604,1.545,2.146,849.62,0.11,1.0,11.0,852.0,8160
3605,0.735,-1.345,167.91,0.11,-1.0,9.0,171.01,8160
3606,0.541,1.827,20.75,0.11,1.0,14.0,23.0,8160
3607,-0.714,-0.564,1578.86,0.11,1.0,9.0,1679.14,8162
3608,-0.197,-1.87,991.25,0.11,1.0,3.0,994.0,8167
3609,0.315,0.805,121.36,0.11,1.0,4.0,125.22,8168
3610,0.497,-1.745,852.14,0.11,1.0,10.0,854.0,8169
3611,0.105,2.99,954.9,0.11,1.0,13.0,956.01,8175
3612,0.23,2.184,1426.95,0.11,1.0,13.0,1430.0,8180
3613,-0.677,-2.646,555.0,0.11,1.0,11.0,555.01,8180
3614,-0.856,-2.081,644.62,0.11,1.0,7.0,645.01,8182
3615,-0.366,0.849,695.88,0.11,1.0,7.0,839.47,8187
3616,1.07,1.592,115.5,0.11,1.0,15.0,116.0,8189
3617,0.458,-3.081,1031.73,0.11,1.0,5.0,1033.01,8195
3618,0.015,-1.675,322.51,0.11,1.0,2.0,324.0,8197
3619,0.922,0.128,451.31,0.11,1.0,5.0,461.02,8202
3620,0.048,-1.618,29.29,0.11,-1.0,6.0,30.0,8202
3621,1.655,-0.549,1513.69,0.11,1.0,7.0,1514.0,8203
3622,-1.051,2.686,150.02,0.11,-1.0,9.0,159.15,8203
3623,-0.904,-2.102,371.42,0.11,1.0,8.0,374.0,8205
3624,0.659,-1.097,391.54,0.11,1.0,11.0,396.0,8208
3625,-0.189,-3.077,66.83,0.11,-1.0,8.0,75.1,8208
3626,-0.227,1.919,1643.23,0.11,1.0,8.0,1743.08,8211
3627,-0.274,1.564,916.49,0.11,1.0,8.0,982.07,8212
3628,0.327,-1.569,301.33,0.11,-1.0,10.0,304.07,8212
3629,-0.785,-0.564,248.17,0.11,-1.0,4.0,252.04,8219
3630,1.082,0.717,387.64,0.11,1.0,9.0,454.16,8221
3631,1.338,1.42,1187.7,0.11,1.0,3.0,1188.06,8223
3632,-0.776,0.38,2071.89,0.11,1.0,17.0,2073.03,8224
3633,-0.375,-0.474,696.57,0.11,1.0,8.0,700.01,8227
3634,1.629,2.198,692.53,0.11,1.0,7.0,698.01,8234
3635,0.111,0.632,504.12,0.11,1.0,4.0,519.05,8235
3636,-0.131,2.612,321.67,0.11,-1.0,11.0,328.01,8235
3637,-1.854,-1.835,156.37,0.11,1.0,6.0,160.03,8239
3638,1.042,-2.55,136.28,0.11,1.0,10.0,144.1,8240
3639,1.685,-0.301,507.0,0.11,1.0,5.0,507.01,8242
3640,0.086,3.12,1075.35,0.11,1.0,6.0,1086.01,8243
3641,-1.263,-1.651,58.47,0.11,1.0,3.0,60.0,8246
3642,0.376,2.531,117.57,0.11,1.0,5.0,122.0,8247
3643,0.125,1.597,324.1,0.11,1.0,4.0,345.11,8250
3644,-0.479,0.919,331.8,0.11,1.0,5.0,332.0,8251
3645,-0.317,2.042,233.74,0.11,1.0,3.0,234.0,8252
3646,2.173,-1.124,359.29,0.11,1.0,7.0,359.0,8253
3647,1.151,1.147,656.28,0.11,1.0,4.0,674.02,8254
3648,-1.981,-0.953,32.33,0.11,-1.0,14.0,33.0,8255
3649,-0.649,1.594,955.76,0.11,1.0,5.0,957.0,8256
3650,0.812,-2.898,137.72,0.11,-1.0,9.0,144.34,8256
3651,0.366,-1.767,735.13,0.11,1.0,4.0,741.02,8258
3652,-0.333,-1.481,93.25,0.11,-1.0,8.0,98.03,8259
3653,0.764,1.89,1047.12,0.11,1.0,6.0,1047.0,8263
3654,-1.184,-0.263,95.62,0.11,-1.0,7.0,96.0,8265
3655,1.575,-2.026,1198.56,0.11,1.0,11.0,1199.01,8270
3656,-0.899,-0.257,557.57,0.11,1.0,7.0,559.0,8271
3657,1.032,-0.53,449.62,0.11,1.0,5.0,450.0,8279
3658,0.367,-0.292,237.11,0.11,1.0,4.0,237.02,8280
3659,0.526,-0.398,378.11,0.11,1.0,3.0,379.0,8282
3660,0.091,3.04,426.19,0.11,1.0,11.0,432.01,8283
3661,1.141,1.453,335.14,0.11,1.0,12.0,342.03,8283
3662,-1.104,-1.586,113.74,0.11,1.0,3.0,115.0,8284
3663,-1.432,-1.819,425.58,0.11,1.0,8.0,436.11,8287
3664,0.112,1.037,1019.38,0.11,1.0,8.0,1226.23,8288
3665,0.524,2.254,364.06,0.11,1.0,6.0,381.02,8290
3666,-1.064,0.493,266.82,0.11,-1.0,9.0,270.02,8294
3667,-0.773,-1.2,274.9,0.11,1.0,12.0,278.01,8295
3668,-0.026,2.493,1362.36,0.11,1.0,10.0,1362.0,8296
3669,0.028,-0.133,574.33,0.11,1.0,7.0,574.0,8298
3670,-0.097,-0.901,48.35,0.11,1.0,5.0,49.0,8300
3671,-0.397,-1.793,860.81,0.11,1.0,7.0,863.03,8301
3672,0.511,-0.871,843.43,0.11,1.0,12.0,848.01,8302
3673,-0.027,1.656,63.53,0.11,1.0,4.0,65.09,8303
3674,0.953,2.252,654.45,0.11,1.0,10.0,665.02,8308
3675,0.486,-0.148,604.22,0.11,1.0,10.0,618.07,8312
3676,1.886,0.635,199.27,0.11,1.0,5.0,202.0,8313
3677,0.219,2.054,977.94,0.11,1.0,9.0,981.0,8314
3678,0.704,0.922,976.86,0.11,1.0,2.0,980.02,8318
3679,-2.101,-1.633,55.73,0.11,-1.0,7.0,57.14,8319
3680,-0.83,0.02,750.88,0.11,1.0,12.0,751.02,8320
3681,0.438,1.722,969.91,0.11,1.0,2.0,970.0,8322
3682,-0.658,0.509,410.19,0.11,-1.0,8.0,442.37,8323
3683,0.09,1.253,373.5,0.11,1.0,7.0,385.04,8323
3684,1.243,0.871,120.13,0.11,1.0,4.0,120.0,8326
3685,-0.337,2.961,834.68,0.11,1.0,6.0,835.02,8329
3686,0.503,-3.025,1283.14,0.11,1.0,5.0,1288.0,8331
3687,-0.447,0.045,97.62,0.11,-1.0,12.0,99.48,8331
3688,-1.274,-2.415,1281.38,0.11,1.0,11.0,1286.01,8333
3689,-1.205,2.561,175.43,0.11,1.0,11.0,176.23,8334
3690,1.041,1.462,315.34,0.11,1.0,2.0,317.0,8338
3691,0.014,1.325,412.76,0.11,1.0,14.0,413.01,8339
3692,-1.326,2.699,359.34,0.11,1.0,5.0,359.06,8340
3693,1.432,1.73,18.66,0.11,1.0,10.0,19.0,8340
3694,1.86,2.682,606.87,0.11,1.0,7.0,610.01,8343
3695,-0.092,1.676,1224.83,0.11,1.0,2.0,1262.06,8344
3696,-1.595,-2.212,319.96,0.11,1.0,4.0,323.03,8345
3697,0.523,0.1,996.43,0.11,1.0,12.0,996.0,8350
3698,1.152,0.209,711.87,0.11,1.0,6.0,712.0,8351
3699,1.189,-0.855,297.59,0.11,1.0,7.0,298.02,8359
3700,-0.12,0.962,391.47,0.11,1.0,4.0,393.06,8361
3701,-0.379,2.305,1078.6,0.11,1.0,5.0,1079.01,8362
3702,0.189,-0.049,849.14,0.11,1.0,9.0,870.03,8364
3703,0.202,1.039,956.34,0.11,1.0,4.0,2982.04,8366
3704,0.064,1.218,1302.66,0.11,1.0,4.0,1448.2,8368
3705,0.971,-0.111,584.18,0.11,1.0,4.0,585.0,8369
3706,0.612,0.518,17.01,0.11,-1.0,2.0,17.0,8375
3707,0.339,2.663,776.96,0.11,1.0,10.0,803.05,8377
3708,0.412,2.532,329.47,0.11,1.0,10.0,330.04,8378
3709,0.601,0.53,730.09,0.11,1.0,8.0,742.01,8380
3710,0.537,-0.28,27.83,0.11,-1.0,9.0,30.0,8380
3711,-1.858,-1.127,496.02,0.11,1.0,11.0,514.05,8387
3712,0.136,0.46,552.77,0.11,1.0,14.0,554.0,8390
3713,0.594,-1.983,224.72,0.11,1.0,3.0,225.0,8395
3714,0.511,0.009,707.47,0.11,1.0,7.0,709.0,8397
3715,-0.257,1.546,452.96,0.11,1.0,9.0,478.09,8398
3716,-0.883,0.636,250.46,0.11,1.0,5.0,254.0,8402
3717,-0.714,-3.073,768.65,0.11,1.0,11.0,769.01,8403
3718,1.069,-0.023,283.84,0.11,1.0,3.0,284.0,8413
3719,1.12,0.988,69.2,0.11,-1.0,10.0,71.0,8417
3720,1.154,-2.001,153.77,0.11,1.0,7.0,155.0,8421
3721,1.609,-1.725,392.09,0.11,1.0,6.0,397.0,8422
3722,-2.047,0.948,193.42,0.11,1.0,15.0,202.12,8424
3723,-2.36,1.534,149.25,0.11,1.0,12.0,149.01,8429
3724,-0.089,0.739,410.3,0.11,1.0,4.0,469.16,8438
3725,2.14,-2.816,96.73,0.11,1.0,6.0,97.0,8439
3726,-2.183,-1.056,198.88,0.11,1.0,6.0,199.0,8441
3727,-1.677,0.566,252.03,0.11,1.0,5.0,253.0,8442
3728,0.087,-2.6,895.32,0.11,1.0,11.0,953.2,8443
3729,1.751,1.61,133.19,0.11,1.0,12.0,135.17,8444
3730,0.242,-2.235,917.04,0.11,1.0,3.0,917.01,8446
3731,1.782,2.12,261.3,0.11,1.0,7.0,262.0,8450
3732,-0.622,0.762,475.25,0.11,1.0,3.0,476.0,8452
3733,-1.877,-1.806,282.76,0.11,1.0,7.0,287.01,8454
3734,-0.804,-2.911,1467.56,0.11,1.0,8.0,1779.5,8456
3735,-1.344,1.557,243.74,0.11,1.0,11.0,244.01,8458
3736,0.255,-1.221,685.22,0.11,1.0,6.0,830.35,8461
3737,1.262,-1.061,827.95,0.11,1.0,4.0,828.0,8462
3738,1.423,0.316,64.57,0.11,1.0,8.0,68.07,8462
3739,0.387,-0.76,373.23,0.11,1.0,10.0,373.0,8463
3740,0.183,-0.881,588.04,0.11,1.0,10.0,1042.01,8467
3741,0.165,-0.751,444.03,0.11,1.0,10.0,1041.0,8467
3742,0.467,-2.0,110.3,0.11,-1.0,9.0,123.04,8470
3743,0.196,2.107,898.85,0.11,1.0,5.0,904.0,8471
3744,-0.828,1.136,727.89,0.11,1.0,10.0,729.0,8472
3745,-0.643,0.077,30.43,0.11,1.0,13.0,36.21,8472
3746,-1.047,-0.284,271.06,0.11,1.0,13.0,275.02,8473
3747,0.319,1.245,700.57,0.11,1.0,12.0,704.01,8474
3748,-0.016,-0.617,1011.18,0.11,1.0,7.0,1013.01,8476
3749,0.131,2.622,497.82,0.11,1.0,6.0,759.5,8478
3750,0.986,0.828,1400.65,0.11,1.0,5.0,1403.01,8480
3751,0.353,1.113,567.51,0.11,1.0,11.0,614.15,8483
3752,-0.396,2.752,79.78,0.11,1.0,6.0,80.0,8484
3753,-0.617,0.802,741.72,0.11,1.0,7.0,742.0,8488
3754,2.009,-2.218,178.03,0.11,1.0,13.0,180.02,8491
3755,-0.13,-2.522,248.96,0.11,-1.0,14.0,254.03,8492
3756,-0.588,-0.731,884.94,0.11,1.0,9.0,885.0,8495
3757,0.326,-2.413,186.97,0.11,1.0,12.0,189.0,8502
3758,0.984,-0.988,1355.72,0.11,1.0,8.0,1356.0,8503
3759,-0.358,-3.105,1026.48,0.11,1.0,4.0,1030.03,8519
3760,0.742,0.944,54.03,0.11,1.0,3.0,54.0,8522
3761,-0.069,0.828,917.86,0.11,1.0,6.0,918.05,8525
3762,-2.313,-0.195,175.14,0.11,1.0,13.0,188.1,8531
3763,1.481,0.827,769.65,0.11,1.0,11.0,886.31,8533
3764,1.458,2.827,44.91,0.11,-1.0,10.0,45.0,8535
3765,0.145,1.099,1399.21,0.11,1.0,8.0,1407.01,8537
3766,0.056,-2.963,852.23,0.11,-1.0,7.0,883.07,8539
3767,2.322,2.561,129.36,0.11,1.0,7.0,131.0,8539
3768,0.167,-2.947,605.82,0.11,1.0,6.0,613.01,8540
3769,0.267,-2.452,188.74,0.11,1.0,3.0,191.01,8541
3770,0.107,-2.933,232.73,0.11,1.0,7.0,238.02,8542
3771,-0.322,-0.068,654.55,0.11,1.0,10.0,656.01,8545
3772,-1.195,0.731,126.45,0.11,1.0,7.0,126.0,8548
3773,1.034,-1.372,788.83,0.11,1.0,7.0,794.06,8549
3774,-1.524,1.543,178.87,0.11,1.0,6.0,179.0,8551
3775,-0.49,-2.509,334.77,0.11,1.0,8.0,337.0,8555
3776,-0.222,-0.351,783.68,0.11,1.0,11.0,784.0,8557
3777,-0.154,-1.521,265.9,0.11,1.0,3.0,382.55,8559
3778,-1.323,1.576,246.9,0.11,1.0,11.0,247.0,8561
3779,-2.009,-1.087,110.39,0.11,-1.0,10.0,111.1,8561
3780,1.292,-3.037,450.54,0.11,1.0,5.0,454.01,8564
3781,1.037,0.239,19.33,0.11,1.0,5.0,22.0,8565
3782,1.004,0.752,317.79,0.11,1.0,8.0,320.01,8567
3783,1.198,-0.942,556.25,0.11,1.0,10.0,557.0,8568
3784,1.804,0.682,205.35,0.11,1.0,18.0,205.0,8571
3785,0.778,0.133,468.37,0.11,1.0,10.0,485.08,8572
3786,-0.09,1.774,147.29,0.11,1.0,10.0,149.0,8576
3787,0.642,0.274,440.83,0.11,1.0,9.0,466.12,8577
3788,1.009,2.481,1180.5,0.11,1.0,10.0,1185.0,8580
3789,-0.206,-0.973,469.37,0.11,1.0,11.0,469.0,8581
3790,0.715,-2.705,705.29,0.11,1.0,7.0,798.21,8585
3791,1.14,-2.573,240.66,0.11,1.0,4.0,242.02,8586
3792,0.406,2.475,44.64,0.11,-1.0,8.0,53.09,8586
3793,0.691,0.432,795.75,0.11,1.0,5.0,861.16,8591
3794,-0.418,1.231,231.93,0.11,1.0,9.0,234.0,8592
3795,0.615,-1.025,629.55,0.11,1.0,14.0,639.03,8596
3796,-0.551,-2.257,619.2,0.11,1.0,4.0,631.1,8601
3797,0.597,0.009,183.75,0.11,-1.0,5.0,204.27,8601
3798,0.51,2.126,155.11,0.11,-1.0,9.0,164.31,8602
3799,0.873,0.398,602.44,0.11,1.0,2.0,602.0,8603
3800,-1.606,2.628,545.07,0.11,1.0,9.0,547.0,8606
3801,-0.352,-1.193,604.16,0.11,1.0,4.0,606.0,8609
3802,-0.801,0.287,211.61,0.11,1.0,5.0,212.0,8610
3803,0.474,-0.287,109.17,0.11,1.0,4.0,109.0,8610
3804,0.408,0.439,284.31,0.11,1.0,7.0,287.15,8614
3805,1.807,1.598,107.28,0.11,1.0,4.0,108.02,8616
3806,-0.556,0.389,907.67,0.11,1.0,5.0,983.09,8617
3807,1.149,1.105,78.27,0.11,1.0,7.0,80.0,8621
3808,0.784,-1.475,353.62,0.11,1.0,5.0,354.03,8623
3809,0.479,-1.859,398.53,0.11,1.0,7.0,429.05,8624
3810,0.183,2.226,996.18,0.11,1.0,5.0,1002.01,8626
3811,-0.495,0.587,1608.37,0.11,1.0,13.0,1613.01,8627
3812,-1.648,2.685,1135.35,0.11,1.0,5.0,1135.0,8633
3813,1.713,0.195,171.08,0.11,-1.0,9.0,179.01,8636
3814,-0.701,2.087,1314.96,0.11,1.0,9.0,1327.03,8638
3815,-0.187,2.372,658.44,0.11,1.0,3.0,665.02,8642
3816,0.573,0.785,2256.46,0.11,1.0,2.0,2256.0,8643
3817,1.154,0.476,1176.42,0.11,1.0,3.0,1190.01,8644
3818,1.366,2.813,434.36,0.11,1.0,10.0,448.19,8645
3819,-1.145,-2.243,123.47,0.11,-1.0,8.0,126.01,8646
3820,-1.26,0.615,84.92,0.11,1.0,6.0,87.02,8646
3821,-1.158,-1.643,269.02,0.11,1.0,12.0,269.01,8649
3822,0.103,2.73,901.89,0.11,1.0,7.0,920.02,8650
3823,0.31,3.095,934.04,0.11,1.0,3.0,949.0,8654
3824,-1.145,1.589,688.76,0.11,1.0,4.0,690.01,8656
3825,-0.068,1.804,1770.17,0.11,1.0,5.0,1771.04,8663
3826,1.138,-1.744,285.75,0.11,1.0,7.0,287.0,8667
3827,0.235,1.113,146.41,0.11,-1.0,9.0,147.04,8670
3828,-0.8,2.255,177.7,0.11,1.0,9.0,179.0,8671
3829,-0.241,-1.592,1284.21,0.11,1.0,5.0,1376.16,8679
3830,0.393,0.538,1302.21,0.11,1.0,12.0,1302.01,8687
3831,1.2,0.571,407.76,0.11,1.0,6.0,413.02,8691
3832,0.118,-1.354,16.31,0.11,-1.0,8.0,17.0,8692
3833,-1.239,-1.819,147.39,0.11,1.0,6.0,147.0,8694
3834,0.579,2.983,490.53,0.11,1.0,7.0,491.0,8696
3835,0.817,-0.147,808.72,0.11,1.0,11.0,812.01,8700
3836,-0.317,-1.535,470.48,0.11,1.0,11.0,472.08,8702
3837,-1.131,1.801,138.89,0.11,-1.0,9.0,139.0,8702
3838,0.123,-1.842,134.3,0.11,-1.0,10.0,148.07,8709
3839,-1.226,-1.418,206.81,0.11,1.0,5.0,207.01,8712
3840,1.197,0.062,585.71,0.11,1.0,7.0,586.0,8719
3841,0.72,1.733,415.9,0.11,1.0,9.0,419.02,8720
3842,-1.213,-2.097,480.65,0.11,1.0,4.0,481.0,8725
3843,1.284,0.436,403.91,0.11,-1.0,8.0,412.02,8729
3844,-0.477,2.95,300.23,0.11,1.0,12.0,309.06,8730
3845,1.296,-0.459,70.39,0.11,1.0,11.0,71.02,8731
3846,-0.512,-1.429,264.51,0.11,1.0,4.0,265.0,8733
