,HT,met,phi_diff,ptmax,stuff_amount
1508,7528.17,368.7,2.841185307179586,3703.93,5
1509,6712.969999999999,993.53,0.5324073464102068,2026.51,12
1510,8456.62,1886.5,0.06840734641020685,3474.28,12
1511,8628.4,210.34,0.2774073464102065,4069.31,8
1512,9620.240000000002,852.45,0.06859265358979316,3569.05,7
1513,6861.88,1525.57,0.7855926535897928,1895.51,7
1514,7554.380000000001,254.52,0.09259265358979274,1846.23,9
1515,4732.61,176.44,0.5984073464102071,1704.57,11
1516,7956.090000000001,93.97,0.43640734641020673,3007.85,6
1517,7862.370000000001,529.27,3.130592653589793,2695.42,9
1518,5861.71,2229.47,0.0,2229.47,9
1519,7381.690000000001,1101.26,1.665592653589793,1798.07,7
1520,7347.619999999999,3613.22,0.0,3613.22,6
1521,5235.580000000001,125.1,0.92,1835.12,12
1522,2556.7799999999997,1258.17,3.1171853071795863,1271.61,3
1523,8182.600000000001,297.67,3.132592653589793,3283.59,11
1524,7308.45,245.34,2.8511853071795863,3598.9,6
1525,7587.41,192.6,2.907,2923.08,8
1526,7226.139999999999,1682.8,2.9539999999999997,2080.27,7
1527,6754.6,280.78,0.20040734641020697,1498.54,14
1528,5489.389999999999,72.4,2.452,1776.41,9
1529,6062.63,178.96,2.7390000000000003,2410.09,7
1530,4968.0199999999995,143.01,1.1394073464102066,1543.35,8
1531,6653.510000000001,159.56,0.6235926535897929,2239.36,11
1532,5544.96,651.41,1.6371853071795854,1662.61,8
1533,3640.2699999999995,82.06,2.9585926535897933,1507.32,9
1534,7408.38,71.98,2.747,2295.0,9
1535,6963.930000000001,267.05,0.6665926535897935,2755.98,7
1536,5413.079999999999,77.78,0.010407346410207019,1367.87,11
1537,7422.39,730.95,0.2744073464102068,3450.27,6
1538,8054.129999999999,2031.03,0.30959265358979327,3924.53,5
1539,7330.47,557.91,1.3350000000000002,1905.27,7
1540,5964.74,379.59,3.117185307179586,1999.16,10
1541,6333.83,113.03,0.04559265358979303,1885.03,12
1542,6907.51,260.09,0.7005926535897933,2113.83,11
1543,6807.05,171.95,0.3784073464102069,2478.38,9
1544,6738.63,1475.0,0.0,1475.0,10
1545,5330.040000000001,230.01,0.7455926535897932,1536.93,11
1546,6445.13,64.71,1.4614073464102066,2355.12,5
1547,5872.91,2428.6,0.0,2428.6,9
1548,5615.419999999999,679.45,0.5064073464102066,1920.25,6
1549,3402.42,1141.38,0.3635926535897931,1276.49,7
1550,6810.24,137.51,2.116,2341.64,13
1551,5990.65,2351.73,3.056185307179586,2756.41,5
1552,7270.47,1596.14,0.5344073464102066,3228.13,6
1553,7100.41,127.13,2.681,3181.14,10
1554,7346.099999999999,1102.54,0.04240734641020705,3614.25,7
1555,6505.49,97.07,2.875185307179586,2797.13,8
1556,7314.61,479.21,0.03600000000000003,1721.6,9
1557,7604.49,2204.17,1.110592653589793,2336.24,7
1558,7042.85,72.15,1.9611853071795862,3266.2,8
1559,7727.37,198.2,3.076,2416.78,8
1560,6575.3,159.6,0.2495926535897932,1934.03,7
1561,6512.0,90.7,1.987,2620.25,12
1562,6106.759999999999,421.03,2.662,2437.94,9
1563,4289.37,572.22,1.623185307179586,975.87,9
1564,4216.78,194.58,0.24,915.15,14
1565,3667.78,1041.55,0.0,1041.55,10
1566,4682.21,1364.99,2.9050000000000002,1968.86,7
1567,5163.86,71.74,3.027,2178.31,7
1568,7031.450000000001,311.04,3.0311853071795865,3180.45,10
1569,6874.54,171.28,2.911592653589793,1432.37,11
1570,10501.81,3874.35,0.009592653589792999,4091.65,7
1571,5852.320000000001,2701.42,0.0,2701.42,6
1572,6197.659999999999,490.72,0.5315926535897932,2225.2,11
1573,4076.58,455.69,0.05559265358979326,2214.67,9
1574,5996.219999999999,314.15,2.782,1302.59,11
1575,7817.43,892.5,2.003592653589793,2755.17,8
1576,5265.91,345.81,0.33940734641020676,1685.58,11
1577,7286.74,604.32,0.799592653589793,2438.01,7
1578,6504.5199999999995,483.0,2.557,2639.64,5
1579,3780.0200000000004,320.55,2.7150000000000003,1527.6,10
1580,6677.410000000001,113.51,0.18359265358979293,1905.84,9
1581,5764.66,957.8,2.5631853071795865,2144.99,9
1582,5876.76,819.0,1.1455926535897933,1703.5,6
1583,4816.77,407.05,0.353407346410207,1835.84,12
1584,7448.67,692.58,1.0635926535897933,2371.94,8
1585,7246.889999999999,858.04,0.06240734641020662,1643.08,8
1586,8165.76,595.01,2.358,2982.0,7
1587,6418.73,74.85,0.43959265358979316,2950.68,5
1588,6017.239999999999,141.32,2.681,2423.16,11
1589,5846.23,238.73,0.497592653589793,2102.95,6
1590,7540.95,356.89,2.358185307179586,2592.16,8
1591,6652.000000000001,369.78,0.661,2061.03,9
1592,8320.68,1286.08,0.06859265358979316,3474.13,9
1593,6481.22,1257.58,2.601,2109.53,5
1594,7581.679999999999,188.1,3.031185307179586,2673.71,9
1595,11003.93,3239.53,0.015407346410206912,3359.06,5
1596,5948.13,766.49,0.4765926535897931,2560.78,7
1597,6331.46,2086.24,0.0,2086.24,5
1598,7232.709999999999,266.16,2.987,3411.2,4
1599,3898.4399999999996,1673.66,0.0,1673.66,7
1600,8141.94,314.2,3.1271853071795865,3398.09,9
1601,6326.910000000001,107.94,0.15200000000000014,2912.67,8
1602,8217.51,637.64,0.09659265358979274,3555.05,11
1603,5087.879999999999,1466.11,0.22140734641020687,2138.73,11
1604,6511.919999999998,74.9,2.0281853071795863,2622.2,11
1605,5850.41,229.29,0.3874073464102068,1992.04,13
1606,5944.099999999999,165.8,2.589,1683.65,10
1607,6414.31,326.06,2.26,2474.09,11
1608,5218.13,809.13,0.533592653589793,1152.53,11
1609,7985.17,378.44,2.205,3070.87,10
1610,3672.76,1709.63,0.0,1709.63,4
1611,7795.480000000001,443.81,0.8455926535897929,1970.37,10
1612,6750.870000000001,322.89,1.4315926535897932,2409.06,13
1613,4783.06,459.28,2.9909999999999997,1577.34,9
1614,5322.32,469.85,3.1395926535897933,1367.9,8
1615,4382.17,1036.87,1.8291853071795856,1581.3,5
1616,6617.540000000001,327.81,3.0595926535897933,2282.13,11
1617,5653.120000000001,1449.37,0.6774073464102068,1511.65,12
1618,5905.72,361.79,1.8425926535897932,1963.5,8
1619,7200.990000000001,142.93,0.3305926535897932,3592.09,6
1620,6826.93,705.76,0.14440734641020692,2150.88,7
1621,7846.979999999999,50.9,1.4535926535897932,2268.93,10
1622,7768.379999999999,52.87,0.4615926535897934,2733.18,7
1623,5586.24,1141.18,0.6355926535897929,1910.77,6
1624,7073.71,216.51,2.904,2132.85,10
1625,5136.650000000001,127.47,2.383,1276.14,13
1626,9154.09,1718.75,3.093,3613.88,8
1627,6513.249999999999,491.38,0.32859265358979295,2182.94,10
1628,7653.66,1277.08,0.09559265358979285,2315.56,9
1629,8459.11,682.22,0.09959265358979286,2243.03,11
1630,7742.709999999999,624.16,0.3900000000000001,2793.72,7
1631,5304.96,108.54,2.9461853071795865,1700.91,9
1632,10194.58,3804.02,0.0,3804.02,9
1633,7752.41,189.26,0.2165926535897933,3737.75,6
1634,6400.22,1747.86,2.396,2524.34,6
1635,8235.220000000001,94.66,3.0391853071795865,3364.55,7
1636,7566.74,1540.43,1.169,2256.15,6
1637,4483.45,391.58,0.5720000000000001,1351.77,8
1638,5326.04,428.32,0.16499999999999992,1441.81,12
1639,2936.2299999999996,613.41,0.7375926535897928,1245.89,7
1640,6783.219999999999,1146.35,0.09459265358979341,2501.19,6
1641,4973.260000000001,693.89,2.626,2069.73,10
1642,6127.87,202.43,0.498,1549.6,12
1643,6370.0,2448.41,0.0,2448.41,7
1644,6972.259999999999,258.5,0.25040734641020723,1179.53,11
1645,7174.750000000001,160.1,0.7020000000000004,2818.18,10
1646,7307.040000000001,564.08,3.0620000000000003,2546.57,9
1647,6404.699999999999,111.65,0.886,2931.62,6
1648,6838.799999999999,567.45,2.035,2150.97,5
1649,9709.75,1816.15,0.0,1816.15,12
1650,6868.15,482.77,0.3804073464102071,1933.37,10
1651,6561.79,269.65,2.546185307179586,2949.09,13
1652,3308.0699999999997,88.23,0.634592653589793,1519.73,6
1653,6835.16,206.3,2.8371853071795865,2995.19,6
1654,6332.83,1803.87,0.12140734641020678,2436.0,6
1655,5051.780000000001,2391.2,0.0,2391.2,9
1656,2953.0800000000004,125.75,3.017185307179586,991.58,9
1657,7999.5599999999995,2915.86,2.458,3066.02,3
1658,7905.48,2090.21,0.0,2090.21,7
1659,4163.29,356.01,0.19859265358979306,1602.47,6
1660,7484.16,718.93,2.245185307179586,2559.75,6
1661,8504.59,1931.82,3.0810000000000004,3974.02,6
1662,7622.2300000000005,302.66,0.16399999999999998,3256.47,10
1663,8219.67,152.33,2.4591853071795864,3479.32,11
1664,6805.92,324.61,0.27940734641020715,3306.69,6
1665,6507.660000000002,558.26,3.1365926535897932,2302.55,6
1666,9080.21,264.13,0.07040734641020707,3947.41,5
1667,6114.009999999999,100.62,1.238,2453.68,6
1668,5227.49,270.12,0.44159265358979294,1222.11,8
1669,8319.749999999998,146.47,0.7305926535897931,3002.66,13
1670,7044.29,211.33,1.3445926535897932,1881.4,10
1671,6508.8099999999995,2352.64,0.0,2352.64,11
1672,8313.33,2664.23,2.8561853071795866,3975.48,5
1673,5777.2300000000005,1389.62,0.06259265358979338,2627.88,7
1674,6505.009999999999,1413.92,1.593,2191.51,6
1675,4262.89,195.9,0.5735926535897931,1335.09,8
1676,6689.490000000001,749.42,0.17859265358979304,3179.08,6
1677,3513.04,1495.12,0.260407346410207,1584.67,3
1678,7872.06,136.96,0.419,3040.4,11
1679,6877.530000000002,541.13,0.6559999999999999,2318.48,12
1680,6598.839999999999,484.03,1.4729999999999999,2317.02,8
1681,6583.93,396.08,2.6161853071795864,1879.67,8
1682,3966.3500000000004,42.79,1.8055926535897933,1110.74,14
1683,6113.26,76.46,0.325,2627.37,7
1684,7698.0599999999995,1271.45,2.936,2167.54,8
1685,7965.039999999999,1655.2,0.03240734641020726,3787.72,5
1686,6106.990000000001,778.22,0.5855926535897931,2087.26,8
1687,2308.73,354.86,0.04340734641020694,1182.68,9
1688,7383.42,2607.4,0.018592653589792896,3144.58,10
1689,5160.89,32.71,1.344,1418.72,5
1690,5233.130000000001,491.93,0.602592653589793,1469.54,7
1691,7367.55,286.22,0.5935926535897931,2425.79,9
1692,7307.879999999999,1836.35,0.32959265358979284,2041.82,8
1693,7159.83,150.44,2.703185307179586,2432.16,7
1694,8966.919999999998,795.42,0.07259265358979317,4312.98,9
1695,7121.0199999999995,587.62,2.3770000000000002,2191.0,10
1696,6216.879999999999,519.94,3.130185307179586,2978.23,7
1697,5115.539999999999,195.22,2.277,2378.95,8
1698,6503.03,489.45,2.8341853071795864,2009.85,11
1699,4145.52,541.07,0.06659265358979294,1818.8,7
1700,7887.509999999999,405.27,2.943,2813.27,11
1701,8117.39,592.62,2.2630000000000003,3317.51,6
1702,5463.01,76.14,2.6315926535897933,1776.17,7
1703,2256.61,189.27,2.9985926535897933,870.85,6
1704,5455.919999999999,1242.41,0.44159265358979294,1553.85,9
1705,7833.58,1102.22,2.9911853071795864,3512.2,9
1706,7001.150000000001,195.04,2.4989999999999997,2700.92,6
1707,8099.88,867.93,2.421,3469.97,6
1708,6164.88,159.75,2.8865926535897932,1505.56,15
1709,5146.18,84.77,1.7999999999999998,2237.15,6
1710,7918.110000000001,81.6,1.178592653589793,3256.83,12
1711,7629.78,692.08,2.9041853071795867,2893.5,11
1712,7816.709999999999,492.1,0.11340734641020678,3423.02,9
1713,7549.41,1923.27,2.9921853071795863,2094.0,10
1714,6948.580000000001,1860.3,0.15440734641020715,3261.69,6
1715,2879.45,322.4,0.8964073464102071,966.66,13
1716,7194.69,38.88,0.41859265358979325,2722.61,7
1717,5072.01,939.11,3.0611853071795863,1916.05,10
1718,7637.43,187.65,0.05459265358979337,3439.1,10
1719,7656.880000000001,282.59,0.4894073464102071,2692.44,7
1720,7818.379999999999,673.19,3.12,2909.74,8
1721,7072.7300000000005,219.65,0.03999999999999959,2931.13,10
1722,7068.83,1559.98,0.004407346410206792,2657.1,8
1723,9323.880000000001,96.11,1.515407346410207,4003.67,9
1724,6163.899999999999,363.95,1.0444073464102068,1612.86,13
1725,6336.98,1130.26,0.007592653589792775,2989.71,6
1726,4990.9800000000005,556.93,2.2760000000000002,953.34,13
1727,7840.599999999999,57.3,0.9795926535897932,2292.04,7
1728,7655.080000000001,752.51,0.8715926535897931,2444.94,11
1729,6549.8099999999995,864.88,2.456,2475.44,10
1730,6627.73,473.16,0.049407346410207165,2936.61,8
1731,7836.6900000000005,148.38,2.502407346410207,3073.03,5
1732,4512.580000000001,949.68,2.249,1007.47,7
1733,4389.89,180.88,3.0915926535897933,1195.19,8
1734,7140.580000000001,361.34,2.961185307179586,2521.17,8
1735,5797.64,973.07,3.0050000000000003,2651.37,9
1736,8196.75,1248.69,0.605,2236.0,9
1737,6977.1,61.96,1.43,1746.76,8
1738,6266.29,37.32,0.46459265358979307,2835.09,8
1739,7357.1900000000005,513.02,2.891,2821.35,9
1740,5532.910000000001,541.68,0.17840734641020717,2094.53,12
1741,6910.77,317.37,0.30359265358979304,3069.34,8
1742,7773.299999999999,250.61,2.544592653589793,3534.78,7
1743,3388.22,635.44,1.8669999999999998,910.48,7
1744,5681.76,1074.82,2.885185307179586,1961.25,7
1745,7174.5,1240.23,0.6645926535897928,2783.33,8
1746,7156.389999999999,1331.06,2.7491853071795864,2526.42,9
1747,7504.73,204.65,0.3620000000000003,2892.92,6
1748,4115.41,93.55,0.630592653589793,1037.84,9
1749,5746.7,930.89,2.153592653589793,1881.15,7
1750,3646.42,991.07,0.027407346410206923,1114.41,7
1751,3867.38,515.03,1.0555926535897928,719.58,10
1752,6951.85,777.16,0.22740734641020666,1801.86,9
1753,6162.93,1733.22,0.4754073464102069,2315.38,8
1754,6932.439999999999,2056.6,2.9461853071795865,2848.31,6
1755,4429.59,126.79,2.4751853071795864,1448.5,6
1756,9382.39,3539.87,0.0,3539.87,7
1757,8357.59,2668.96,2.912,2699.79,12
1758,5431.5599999999995,2381.16,0.0,2381.16,6
1759,4181.919999999999,173.4,2.5949999999999998,1274.0,7
1760,7866.509999999999,415.91,0.6475926535897933,3345.68,10
1761,3432.39,1398.59,0.0,1398.59,8
1762,7714.6900000000005,580.97,0.6869999999999998,2552.82,6
1763,3816.4,138.5,0.23859265358979354,1025.01,11
1764,5506.96,2485.49,0.0,2485.49,5
1765,6632.77,842.46,1.0519999999999998,1703.2,10
1766,4555.23,255.16,3.0170000000000003,2262.33,5
1767,5879.889999999999,153.94,0.52,2321.96,11
1768,8520.170000000002,231.12,1.3104073464102068,2904.34,7
1769,7681.76,2116.44,0.06659265358979338,2993.87,4
1770,6713.12,1141.86,1.7479999999999998,1603.24,8
1771,5088.52,214.63,2.0551853071795865,2071.76,6
1772,7707.950000000001,99.0,2.644592653589793,2244.9,13
1773,5548.42,1201.53,3.021185307179586,1518.49,7
1774,7205.96,268.24,2.591592653589793,3068.4,7
1775,7588.2699999999995,313.12,3.136,2356.41,10
1776,7517.12,2124.42,0.0,2124.42,10
1777,6545.02,2370.47,0.0,2370.47,5
1778,4831.31,2375.03,0.005407346410207126,2409.11,3
1779,8139.57,685.3,2.96,3964.35,6
1780,4244.87,105.65,1.54,1591.19,11
1781,9605.64,3817.31,0.061592653589793045,4653.1,5
1782,7459.02,2093.91,2.747,2649.51,7
1783,8123.109999999999,202.03,3.1159999999999997,3920.49,6
1784,6341.4,250.8,2.9905926535897933,1960.31,7
1785,6790.33,263.98,1.5284073464102068,2693.74,8
1786,7790.1,121.13,1.1091853071795867,2677.52,9
1787,6139.200000000001,159.45,0.07799999999999985,2903.11,4
1788,6172.32,331.38,0.06999999999999995,2498.71,10
1789,6670.38,436.9,0.22199999999999998,2688.1,7
1790,7605.51,2728.37,0.0,2728.37,6
1791,7797.58,662.13,1.635,3332.04,5
1792,7796.5199999999995,670.06,1.602,2233.86,8
1793,8335.27,208.56,1.6880000000000002,2192.35,7
1794,5731.439999999999,767.55,0.6565926535897932,1888.35,12
1795,7415.08,564.83,2.3351853071795863,2741.37,7
1796,6238.68,563.77,3.037592653589793,1932.27,8
1797,5292.839999999999,429.19,0.07559265358979328,2021.94,6
1798,6298.86,2214.21,0.5965926535897932,2530.52,5
1799,3682.13,846.69,0.5145926535897933,1334.29,11
1800,6085.23,587.52,3.029592653589793,2212.69,7
1801,7371.64,1012.39,3.103185307179586,1921.19,7
1802,6804.49,859.46,0.22740734641020666,3261.3,8
1803,4132.26,1724.81,0.08459265358979318,1974.4,5
1804,8486.49,371.11,1.2325926535897933,3454.23,14
1805,2913.8100000000004,348.44,0.271592653589793,1052.84,5
1806,5945.7699999999995,272.09,2.042592653589793,1563.73,15
1807,8675.42,571.12,2.988592653589793,3277.9,7
1808,6515.360000000001,1076.2,2.3970000000000002,1876.16,10
1809,7773.88,80.74,1.520592653589793,3012.87,10
1810,8192.6,345.62,0.17399999999999993,3239.25,8
1811,6830.17,213.33,1.1035926535897929,2194.06,10
1812,5726.910000000001,1673.93,0.0,1673.93,7
1813,5562.110000000001,31.48,0.3520000000000001,2398.53,8
1814,11135.55,3290.88,0.0,3290.88,8
1815,7350.86,233.13,0.5071853071795864,3259.42,8
1816,6794.149999999999,124.36,1.765407346410207,2795.47,7
1817,8222.78,143.13,1.537,3177.64,7
1818,5862.599999999999,157.55,2.816185307179586,2464.72,9
1819,9355.11,2293.37,0.0,2293.37,12
1820,5440.610000000001,942.96,2.406,1462.5,9
1821,5434.68,426.22,2.8231853071795863,2205.81,11
1822,8904.720000000001,861.1,0.10240734641020666,3849.0,16
1823,6431.599999999999,385.97,2.3280000000000003,2314.46,7
1824,5581.030000000001,229.52,0.07099999999999973,2014.07,10
1825,7339.310000000001,1189.84,0.3564073464102071,3258.09,5
1826,6118.51,191.31,1.1185926535897934,1446.42,11
1827,5780.63,20.52,2.141,2141.88,9
1828,5994.54,152.14,0.20140734641020686,2430.06,11
1829,8319.89,367.19,0.09240734641020687,3947.2,9
1830,6433.47,126.97,0.8464073464102069,1829.56,15
1831,6789.94,260.44,0.5374073464102072,2730.21,10
1832,7870.06,785.8,0.32899999999999974,1860.1,11
1833,6612.78,438.37,0.267592653589793,3230.41,5
1834,5834.11,133.9,1.265407346410207,2121.37,8
1835,5333.9,1337.21,0.0,1337.21,9
1836,4612.54,523.56,2.984,2014.25,6
1837,8952.05,3594.69,0.0,3594.69,9
1838,8209.849999999999,897.42,0.5004073464102068,3723.97,7
1839,7191.9400000000005,527.91,0.17640734641020694,3342.79,11
1840,6293.91,2594.18,0.0,2594.18,8
1841,8524.099999999999,710.75,3.065592653589793,3450.02,9
1842,5006.41,1065.13,2.749,1259.91,9
1843,6167.900000000001,2938.54,0.0,2938.54,4
1844,6727.389999999999,984.38,0.244407346410207,2351.65,8
1845,7244.81,601.13,2.4290000000000003,2178.94,11
1846,7301.22,297.66,0.6240000000000001,2088.64,9
1847,6988.86,2460.81,0.0,2460.81,7
1848,5794.2300000000005,224.76,2.483,2303.26,6
1849,6501.179999999999,19.34,1.2625926535897931,2776.6,8
1850,5567.450000000001,2480.73,0.0,2480.73,5
1851,5141.889999999999,454.25,2.035185307179586,1170.11,7
1852,6760.61,1313.0,2.718,1776.8,11
1853,6878.47,554.12,1.529,2114.02,9
1854,6496.249999999999,940.38,2.599,1587.55,13
1855,5558.41,147.88,0.32559265358979284,1494.63,9
1856,5068.51,1295.44,0.0,1295.44,9
1857,5659.780000000001,2560.48,0.1685926535897928,2588.98,6
1858,8062.0199999999995,75.61,2.629592653589793,3832.34,4
1859,5429.139999999999,343.38,0.7064073464102067,2014.76,12
1860,6268.029999999999,1711.34,0.0,1711.34,14
1861,6838.86,1289.03,0.1404073464102069,1844.47,9
1862,7218.359999999999,149.94,0.6930000000000001,2462.64,10
1863,8190.900000000001,479.59,1.9050000000000002,3200.1,5
1864,6059.56,87.54,0.2535926535897932,2572.35,10
1865,6034.429999999999,224.01,1.2705926535897931,1393.99,11
1866,6007.280000000001,26.84,2.735592653589793,2422.92,6
1867,8378.34,1177.9,0.1140000000000001,2126.97,9
1868,7203.94,174.74,0.7585926535897931,2304.45,6
1869,5971.53,201.74,0.6975926535897932,1990.78,14
1870,7014.21,233.36,2.8291853071795865,1847.38,7
1871,4150.889999999999,773.86,2.245185307179586,1036.68,8
1872,6808.5599999999995,168.31,0.2234073464102071,2242.64,8
1873,8466.92,744.25,0.20999999999999996,1635.36,10
1874,5686.41,919.7,1.352592653589793,2009.98,5
1875,6582.66,145.16,2.959592653589793,2851.98,7
1876,7047.420000000001,3016.9,0.0,3016.9,6
1877,6343.740000000001,13.09,2.1189999999999998,2146.65,9
1878,6963.2699999999995,845.24,1.779,1785.83,6
1879,6177.099999999999,373.28,3.132592653589793,1952.81,10
1880,4567.11,62.27,0.3915926535897931,1830.11,6
1881,6032.05,183.58,0.19740734641020685,1700.72,9
1882,5807.719999999999,519.38,0.17459265358979303,1817.74,8
1883,7694.219999999999,2592.99,0.0,2592.99,9
1884,6653.2699999999995,207.99,2.32,2301.22,10
1885,5095.35,104.92,2.689185307179586,2224.35,5
1886,3834.99,409.88,2.527185307179586,1080.44,8
1887,3278.2099999999996,44.58,0.843,1017.4,7
1888,6237.87,318.72,0.04259265358979292,2451.69,9
1889,6920.79,2496.26,2.988,3053.07,6
1890,5533.830000000001,193.75,2.1035926535897933,1275.5,9
1891,6180.2,354.5,3.1051853071795863,2865.94,11
1892,9666.2,462.18,2.5414073464102067,3658.13,4
1893,6731.860000000001,245.42,2.790592653589793,1493.57,13
1894,8454.36,2070.02,2.089,3293.68,8
1895,6965.3099999999995,1173.17,0.07340734641020719,2571.29,11
1896,6841.349999999999,99.89,0.493592653589793,2560.33,9
1897,4582.02,209.91,0.5025926535897929,1404.76,13
1898,5286.92,1590.0,0.0,1590.0,10
1899,5972.71,730.03,0.5234073464102069,1619.0,11
1900,7157.22,43.64,2.189592653589793,2537.77,11
1901,6583.04,627.38,2.444185307179586,2596.98,6
1902,5594.539999999999,129.63,2.678185307179586,1693.95,6
1903,4082.5299999999993,1371.27,2.722,1388.61,7
1904,2893.3599999999997,424.83,1.428,897.89,6
1905,4469.44,826.54,2.9801853071795863,2028.14,9
1906,7482.0599999999995,490.74,3.1291853071795863,3082.1,8
1907,6785.95,364.1,3.086185307179586,2051.77,7
1908,6232.41,110.15,0.011407346410206465,2882.04,9
1909,7260.630000000001,1174.34,0.8244073464102066,2021.66,10
1910,7404.459999999999,330.47,3.0395926535897932,2740.45,6
1911,7636.34,1143.15,0.24459265358979332,2514.46,10
1912,6639.599999999999,230.05,2.6901853071795863,2749.18,9
1913,5419.72,180.31,0.02240734641020703,1666.03,7
1914,7539.04,334.63,0.6100000000000003,2037.85,13
1915,6346.68,139.34,0.8835926535897931,2628.45,8
1916,7533.5700000000015,474.84,0.06440734641020684,2102.8,13
1917,8646.78,151.43,0.20800000000000018,3994.59,5
1918,5497.93,544.92,0.5984073464102067,2379.73,6
1919,7564.8,2125.83,0.16759265358979292,2352.86,8
1920,8126.41,642.2,2.535185307179586,2533.96,10
1921,5539.87,850.51,0.08299999999999996,1383.6,6
1922,7898.26,421.9,0.21059265358979307,2677.28,6
1923,3987.2399999999993,20.7,2.02,1730.07,7
1924,7314.33,699.11,0.1204073464102069,3195.88,7
1925,8488.93,1474.24,2.739185307179586,4100.35,7
1926,7185.210000000001,2322.15,2.4511853071795864,2438.3,8
1927,7410.570000000001,422.18,2.393,3075.1,7
1928,4766.260000000001,74.31,2.49,1789.88,9
1929,3968.8899999999994,79.02,0.49159265358979276,1643.35,7
1930,7091.889999999999,322.46,2.8551853071795863,2226.93,8
1931,7144.53,368.03,3.088592653589793,3028.36,7
1932,5603.4400000000005,1801.13,0.0,1801.13,8
1933,7169.659999999999,256.53,2.965185307179586,3437.37,6
1934,6461.33,197.16,2.535,1660.79,6
1935,9390.58,347.55,2.371,3443.86,8
1936,6837.0599999999995,262.98,3.1241853071795864,3202.43,4
1937,7161.6,659.63,2.5220000000000002,2685.15,7
1938,5802.719999999999,449.89,1.8325926535897934,2282.59,11
1939,4988.780000000001,105.39,2.576592653589793,1399.5,8
1940,6828.029999999999,401.52,1.708592653589793,2105.11,7
1941,5495.280000000001,186.6,2.2119999999999997,2191.78,9
1942,6597.420000000001,159.14,2.945592653589793,2586.86,11
1943,5517.31,182.88,0.08459265358979318,2160.23,6
1944,7335.249999999999,2474.8,0.9275926535897931,2548.29,5
1945,5761.71,495.3,2.1919999999999997,1798.5,8
1946,7638.92,579.19,1.384,2684.77,11
1947,5434.66,462.8,0.36840734641020667,1173.48,11
1948,5023.549999999999,619.88,2.5441853071795864,1221.82,6
1949,6650.17,669.59,1.1435926535897931,2165.34,7
1950,7585.21,1707.7,3.035185307179586,1874.2,9
1951,8002.34,622.29,1.8359999999999999,2900.82,8
1952,10213.170000000002,2415.75,3.001185307179586,2702.39,7
1953,7359.610000000001,732.81,0.4764073464102072,2542.47,11
1954,3914.81,1613.51,3.049,1633.35,8
1955,4882.169999999999,29.79,0.3979999999999999,2271.8,8
1956,6832.75,212.76,2.006185307179586,2564.16,6
1957,7725.179999999999,1085.5,0.2545926535897931,2081.77,11
1958,8428.510000000002,1490.91,0.603407346410207,2245.67,6
1959,5325.9800000000005,890.37,2.590592653589793,1407.48,7
1960,7235.6,84.97,3.0375926535897935,3469.85,6
1961,5192.250000000001,636.13,0.09640734641020687,2366.35,5
1962,5777.2,2311.22,0.0,2311.22,8
1963,7621.88,2484.86,0.5364073464102068,2761.4,8
1964,7443.690000000001,157.34,1.5110000000000001,2232.88,11
1965,2958.7999999999997,598.46,3.0711853071795865,1295.37,6
1966,7048.38,277.62,2.6029999999999998,2212.84,8
1967,7285.580000000001,913.64,0.019000000000000128,2187.28,11
1968,5411.4,118.57,0.0015926535897934357,2588.52,7
1969,8543.84,582.48,0.3250000000000002,3486.88,6
1970,7290.18,3183.58,0.0,3183.58,10
1971,8731.67,2406.08,3.110185307179586,2473.05,9
1972,7648.290000000001,174.02,0.4774073464102071,2098.26,9
1973,7383.11,3389.12,0.0,3389.12,5
1974,4744.82,149.09,0.8455926535897929,1420.85,13
1975,5452.339999999999,307.37,2.918185307179586,2499.48,5
1976,8479.91,118.71,2.887592653589793,3181.81,10
1977,2996.84,1218.27,0.0,1218.27,8
1978,5609.67,2598.6,0.0,2598.6,8
1979,5536.15,552.83,0.8281853071795862,1625.93,7
1980,5600.55,2267.71,0.037407346410207154,2469.63,8
1981,7710.029999999999,1021.23,0.06759265358979327,2195.24,10
1982,6468.15,3189.12,0.0,3189.12,4
1983,6762.84,403.02,1.664592653589793,1894.29,12
1984,7478.36,418.15,0.792407346410207,1912.39,8
1985,5877.08,1054.67,2.7929999999999997,2859.1,5
1986,6631.06,797.92,3.0521853071795864,2954.4,11
1987,6702.610000000001,137.93,0.66,1669.75,10
1988,6710.24,199.82,0.06459265358979316,3022.28,5
1989,6627.36,1266.33,2.823,1991.7,6
1990,4236.219999999999,1603.12,0.0,1603.12,6
1991,6912.92,573.02,0.11699999999999977,2617.53,7
1992,3699.55,1273.34,0.0,1273.34,7
1993,10497.14,2091.72,0.18240734641020673,4923.09,6
1994,6696.46,590.27,2.8171853071795865,3263.5,5
1995,5529.43,850.84,1.603,1754.7,7
1996,3996.23,375.88,2.5691853071795863,1309.34,7
1997,6057.31,243.05,0.9165926535897935,1662.2,8
1998,7255.93,455.87,0.223,2666.55,8
1999,2617.77,576.84,0.7394073464102071,947.17,7
2000,7093.42,266.83,3.114,3082.89,9
2001,5951.589999999999,103.14,1.2594073464102067,2377.23,15
2002,5168.26,998.86,3.016,2249.19,9
2003,5631.580000000001,1215.14,2.06,1980.22,6
2004,7669.01,1675.95,0.09359265358979307,3545.35,6
