,HT,met,phi_diff,ptmax,stuff_amount
0,8953.260000000002,291.17,0.5290000000000004,2216.98,15
1,8472.199999999999,226.02,2.1605926535897932,3870.42,8
2,11368.079999999998,3630.03,2.512,4718.03,6
3,9946.36,2567.59,0.0,2567.59,9
4,7196.43,267.49,2.566592653589793,2904.13,9
5,9328.300000000001,1679.87,0.19640734641020696,2879.84,8
6,3606.31,468.46,0.43000000000000016,1035.5,7
7,7351.04,400.81,0.8915926535897931,2203.2,7
8,10862.41,2793.76,0.0,2793.76,8
9,8349.800000000001,255.86,2.773,2575.16,12
10,7280.6900000000005,3034.85,0.0,3034.85,6
11,5353.5599999999995,1239.81,1.4859999999999998,1426.64,9
12,6703.58,1345.43,2.9721853071795863,2591.35,7
13,6434.39,1764.53,2.7371853071795864,2537.98,7
14,3555.45,1007.9,2.639185307179586,1263.32,5
15,10607.81,274.74,2.152,4120.23,8
16,9295.72,279.27,2.047407346410207,3140.85,5
17,11700.569999999998,1647.15,3.108,5775.32,5
18,10099.17,3979.79,0.0,3979.79,8
19,10533.240000000002,1717.52,0.38559265358979333,2542.2,7
20,9111.529999999999,1270.93,0.264,1645.44,13
21,6297.41,1024.55,0.5875926535897933,2109.45,6
22,7265.3099999999995,1051.52,0.4765926535897931,2573.94,8
23,11056.41,632.63,0.30340734641020717,4713.81,9
24,8568.52,466.89,1.980592653589793,3074.41,11
25,8661.77,1357.95,2.543,3290.98,11
26,10677.62,1589.7,2.699185307179586,4513.71,6
27,11146.710000000001,1971.57,2.099,3058.32,10
28,5666.03,1910.49,0.0,1910.49,4
29,11275.830000000002,390.02,1.508592653589793,4582.38,7
30,5843.250000000001,2468.79,0.0,2468.79,7
31,7656.62,189.32,0.44040734641020673,3243.78,5
32,9082.26,180.08,0.43959265358979316,3054.53,9
33,11121.149999999998,1082.63,0.6195926535897933,4444.61,9
34,10607.32,532.18,1.332407346410207,4118.6,8
35,6329.0599999999995,876.96,0.3865926535897928,1422.57,13
36,7730.51,170.67,2.3091853071795865,2211.79,10
37,8796.64,321.99,1.4335926535897932,1975.43,10
38,8486.09,793.11,0.3185926535897927,2686.41,8
39,8407.779999999999,324.38,1.2781853071795855,1948.91,18
40,9463.32,2571.45,2.854,3186.87,6
41,10621.279999999999,92.73,2.0155926535897932,2425.23,9
42,10346.96,1100.83,3.1365926535897932,2675.49,10
43,9000.349999999999,656.21,1.376592653589793,3714.97,5
44,10568.080000000002,59.29,1.5435926535897933,4282.09,7
45,10268.84,599.21,2.933,2630.06,14
46,9793.329999999998,845.47,1.8639999999999999,2666.47,12
47,6039.570000000001,105.02,0.26859265358979334,1904.35,7
48,10001.820000000002,122.11,0.858,2403.06,12
49,10951.289999999999,177.33,2.7990000000000004,3969.54,6
50,10332.099999999999,447.8,0.5900000000000001,3083.48,9
51,8369.78,485.65,0.5475926535897933,2368.43,9
52,6587.4,1936.32,0.0,1936.32,8
53,8223.039999999999,1199.81,2.832,2039.02,9
54,7924.599999999999,959.24,0.341407346410207,3267.89,6
55,11810.24,928.01,2.9511853071795864,5132.0,5
56,9305.919999999998,3782.7,2.896,4303.53,6
57,4742.66,269.86,0.4870000000000001,1572.49,8
58,10162.980000000001,246.91,0.6060000000000001,2274.7,10
59,11184.16,1562.11,3.0711853071795865,2426.47,11
60,9936.630000000001,4270.13,0.0,4270.13,6
61,6603.13,168.11,2.6390000000000002,2951.93,8
62,10907.06,278.93,2.2805926535897934,3979.68,11
63,8091.3,2474.69,0.0,2474.69,8
64,8346.65,945.09,0.458407346410207,2847.1,9
65,9869.68,379.59,1.528,2679.85,8
66,10051.07,163.95,3.0155926535897932,3882.14,8
67,4029.95,189.14,3.0651853071795863,1592.44,8
68,8926.17,638.17,1.2134073464102073,3102.86,10
69,7949.3099999999995,491.4,2.6485926535897932,2291.41,9
70,4877.01,1263.22,0.4755926535897932,1471.82,10
71,7297.87,468.05,3.081592653589793,2537.7,9
72,9751.23,650.48,1.208,1836.87,9
73,10322.020000000004,916.11,2.741,2265.7,13
74,5545.49,2584.84,0.0,2584.84,3
75,6104.93,285.02,1.677592653589793,2155.77,6
76,10560.990000000002,2773.26,0.29759265358979325,4627.77,5
77,7314.610000000001,2310.21,0.0,2310.21,10
78,9623.93,3109.53,0.6355926535897933,3626.42,11
79,4954.81,75.24,0.175,2194.32,9
80,10896.39,292.92,1.4435926535897934,3515.11,10
81,10425.990000000002,1043.54,0.036592653589793134,3981.73,5
82,7832.05,2131.07,0.0,2131.07,11
83,10860.43,861.79,3.097592653589793,4248.57,7
84,9988.970000000001,293.2,0.30640734641020684,4490.51,9
85,6885.91,2339.1,0.0,2339.1,10
86,10072.24,714.53,2.380407346410207,3645.35,6
87,9503.189999999999,409.13,0.256,3126.15,8
88,7158.86,26.06,3.0785926535897934,2715.46,8
89,12440.369999999999,357.47,2.863,6017.23,6
90,9831.749999999998,515.57,1.1744073464102067,3488.46,8
91,2935.4399999999996,74.49,1.2530000000000001,880.37,7
92,14116.850000000002,3188.11,3.13,3343.76,7
93,2823.8100000000004,127.61,1.9659999999999997,1271.41,6
94,10125.000000000002,418.23,0.7104073464102072,3750.19,11
95,11990.62,110.16,0.6605926535897928,5299.46,8
96,10582.8,4228.43,0.0,4228.43,10
97,8961.490000000002,45.44,0.3695926535897929,4096.72,7
98,9748.44,336.52,0.743592653589793,3274.8,7
99,8648.740000000002,225.15,0.6284073464102069,2941.1,8
100,10541.6,397.71,0.8235926535897931,2526.57,11
101,8862.960000000001,3353.08,0.0,3353.08,8
102,9917.170000000002,4745.29,0.0,4745.29,4
103,11443.189999999999,707.19,3.115185307179586,3313.94,11
104,10249.050000000001,326.32,0.31699999999999995,2866.17,8
105,10182.49,262.1,3.104185307179586,2010.18,13
106,10509.660000000002,815.24,2.349,3220.1,9
107,8168.09,100.87,0.2914073464102067,2360.48,12
108,3603.05,156.44,2.2454073464102073,1267.73,5
109,9537.140000000001,420.6,0.401,2404.59,11
110,11067.76,2330.94,0.29059265358979314,3145.77,9
111,8185.5599999999995,655.96,2.8231853071795863,2275.27,8
112,7257.900000000001,207.0,0.2035926535897934,2156.88,8
113,7375.97,1145.06,2.6491853071795863,2745.43,8
114,8607.08,385.74,0.8874073464102068,3878.79,6
115,9735.72,4347.61,0.0,4347.61,7
116,9855.14,33.79,2.933,4266.08,8
117,8158.68,200.35,2.173,1672.41,17
118,8757.14,896.67,1.6941853071795858,3284.68,7
119,10423.1,1412.28,2.739,4443.02,9
120,8617.06,1722.12,2.431185307179586,3353.61,8
121,10692.01,2584.15,0.3475926535897931,3282.09,5
122,11069.61,686.89,2.8961853071795867,3668.37,15
123,10986.61,3062.0,0.6805926535897928,3934.16,8
124,7279.17,138.05,0.655,3426.78,6
125,8904.04,478.44,0.05640734641020684,3974.96,7
126,8147.92,2289.42,0.0,2289.42,10
127,8895.98,452.51,1.1459999999999997,1891.8,12
128,10834.58,989.34,2.2885926535897934,4120.59,12
129,9831.84,221.94,2.569,4756.24,5
130,10106.810000000001,2492.46,0.0,2492.46,11
131,10525.099999999999,181.31,2.8671853071795863,2732.01,10
132,5859.59,1233.7,2.985,1978.77,7
133,6749.969999999999,951.37,0.6144073464102071,1831.78,11
134,8708.47,1406.8,0.6004073464102069,3745.36,9
135,7132.26,600.56,0.24059265358979331,3144.33,6
136,8889.33,59.65,2.7651853071795864,4425.71,5
137,9436.2,2451.71,0.0,2451.71,8
138,5004.79,44.61,0.6994073464102071,2333.51,5
139,5873.099999999999,2271.87,0.0,2271.87,11
140,11454.74,1182.31,2.7920000000000003,5379.77,7
141,8077.21,783.55,0.049592653589793034,3168.62,8
142,6819.430000000001,226.81,3.082185307179586,1773.61,20
143,9359.27,695.86,3.031185307179586,3564.22,6
144,8635.64,158.46,1.1729999999999998,2293.77,13
145,5617.360000000001,504.42,2.9031853071795863,1906.39,13
146,10180.72,3156.68,3.045,4779.86,6
147,5384.9800000000005,1058.51,1.0784073464102066,1371.88,9
148,9439.480000000001,712.02,2.965,2172.34,9
149,9366.1,1650.25,0.7605926535897929,2107.84,7
150,10369.98,2572.99,2.291,3224.41,13
151,8145.91,302.43,1.7201853071795865,2583.35,15
152,7559.660000000001,2232.27,2.9589999999999996,3037.98,8
153,10662.150000000001,2678.14,0.0,2678.14,7
154,8668.12,88.96,1.6715926535897931,2664.7,8
155,11325.510000000002,77.27,2.6691853071795864,5591.85,5
156,8745.140000000001,321.42,2.9065926535897932,3541.28,12
157,9444.19,277.32,0.16799999999999993,3248.35,6
158,9173.37,1950.93,0.2765926535897929,3118.94,9
159,9502.16,712.59,0.3335926535897933,2833.23,9
160,8753.01,203.18,2.751592653589793,2701.84,11
161,11185.16,950.88,0.41740734641020705,4063.53,8
162,11033.200000000003,1527.24,2.9861853071795865,5120.63,7
163,9630.48,256.82,1.6740000000000002,2359.95,10
164,11230.23,3927.49,0.001407346410206678,4491.98,7
165,8931.699999999999,1442.33,0.9235926535897931,2952.53,10
166,10744.109999999999,446.72,2.175592653589793,3501.91,7
167,11730.000000000002,659.25,2.0505926535897934,4480.06,5
168,8394.09,821.02,2.489,3468.76,7
169,9436.2,591.29,3.046185307179586,4027.54,12
170,5789.749999999999,206.21,0.6589999999999999,2023.27,9
171,5911.42,64.62,2.715185307179586,2234.74,11
172,8566.6,238.65,0.43200000000000005,2715.46,9
173,10291.720000000001,2057.16,1.0985926535897934,3425.36,8
174,3285.07,857.33,2.8241853071795866,1417.54,6
175,10327.240000000002,945.18,2.831592653589793,2881.24,12
176,5986.610000000001,2312.11,0.0,2312.11,7
177,8398.189999999999,204.91,0.1459999999999999,3853.27,6
178,7201.93,71.19,1.5245926535897931,2408.2,9
179,4712.75,64.72,2.995592653589793,1940.21,6
180,9998.519999999999,988.76,2.213,2800.87,10
181,8873.300000000001,421.86,1.0885926535897932,3412.76,8
182,7622.9,1445.48,3.082185307179586,2873.15,11
183,10031.99,215.26,0.32440734641020663,3887.45,8
184,10567.08,368.9,1.7985926535897931,3948.03,7
185,8009.75,3563.65,0.0,3563.65,5
186,10082.84,238.42,2.366,4870.11,7
187,11081.85,159.41,1.591185307179586,4313.43,8
188,6961.339999999999,72.52,1.416,2953.95,8
189,7258.719999999999,1858.06,0.32259265358979317,3468.52,4
190,9331.439999999999,91.31,2.204592653589793,3274.43,13
191,8072.110000000001,1887.04,0.0,1887.04,15
192,9135.59,164.04,3.021592653589793,3318.81,7
193,6759.82,1996.32,0.0,1996.32,13
194,9598.880000000001,555.78,2.108592653589793,1936.31,18
195,10969.130000000001,160.12,0.4074073464102068,5277.61,6
196,10405.039999999997,2030.08,0.0,2030.08,9
197,10079.42,2029.17,3.092592653589793,2785.05,10
198,6441.1,1450.67,2.707,2549.41,7
199,10436.61,230.6,2.5681853071795864,5064.19,5
200,5662.710000000001,116.09,1.2584073464102072,2044.81,10
201,8958.58,563.92,2.536,1799.05,14
202,8681.7,1705.5,1.0275926535897932,1865.98,8
203,10274.93,335.73,2.8061853071795864,4953.33,9
204,7898.290000000002,203.85,1.139185307179586,2376.36,11
205,11038.77,648.86,2.953,4844.17,7
206,11856.74,265.69,2.971185307179586,5921.95,3
207,8849.82,3003.7,0.0,3003.7,7
208,8315.990000000002,955.08,0.42659265358979326,1987.91,8
209,6225.119999999999,937.49,2.6651853071795863,1890.33,9
210,5843.900000000001,665.79,2.439,2786.23,6
211,10756.700000000003,474.8,2.891592653589793,2796.41,12
212,9720.35,1184.31,0.09640734641020687,3858.77,7
213,10730.7,358.6,2.921185307179586,4397.16,8
214,9394.32,64.08,2.9085926535897935,3255.74,10
215,11064.67,764.97,1.101592653589793,2898.52,8
216,8570.22,411.39,0.6890000000000001,2891.22,10
217,10556.18,1557.53,0.0015926535897929917,4846.79,6
218,11065.929999999998,385.89,2.961592653589793,2534.85,13
219,9059.21,1585.27,0.16740734641020705,3803.45,5
220,8018.380000000001,333.29,0.049592653589793034,2605.34,11
221,9703.860000000002,148.1,1.4454073464102066,3179.99,14
222,4955.43,2227.77,0.0,2227.77,5
223,9896.95,2945.52,0.279592653589793,3269.61,12
224,9768.45,982.91,0.19140734641020707,2418.95,14
225,6631.030000000001,3234.48,0.0,3234.48,7
226,9299.249999999998,760.73,0.015592653589793226,4191.53,9
227,8434.24,514.28,0.795592653589793,1837.65,10
228,9422.06,248.57,0.4520000000000002,3440.52,10
229,9580.08,380.04,0.6874073464102071,3583.51,9
230,7857.119999999999,649.23,2.569,2695.08,8
231,8712.99,268.07,3.046,3865.7,5
232,8984.8,3076.24,0.0,3076.24,11
233,7044.249999999999,644.53,3.016592653589793,2117.85,7
234,8430.52,95.67,1.033592653589793,2244.81,9
235,8719.84,468.08,0.4995926535897932,3048.16,8
236,9637.35,272.91,0.22999999999999998,3708.31,11
237,5094.049999999999,75.86,1.0115926535897932,1319.92,13
238,8812.72,326.15,1.001592653589793,2859.16,10
239,10446.24,197.53,2.988592653589793,4347.17,11
240,11333.269999999999,1223.83,2.9721853071795863,4245.38,9
241,10848.11,534.77,3.013,4362.06,6
242,6572.74,308.04,2.4634073464102073,1447.84,17
243,3694.48,395.27,0.23659265358979287,944.51,9
244,7315.57,78.79,0.8064073464102068,1982.9,13
245,10216.63,871.89,0.028592653589793127,4503.72,4
246,9995.669999999998,654.63,0.6885926535897928,2640.24,13
247,7767.54,1746.98,3.0069999999999997,3711.3,8
248,8024.73,388.58,0.672,2199.07,11
249,7289.780000000001,2404.52,0.0,2404.52,5
250,13022.399999999998,3536.7,3.067185307179586,6490.07,4
251,8573.5,18.84,2.180592653589793,2959.21,9
252,7726.639999999999,2620.7,0.0,2620.7,7
253,7333.700000000001,1043.87,0.46059265358979307,1693.77,11
254,7260.08,1192.49,1.6099999999999999,1811.52,9
255,8534.85,1339.13,1.0899999999999999,2429.97,11
256,10710.960000000001,3568.91,0.0,3568.91,6
257,8253.849999999999,2861.49,0.0,2861.49,6
258,10008.57,2306.23,0.9585926535897928,3218.54,9
259,8529.869999999999,369.67,3.072592653589793,2862.86,10
260,9287.26,135.48,2.691592653589793,3096.98,9
261,8843.930000000002,885.66,2.373185307179586,2422.41,12
262,10975.87,703.11,0.03200000000000003,3735.4,8
263,7223.98,368.12,0.016592653589793116,2811.77,10
264,9271.5,695.79,3.036,3872.88,9
265,11793.169999999998,216.56,0.04959265358979348,4095.43,8
266,7761.25,1999.4,2.3421853071795864,2026.6,7
267,8130.25,700.83,0.0644073464102064,2965.01,10
268,9161.88,457.4,2.473592653589793,3238.39,7
269,9458.79,2433.33,2.34,3275.38,9
270,8751.439999999999,406.03,0.3735926535897933,3656.44,14
271,12612.990000000002,312.54,3.003,4926.71,5
272,7298.360000000001,556.69,2.1294073464102077,3030.5,9
273,8686.91,449.17,0.1204073464102069,3827.0,7
274,8341.78,1979.74,2.672,3925.57,7
275,9474.92,506.31,2.9995926535897928,2323.52,16
276,10206.829999999998,811.72,3.0521853071795864,3623.97,11
277,10584.419999999998,2006.49,3.112,4927.57,6
278,7438.33,289.53,2.823,3142.27,8
279,10285.510000000002,339.78,0.41459265358979325,4135.76,7
280,6980.339999999999,363.12,1.1479999999999997,2862.82,6
281,10698.87,453.78,0.43559265358979316,3403.03,12
282,9183.27,3953.58,0.0,3953.58,7
283,7653.77,124.65,1.484,1954.47,16
284,9730.07,369.67,1.855,3035.47,9
285,8519.46,695.86,0.634592653589793,2561.75,10
286,9690.949999999999,449.58,2.950185307179586,2154.0,13
287,9675.120000000003,237.28,1.9195926535897931,4019.51,6
288,11100.759999999998,157.02,0.5845926535897927,3169.83,8
289,7702.719999999999,155.27,0.6360000000000001,1816.17,12
290,9180.269999999999,514.47,1.776,3020.36,10
291,9056.349999999999,3640.47,0.11959265358979287,3766.49,6
292,9489.070000000002,164.27,1.6755926535897931,3534.55,7
293,7473.92,1723.33,2.915,3143.15,8
294,9375.73,1539.64,1.908,2714.09,8
295,9246.74,137.93,2.9191853071795864,3384.62,7
296,9111.72,1073.28,1.9409999999999998,1779.22,8
297,9044.41,3548.22,0.0,3548.22,9
298,12617.22,1924.19,2.9301853071795865,4166.7,12
299,7046.820000000001,1660.76,0.0,1660.76,11
300,9030.869999999999,597.28,0.03359265358979302,2960.99,8
301,8542.21,1361.06,1.612592653589793,2593.16,9
302,6998.789999999999,225.78,0.2544073464102068,3446.85,9
303,12038.69,2148.69,2.645592653589793,2803.86,9
304,6903.51,447.89,1.2994073464102067,1475.74,13
305,6303.47,155.71,2.1321853071795864,2832.24,6
306,7579.6900000000005,940.52,2.481185307179586,1545.45,10
307,9487.86,144.03,0.5949999999999998,3515.75,12
308,8094.71,42.12,2.199,2030.16,12
309,6955.09,144.75,0.119407346410207,2383.37,8
310,9474.69,146.27,2.4591853071795864,2583.91,10
311,7869.05,684.74,0.4774073464102071,2419.71,6
312,10112.46,351.91,3.037,3310.67,9
313,8581.88,705.29,2.082592653589793,1631.42,12
314,7445.719999999999,325.37,0.17700000000000005,2925.7,8
315,8004.34,2340.78,0.3064073464102073,2775.0,10
316,10659.76,896.08,0.08499999999999996,3418.87,8
317,17109.8,5560.5,0.0,5560.5,7
318,9524.999999999996,125.21,0.272,2281.03,12
319,10951.71,42.91,0.8105926535897932,4322.99,8
320,4850.43,291.85,0.21700000000000008,1876.37,8
321,11319.03,598.2,0.6975926535897932,3806.68,10
322,8001.870000000001,631.08,3.073592653589793,2216.34,9
323,8859.84,4318.23,0.0,4318.23,5
324,10571.78,198.26,0.4765926535897931,5159.46,5
325,6647.65,324.18,1.5230000000000001,2763.5,8
326,14845.01,4372.01,0.0,4372.01,5
327,10452.44,277.0,1.138,2630.15,11
328,4193.76,455.73,2.3920000000000003,1522.36,11
329,7208.01,1568.96,2.346185307179586,2887.13,8
330,10636.73,1641.73,2.8729999999999998,4452.55,5
331,7087.77,239.7,2.802,2620.36,14
332,9529.029999999999,467.84,1.915,3577.49,9
333,10318.829999999998,101.81,2.1715926535897934,4011.7,11
334,9025.990000000002,472.26,3.0949999999999998,2910.42,10
335,12527.61,4014.16,0.0,4014.16,5
336,8944.039999999999,216.81,2.298,2240.48,8
337,10293.810000000001,697.59,3.127592653589793,3975.65,10
338,11430.5,300.34,2.87,5604.95,5
339,3125.32,984.7,2.813185307179586,1446.32,5
340,8167.049999999999,331.38,3.078185307179586,2778.84,15
341,7482.499999999998,112.04,2.408,2745.6,14
342,3770.3799999999997,814.18,0.0,814.18,7
343,10941.260000000002,1061.96,3.0235926535897932,2294.98,9
344,10108.94,559.7,2.654,3545.62,9
345,8724.37,3049.19,0.06640734641020707,3466.5,9
346,9402.64,317.8,0.389407346410207,3365.07,7
347,11506.710000000001,156.81,2.5451853071795867,3787.37,8
348,7738.5,3864.92,0.001407346410206678,3873.58,2
349,11509.76,542.52,2.934185307179586,5254.13,9
350,9686.08,444.79,0.9954073464102073,2832.45,10
351,9131.18,1154.03,0.12640734641020712,4346.7,8
352,10387.47,3573.21,0.0,3573.21,7
353,5656.0199999999995,116.94,2.41,2121.0,6
354,7499.629999999999,238.15,2.056592653589793,2015.74,13
355,8164.0599999999995,120.32,0.550407346410207,3043.36,7
356,9791.73,145.43,0.414,2756.24,10
357,3646.31,778.39,1.903,1434.99,6
358,9428.63,270.21,1.186592653589793,3723.32,6
359,8350.67,2778.83,0.0,2778.83,9
360,10609.48,741.79,0.7194073464102066,2996.2,9
361,7724.770000000001,162.31,0.04440734641020683,2043.74,11
362,6741.240000000001,1783.26,0.6384073464102067,2844.48,8
363,7105.05,1790.51,1.489,2022.35,7
364,9006.73,161.86,2.2165926535897933,2211.69,12
365,7661.789999999999,316.48,2.297592653589793,2601.31,6
366,10388.510000000002,4301.02,2.9431853071795864,4957.41,4
367,10526.899999999998,74.57,2.627592653589793,2512.6,7
368,7401.87,837.74,0.19359265358979316,2076.35,12
369,8022.55,52.6,1.317592653589793,2437.9,8
370,8550.740000000002,668.21,1.7135926535897932,2724.29,9
371,10834.25,441.64,2.0220000000000002,4026.3,8
372,6402.889999999999,86.17,1.073,2191.18,11
373,7955.49,1460.91,0.00940734641020713,2646.94,8
374,8967.82,392.25,2.441,3173.42,8
375,8706.74,63.38,0.6239999999999999,2165.29,14
376,9898.4,582.67,0.904592653589793,2758.06,8
377,8432.109999999999,1757.53,2.9859999999999998,3538.47,7
378,3647.44,976.46,0.7854073464102069,1180.6,9
379,11799.29,479.0,3.0841853071795864,4750.08,9
380,10338.69,168.48,2.153,3723.9,10
381,8547.41,664.54,0.7031853071795862,2584.6,7
382,6328.09,49.92,2.8775926535897933,2279.21,9
383,8825.74,2215.2,3.0881853071795864,2455.13,6
384,8632.5,481.62,1.143,2129.71,13
385,7926.849999999999,681.03,3.0835926535897933,1841.16,17
386,10954.58,469.74,2.850185307179586,4018.24,12
387,7691.209999999999,242.61,1.078592653589793,2899.28,14
388,10446.74,540.1,2.957,3041.79,9
389,6553.210000000001,1842.65,0.6434073464102066,2032.18,6
390,9224.689999999999,74.19,0.15300000000000002,4376.21,6
391,7641.76,149.69,2.247,3302.01,6
392,11049.119999999999,693.71,0.47440734641020654,2850.57,8
393,9163.04,1242.67,1.4989999999999999,2484.24,13
394,6246.91,2135.91,0.0,2135.91,7
395,10003.18,402.08,2.2205926535897933,2681.05,12
396,10746.87,320.25,0.13040734641020713,4818.84,4
397,6151.73,2575.63,0.0,2575.63,6
398,8689.27,1872.74,2.619,2982.44,10
399,10888.45,468.6,0.6579999999999999,4290.41,9
400,9330.11,441.38,0.18559265358979316,3547.51,9
401,9432.63,1269.07,0.07559265358979328,1820.35,10
402,11653.6,332.74,1.1234073464102075,4067.4,9
403,9058.73,273.22,1.556,3582.55,5
404,7737.98,220.78,0.2954073464102067,2629.79,12
405,9222.71,178.26,0.05759265358979304,4426.43,9
406,6874.79,1537.77,2.3061853071795864,2336.01,6
407,9407.27,807.0,1.396592653589793,2500.99,10
408,5679.740000000001,53.04,0.9681853071795867,1511.66,10
409,7943.1,575.26,1.835,2669.51,9
410,6681.84,2290.18,0.0,2290.18,9
411,8538.3,277.05,0.6695926535897931,3466.73,7
412,9497.1,406.34,2.860592653589793,3536.62,11
413,9770.869999999999,413.85,0.6495926535897931,2401.79,16
414,9409.75,454.59,0.15500000000000025,2430.41,9
415,11622.199999999999,2708.47,3.021,5796.2,4
416,10038.710000000001,254.14,0.07840734641020664,3543.27,6
417,9141.54,206.95,0.8844073464102067,3749.6,9
418,6145.11,1893.13,0.0,1893.13,6
419,7818.049999999999,512.65,2.725,2726.97,9
420,8926.599999999999,1189.75,2.306592653589793,2319.09,11
421,10064.520000000002,254.03,0.142592653589793,2443.63,13
422,9267.890000000001,272.83,2.141592653589793,2823.74,9
423,7163.9,2482.67,0.3755926535897931,2631.31,5
424,8158.2699999999995,299.83,0.06259265358979293,3575.36,8
425,10541.3,596.98,2.764,2864.42,7
426,8618.26,1018.73,0.1064073464102071,3425.22,10
427,7077.0,539.29,1.778,2312.73,7
428,5201.32,540.64,3.020592653589793,1255.46,10
429,6772.490000000001,705.89,1.821,2135.54,11
430,9833.15,1432.54,0.657,3284.97,7
431,9140.93,1119.46,0.8224073464102069,2212.73,14
432,6555.13,511.85,0.5544073464102066,2807.08,14
433,10623.66,1921.19,3.106185307179586,4428.58,7
434,5542.5599999999995,1367.33,0.0,1367.33,8
435,7983.57,302.5,0.5955926535897929,1674.96,11
436,9691.59,1995.7,0.43059265358979326,2906.27,9
437,7210.099999999999,1016.52,1.3515926535897933,2422.48,7
438,7986.409999999999,28.71,3.051,2922.97,13
439,9673.85,798.65,2.662,4371.76,7
440,11451.02,496.4,2.132592653589793,3463.9,7
441,4401.43,306.98,1.7261853071795858,1878.77,6
442,5113.700000000001,598.75,0.5394073464102069,1067.82,10
443,9237.189999999999,357.14,1.435,3345.1,8
444,10572.01,832.64,2.971,3189.65,11
445,8196.16,2445.38,0.0,2445.38,6
446,8101.990000000001,2594.43,0.0,2594.43,7
447,7339.5,1130.63,2.437,1418.14,13
448,8538.96,666.93,0.40859265358979346,2156.56,8
449,7868.75,177.27,2.952592653589793,1838.3,15
450,10053.52,121.71,2.613592653589793,3538.53,10
451,11674.660000000002,987.83,0.14300000000000002,3387.57,8
452,5971.4400000000005,1444.55,0.004407346410206792,2332.15,9
453,9838.32,530.57,2.426,2951.48,11
454,10901.25,829.7,2.1310000000000002,3338.8,11
455,9684.31,788.74,0.04459265358979314,2464.28,11
456,8536.35,1306.94,2.177592653589793,1372.0,14
457,7899.990000000002,252.86,3.108592653589793,3188.9,7
458,6562.949999999999,1536.48,2.447,1631.82,11
459,7186.74,376.36,3.084185307179586,2457.44,9
460,8180.1,377.65,2.6260000000000003,3228.59,8
461,6673.860000000001,2196.69,3.0411853071795862,2322.57,6
462,8934.95,3290.32,2.948,3890.49,8
463,10958.470000000001,1151.98,0.08940734641020676,3862.73,8
464,9148.62,2227.75,0.619407346410207,2406.82,11
465,8517.86,86.25,2.069,1862.22,14
466,8282.17,792.33,2.8715926535897935,1879.83,9
467,8155.16,1712.75,1.3264073464102069,2689.44,6
468,7115.029999999999,844.33,0.19240734641020696,2337.65,8
469,8838.17,614.51,2.612,1515.86,11
470,10943.350000000002,1237.85,0.056999999999999995,2769.34,9
471,11432.650000000001,1665.23,0.3595926535897931,3388.68,8
472,9925.720000000001,124.51,1.3889999999999998,3469.17,13
473,10545.250000000002,211.53,1.4601853071795858,3844.94,7
474,8879.900000000001,224.85,0.809407346410207,3056.65,11
475,4389.95,205.62,2.8120000000000003,2021.84,5
476,11539.650000000001,713.37,3.1229999999999998,5713.95,4
477,4925.4400000000005,50.92,2.144,1433.39,11
478,9920.660000000002,109.77,1.81,4053.16,7
479,8313.36,2980.9,0.0,2980.9,13
480,11470.330000000002,145.59,2.362592653589793,4089.71,7
481,8292.02,706.33,0.775592653589793,3167.86,11
482,6931.66,1138.37,1.96,1473.58,8
483,8260.74,331.59,2.657592653589793,2116.13,11
484,7439.380000000001,92.92,0.6574073464102068,1793.98,9
485,11312.609999999999,1067.05,0.1584073464102067,4990.71,5
486,4442.18,234.38,0.3631853071795863,1773.67,6
487,7131.419999999999,62.23,0.7800000000000002,3346.83,6
488,10904.87,3514.68,2.373185307179586,3838.11,5
489,9344.689999999999,1777.02,0.4630000000000001,2406.95,8
490,10628.8,460.57,2.198592653589793,3372.25,7
491,7558.289999999999,419.71,0.6725926535897928,3235.1,7
492,8290.150000000001,1068.49,2.4161853071795862,1845.1,13
493,10779.0,157.96,2.253,2654.45,12
494,11369.599999999999,964.73,2.8171853071795865,3219.35,8
495,6827.42,2022.16,0.0,2022.16,11
496,10224.230000000001,1729.57,3.0841853071795864,3699.88,7
497,11749.220000000001,1923.38,0.05940734641020695,3764.17,11
498,6974.710000000001,1341.38,2.632,1811.43,8
499,7797.85,2549.22,2.526,2727.24,10
500,10806.62,810.17,3.1119999999999997,4828.52,9
501,9206.07,781.99,0.12159265358979354,3059.92,7
502,9105.41,3906.81,0.0,3906.81,7
503,8334.65,512.68,2.8141853071795864,2414.41,8
504,7539.52,887.25,0.44159265358979294,2456.48,6
505,5307.6900000000005,21.67,0.16,2363.67,6
506,7497.629999999999,526.46,0.6460000000000001,1483.07,15
507,10660.56,3533.97,3.014185307179586,5110.47,4
508,8913.26,1207.99,0.7585926535897931,2565.56,11
509,10701.459999999997,681.0,3.127,4612.15,5
510,6855.24,3036.68,0.0,3036.68,5
511,9118.0,445.84,1.7189999999999999,1883.13,11
512,10311.61,269.68,2.6239999999999997,4007.69,10
513,8689.750000000002,132.12,1.5755926535897933,3384.83,7
514,10523.499999999998,154.05,1.7155926535897932,3883.53,7
515,9539.029999999999,275.75,2.839592653589793,2618.82,9
516,9132.85,1370.76,0.27659265358979335,3284.98,9
517,11127.71,325.97,0.3900000000000001,4092.76,7
518,6252.280000000001,251.08,0.2525926535897929,2045.19,13
519,4078.03,150.64,0.17840734641020672,2022.4,4
