,eta,phi,PT,jmass,ntrk,btag,hadem
5865,-0.45,-1.791,1803.26,0.0,1.0,0.0,0.0
5866,0.146,3.062,2026.45,0.0,-1.0,0.0,0.0
5867,-0.292,-3.053,2450.27,0.0,1.0,0.0,0.0
5868,-0.423,0.892,759.09,0.0,1.0,0.0,0.0
5869,-0.976,-0.912,183.56,0.0,1.0,0.0,0.0
5870,0.548,-0.752,2599.86,0.0,-1.0,0.0,0.0
5871,-0.405,-2.779,1558.71,0.0,-1.0,0.0,0.0
5872,-2.195,2.553,207.52,0.0,-1.0,0.0,0.0
5873,0.346,0.627,1306.37,0.0,1.0,0.0,0.0
5874,0.006,-3.038,1785.07,0.0,1.0,0.0,0.0
5875,-0.171,-2.559,410.51,0.0,-1.0,0.0,0.0
5876,0.325,-1.224,2207.1,0.0,1.0,0.0,0.0
5877,-0.179,-2.638,1453.99,0.0,1.0,0.0,0.0
5878,1.052,-2.784,404.93,0.0,1.0,0.0,0.0
5879,-0.051,-2.452,568.03,0.0,-1.0,0.0,0.0
5880,-0.564,-2.278,1495.94,0.0,-1.0,0.0,0.0
5881,2.279,1.054,27.67,0.0,1.0,0.0,0.0
5882,0.025,-2.731,1552.04,0.0,1.0,0.0,0.0
5883,0.981,-2.601,532.15,0.0,-1.0,0.0,0.0
5884,-0.708,2.084,685.1,0.0,-1.0,0.0,0.0
5885,1.026,-3.128,1586.88,0.0,1.0,0.0,0.0
5886,-0.161,-3.037,1458.88,0.0,-1.0,0.0,0.0
5887,0.009,-1.418,1047.61,0.0,-1.0,0.0,0.0
5888,0.667,-0.848,730.61,0.0,1.0,0.0,0.0
5889,0.574,-1.73,1966.73,0.0,1.0,0.0,0.0
5890,-1.4,1.833,1787.43,0.0,-1.0,0.0,0.0
5891,-0.328,0.986,1125.58,0.0,-1.0,0.0,0.0
5892,-0.16,2.403,1223.13,0.0,-1.0,0.0,0.0
5893,-0.488,-0.986,81.7,0.0,1.0,0.0,0.0
5894,-0.322,-2.267,1149.16,0.0,1.0,0.0,0.0
5895,0.553,-0.373,2820.14,0.0,1.0,0.0,0.0
5896,-1.79,2.973,642.88,0.0,1.0,0.0,0.0
5897,-0.266,0.121,347.82,0.0,1.0,0.0,0.0
5898,0.587,-2.513,183.53,0.0,1.0,0.0,0.0
5899,0.283,-1.438,228.2,0.0,-1.0,0.0,0.0
5900,-0.156,3.074,1450.83,0.0,1.0,0.0,0.0
5901,-1.181,0.241,621.69,0.0,-1.0,0.0,0.0
5902,1.456,-2.688,56.0,0.0,1.0,0.0,0.0
5903,-0.543,0.035,1323.54,0.0,1.0,0.0,0.0
5904,-0.8,-2.789,413.82,0.0,1.0,0.0,0.0
5905,0.424,-0.028,2633.95,0.0,-1.0,0.0,0.0
5906,-0.371,3.107,748.44,0.0,1.0,0.0,0.0
5907,-0.668,-1.54,2252.67,0.0,1.0,0.0,0.0
5908,-0.705,-0.346,2096.27,0.0,1.0,0.0,0.0
5909,-0.16,0.409,1846.45,0.0,1.0,0.0,0.0
5910,0.151,-0.858,2253.04,0.0,-1.0,0.0,0.0
5911,0.987,-0.263,394.02,0.0,1.0,0.0,0.0
5912,-2.466,1.263,476.22,0.0,1.0,0.0,0.0
5913,-0.667,0.312,2158.11,0.0,-1.0,0.0,0.0
5914,1.1,0.163,897.31,0.0,-1.0,0.0,0.0
5915,-1.924,-1.607,999.93,0.0,-1.0,0.0,0.0
5916,-1.303,-0.021,304.25,0.0,1.0,0.0,0.0
5917,0.07,0.422,296.13,0.0,1.0,0.0,0.0
5918,-0.986,2.564,260.84,0.0,-1.0,0.0,0.0
5919,0.08,-2.283,1771.87,0.0,1.0,0.0,0.0
5920,-0.004,-2.166,2262.34,0.0,1.0,0.0,0.0
5921,-0.121,-1.819,1573.63,0.0,-1.0,0.0,0.0
5922,0.636,-3.135,1118.71,0.0,-1.0,0.0,0.0
5923,-0.261,2.417,2256.47,0.0,-1.0,0.0,0.0
5924,2.295,-0.521,46.49,0.0,1.0,0.0,0.0
5925,0.363,-1.742,745.02,0.0,-1.0,0.0,0.0
5926,-1.945,2.985,815.86,0.0,1.0,0.0,0.0
5927,0.094,-2.01,401.06,0.0,-1.0,0.0,0.0
5928,-0.277,2.717,982.75,0.0,1.0,0.0,0.0
5929,0.413,2.907,977.76,0.0,-1.0,0.0,0.0
5930,0.569,0.165,1348.68,0.0,-1.0,0.0,0.0
5931,0.185,-2.694,4363.33,0.0,1.0,0.0,0.0
5932,-1.261,-2.357,930.3,0.0,1.0,0.0,0.0
5933,0.907,2.957,19.02,0.0,1.0,0.0,0.0
5934,0.872,1.676,111.91,0.0,-1.0,0.0,0.0
5935,-0.066,0.192,1071.21,0.0,1.0,0.0,0.0
5936,1.012,1.081,919.62,0.0,1.0,0.0,0.0
5937,0.933,-0.776,629.42,0.0,1.0,0.0,0.0
5938,1.024,0.36,2042.56,0.0,1.0,0.0,0.0
5939,-0.459,-0.198,1261.66,0.0,1.0,0.0,0.0
5940,-0.676,1.166,1749.06,0.0,1.0,0.0,0.0
5941,-0.35,3.045,604.94,0.0,1.0,0.0,0.0
5942,0.109,1.272,1809.62,0.0,1.0,0.0,0.0
5943,-0.286,1.57,1508.13,0.0,1.0,0.0,0.0
5944,-0.636,-0.299,903.11,0.0,1.0,0.0,0.0
5945,0.373,-0.101,1331.78,0.0,1.0,0.0,0.0
5946,0.244,-1.281,1430.99,0.0,1.0,0.0,0.0
5947,-0.846,2.13,605.21,0.0,1.0,0.0,0.0
5948,1.638,0.153,361.32,0.0,-1.0,0.0,0.0
5949,-0.155,-2.774,128.05,0.0,1.0,0.0,0.0
5950,-0.754,-1.667,516.86,0.0,1.0,0.0,0.0
5951,-0.776,2.853,442.22,0.0,1.0,0.0,0.0
5952,-0.49,2.981,2111.33,0.0,1.0,0.0,0.0
5953,-0.36,-2.807,303.71,0.0,1.0,0.0,0.0
5954,0.437,2.586,2436.17,0.0,1.0,0.0,0.0
5955,-0.108,-0.994,1483.02,0.0,1.0,0.0,0.0
5956,-1.522,-2.559,374.83,0.0,-1.0,0.0,0.0
5957,-0.869,-0.997,3158.81,0.0,1.0,0.0,0.0
5958,0.311,-2.663,2373.77,0.0,1.0,0.0,0.0
5959,0.292,-2.713,1197.03,0.0,-1.0,0.0,0.0
5960,-0.681,-0.136,3361.99,0.0,1.0,0.0,0.0
5961,-1.968,-2.391,136.95,0.0,-1.0,0.0,0.0
5962,-0.008,-2.098,307.44,0.0,1.0,0.0,0.0
5963,-0.878,-0.439,1446.12,0.0,1.0,0.0,0.0
5964,-0.627,0.386,942.8,0.0,1.0,0.0,0.0
5965,-0.688,2.939,365.41,0.0,-1.0,0.0,0.0
5966,0.567,-2.998,2897.08,0.0,-1.0,0.0,0.0
5967,0.173,0.303,1565.43,0.0,-1.0,0.0,0.0
5968,-1.721,-0.815,99.07,0.0,1.0,0.0,0.0
5969,0.298,0.54,1443.99,0.0,-1.0,0.0,0.0
5970,0.863,2.559,2357.04,0.0,-1.0,0.0,0.0
5971,1.646,2.732,825.18,0.0,1.0,0.0,0.0
5972,-0.001,0.82,2388.2,0.0,1.0,0.0,0.0
5973,1.525,-1.34,1084.86,0.0,-1.0,0.0,0.0
5974,-0.222,0.421,1648.19,0.0,-1.0,0.0,0.0
5975,0.582,2.971,2250.67,0.0,1.0,0.0,0.0
5976,-0.115,1.469,1000.52,0.0,1.0,0.0,0.0
5977,-0.301,1.578,179.0,0.0,-1.0,0.0,0.0
5978,1.691,2.405,1740.11,0.0,1.0,0.0,0.0
5979,0.1,0.213,618.34,0.0,1.0,0.0,0.0
5980,0.793,0.315,625.9,0.0,1.0,0.0,0.0
5981,0.41,2.574,1111.95,0.0,1.0,0.0,0.0
5982,-1.007,-0.009,107.89,0.0,1.0,0.0,0.0
5983,0.101,0.082,2040.12,0.0,-1.0,0.0,0.0
5984,-0.04,-2.571,1486.33,0.0,1.0,0.0,0.0
5985,0.327,-1.839,2116.13,0.0,1.0,0.0,0.0
5986,-0.21,1.35,167.93,0.0,1.0,0.0,0.0
5987,0.164,2.397,1726.5,0.0,1.0,0.0,0.0
5988,0.815,-2.447,949.31,0.0,-1.0,0.0,0.0
5989,-0.509,-2.679,2234.5,0.0,-1.0,0.0,0.0
5990,-2.45,-1.109,103.14,0.0,1.0,0.0,0.0
5991,0.248,0.029,965.74,0.0,1.0,0.0,0.0
5992,0.701,2.969,163.12,0.0,-1.0,0.0,0.0
5993,0.116,-3.114,2371.94,0.0,1.0,0.0,0.0
5994,-1.945,-2.849,613.64,0.0,-1.0,0.0,0.0
5995,-1.875,-2.707,553.83,0.0,1.0,0.0,0.0
5996,-0.237,-0.949,3408.55,0.0,1.0,0.0,0.0
5997,-0.659,-2.084,2009.46,0.0,-1.0,0.0,0.0
5998,0.457,1.538,1600.14,0.0,1.0,0.0,0.0
5999,0.377,2.61,1738.2,0.0,1.0,0.0,0.0
6000,-0.428,-2.076,1690.85,0.0,-1.0,0.0,0.0
6001,-0.668,1.903,1560.25,0.0,1.0,0.0,0.0
6002,-0.236,-0.404,3378.52,0.0,-1.0,0.0,0.0
6003,0.929,2.223,1007.99,0.0,1.0,0.0,0.0
6004,1.001,-3.087,1090.31,0.0,1.0,0.0,0.0
6005,0.553,-1.433,2811.4,0.0,-1.0,0.0,0.0
6006,-1.301,2.293,174.47,0.0,1.0,0.0,0.0
6007,-0.802,1.51,2612.64,0.0,1.0,0.0,0.0
6008,1.374,0.947,384.04,0.0,1.0,0.0,0.0
6009,0.372,1.44,433.29,0.0,1.0,0.0,0.0
6010,0.853,0.063,197.07,0.0,1.0,0.0,0.0
6011,-0.055,-1.145,829.68,0.0,-1.0,0.0,0.0
6012,1.647,2.257,157.31,0.0,1.0,0.0,0.0
6013,-0.161,-0.812,1056.56,0.0,1.0,0.0,0.0
6014,-0.006,-3.087,1989.03,0.0,-1.0,0.0,0.0
6015,-0.093,-3.008,300.5,0.0,1.0,0.0,0.0
6016,1.074,-0.341,732.6,0.0,1.0,0.0,0.0
6017,-1.707,-0.25,259.81,0.0,1.0,0.0,0.0
6018,0.074,-0.777,769.12,0.0,1.0,0.0,0.0
6019,1.395,-1.908,927.15,0.0,1.0,0.0,0.0
6020,0.257,-1.385,1478.7,0.0,1.0,0.0,0.0
6021,0.667,0.313,1542.96,0.0,1.0,0.0,0.0
6022,0.328,0.436,823.04,0.0,1.0,0.0,0.0
6023,-1.562,-1.942,1803.01,0.0,-1.0,0.0,0.0
6024,1.001,2.093,281.14,0.0,1.0,0.0,0.0
6025,-0.372,-1.456,1291.52,0.0,-1.0,0.0,0.0
6026,-1.803,-2.476,302.46,0.0,1.0,0.0,0.0
6027,0.447,1.237,101.53,0.0,1.0,0.0,0.0
6028,0.822,1.871,1412.96,0.0,-1.0,0.0,0.0
6029,-0.105,-1.665,344.47,0.0,1.0,0.0,0.0
6030,-0.701,-2.011,2726.1,0.0,1.0,0.0,0.0
6031,0.604,3.076,2341.05,0.0,-1.0,0.0,0.0
6032,1.065,-2.104,1157.43,0.0,-1.0,0.0,0.0
6033,-0.011,-1.853,1621.55,0.0,-1.0,0.0,0.0
6034,0.556,0.99,340.37,0.0,-1.0,0.0,0.0
6035,0.978,-0.214,95.47,0.0,-1.0,0.0,0.0
6036,0.616,2.845,3137.61,0.0,-1.0,0.0,0.0
6037,-0.598,2.456,1459.56,0.0,-1.0,0.0,0.0
6038,2.17,-2.564,114.41,0.0,-1.0,0.0,0.0
6039,-0.218,0.34,2469.61,0.0,1.0,0.0,0.0
6040,-1.015,2.26,799.17,0.0,1.0,0.0,0.0
6041,-0.295,-2.613,1237.96,0.0,1.0,0.0,0.0
6042,1.661,-2.493,867.38,0.0,-1.0,0.0,0.0
6043,0.682,1.202,1741.65,0.0,-1.0,0.0,0.0
6044,-0.106,1.599,342.75,0.0,-1.0,0.0,0.0
6045,-0.653,-0.335,1191.43,0.0,1.0,0.0,0.0
6046,-0.42,-0.775,1421.36,0.0,1.0,0.0,0.0
6047,1.224,3.04,1084.25,0.0,-1.0,0.0,0.0
6048,-0.642,-2.148,2522.48,0.0,1.0,0.0,0.0
6049,1.455,-1.894,180.2,0.0,1.0,0.0,0.0
6050,0.443,0.663,1395.31,0.0,1.0,0.0,0.0
6051,-1.243,-0.108,153.35,0.0,1.0,0.0,0.0
6052,0.004,-0.935,716.29,0.0,1.0,0.0,0.0
6053,1.731,0.689,319.13,0.0,-1.0,0.0,0.0
6054,-0.754,-0.044,2190.78,0.0,1.0,0.0,0.0
6055,-0.75,-1.031,3265.85,0.0,1.0,0.0,0.0
6056,-1.119,-3.033,965.01,0.0,1.0,0.0,0.0
6057,0.663,-1.147,929.64,0.0,1.0,0.0,0.0
6058,1.609,-0.884,92.6,0.0,-1.0,0.0,0.0
6059,0.514,2.345,925.89,0.0,1.0,0.0,0.0
6060,-1.11,1.711,1388.7,0.0,1.0,0.0,0.0
6061,-0.039,-1.584,3616.77,0.0,1.0,0.0,0.0
6062,1.309,1.798,227.13,0.0,1.0,0.0,0.0
6063,0.575,1.178,695.46,0.0,-1.0,0.0,0.0
6064,-0.448,-0.866,2640.86,0.0,1.0,0.0,0.0
6065,0.071,-3.061,1025.88,0.0,-1.0,0.0,0.0
6066,-0.446,1.582,794.91,0.0,1.0,0.0,0.0
6067,0.521,0.095,142.31,0.0,1.0,0.0,0.0
6068,-0.651,-2.71,636.57,0.0,1.0,0.0,0.0
6069,0.461,-0.913,509.07,0.0,1.0,0.0,0.0
6070,0.828,2.058,963.53,0.0,1.0,0.0,0.0
6071,1.266,0.149,316.2,0.0,-1.0,0.0,0.0
6072,0.166,1.792,2620.77,0.0,1.0,0.0,0.0
6073,1.173,0.139,1793.33,0.0,1.0,0.0,0.0
6074,-1.087,-0.315,777.66,0.0,-1.0,0.0,0.0
6075,-0.414,-1.647,1989.74,0.0,1.0,0.0,0.0
6076,0.674,1.647,2642.7,0.0,1.0,0.0,0.0
6077,-1.121,-1.293,774.02,0.0,1.0,0.0,0.0
6078,-0.616,-2.979,1301.97,0.0,1.0,0.0,0.0
6079,-0.85,-2.247,1675.42,0.0,-1.0,0.0,0.0
6080,0.258,-2.322,171.7,0.0,-1.0,0.0,0.0
6081,-1.223,-2.231,355.13,0.0,1.0,0.0,0.0
6082,0.814,0.177,509.88,0.0,-1.0,0.0,0.0
6083,0.094,2.648,1758.29,0.0,1.0,0.0,0.0
6084,-0.283,2.756,1738.25,0.0,1.0,0.0,0.0
6085,-0.405,1.518,1547.94,0.0,1.0,0.0,0.0
6086,-1.444,-2.284,457.99,0.0,1.0,0.0,0.0
6087,-1.699,-0.705,537.45,0.0,1.0,0.0,0.0
6088,0.231,2.916,906.19,0.0,1.0,0.0,0.0
6089,0.546,1.527,1676.61,0.0,1.0,0.0,0.0
6090,-0.626,-0.665,797.44,0.0,1.0,0.0,0.0
6091,1.772,-1.236,154.22,0.0,1.0,0.0,0.0
6092,-1.395,2.224,558.69,0.0,1.0,0.0,0.0
6093,-0.266,1.241,1792.37,0.0,1.0,0.0,0.0
6094,-1.477,2.047,149.73,0.0,-1.0,0.0,0.0
6095,1.347,-2.721,42.21,0.0,-1.0,0.0,0.0
6096,-1.094,-2.627,621.68,0.0,1.0,0.0,0.0
6097,-0.916,-2.44,482.84,0.0,1.0,0.0,0.0
6098,-0.455,2.709,2092.06,0.0,-1.0,0.0,0.0
6099,-1.932,-1.819,668.6,0.0,-1.0,0.0,0.0
6100,0.037,-2.841,2015.9,0.0,-1.0,0.0,0.0
6101,-0.516,2.856,87.76,0.0,1.0,0.0,0.0
6102,-0.984,2.952,1307.99,0.0,-1.0,0.0,0.0
6103,-1.356,1.341,868.89,0.0,1.0,0.0,0.0
6104,-0.23,0.367,180.43,0.0,1.0,0.0,0.0
6105,1.397,0.455,330.98,0.0,1.0,0.0,0.0
6106,-0.453,0.473,1871.98,0.0,-1.0,0.0,0.0
6107,1.427,-0.534,970.66,0.0,1.0,0.0,0.0
6108,1.455,-2.434,99.57,0.0,1.0,0.0,0.0
6109,-0.539,1.644,2372.33,0.0,-1.0,0.0,0.0
6110,1.105,-0.719,146.83,0.0,1.0,0.0,0.0
6111,-0.687,-1.242,2847.13,0.0,1.0,0.0,0.0
6112,0.236,-2.203,1532.15,0.0,-1.0,0.0,0.0
6113,-0.132,-3.052,3322.3,0.0,1.0,0.0,0.0
6114,1.042,1.625,1062.68,0.0,1.0,0.0,0.0
6115,-0.205,1.65,555.86,0.0,-1.0,0.0,0.0
6116,-0.537,-2.421,832.13,0.0,1.0,0.0,0.0
6117,-1.164,2.742,694.84,0.0,1.0,0.0,0.0
6118,0.029,1.183,1517.82,0.0,-1.0,0.0,0.0
6119,0.843,0.197,987.25,0.0,1.0,0.0,0.0
6120,-1.342,-1.153,734.03,0.0,1.0,0.0,0.0
6121,-1.008,3.026,942.25,0.0,-1.0,0.0,0.0
6122,0.494,-2.624,125.17,0.0,1.0,0.0,0.0
6123,-0.911,-2.413,332.35,0.0,1.0,0.0,0.0
6124,1.002,-2.277,766.49,0.0,1.0,0.0,0.0
6125,-0.458,2.156,788.84,0.0,-1.0,0.0,0.0
6126,1.396,-3.081,43.24,0.0,1.0,0.0,0.0
6127,-1.32,2.54,765.45,0.0,1.0,0.0,0.0
6128,-0.456,-2.922,2395.08,0.0,1.0,0.0,0.0
6129,2.36,-2.817,224.69,0.0,-1.0,0.0,0.0
6130,-1.121,0.645,775.62,0.0,1.0,0.0,0.0
6131,0.818,-0.354,562.13,0.0,1.0,0.0,0.0
6132,-0.571,1.249,756.01,0.0,-1.0,0.0,0.0
6133,0.105,2.478,70.37,0.0,1.0,0.0,0.0
6134,-0.806,-2.339,833.6,0.0,1.0,0.0,0.0
6135,-1.559,0.019,394.05,0.0,1.0,0.0,0.0
6136,-1.564,0.36,174.57,0.0,-1.0,0.0,0.0
6137,0.688,-3.104,32.68,0.0,-1.0,0.0,0.0
6138,-1.322,0.695,448.36,0.0,1.0,0.0,0.0
6139,-0.248,-0.225,1433.4,0.0,1.0,0.0,0.0
6140,-0.465,2.085,456.09,0.0,1.0,0.0,0.0
6141,-1.426,2.275,143.42,0.0,1.0,0.0,0.0
6142,-0.785,-2.081,1157.24,0.0,-1.0,0.0,0.0
6143,0.643,-1.795,1328.51,0.0,1.0,0.0,0.0
6144,2.252,0.286,18.17,0.0,1.0,0.0,0.0
6145,-1.446,0.432,92.71,0.0,1.0,0.0,0.0
6146,0.588,-2.849,584.97,0.0,-1.0,0.0,0.0
6147,-0.597,2.752,629.05,0.0,-1.0,0.0,0.0
6148,-0.966,2.063,1555.03,0.0,-1.0,0.0,0.0
6149,0.631,-1.668,1421.95,0.0,1.0,0.0,0.0
6150,0.674,-1.731,991.61,0.0,-1.0,0.0,0.0
6151,-0.821,1.925,139.31,0.0,1.0,0.0,0.0
6152,-1.342,-0.041,74.6,0.0,1.0,0.0,0.0
6153,0.526,2.878,1121.8,0.0,1.0,0.0,0.0
6154,-0.792,-0.41,1174.16,0.0,-1.0,0.0,0.0
6155,-0.648,2.079,1614.25,0.0,1.0,0.0,0.0
6156,0.282,-2.589,2259.61,0.0,-1.0,0.0,0.0
6157,1.207,0.969,161.86,0.0,1.0,0.0,0.0
6158,0.423,2.957,1845.98,0.0,-1.0,0.0,0.0
6159,0.194,-2.371,268.07,0.0,1.0,0.0,0.0
6160,0.045,-0.613,3374.52,0.0,1.0,0.0,0.0
6161,0.273,-0.922,1280.08,0.0,1.0,0.0,0.0
6162,0.417,-0.845,723.17,0.0,-1.0,0.0,0.0
6163,-0.522,2.142,178.89,0.0,1.0,0.0,0.0
6164,-0.107,1.009,1332.36,0.0,-1.0,0.0,0.0
6165,-0.465,0.146,1157.21,0.0,1.0,0.0,0.0
6166,-0.673,-2.538,1070.51,0.0,-1.0,0.0,0.0
6167,1.892,-1.668,905.69,0.0,1.0,0.0,0.0
6168,-0.135,2.135,129.11,0.0,1.0,0.0,0.0
6169,-0.589,1.198,1585.48,0.0,1.0,0.0,0.0
6170,0.048,2.841,1624.71,0.0,1.0,0.0,0.0
6171,0.922,-2.999,235.39,0.0,1.0,0.0,0.0
6172,-0.118,-1.045,1559.72,0.0,1.0,0.0,0.0
6173,-0.835,-1.584,93.52,0.0,-1.0,0.0,0.0
6174,-0.374,-0.387,755.65,0.0,-1.0,0.0,0.0
6175,-1.067,-1.317,1559.84,0.0,1.0,0.0,0.0
6176,-1.528,-2.477,34.48,0.0,1.0,0.0,0.0
6177,-0.491,-0.498,523.77,0.0,-1.0,0.0,0.0
6178,0.952,-0.318,3265.36,0.0,-1.0,0.0,0.0
6179,0.667,-1.881,397.66,0.0,1.0,0.0,0.0
6180,-0.63,2.578,881.55,0.0,1.0,0.0,0.0
6181,-0.278,2.934,1539.76,0.0,1.0,0.0,0.0
6182,-0.115,1.454,19.55,0.0,-1.0,0.0,0.0
6183,1.183,1.586,713.76,0.0,-1.0,0.0,0.0
6184,0.436,-1.049,134.53,0.0,1.0,0.0,0.0
6185,-1.404,2.639,884.84,0.0,1.0,0.0,0.0
6186,-0.424,2.867,1593.98,0.0,1.0,0.0,0.0
6187,0.715,-3.14,312.93,0.0,1.0,0.0,0.0
6188,0.336,0.037,216.1,0.0,-1.0,0.0,0.0
6189,-0.008,-1.43,992.73,0.0,1.0,0.0,0.0
6190,-0.428,2.371,621.15,0.0,1.0,0.0,0.0
6191,0.725,-2.865,1234.59,0.0,1.0,0.0,0.0
6192,-0.963,-2.541,562.01,0.0,1.0,0.0,0.0
6193,-0.999,-2.313,279.9,0.0,-1.0,0.0,0.0
6194,-0.888,-1.121,1116.64,0.0,-1.0,0.0,0.0
6195,0.332,1.025,1132.8,0.0,-1.0,0.0,0.0
6196,-1.326,-1.163,790.96,0.0,1.0,0.0,0.0
6197,-0.048,-2.465,895.41,0.0,1.0,0.0,0.0
6198,0.469,1.5,2058.33,0.0,-1.0,0.0,0.0
6199,-1.943,3.102,47.64,0.0,1.0,0.0,0.0
6200,-0.331,2.34,2292.52,0.0,-1.0,0.0,0.0
6201,0.488,-0.654,2390.36,0.0,-1.0,0.0,0.0
6202,0.46,-0.779,872.55,0.0,1.0,0.0,0.0
6203,1.272,-1.394,217.74,0.0,1.0,0.0,0.0
6204,-0.645,1.098,32.79,0.0,1.0,0.0,0.0
6205,1.762,-2.217,610.3,0.0,1.0,0.0,0.0
6206,-0.571,-2.396,3467.92,0.0,1.0,0.0,0.0
6207,-0.022,1.17,671.68,0.0,-1.0,0.0,0.0
6208,-0.28,-2.669,214.37,0.0,1.0,0.0,0.0
6209,-0.52,-0.882,142.56,0.0,1.0,0.0,0.0
6210,-1.204,-0.698,1115.39,0.0,1.0,0.0,0.0
6211,-0.442,1.013,3115.67,0.0,1.0,0.0,0.0
6212,0.633,0.069,3719.44,0.0,-1.0,0.0,0.0
6213,0.264,2.884,993.21,0.0,1.0,0.0,0.0
6214,-0.359,-0.741,251.61,0.0,-1.0,0.0,0.0
6215,0.67,-1.716,1734.17,0.0,1.0,0.0,0.0
6216,-0.216,3.022,1373.92,0.0,-1.0,0.0,0.0
6217,-0.34,3.135,2053.73,0.0,1.0,0.0,0.0
6218,0.243,-1.241,843.68,0.0,1.0,0.0,0.0
6219,1.198,0.22,52.32,0.0,1.0,0.0,0.0
6220,0.494,2.189,1491.05,0.0,1.0,0.0,0.0
6221,-0.232,1.779,197.6,0.0,1.0,0.0,0.0
6222,0.401,2.312,276.47,0.0,1.0,0.0,0.0
6223,1.304,-1.509,333.13,0.0,1.0,0.0,0.0
6224,0.681,-0.886,919.52,0.0,1.0,0.0,0.0
6225,-0.272,1.597,683.6,0.0,-1.0,0.0,0.0
6226,0.538,-1.299,3267.98,0.0,1.0,0.0,0.0
6227,-0.704,-2.176,2272.77,0.0,1.0,0.0,0.0
6228,0.746,-1.048,505.64,0.0,1.0,0.0,0.0
6229,0.031,-1.912,3155.19,0.0,-1.0,0.0,0.0
6230,0.809,1.819,840.5,0.0,1.0,0.0,0.0
6231,0.618,-2.348,1058.62,0.0,1.0,0.0,0.0
6232,-0.526,1.676,311.35,0.0,-1.0,0.0,0.0
6233,0.683,0.941,165.81,0.0,-1.0,0.0,0.0
6234,-0.923,-1.591,17.68,0.0,1.0,0.0,0.0
6235,-0.914,-0.626,1938.18,0.0,1.0,0.0,0.0
6236,0.513,1.489,2461.0,0.0,-1.0,0.0,0.0
6237,-0.039,1.782,1819.57,0.0,-1.0,0.0,0.0
6238,0.54,-1.68,1072.51,0.0,1.0,0.0,0.0
6239,0.319,-2.012,317.56,0.0,1.0,0.0,0.0
6240,-0.62,0.453,1165.65,0.0,1.0,0.0,0.0
6241,-0.502,1.792,309.25,0.0,1.0,0.0,0.0
6242,0.458,0.581,1943.26,0.0,-1.0,0.0,0.0
6243,-1.953,-2.278,79.56,0.0,1.0,0.0,0.0
6244,0.627,0.779,916.94,0.0,-1.0,0.0,0.0
6245,-1.122,-2.209,1022.25,0.0,1.0,0.0,0.0
6246,1.164,2.583,916.09,0.0,-1.0,0.0,0.0
6247,-0.413,-2.156,3461.56,0.0,-1.0,0.0,0.0
6248,0.956,-2.518,541.48,0.0,-1.0,0.0,0.0
6249,-0.3,0.794,2487.07,0.0,-1.0,0.0,0.0
6250,-0.915,2.23,41.29,0.0,-1.0,0.0,0.0
6251,0.538,2.901,2401.92,0.0,-1.0,0.0,0.0
6252,-0.182,-1.679,63.94,0.0,1.0,0.0,0.0
6253,0.765,2.587,412.65,0.0,1.0,0.0,0.0
6254,-0.446,-2.664,457.53,0.0,-1.0,0.0,0.0
6255,0.109,-2.95,64.7,0.0,1.0,0.0,0.0
6256,-0.345,2.85,517.82,0.0,-1.0,0.0,0.0
6257,-0.304,0.399,1586.06,0.0,1.0,0.0,0.0
6258,-1.105,-2.544,125.62,0.0,1.0,0.0,0.0
6259,-1.292,-1.247,366.67,0.0,1.0,0.0,0.0
6260,-1.538,-1.428,473.44,0.0,-1.0,0.0,0.0
6261,0.34,0.094,1813.68,0.0,-1.0,0.0,0.0
6262,0.255,1.784,590.18,0.0,1.0,0.0,0.0
6263,-0.372,-1.218,2344.42,0.0,1.0,0.0,0.0
6264,0.79,1.182,1579.03,0.0,1.0,0.0,0.0
6265,-0.448,-1.315,1232.44,0.0,1.0,0.0,0.0
6266,0.769,0.47,1756.42,0.0,1.0,0.0,0.0
6267,-1.535,2.175,1234.31,0.0,1.0,0.0,0.0
6268,-1.37,1.247,449.33,0.0,1.0,0.0,0.0
6269,-0.118,0.096,579.25,0.0,1.0,0.0,0.0
6270,1.127,1.959,1031.14,0.0,-1.0,0.0,0.0
6271,-0.343,1.495,540.83,0.0,1.0,0.0,0.0
6272,-1.161,-3.061,66.34,0.0,1.0,0.0,0.0
6273,-0.784,2.601,2220.78,0.0,1.0,0.0,0.0
6274,0.021,3.055,170.95,0.0,1.0,0.0,0.0
6275,0.776,-1.454,1714.3,0.0,-1.0,0.0,0.0
6276,0.35,-2.133,260.42,0.0,-1.0,0.0,0.0
6277,-0.336,2.792,1882.15,0.0,1.0,0.0,0.0
6278,0.747,-1.151,1219.42,0.0,-1.0,0.0,0.0
6279,0.012,-0.3,95.24,0.0,1.0,0.0,0.0
6280,0.653,2.693,15.32,0.0,1.0,0.0,0.0
6281,0.498,2.065,832.19,0.0,1.0,0.0,0.0
6282,0.788,-0.625,1619.29,0.0,1.0,0.0,0.0
6283,-1.012,1.667,1947.12,0.0,1.0,0.0,0.0
6284,0.456,0.591,382.2,0.0,1.0,0.0,0.0
6285,0.077,-1.182,1101.35,0.0,1.0,0.0,0.0
6286,0.275,-2.099,2130.54,0.0,-1.0,0.0,0.0
6287,0.632,0.478,1049.59,0.0,1.0,0.0,0.0
6288,0.235,-0.275,891.68,0.0,-1.0,0.0,0.0
6289,-0.088,1.841,1482.16,0.0,1.0,0.0,0.0
