,HT,met,phi_diff,ptmax,stuff_amount
5887,6239.34,649.76,0.896592653589793,1156.39,14
5888,6905.43,391.64,1.855,1246.74,16
5889,8370.869999999999,435.45,1.3010000000000002,2445.36,11
5890,7150.07,508.0,2.6511853071795866,1502.53,15
5891,4569.929999999999,739.14,2.759185307179586,999.68,14
5892,7005.57,939.27,0.5824073464102071,2176.67,10
5893,6855.110000000001,1751.12,0.0,1751.12,13
5894,6350.25,1170.79,0.28840734641020704,2130.74,10
5895,5419.67,110.52,1.6951853071795862,2514.16,10
5896,7511.950000000001,856.08,0.24240734641020678,2004.32,11
5897,5653.73,179.66,0.02440734641020681,1770.74,13
5898,6074.24,666.31,2.227185307179586,2282.11,10
5899,6617.94,781.67,1.5181853071795857,1163.74,15
5900,6064.89,835.92,1.5510000000000002,1660.51,11
5901,5758.98,221.95,0.482407346410207,1826.29,15
5902,6659.259999999998,823.52,1.2665926535897931,1496.06,11
5903,5039.060000000001,504.62,0.627,979.01,12
5904,5199.41,883.62,0.6925926535897933,1369.46,13
5905,6938.880000000001,213.44,2.443592653589793,1575.04,16
5906,5737.48,658.46,1.1054073464102068,1240.4,12
5907,7732.320000000001,1169.62,1.8399999999999999,1790.8,12
5908,4320.47,1011.01,2.989185307179586,1026.05,10
5909,5557.11,351.62,2.4761853071795863,1659.07,14
5910,5629.67,1126.98,2.7560000000000002,1605.13,17
5911,6376.060000000001,1124.01,1.3730000000000002,1903.52,15
5912,7303.819999999999,915.83,2.536,1400.12,10
5913,6990.92,332.78,0.8385926535897932,2458.44,16
5914,5444.140000000001,725.3,1.172592653589793,1552.11,12
5915,4907.129999999999,1307.84,0.0,1307.84,10
5916,5870.679999999999,524.58,2.2615926535897932,1983.86,10
5917,5663.250000000001,557.26,1.361592653589793,1298.18,11
5918,7852.969999999999,639.37,1.5921853071795864,1775.66,15
5919,5385.14,1565.34,0.0,1565.34,17
5920,6140.7300000000005,797.03,1.7891853071795865,1501.81,14
5921,6858.659999999999,1232.54,0.8234073464102067,1982.8,16
5922,4971.99,2060.5,0.0,2060.5,11
5923,5952.9,970.33,0.004592653589793105,1210.19,12
5924,6689.17,420.95,3.027185307179586,1067.13,11
5925,5975.32,414.65,3.017592653589793,1379.28,16
5926,6393.33,1826.16,0.0,1826.16,10
5927,6267.969999999999,797.78,2.4351853071795864,1105.13,10
5928,7170.3099999999995,752.63,1.0294073464102063,2718.68,9
5929,5811.17,481.58,1.240185307179586,1467.48,11
5930,7450.34,561.73,1.627,1459.64,13
5931,5526.84,570.57,0.4284073464102067,1111.47,12
5932,5513.61,47.91,1.2054073464102064,1331.17,10
5933,6357.369999999999,513.98,2.457592653589793,1620.37,13
5934,5908.64,770.57,2.586,1005.62,12
5935,5628.660000000001,1862.4,0.0,1862.4,12
5936,7755.55,561.49,1.8490000000000002,2099.02,13
5937,4940.150000000001,685.77,2.9031853071795863,774.41,12
5938,7483.5599999999995,309.95,3.033,1286.36,16
5939,7443.740000000001,941.22,2.686,1468.17,13
5940,6138.27,1265.43,0.375,1358.36,13
5941,5941.03,1016.34,2.883592653589793,1166.33,13
5942,5595.7300000000005,1148.64,0.0,1148.64,14
5943,8172.98,134.66,1.6045926535897932,2714.66,17
5944,6121.000000000001,301.79,1.244,1018.03,17
5945,5045.6,742.28,2.403,1164.45,13
5946,6176.100000000001,1049.73,0.0,1049.73,12
5947,6353.129999999999,365.15,0.5465926535897934,1246.35,15
5948,7963.43,1643.09,0.0,1643.09,11
5949,5276.2300000000005,88.55,2.623185307179586,1441.72,11
5950,4210.34,610.54,1.9180000000000001,949.96,11
5951,6905.3499999999985,764.23,1.0915926535897933,1235.79,18
5952,5914.96,264.83,2.201,1179.66,15
5953,6213.950000000001,458.22,0.5145926535897929,2576.47,13
5954,5107.17,1399.15,0.0,1399.15,18
5955,5963.030000000001,775.54,1.012,1574.64,11
5956,6539.379999999999,138.5,1.1745926535897933,2042.15,13
5957,6901.86,591.39,1.9295926535897931,1578.03,12
5958,4631.98,915.12,0.0,915.12,15
5959,6415.570000000001,464.54,2.069592653589793,1385.05,14
5960,6947.12,852.47,2.673,1415.42,14
5961,5472.3,1290.66,0.44340734641020685,1305.34,10
5962,5415.189999999999,349.2,1.2225926535897933,1403.45,13
5963,5419.459999999999,1315.89,2.468185307179586,1871.29,10
5964,6833.57,1543.55,0.0,1543.55,14
5965,6467.720000000001,789.06,0.3404073464102071,1158.49,13
5966,5231.869999999999,461.77,2.612592653589793,1226.49,11
5967,4991.57,858.03,0.843,1004.37,10
5968,6040.539999999999,440.5,0.3125926535897934,1611.49,14
5969,6521.540000000001,1294.27,0.0,1294.27,12
5970,5540.879999999999,152.53,2.003592653589793,1509.08,13
5971,8298.5,787.47,2.801185307179586,2302.7,12
5972,6063.410000000001,1120.95,3.055,1265.17,12
5973,4774.29,575.98,0.46799999999999997,798.62,19
5974,7605.130000000002,861.26,2.298592653589793,1857.85,13
5975,3286.4100000000003,261.48,2.5851853071795863,682.81,13
5976,5129.97,579.93,3.138592653589793,1008.3,12
5977,6017.110000000001,1383.56,1.0245926535897931,1723.16,11
5978,5635.34,38.11,0.15940734641020704,1018.67,16
5979,6757.0,454.28,0.529,2229.27,14
5980,7436.269999999999,823.02,0.22040734641020698,1885.59,14
5981,6613.030000000001,914.97,2.052592653589793,989.44,15
5982,6998.860000000001,750.33,2.1925926535897933,1293.23,13
5983,4756.81,1356.44,0.0,1356.44,15
5984,4123.88,9.41,2.375592653589793,1373.18,9
5985,7129.34,263.93,2.239592653589793,1900.99,12
5986,5648.019999999999,1153.78,0.0,1153.78,13
5987,4521.900000000001,738.14,0.6155926535897929,1484.72,10
5988,7241.960000000001,992.68,0.5434073464102065,1618.48,15
5989,4747.820000000001,117.94,1.714,1428.88,15
5990,6105.290000000001,154.34,2.232185307179586,1750.41,14
5991,5776.1900000000005,1308.61,0.21340734641020687,1728.8,14
5992,6248.0599999999995,994.75,1.8410000000000002,1679.43,12
5993,5671.69,568.89,1.3734073464102066,1507.57,10
5994,4767.209999999999,137.0,0.3939999999999997,1261.49,14
5995,6603.58,402.02,1.858,1675.46,13
5996,5867.94,232.67,2.910185307179586,1544.05,12
5997,6406.95,1943.7,0.0,1943.7,15
5998,6775.2,183.58,1.6604073464102065,1726.44,15
5999,7081.84,932.8,1.645,2564.69,16
6000,7099.15,895.29,1.9570000000000003,2002.4,13
6001,7476.57,1138.55,1.1300000000000001,1807.98,16
6002,4975.799999999999,600.36,2.614,1027.74,16
6003,4078.6200000000003,286.09,0.4114073464102068,1006.95,11
6004,6922.1,882.03,1.04,1502.94,16
6005,6566.839999999999,816.45,1.5211853071795867,1197.89,9
6006,6680.3200000000015,447.39,3.126185307179586,1927.85,11
6007,7283.48,1427.37,0.993592653589793,1965.35,17
6008,6368.339999999999,626.32,1.061592653589793,1251.75,14
6009,4337.65,424.29,1.726,1431.27,13
6010,7172.119999999999,1730.95,1.901,1779.54,9
6011,7572.280000000001,202.69,0.07399999999999984,2268.29,17
6012,6260.039999999999,1027.6,1.8645926535897932,1211.3,12
6013,6576.76,341.2,1.547592653589793,2039.44,13
6014,5194.04,1176.45,3.055,1218.19,10
6015,6842.77,1446.85,1.0475926535897933,1900.35,12
6016,6268.57,677.46,1.1755926535897931,1881.18,16
6017,4760.1,32.66,2.629,1037.83,18
6018,4723.31,955.13,0.0,955.13,14
6019,5862.32,276.07,1.126,1905.79,12
6020,5641.55,1456.61,0.0,1456.61,11
6021,5990.570000000001,105.07,1.289407346410207,992.51,19
6022,7061.350000000001,1072.89,2.391,1674.53,14
6023,4073.6100000000006,257.72,2.5,979.59,11
6024,5876.04,12.53,1.195592653589793,1689.14,12
6025,6275.59,587.54,1.897,2218.94,11
6026,6697.619999999999,1028.99,0.8205926535897934,1400.51,10
6027,4895.5,324.95,1.4095926535897934,1020.92,14
6028,8030.85,629.51,2.037592653589793,2240.96,13
6029,7577.62,547.99,2.731,2738.44,10
6030,6716.58,1085.61,0.9345926535897933,1299.99,13
6031,5629.74,542.18,2.101,1074.51,12
6032,7825.57,288.48,2.3415926535897933,1679.73,15
6033,4991.12,614.55,0.9239999999999999,1392.16,9
6034,6173.46,1204.25,2.889185307179586,1484.81,15
6035,6320.43,343.73,1.468592653589793,1171.6,16
6036,6756.66,1902.28,0.0,1902.28,10
6037,7542.79,440.57,1.811592653589793,1649.23,10
6038,5456.4,799.7,0.558,1067.18,14
6039,7654.28,607.51,2.9321853071795863,1570.37,14
6040,6551.870000000001,689.51,0.41840734641020694,1190.74,19
6041,6825.0199999999995,1964.33,0.0,1964.33,12
6042,6381.87,450.12,2.846,1918.41,10
6043,6003.4400000000005,184.28,2.8945926535897932,790.99,17
6044,7538.59,1616.83,0.0,1616.83,15
6045,5619.719999999999,740.51,2.734,975.06,14
6046,7756.080000000001,1013.97,0.8335926535897933,1178.09,14
6047,6880.75,617.88,1.04,1263.95,11
6048,7875.49,634.31,2.166592653589793,2527.72,14
6049,6119.710000000001,1032.52,0.260407346410207,1419.53,12
6050,6379.839999999999,1088.93,0.5054073464102071,1313.37,11
6051,6877.3,922.82,0.16040734641020693,1915.86,12
6052,5081.039999999999,1119.81,0.0,1119.81,14
6053,5328.74,1159.34,0.0,1159.34,14
6054,6311.879999999999,1705.75,0.0,1705.75,11
6055,6381.68,915.28,0.01959265358979323,2221.28,11
6056,4987.5199999999995,736.25,0.811592653589793,788.6,12
6057,6466.0199999999995,752.75,0.2544073464102068,1582.36,11
6058,4765.2,1710.35,0.0,1710.35,11
6059,5947.680000000001,459.35,2.564592653589793,1399.9,13
6060,7137.37,148.95,1.626592653589793,1623.12,19
6061,6553.33,1425.95,0.0,1425.95,9
6062,5492.44,645.88,1.5845926535897932,1274.46,15
6063,6102.82,1020.74,2.337185307179586,1485.83,12
6064,6777.620000000001,344.48,2.101592653589793,1748.07,12
6065,6158.42,928.24,0.0,928.24,16
6066,6525.58,1284.02,0.5324073464102068,1482.89,10
6067,5160.710000000001,655.72,0.5675926535897933,1149.36,15
6068,6599.8099999999995,792.5,3.09,1546.97,14
6069,6955.709999999999,2310.69,0.0,2310.69,11
6070,5475.49,204.06,1.389,1533.95,13
6071,7185.91,1707.71,2.6821853071795863,1715.17,13
6072,7802.17,1686.97,0.0,1686.97,19
6073,7770.339999999999,1433.13,2.473,1909.46,13
6074,6068.5,384.26,1.656592653589793,1509.31,11
6075,5388.77,212.21,1.909407346410207,1489.45,15
6076,6127.970000000001,1106.27,2.229185307179586,1133.09,13
6077,5656.52,316.27,1.464592653589793,1417.51,13
6078,6279.64,938.38,0.6909999999999998,1108.39,15
6079,6532.860000000001,101.89,2.031,2244.41,10
6080,6849.080000000001,913.39,1.8845926535897932,1472.95,11
6081,6810.769999999999,1493.35,0.0,1493.35,12
6082,5457.16,216.45,2.1584073464102076,833.46,17
6083,5983.509999999999,228.19,0.2745926535897931,1320.42,13
6084,6137.9,1273.41,2.043,1381.29,14
6085,5887.38,514.93,3.087185307179586,1521.64,15
6086,7967.379999999999,1414.41,0.0,1414.41,17
6087,3736.62,598.29,1.435592653589793,1007.36,11
6088,7104.6500000000015,625.84,2.1721853071795865,1127.8,14
6089,5478.169999999999,805.53,1.619,978.89,9
6090,6208.780000000001,1300.29,0.0,1300.29,14
6091,6057.19,896.73,2.0175926535897934,1067.91,13
6092,5646.26,1313.23,0.0,1313.23,12
6093,6709.579999999999,1239.75,1.0565926535897932,1387.53,15
6094,7456.92,618.91,1.8021853071795864,2079.11,12
6095,6940.699999999999,1506.87,0.0,1506.87,15
6096,6384.13,856.37,0.42540734641020705,1283.95,12
6097,5046.26,1085.3,2.978185307179586,1142.47,10
6098,6829.07,338.88,0.45159265358979317,1566.11,13
6099,5642.21,870.44,0.2685926535897929,1566.07,12
6100,6756.79,75.09,2.606185307179586,1242.94,15
6101,7146.599999999999,957.83,2.588185307179586,2118.52,14
6102,3740.1200000000003,394.12,1.129592653589793,626.79,13
6103,6690.569999999999,1277.86,0.0,1277.86,13
6104,5525.030000000001,313.17,2.74,1240.86,12
6105,6847.030000000001,2147.48,0.0,2147.48,14
6106,6686.32,819.16,0.7200000000000002,928.85,16
6107,7101.970000000001,497.27,1.414,1960.39,10
6108,6472.38,1007.83,3.0331853071795862,1314.93,10
6109,6968.440000000001,427.12,2.649592653589793,1447.71,17
6110,6661.91,1340.41,0.0,1340.41,12
6111,7153.450000000001,432.35,2.6590000000000003,1851.63,10
6112,7676.59,599.68,0.25359265358979277,2221.93,13
6113,6506.779999999999,668.56,1.0125926535897931,2001.3,13
6114,5736.68,572.1,0.30859265358979293,1315.2,13
6115,5915.040000000001,556.89,2.641,1917.47,11
6116,6799.69,300.75,1.526,1238.96,12
6117,6842.68,1277.44,0.0,1277.44,16
6118,6011.539999999999,401.45,2.0581853071795866,1815.63,12
6119,4674.13,133.42,1.434185307179586,1412.14,11
6120,5345.94,1370.83,0.0,1370.83,12
6121,6701.280000000001,1797.9,0.0,1797.9,12
6122,7153.47,1366.98,0.3385926535897932,2125.42,14
6123,5851.089999999999,660.24,1.9355926535897932,1304.99,13
6124,7273.33,678.08,1.158592653589793,2314.15,13
6125,6086.079999999999,1134.66,0.41100000000000003,1191.5,11
6126,6219.54,881.63,0.04340734641020694,1085.31,13
6127,4489.67,597.17,1.377,742.38,14
6128,5001.46,506.82,0.799592653589793,1274.9,17
6129,6937.58,1729.96,2.335,1993.23,14
6130,6445.629999999999,980.97,2.715,1789.94,12
6131,5915.45,2204.39,0.0,2204.39,14
6132,5351.83,249.89,0.7535926535897932,1480.96,12
6133,3999.7200000000003,192.08,2.1,1154.16,11
6134,5700.050000000001,379.74,0.14100000000000001,1564.86,11
6135,6692.11,1679.28,0.0,1679.28,10
6136,4845.36,355.55,2.808185307179586,1594.93,11
6137,6449.27,1944.04,0.0,1944.04,12
6138,7415.21,1206.05,1.7375926535897932,2239.44,12
6139,6271.5,819.55,2.5995926535897933,1762.73,13
6140,6778.51,653.81,2.311,2461.82,9
6141,7531.19,953.71,0.21359265358979318,1817.01,13
6142,7464.950000000001,1311.03,0.0,1311.03,12
6143,7457.970000000001,988.48,0.9090000000000003,2405.59,13
6144,6933.07,911.2,2.8401853071795866,1588.45,16
6145,7135.36,1441.77,0.0,1441.77,16
6146,5549.45,781.61,1.9660000000000002,983.66,10
6147,6448.9,719.87,1.2255926535897932,1341.3,17
6148,6156.089999999999,277.7,0.904592653589793,2267.04,11
6149,7133.880000000001,2044.27,0.0,2044.27,9
6150,6405.07,843.31,1.098592653589793,1567.01,13
6151,6175.67,872.8,2.7571853071795864,1538.34,13
6152,7265.48,442.51,0.7085926535897933,1435.1,18
6153,5099.040000000001,1401.94,0.2535926535897932,1883.93,10
6154,6925.88,2047.16,0.0,2047.16,14
6155,6207.140000000001,1418.09,0.0,1418.09,12
6156,6278.630000000001,579.18,1.491592653589793,1983.48,12
6157,5809.46,1407.73,0.0,1407.73,16
6158,6421.77,554.04,1.3131853071795856,1822.06,10
6159,5580.65,1020.2,2.442185307179586,1274.03,8
6160,6241.799999999999,948.7,3.0731853071795863,1262.4,14
6161,7443.24,275.71,0.6035926535897933,2081.51,13
6162,5490.530000000001,1105.97,0.0,1105.97,13
6163,6213.14,731.4,2.748,927.26,19
6164,6172.38,1138.0,2.811,1540.4,11
6165,5037.63,189.35,2.509185307179586,1836.15,10
6166,7444.700000000001,62.6,2.671185307179586,1669.54,12
6167,6050.8,981.58,0.142592653589793,1230.18,11
6168,4881.32,1337.61,0.0,1337.61,10
6169,6568.549999999999,533.53,2.616407346410207,900.06,17
6170,7421.05,1296.36,0.7935926535897933,2729.78,13
6171,7073.249999999998,279.78,0.4945926535897933,1234.43,13
6172,6780.97,1455.92,1.2215926535897932,2052.38,12
6173,6762.38,692.18,0.9034073464102068,1249.54,16
6174,7647.0199999999995,488.48,1.5539999999999998,1965.14,15
6175,6853.9800000000005,416.92,1.2255926535897932,1003.41,14
6176,5878.120000000001,713.44,1.226592653589793,1578.41,11
6177,6607.25,843.73,2.9411853071795866,1533.23,8
6178,7135.0,2130.29,2.825,3018.01,13
6179,5869.210000000001,1868.02,0.0,1868.02,13
6180,8557.259999999998,2129.13,0.0,2129.13,11
6181,5644.640000000001,1910.55,0.0,1910.55,11
6182,6357.7,921.85,2.2569999999999997,1429.4,11
6183,4697.82,1366.99,0.0,1366.99,11
6184,6911.760000000002,700.69,0.03159265358979324,1507.35,13
6185,5631.739999999999,748.46,0.17799999999999994,1378.32,14
6186,6150.44,891.53,0.5854073464102068,1221.0,13
6187,5750.210000000001,675.75,0.3715926535897931,1731.83,13
6188,6444.039999999999,1193.86,0.32159265358979283,1612.18,15
6189,6078.819999999999,617.6,0.3979999999999999,1315.24,18
6190,6890.32,420.32,2.843,1307.48,17
6191,5219.01,1329.04,0.0,1329.04,10
6192,6900.840000000001,682.6,0.10640734641020666,1347.89,12
6193,5425.5199999999995,1746.26,0.0,1746.26,12
6194,7603.05,1260.43,2.15,2052.77,12
6195,7358.9400000000005,762.3,0.5165926535897931,2443.32,10
6196,4012.2600000000007,510.38,0.17159265358979292,955.37,11
6197,5683.089999999999,796.53,1.2915926535897932,845.17,12
6198,6160.260000000001,427.88,1.657185307179586,2012.21,14
6199,5859.54,2307.41,0.0,2307.41,11
6200,7088.94,1030.63,2.789185307179586,1350.99,13
6201,5121.150000000001,1312.09,0.0,1312.09,15
6202,6626.98,130.53,1.2645926535897931,1970.83,17
6203,6740.150000000001,960.68,0.9765926535897931,2701.32,9
6204,5726.3099999999995,787.79,0.7815926535897928,2004.87,14
6205,7434.74,342.39,1.216,2224.39,13
6206,6194.75,1526.22,0.0,1526.22,11
6207,6282.99,436.91,2.926,1607.45,9
6208,6919.479999999999,289.36,2.432,1964.9,14
6209,4747.2300000000005,651.35,3.0040000000000004,1349.9,15
6210,4968.9800000000005,735.41,3.078,848.59,14
6211,7387.14,1968.8,0.0,1968.8,10
6212,5810.7,1136.78,0.5445926535897931,1281.78,16
6213,6322.5,784.05,0.3785926535897932,1296.83,12
6214,5828.63,863.46,3.093592653589793,1625.48,10
6215,5189.439999999999,739.91,2.3181853071795864,1798.89,14
6216,5584.16,694.89,2.470185307179586,1491.71,16
6217,6775.77,1089.97,0.13840734641020713,1205.99,14
6218,5952.46,481.46,0.583407346410207,1608.93,14
6219,5969.480000000001,1456.51,0.0,1456.51,14
6220,5795.24,703.32,2.77,959.98,15
6221,4952.660000000001,496.86,2.781,1196.13,12
6222,3874.96,339.19,1.2469999999999999,856.9,17
6223,7334.8,375.04,2.671185307179586,1381.15,10
6224,6377.119999999999,861.5,1.0210000000000001,927.5,14
6225,6665.54,1051.45,0.630592653589793,1362.95,13
6226,7466.6399999999985,333.15,2.315,1509.25,14
6227,7265.09,845.94,0.4154073464102068,1150.91,15
6228,8013.89,1066.79,0.19159265358979294,2171.13,19
6229,6060.400000000001,225.76,1.723592653589793,1553.66,14
6230,5147.999999999999,144.65,3.0251853071795862,1829.06,10
6231,6525.1900000000005,477.24,2.033,1018.41,16
6232,6469.42,607.09,2.2355926535897934,1513.67,10
6233,6041.4,1471.91,0.4425926535897933,2224.78,12
6234,8363.48,1416.13,0.0,1416.13,16
6235,5650.360000000001,738.9,1.895,1135.72,16
6236,6346.340000000001,612.7,2.678,1453.38,12
6237,8303.240000000002,1600.02,0.0004073464102067881,2856.63,11
6238,6042.119999999997,1145.85,0.0,1145.85,15
6239,6834.36,996.89,0.3535926535897933,1719.1,14
6240,6697.4400000000005,1004.47,1.914,2121.56,14
6241,5604.349999999999,1132.65,0.0,1132.65,10
6242,6090.33,756.27,1.247,1350.4,12
6243,6731.889999999999,184.87,2.486185307179586,2156.08,14
6244,6261.370000000001,1054.02,2.5661853071795866,1671.45,11
6245,5236.69,1015.42,0.6654073464102068,1228.91,11
6246,6183.0199999999995,1095.34,2.7670000000000003,1484.42,13
6247,4656.17,583.95,2.319,767.19,15
6248,6797.219999999999,872.15,2.6445926535897932,1524.36,12
6249,7025.260000000001,363.7,2.5361853071795863,1195.12,19
6250,5792.930000000001,318.43,2.085,1156.47,13
6251,8019.6,1167.43,0.7165926535897933,1726.8,12
6252,8339.890000000001,803.96,0.4169999999999998,1884.2,12
6253,5615.13,1099.97,2.3395926535897935,1326.77,15
6254,7291.639999999999,430.91,0.18559265358979316,2263.37,11
6255,6369.5,825.5,2.136,1385.8,11
6256,7497.329999999998,636.32,0.5470000000000002,1831.35,11
6257,7030.38,1098.6,0.5444073464102068,1280.42,13
6258,6030.21,359.1,1.466185307179586,1174.12,11
6259,5350.23,573.11,2.493185307179586,1735.99,13
6260,5392.639999999999,914.82,2.2341853071795867,1016.01,9
6261,6790.7,495.87,2.589,1285.04,15
6262,5721.45,1233.62,0.0,1233.62,13
6263,5569.85,809.38,2.994185307179586,917.23,11
6264,4382.18,985.93,1.599,1385.64,7
6265,6142.110000000001,753.08,1.677,2093.36,13
6266,4799.29,1233.02,0.05340734641020717,1626.9,13
6267,5310.169999999998,1597.73,0.0,1597.73,13
6268,7638.8,1092.12,0.9454073464102066,2664.26,12
6269,5065.2,423.84,2.075185307179586,1306.85,15
6270,6826.540000000001,368.1,2.8970000000000002,2106.83,13
6271,7814.54,516.63,1.0785926535897934,2480.0,11
6272,7272.7300000000005,1279.77,2.912,1894.87,14
6273,7977.879999999999,1351.21,2.4681853071795863,1895.74,11
6274,6003.780000000001,1368.15,0.8524073464102067,1853.49,11
6275,3967.7999999999997,296.51,2.128,1349.78,13
6276,7602.42,457.2,1.886592653589793,2392.26,14
6277,6026.599999999999,454.32,1.9020000000000001,1326.89,15
6278,7089.410000000001,348.68,1.9829999999999999,1684.17,11
6279,6483.73,1398.24,2.1189999999999998,1527.55,14
6280,6085.87,780.66,2.805592653589793,1140.99,16
6281,5757.26,2299.05,0.0,2299.05,9
6282,7901.619999999999,142.18,1.8665926535897932,2385.93,14
6283,5391.02,154.5,2.827,1529.42,10
6284,6423.860000000001,310.13,1.490592653589793,1583.61,16
6285,6989.620000000001,953.51,1.7735926535897928,2114.2,15
6286,3793.4700000000007,585.23,0.2874073464102067,942.69,14
6287,7525.63,990.01,2.1431853071795866,2218.29,15
6288,6257.7300000000005,798.6,0.8364073464102066,1333.94,15
6289,7042.7300000000005,553.34,1.688,1191.32,14
6290,6245.030000000001,817.16,0.3495926535897933,2025.33,13
6291,4996.530000000001,1281.99,0.0,1281.99,14
6292,7109.400000000001,889.95,1.290185307179586,1620.7,16
6293,7899.740000000001,636.01,2.3551853071795863,1960.32,13
6294,5464.53,597.75,2.7791853071795862,770.23,18
6295,5917.360000000001,724.16,2.303592653589793,1396.89,16
6296,5142.919999999999,295.94,3.072,1628.08,15
6297,5007.97,987.64,2.8735926535897933,1054.59,8
6298,4976.96,769.67,3.0921853071795864,1188.76,10
6299,5222.790000000001,745.02,2.144,1454.64,11
6300,6463.36,284.99,0.6635926535897934,1960.21,14
6301,7404.9,690.52,1.8729999999999998,1278.84,15
6302,5692.93,1297.21,0.0,1297.21,16
6303,7306.660000000001,900.76,3.074,2701.25,10
6304,5062.96,322.6,0.19500000000000006,1118.18,14
6305,8101.790000000001,755.03,1.138592653589793,2065.3,12
6306,5074.67,944.09,0.0,944.09,15
6307,5084.58,1031.95,0.20140734641020686,1792.27,12
6308,6179.790000000001,283.05,0.38159265358979333,1812.58,14
6309,6670.2300000000005,835.33,0.9149999999999999,1936.92,12
6310,7070.0,553.71,1.45,1457.55,9
6311,6485.8099999999995,1555.51,0.0,1555.51,11
6312,6292.7,72.04,0.06640734641020707,2203.01,13
6313,7297.4400000000005,1905.65,0.0,1905.65,12
6314,6450.06,1444.59,0.0,1444.59,13
6315,5900.249999999999,566.31,1.8090000000000002,1550.71,17
6316,6750.719999999999,752.87,2.7359999999999998,1431.77,13
6317,6256.28,207.9,2.577185307179586,1355.09,17
6318,5663.53,403.36,2.4311853071795864,1531.74,15
6319,5603.62,623.78,0.8320000000000001,867.54,16
6320,7385.889999999999,1609.26,0.0,1609.26,14
6321,6588.27,1535.94,0.0,1535.94,14
6322,7910.5199999999995,189.49,2.356592653589793,1887.79,14
6323,6586.56,1746.25,2.665,2051.84,9
6324,4467.32,1532.54,0.0,1532.54,10
6325,4703.46,1301.2,0.0,1301.2,11
6326,6582.83,804.04,1.7825926535897931,1428.69,17
6327,4752.95,132.06,2.002,997.2,10
6328,6211.07,280.01,0.30200000000000005,1433.53,17
6329,8231.74,812.12,1.567,1864.59,13
6330,5621.09,153.15,1.4705926535897933,1279.44,14
6331,5584.65,438.49,0.3305926535897932,1128.05,12
6332,7311.970000000001,1360.58,2.892,1579.27,15
6333,5008.36,702.54,0.6315926535897929,1491.31,16
6334,5134.5599999999995,768.87,2.335592653589793,1317.99,10
6335,6105.51,952.96,0.3595926535897931,1216.39,13
6336,6831.740000000001,577.72,3.0581853071795866,835.46,20
6337,5470.040000000001,699.47,1.7274073464102067,1280.0,15
6338,7195.540000000001,134.11,0.12340734641020701,2077.65,12
6339,5455.22,706.44,1.187,880.58,10
6340,7446.95,926.78,1.977,2259.9,12
6341,5845.74,1355.45,0.0,1355.45,15
6342,7504.110000000001,901.79,1.766,1487.64,15
6343,5188.16,1244.47,0.0,1244.47,9
6344,6717.36,856.25,1.445,1183.07,14
6345,6760.59,371.19,1.7005926535897933,1384.46,16
6346,7847.209999999998,311.0,0.6861853071795867,1578.9,13
6347,7507.129999999999,829.15,2.965,1785.48,15
6348,6809.49,496.0,3.003592653589793,1463.07,13
6349,6681.97,1366.34,1.773,1774.59,11
6350,5212.61,406.13,1.377,1721.13,12
6351,6091.5599999999995,416.04,0.916592653589793,1623.04,12
6352,5231.5,463.54,0.9905926535897933,1327.51,13
6353,7452.329999999999,824.14,1.9971853071795866,2015.24,14
6354,5692.26,549.59,1.0904073464102062,1058.6,15
6355,8096.72,596.67,0.43300000000000005,2004.22,11
6356,6185.89,535.16,0.3825926535897932,1615.21,15
6357,6553.11,1403.86,2.3661853071795864,1556.03,15
6358,8518.56,876.65,2.479,1821.25,13
6359,6029.139999999999,800.56,0.260407346410207,980.19,11
6360,5200.349999999999,721.66,0.876592653589793,971.91,13
6361,6791.79,2003.34,0.0,2003.34,14
6362,5747.64,524.23,1.2514073464102067,1308.25,19
6363,5203.98,959.04,2.6371853071795863,1420.14,11
6364,6019.83,1855.18,0.0,1855.18,14
6365,7084.970000000001,178.39,1.5685926535897932,1499.3,15
6366,5526.339999999999,489.95,2.640185307179586,1001.11,14
6367,7270.4,2104.61,0.6464073464102071,2407.69,12
6368,6691.210000000001,562.05,1.1005926535897932,1347.05,10
6369,3569.04,862.33,2.987,1074.57,13
6370,6392.130000000001,637.69,0.035407346410206486,1939.33,15
6371,6674.84,579.6,0.9504073464102074,1439.82,13
6372,6072.8,133.45,1.018592653589793,1500.84,14
6373,4132.63,564.23,2.617185307179586,758.09,13
6374,6306.59,335.2,0.3095926535897928,1239.19,11
6375,7040.46,864.38,2.0845926535897936,1178.84,13
6376,7438.4,604.66,0.34240734641020687,1868.96,12
6377,5987.449999999999,605.43,0.6264073464102067,1740.23,11
6378,6049.670000000001,1234.58,3.048,1418.68,12
6379,6789.9400000000005,201.54,2.4585926535897933,2565.26,8
6380,5918.969999999999,872.5,1.574,1203.23,14
6381,7055.96,905.23,1.417592653589793,1279.97,17
6382,6590.31,906.43,2.041,1241.32,15
6383,5241.63,1542.07,0.0,1542.07,13
6384,5944.340000000001,632.92,1.2919999999999998,1859.34,11
6385,7782.58,928.28,1.1050000000000002,2985.82,12
6386,5634.99,978.17,0.14959265358979312,1019.05,14
6387,4398.44,338.37,2.9560000000000004,699.03,14
6388,7946.93,939.8,3.098185307179586,2322.39,15
6389,7438.9400000000005,1605.23,0.0,1605.23,16
6390,5799.610000000001,1454.37,0.5715926535897928,1992.47,11
